"","date","type","market","country","forecast"
"107",2013-04-17,"arx_2","spot","fr",49.7271657029363
"108",2013-04-18,"arx_2","spot","fr",46.1153326374609
"109",2013-04-19,"arx_2","spot","fr",40.214248863103
"110",2013-04-20,"arx_2","spot","fr",25.1796468768266
"111",2013-04-21,"arx_2","spot","fr",26.102143183397
"112",2013-04-22,"arx_2","spot","fr",34.5957405762699
"113",2013-04-23,"arx_2","spot","fr",45.5557090713999
"114",2013-04-24,"arx_2","spot","fr",41.0099311986741
"115",2013-04-25,"arx_2","spot","fr",39.8008841134266
"116",2013-04-26,"arx_2","spot","fr",36.0677701775439
"117",2013-04-27,"arx_2","spot","fr",24.6905044740227
"118",2013-04-28,"arx_2","spot","fr",24.8011720728942
"119",2013-04-29,"arx_2","spot","fr",38.8286116168368
"120",2013-04-30,"arx_2","spot","fr",39.7294927390492
"121",2013-05-01,"arx_2","spot","fr",40.034874485133
"122",2013-05-02,"arx_2","spot","fr",26.1553521635013
"123",2013-05-03,"arx_2","spot","fr",33.378559974333
"124",2013-05-04,"arx_2","spot","fr",23.5146062867521
"125",2013-05-05,"arx_2","spot","fr",28.5889077197385
"126",2013-05-06,"arx_2","spot","fr",34.8635381016552
"127",2013-05-07,"arx_2","spot","fr",38.3384171699746
"128",2013-05-08,"arx_2","spot","fr",32.5786190340855
"129",2013-05-09,"arx_2","spot","fr",26.3358048543013
"130",2013-05-10,"arx_2","spot","fr",26.2260683610832
"131",2013-05-11,"arx_2","spot","fr",15.260957403518
"132",2013-05-12,"arx_2","spot","fr",14.8143641759026
"133",2013-05-13,"arx_2","spot","fr",28.466140441845
"134",2013-05-14,"arx_2","spot","fr",33.1087968952056
"135",2013-05-15,"arx_2","spot","fr",32.9051959810504
"136",2013-05-16,"arx_2","spot","fr",33.0565123166344
"137",2013-05-17,"arx_2","spot","fr",35.5088612369224
"138",2013-05-18,"arx_2","spot","fr",23.7934396035985
"139",2013-05-19,"arx_2","spot","fr",19.2986677990718
"140",2013-05-20,"arx_2","spot","fr",29.7498226630447
"141",2013-05-21,"arx_2","spot","fr",30.6049670083087
"142",2013-05-22,"arx_2","spot","fr",38.3228529261714
"143",2013-05-23,"arx_2","spot","fr",38.6681902341266
"144",2013-05-24,"arx_2","spot","fr",44.1664757639847
"145",2013-05-25,"arx_2","spot","fr",31.7079474927928
"146",2013-05-26,"arx_2","spot","fr",32.7995855578365
"147",2013-05-27,"arx_2","spot","fr",34.8243889290294
"148",2013-05-28,"arx_2","spot","fr",41.791189003551
"149",2013-05-29,"arx_2","spot","fr",43.6697928340137
"150",2013-05-30,"arx_2","spot","fr",46.7980763559868
"151",2013-05-31,"arx_2","spot","fr",44.9555397027228
"152",2013-06-01,"arx_2","spot","fr",26.7357415625526
