"","date","type","market","country","forecast"
"115",2013-04-25,"arima","spot","fr",37.939627539734
"116",2013-04-26,"arima","spot","fr",34.0789280843556
"117",2013-04-27,"arima","spot","fr",28.9639694444753
"118",2013-04-28,"arima","spot","fr",23.159890073851
"119",2013-04-29,"arima","spot","fr",40.4950552476636
"120",2013-04-30,"arima","spot","fr",41.7844672094582
"121",2013-05-01,"arima","spot","fr",42.5364198438635
"122",2013-05-02,"arima","spot","fr",22.8644687413203
"123",2013-05-03,"arima","spot","fr",36.1581043810592
"124",2013-05-04,"arima","spot","fr",31.9404028051846
"125",2013-05-05,"arima","spot","fr",26.0689653177928
"126",2013-05-06,"arima","spot","fr",33.3794371901831
"127",2013-05-07,"arima","spot","fr",37.4241127567816
"128",2013-05-08,"arima","spot","fr",35.8165095030848
"129",2013-05-09,"arima","spot","fr",22.75616248568
"130",2013-05-10,"arima","spot","fr",22.3066756143028
"131",2013-05-11,"arima","spot","fr",17.8568001778729
"132",2013-05-12,"arima","spot","fr",11.3093187459353
"133",2013-05-13,"arima","spot","fr",28.929011485409
"134",2013-05-14,"arima","spot","fr",33.7672998366297
"135",2013-05-15,"arima","spot","fr",34.8506156607775
"136",2013-05-16,"arima","spot","fr",34.6503945403933
"137",2013-05-17,"arima","spot","fr",37.2589615679583
"138",2013-05-18,"arima","spot","fr",30.7610359925137
"139",2013-05-19,"arima","spot","fr",15.1381029942901
"140",2013-05-20,"arima","spot","fr",35.0268952248545
"141",2013-05-21,"arima","spot","fr",29.7495659351874
"142",2013-05-22,"arima","spot","fr",40.6861538930824
"143",2013-05-23,"arima","spot","fr",39.2303361464855
"144",2013-05-24,"arima","spot","fr",43.3786260295186
"145",2013-05-25,"arima","spot","fr",35.5840476067085
"146",2013-05-26,"arima","spot","fr",29.5790995077552
"147",2013-05-27,"arima","spot","fr",37.5289481723944
"148",2013-05-28,"arima","spot","fr",43.2406665820462
"149",2013-05-29,"arima","spot","fr",44.3609566802905
"150",2013-05-30,"arima","spot","fr",48.4540884021902
