"","date","type","market","country","forecast"
"1",2013-01-01,"arx_1","intraday","de",19.2246901451884
"2",2013-01-02,"arx_1","intraday","de",28.560488362425
"3",2013-01-03,"arx_1","intraday","de",31.2316165343
"4",2013-01-04,"arx_1","intraday","de",25.3932708160078
"5",2013-01-05,"arx_1","intraday","de",24.0847970110104
"6",2013-01-06,"arx_1","intraday","de",22.3494378246007
"7",2013-01-07,"arx_1","intraday","de",42.0997488106517
"8",2013-01-08,"arx_1","intraday","de",41.3077767772554
"9",2013-01-09,"arx_1","intraday","de",44.9745106946061
"10",2013-01-10,"arx_1","intraday","de",43.9682852999352
"11",2013-01-11,"arx_1","intraday","de",41.9713554494267
"12",2013-01-12,"arx_1","intraday","de",34.1271847452573
"13",2013-01-13,"arx_1","intraday","de",32.9548416172334
"14",2013-01-14,"arx_1","intraday","de",50.9454555329896
"15",2013-01-15,"arx_1","intraday","de",51.9379887196836
"16",2013-01-16,"arx_1","intraday","de",55.4065117950147
"17",2013-01-17,"arx_1","intraday","de",51.0132764677856
"18",2013-01-18,"arx_1","intraday","de",53.2860448058505
"19",2013-01-19,"arx_1","intraday","de",34.3880563151708
"20",2013-01-20,"arx_1","intraday","de",33.1473744981964
"21",2013-01-21,"arx_1","intraday","de",50.6892758635033
"22",2013-01-22,"arx_1","intraday","de",48.9365133463079
"23",2013-01-23,"arx_1","intraday","de",55.6497184967726
"24",2013-01-24,"arx_1","intraday","de",53.8288821957676
"25",2013-01-25,"arx_1","intraday","de",53.3141638168904
"26",2013-01-26,"arx_1","intraday","de",36.9305585087166
"27",2013-01-27,"arx_1","intraday","de",29.8837415795935
"28",2013-01-28,"arx_1","intraday","de",47.7044656101443
"29",2013-01-29,"arx_1","intraday","de",42.3244452790721
"30",2013-01-30,"arx_1","intraday","de",40.2731731461395
"31",2013-01-31,"arx_1","intraday","de",37.7030360566138
"32",2013-02-01,"arx_1","intraday","de",39.5454433060731
"33",2013-02-02,"arx_1","intraday","de",28.9794175975879
"34",2013-02-03,"arx_1","intraday","de",27.9960689033364
"35",2013-02-04,"arx_1","intraday","de",39.3515645499641
"36",2013-02-05,"arx_1","intraday","de",39.212460990083
"37",2013-02-06,"arx_1","intraday","de",42.742157829962
"38",2013-02-07,"arx_1","intraday","de",45.1527519436509
"39",2013-02-08,"arx_1","intraday","de",46.8793249498575
"40",2013-02-09,"arx_1","intraday","de",31.6328068343652
"41",2013-02-10,"arx_1","intraday","de",31.2265780091205
"42",2013-02-11,"arx_1","intraday","de",42.2146145479051
"43",2013-02-12,"arx_1","intraday","de",41.3633173982192
"44",2013-02-13,"arx_1","intraday","de",50.9060427465804
"45",2013-02-14,"arx_1","intraday","de",49.200549519439
"46",2013-02-15,"arx_1","intraday","de",44.7120344545119
"47",2013-02-16,"arx_1","intraday","de",36.4008188107238
"48",2013-02-17,"arx_1","intraday","de",30.875030910032
"49",2013-02-18,"arx_1","intraday","de",47.0142213504991
"50",2013-02-19,"arx_1","intraday","de",49.7128999038502
"51",2013-02-20,"arx_1","intraday","de",47.1858902410584
"52",2013-02-21,"arx_1","intraday","de",48.9424504201892
"53",2013-02-22,"arx_1","intraday","de",51.670514797342
"54",2013-02-23,"arx_1","intraday","de",31.3047329783655
"55",2013-02-24,"arx_1","intraday","de",31.2379962681143
"56",2013-02-25,"arx_1","intraday","de",53.392126736837
"57",2013-02-26,"arx_1","intraday","de",50.5105519577545
"58",2013-02-27,"arx_1","intraday","de",56.8906947437205
"59",2013-02-28,"arx_1","intraday","de",58.8521740434009
"60",2013-03-01,"arx_1","intraday","de",54.4971577926448
"61",2013-03-02,"arx_1","intraday","de",39.0428065135106
"62",2013-03-03,"arx_1","intraday","de",33.5227272471504
"63",2013-03-04,"arx_1","intraday","de",53.3112713772841
"64",2013-03-05,"arx_1","intraday","de",48.6678756678166
"65",2013-03-06,"arx_1","intraday","de",51.4381363178611
"66",2013-03-07,"arx_1","intraday","de",48.6930160941758
"67",2013-03-08,"arx_1","intraday","de",39.0334080250767
"68",2013-03-09,"arx_1","intraday","de",21.0297022421044
"69",2013-03-10,"arx_1","intraday","de",26.1900024513776
"70",2013-03-11,"arx_1","intraday","de",40.7212645740019
"71",2013-03-12,"arx_1","intraday","de",48.4694803210993
"72",2013-03-13,"arx_1","intraday","de",51.098793431751
"73",2013-03-14,"arx_1","intraday","de",49.4296337049826
"74",2013-03-15,"arx_1","intraday","de",46.5180022211104
"75",2013-03-16,"arx_1","intraday","de",28.155604038009
"76",2013-03-17,"arx_1","intraday","de",26.8145338556603
"77",2013-03-18,"arx_1","intraday","de",37.0246995040704
"78",2013-03-19,"arx_1","intraday","de",47.3730062856839
"79",2013-03-20,"arx_1","intraday","de",51.2243212759234
"80",2013-03-21,"arx_1","intraday","de",47.6849652027227
"81",2013-03-22,"arx_1","intraday","de",50.5815066783833
"82",2013-03-23,"arx_1","intraday","de",21.13227532658
"83",2013-03-24,"arx_1","intraday","de",13.8147509581344
"84",2013-03-25,"arx_1","intraday","de",33.2350377610406
"85",2013-03-26,"arx_1","intraday","de",41.7092194160669
"86",2013-03-27,"arx_1","intraday","de",45.3906098123996
"87",2013-03-28,"arx_1","intraday","de",47.6750135219482
"88",2013-03-29,"arx_1","intraday","de",41.1653787455878
"89",2013-03-30,"arx_1","intraday","de",27.6072038791571
"90",2013-03-31,"arx_1","intraday","de",25.7968494339547
"91",2013-04-01,"arx_1","intraday","de",38.352706284434
"92",2013-04-02,"arx_1","intraday","de",39.6901613373385
"93",2013-04-03,"arx_1","intraday","de",46.6065661574095
"94",2013-04-04,"arx_1","intraday","de",48.1738404686349
"95",2013-04-05,"arx_1","intraday","de",51.6774907264523
"96",2013-04-06,"arx_1","intraday","de",36.252075680052
"97",2013-04-07,"arx_1","intraday","de",37.8147805108193
"98",2013-04-08,"arx_1","intraday","de",46.4637642566109
"99",2013-04-09,"arx_1","intraday","de",47.7702676195852
"100",2013-04-10,"arx_1","intraday","de",50.9871425729904
"101",2013-04-11,"arx_1","intraday","de",53.679363364661
"102",2013-04-12,"arx_1","intraday","de",50.5338343788117
"103",2013-04-13,"arx_1","intraday","de",30.7806626392845
"104",2013-04-14,"arx_1","intraday","de",28.1305437681095
"105",2013-04-15,"arx_1","intraday","de",39.9889625375875
"106",2013-04-16,"arx_1","intraday","de",43.06638310301
"107",2013-04-17,"arx_1","intraday","de",43.5135732409908
"108",2013-04-18,"arx_1","intraday","de",34.8573976987542
"109",2013-04-19,"arx_1","intraday","de",34.480615132469
"110",2013-04-20,"arx_1","intraday","de",24.3394474471711
"111",2013-04-21,"arx_1","intraday","de",20.7865528422842
"112",2013-04-22,"arx_1","intraday","de",38.5185589374307
"113",2013-04-23,"arx_1","intraday","de",38.0687602520969
"114",2013-04-24,"arx_1","intraday","de",34.0374631714428
"115",2013-04-25,"arx_1","intraday","de",34.9274171437973
"116",2013-04-26,"arx_1","intraday","de",34.2893948501204
"117",2013-04-27,"arx_1","intraday","de",22.4324184934259
"118",2013-04-28,"arx_1","intraday","de",25.324119332494
"119",2013-04-29,"arx_1","intraday","de",37.575618759302
"120",2013-04-30,"arx_1","intraday","de",40.3541540708262
"121",2013-05-01,"arx_1","intraday","de",28.9779661780501
"122",2013-05-02,"arx_1","intraday","de",30.6753949990725
"123",2013-05-03,"arx_1","intraday","de",39.8536472371017
"124",2013-05-04,"arx_1","intraday","de",21.3682154894076
"125",2013-05-05,"arx_1","intraday","de",23.3234503854499
"126",2013-05-06,"arx_1","intraday","de",35.4843847790161
"127",2013-05-07,"arx_1","intraday","de",36.5168817843532
"128",2013-05-08,"arx_1","intraday","de",34.7657249944417
"129",2013-05-09,"arx_1","intraday","de",27.4225512378471
"130",2013-05-10,"arx_1","intraday","de",32.9927241080002
"131",2013-05-11,"arx_1","intraday","de",17.9463650857194
"132",2013-05-12,"arx_1","intraday","de",15.0780672902494
"133",2013-05-13,"arx_1","intraday","de",34.2817235225109
"134",2013-05-14,"arx_1","intraday","de",34.6664962244224
"135",2013-05-15,"arx_1","intraday","de",37.5328892937655
"136",2013-05-16,"arx_1","intraday","de",33.8460449210107
"137",2013-05-17,"arx_1","intraday","de",36.3807567647306
"138",2013-05-18,"arx_1","intraday","de",21.6799329919179
"139",2013-05-19,"arx_1","intraday","de",22.6572231971372
"140",2013-05-20,"arx_1","intraday","de",29.0588219855521
"141",2013-05-21,"arx_1","intraday","de",42.2801194838177
"142",2013-05-22,"arx_1","intraday","de",42.7663423470902
"143",2013-05-23,"arx_1","intraday","de",38.1474394642982
"144",2013-05-24,"arx_1","intraday","de",44.4074872842039
"145",2013-05-25,"arx_1","intraday","de",31.3957841943231
"146",2013-05-26,"arx_1","intraday","de",22.6214465772635
"147",2013-05-27,"arx_1","intraday","de",43.5731144207052
"148",2013-05-28,"arx_1","intraday","de",44.3936454220364
"149",2013-05-29,"arx_1","intraday","de",44.2816392595698
"150",2013-05-30,"arx_1","intraday","de",42.0605143744569
"151",2013-05-31,"arx_1","intraday","de",39.0223308140799
"152",2013-06-01,"arx_1","intraday","de",24.7857683154763
"153",2013-06-02,"arx_1","intraday","de",19.4245714748612
"154",2013-06-03,"arx_1","intraday","de",36.6217041702271
"155",2013-06-04,"arx_1","intraday","de",40.7511253015474
"156",2013-06-05,"arx_1","intraday","de",42.2927737143061
"157",2013-06-06,"arx_1","intraday","de",36.3907719273563
"158",2013-06-07,"arx_1","intraday","de",39.8441674956454
"159",2013-06-08,"arx_1","intraday","de",22.6228269683935
"160",2013-06-09,"arx_1","intraday","de",17.2800891840312
"161",2013-06-10,"arx_1","intraday","de",36.1039103664605
"162",2013-06-11,"arx_1","intraday","de",39.6935326733527
"163",2013-06-12,"arx_1","intraday","de",34.8225788134997
"164",2013-06-13,"arx_1","intraday","de",32.1585097833034
"165",2013-06-14,"arx_1","intraday","de",32.9199574888104
"166",2013-06-15,"arx_1","intraday","de",14.5361728353146
"167",2013-06-16,"arx_1","intraday","de",9.70258724865724
"168",2013-06-17,"arx_1","intraday","de",30.1215829430781
"169",2013-06-18,"arx_1","intraday","de",36.7972117237094
"170",2013-06-19,"arx_1","intraday","de",40.5653351181711
"171",2013-06-20,"arx_1","intraday","de",39.5781688666057
"172",2013-06-21,"arx_1","intraday","de",42.3371202745334
"173",2013-06-22,"arx_1","intraday","de",9.95530206597705
"174",2013-06-23,"arx_1","intraday","de",13.267223922037
"175",2013-06-24,"arx_1","intraday","de",36.0647006459267
"176",2013-06-25,"arx_1","intraday","de",42.2322507621228
"177",2013-06-26,"arx_1","intraday","de",36.6338192256601
"178",2013-06-27,"arx_1","intraday","de",39.889167215862
"179",2013-06-28,"arx_1","intraday","de",35.4179674101936
"180",2013-06-29,"arx_1","intraday","de",16.4422096593377
"181",2013-06-30,"arx_1","intraday","de",13.3576595251366
"182",2013-07-01,"arx_1","intraday","de",32.8914646605035
"183",2013-07-02,"arx_1","intraday","de",35.3534364615453
"184",2013-07-03,"arx_1","intraday","de",37.8494602116822
"185",2013-07-04,"arx_1","intraday","de",42.4043894861036
"186",2013-07-05,"arx_1","intraday","de",35.1246631714589
"187",2013-07-06,"arx_1","intraday","de",14.5122081870044
"188",2013-07-07,"arx_1","intraday","de",20.1714339357582
"189",2013-07-08,"arx_1","intraday","de",32.1419149491533
"190",2013-07-09,"arx_1","intraday","de",35.572375453852
"191",2013-07-10,"arx_1","intraday","de",44.0748602379077
"192",2013-07-11,"arx_1","intraday","de",32.9586108090931
"193",2013-07-12,"arx_1","intraday","de",37.3986754414741
"194",2013-07-13,"arx_1","intraday","de",19.6891771653809
"195",2013-07-14,"arx_1","intraday","de",17.440236540343
"196",2013-07-15,"arx_1","intraday","de",39.3793494522985
"197",2013-07-16,"arx_1","intraday","de",41.4097384820352
"198",2013-07-17,"arx_1","intraday","de",44.1978549941729
"199",2013-07-18,"arx_1","intraday","de",39.4406394080175
"200",2013-07-19,"arx_1","intraday","de",38.206727072679
"201",2013-07-20,"arx_1","intraday","de",22.3817101718211
"202",2013-07-21,"arx_1","intraday","de",26.0500971263919
"203",2013-07-22,"arx_1","intraday","de",41.4973248368152
"204",2013-07-23,"arx_1","intraday","de",48.7936009003692
"205",2013-07-24,"arx_1","intraday","de",47.9228094353127
"206",2013-07-25,"arx_1","intraday","de",45.3312773603455
"207",2013-07-26,"arx_1","intraday","de",44.1643381782902
"208",2013-07-27,"arx_1","intraday","de",28.3777035169663
"209",2013-07-28,"arx_1","intraday","de",28.9728253767574
"210",2013-07-29,"arx_1","intraday","de",46.8713484277879
"211",2013-07-30,"arx_1","intraday","de",45.7715129082765
"212",2013-07-31,"arx_1","intraday","de",37.3476086347473
"213",2013-08-01,"arx_1","intraday","de",41.4718904929248
"214",2013-08-02,"arx_1","intraday","de",38.6374937915704
"215",2013-08-03,"arx_1","intraday","de",26.2750276908483
"216",2013-08-04,"arx_1","intraday","de",28.6989362182035
"217",2013-08-05,"arx_1","intraday","de",42.1059638382919
"218",2013-08-06,"arx_1","intraday","de",38.2395433387576
"219",2013-08-07,"arx_1","intraday","de",37.8399379269275
"220",2013-08-08,"arx_1","intraday","de",42.3339886099651
"221",2013-08-09,"arx_1","intraday","de",40.3775655451473
"222",2013-08-10,"arx_1","intraday","de",27.4115275757966
"223",2013-08-11,"arx_1","intraday","de",19.0617097292401
"224",2013-08-12,"arx_1","intraday","de",33.9273529448674
"225",2013-08-13,"arx_1","intraday","de",35.3073011406009
"226",2013-08-14,"arx_1","intraday","de",35.4538694721603
"227",2013-08-15,"arx_1","intraday","de",34.421050636372
"228",2013-08-16,"arx_1","intraday","de",34.9880797286218
"229",2013-08-17,"arx_1","intraday","de",18.8002031161578
"230",2013-08-18,"arx_1","intraday","de",21.5620439040467
"231",2013-08-19,"arx_1","intraday","de",38.1910829516169
"232",2013-08-20,"arx_1","intraday","de",43.1317173534945
"233",2013-08-21,"arx_1","intraday","de",35.9541331968086
"234",2013-08-22,"arx_1","intraday","de",42.1023326293519
"235",2013-08-23,"arx_1","intraday","de",41.7381586046776
"236",2013-08-24,"arx_1","intraday","de",25.4249833738612
"237",2013-08-25,"arx_1","intraday","de",24.2533300448489
"238",2013-08-26,"arx_1","intraday","de",43.7271612315713
"239",2013-08-27,"arx_1","intraday","de",41.2372244831413
"240",2013-08-28,"arx_1","intraday","de",51.1448309958112
"241",2013-08-29,"arx_1","intraday","de",46.4026205692435
"242",2013-08-30,"arx_1","intraday","de",47.7468826123277
"243",2013-08-31,"arx_1","intraday","de",27.0278424680916
"244",2013-09-01,"arx_1","intraday","de",24.9242581362998
"245",2013-09-02,"arx_1","intraday","de",39.676163743667
"246",2013-09-03,"arx_1","intraday","de",43.1242567689537
"247",2013-09-04,"arx_1","intraday","de",53.1816616854069
"248",2013-09-05,"arx_1","intraday","de",54.1262865400842
"249",2013-09-06,"arx_1","intraday","de",41.8006308218808
"250",2013-09-07,"arx_1","intraday","de",31.3812320880102
"251",2013-09-08,"arx_1","intraday","de",29.6446411960747
"252",2013-09-09,"arx_1","intraday","de",41.572454998237
"253",2013-09-10,"arx_1","intraday","de",48.0240381556036
"254",2013-09-11,"arx_1","intraday","de",55.5697989192019
"255",2013-09-12,"arx_1","intraday","de",43.7149111423983
"256",2013-09-13,"arx_1","intraday","de",49.6461234872817
"257",2013-09-14,"arx_1","intraday","de",30.2201483956715
"258",2013-09-15,"arx_1","intraday","de",26.7812225195158
"259",2013-09-16,"arx_1","intraday","de",43.0678531377449
"260",2013-09-17,"arx_1","intraday","de",42.9959215348014
"261",2013-09-18,"arx_1","intraday","de",45.2499192296247
"262",2013-09-19,"arx_1","intraday","de",51.0797895578256
"263",2013-09-20,"arx_1","intraday","de",45.1227022462927
"264",2013-09-21,"arx_1","intraday","de",30.9846463346292
"265",2013-09-22,"arx_1","intraday","de",28.1318411439777
"266",2013-09-23,"arx_1","intraday","de",41.9375595108051
"267",2013-09-24,"arx_1","intraday","de",42.0716643926053
