"","date","type","market","country","forecast"
"104",2013-04-14,"garchx_2","intraday","de",33.6766581214733
"105",2013-04-15,"garchx_2","intraday","de",39.7472202116947
"106",2013-04-16,"garchx_2","intraday","de",40.1194539398996
"107",2013-04-17,"garchx_2","intraday","de",42.0110916557644
"108",2013-04-18,"garchx_2","intraday","de",39.0157310839251
"109",2013-04-19,"garchx_2","intraday","de",34.0463675809649
"110",2013-04-20,"garchx_2","intraday","de",26.2826841519805
"111",2013-04-21,"garchx_2","intraday","de",26.2576069464728
"112",2013-04-22,"garchx_2","intraday","de",35.6572488208328
"113",2013-04-23,"garchx_2","intraday","de",39.9793036201001
"114",2013-04-24,"garchx_2","intraday","de",34.7610090744948
"115",2013-04-25,"garchx_2","intraday","de",35.0086465354443
"116",2013-04-26,"garchx_2","intraday","de",34.7647335883715
"117",2013-04-27,"garchx_2","intraday","de",25.715690820177
"118",2013-04-28,"garchx_2","intraday","de",30.1851026152355
"119",2013-04-29,"garchx_2","intraday","de",39.1502055951501
"120",2013-04-30,"garchx_2","intraday","de",39.6022324839446
"121",2013-05-01,"garchx_2","intraday","de",37.3091157540535
"122",2013-05-02,"garchx_2","intraday","de",28.718842980435
"123",2013-05-03,"garchx_2","intraday","de",38.1081008457503
"124",2013-05-04,"garchx_2","intraday","de",NA
"125",2013-05-05,"garchx_2","intraday","de",NA
"126",2013-05-06,"garchx_2","intraday","de",NA
"127",2013-05-07,"garchx_2","intraday","de",NA
"128",2013-05-08,"garchx_2","intraday","de",NA
"129",2013-05-09,"garchx_2","intraday","de",NA
"130",2013-05-10,"garchx_2","intraday","de",NA
"131",2013-05-11,"garchx_2","intraday","de",NA
"132",2013-05-12,"garchx_2","intraday","de",NA
"133",2013-05-13,"garchx_2","intraday","de",NA
"134",2013-05-14,"garchx_2","intraday","de",NA
"135",2013-05-15,"garchx_2","intraday","de",NA
"136",2013-05-16,"garchx_2","intraday","de",NA
"137",2013-05-17,"garchx_2","intraday","de",NA
"138",2013-05-18,"garchx_2","intraday","de",NA
"139",2013-05-19,"garchx_2","intraday","de",31.114590359051
"140",2013-05-20,"garchx_2","intraday","de",NA
"141",2013-05-21,"garchx_2","intraday","de",NA
"142",2013-05-22,"garchx_2","intraday","de",43.9771559196744
"143",2013-05-23,"garchx_2","intraday","de",37.2767569980104
"144",2013-05-24,"garchx_2","intraday","de",42.7227422121512
"145",2013-05-25,"garchx_2","intraday","de",36.5276977480272
"146",2013-05-26,"garchx_2","intraday","de",27.7961754296193
"147",2013-05-27,"garchx_2","intraday","de",37.5903821178946
"148",2013-05-28,"garchx_2","intraday","de",41.939757987994
"149",2013-05-29,"garchx_2","intraday","de",42.4554258361717
"150",2013-05-30,"garchx_2","intraday","de",45.7852453954369
"151",2013-05-31,"garchx_2","intraday","de",42.6839163824382
"152",2013-06-01,"garchx_2","intraday","de",29.8821152304505
"153",2013-06-02,"garchx_2","intraday","de",29.6665324153547
"154",2013-06-03,"garchx_2","intraday","de",32.509628128041
"155",2013-06-04,"garchx_2","intraday","de",37.7889890548112
"156",2013-06-05,"garchx_2","intraday","de",39.808861278923
"157",2013-06-06,"garchx_2","intraday","de",NA
"158",2013-06-07,"garchx_2","intraday","de",NA
"159",2013-06-08,"garchx_2","intraday","de",NA
"160",2013-06-09,"garchx_2","intraday","de",NA
"161",2013-06-10,"garchx_2","intraday","de",NA
"162",2013-06-11,"garchx_2","intraday","de",37.4749181504813
"163",2013-06-12,"garchx_2","intraday","de",NA
"164",2013-06-13,"garchx_2","intraday","de",NA
"165",2013-06-14,"garchx_2","intraday","de",NA
"166",2013-06-15,"garchx_2","intraday","de",NA
"167",2013-06-16,"garchx_2","intraday","de",NA
"168",2013-06-17,"garchx_2","intraday","de",NA
"169",2013-06-18,"garchx_2","intraday","de",36.114945510427
"170",2013-06-19,"garchx_2","intraday","de",42.2326593381943
"171",2013-06-20,"garchx_2","intraday","de",40.4952654989494
"172",2013-06-21,"garchx_2","intraday","de",47.1030608230215
"173",2013-06-22,"garchx_2","intraday","de",17.1663722746352
"174",2013-06-23,"garchx_2","intraday","de",20.6068140542486
"175",2013-06-24,"garchx_2","intraday","de",30.1439604679455
"176",2013-06-25,"garchx_2","intraday","de",38.954673474991
"177",2013-06-26,"garchx_2","intraday","de",38.0479311323671
"178",2013-06-27,"garchx_2","intraday","de",39.2656219749919
"179",2013-06-28,"garchx_2","intraday","de",36.5863445676581
"180",2013-06-29,"garchx_2","intraday","de",19.7153814779873
"181",2013-06-30,"garchx_2","intraday","de",18.8918750814457
"182",2013-07-01,"garchx_2","intraday","de",31.6400652777946
"183",2013-07-02,"garchx_2","intraday","de",34.2506058996648
"184",2013-07-03,"garchx_2","intraday","de",35.4607713756745
"185",2013-07-04,"garchx_2","intraday","de",42.3357342159481
"186",2013-07-05,"garchx_2","intraday","de",37.8344425523073
"187",2013-07-06,"garchx_2","intraday","de",20.9310371295963
"188",2013-07-07,"garchx_2","intraday","de",26.8456895587609
"189",2013-07-08,"garchx_2","intraday","de",30.949885323581
"190",2013-07-09,"garchx_2","intraday","de",34.1332550253254
"191",2013-07-10,"garchx_2","intraday","de",44.5397708759873
"192",2013-07-11,"garchx_2","intraday","de",34.7171761562539
"193",2013-07-12,"garchx_2","intraday","de",39.1811694922717
"194",2013-07-13,"garchx_2","intraday","de",23.9080771413538
"195",2013-07-14,"garchx_2","intraday","de",25.5133162409993
"196",2013-07-15,"garchx_2","intraday","de",38.1097093310167
"197",2013-07-16,"garchx_2","intraday","de",40.9745008804442
"198",2013-07-17,"garchx_2","intraday","de",44.3843059921427
"199",2013-07-18,"garchx_2","intraday","de",40.6148787710008
"200",2013-07-19,"garchx_2","intraday","de",41.5586950062617
"201",2013-07-20,"garchx_2","intraday","de",25.6560578721999
"202",2013-07-21,"garchx_2","intraday","de",30.4971084463748
"203",2013-07-22,"garchx_2","intraday","de",38.3583689411758
"204",2013-07-23,"garchx_2","intraday","de",46.6678147854923
"205",2013-07-24,"garchx_2","intraday","de",47.0525291654271
"206",2013-07-25,"garchx_2","intraday","de",45.8612226472444
"207",2013-07-26,"garchx_2","intraday","de",45.0235974613874
"208",2013-07-27,"garchx_2","intraday","de",32.1146768756406
"209",2013-07-28,"garchx_2","intraday","de",33.7473779867302
"210",2013-07-29,"garchx_2","intraday","de",42.082927123961
"211",2013-07-30,"garchx_2","intraday","de",46.5820106401654
"212",2013-07-31,"garchx_2","intraday","de",37.074278759224
"213",2013-08-01,"garchx_2","intraday","de",40.5898748748299
"214",2013-08-02,"garchx_2","intraday","de",38.7248562467131
"215",2013-08-03,"garchx_2","intraday","de",28.9352581513708
"216",2013-08-04,"garchx_2","intraday","de",32.2300287853548
"217",2013-08-05,"garchx_2","intraday","de",40.7687730680548
"218",2013-08-06,"garchx_2","intraday","de",36.9872470615646
"219",2013-08-07,"garchx_2","intraday","de",35.9665630996842
"220",2013-08-08,"garchx_2","intraday","de",41.9394606334892
"221",2013-08-09,"garchx_2","intraday","de",40.1216855664628
"222",2013-08-10,"garchx_2","intraday","de",31.1668823099244
"223",2013-08-11,"garchx_2","intraday","de",24.3552650157886
"224",2013-08-12,"garchx_2","intraday","de",32.4786378015818
"225",2013-08-13,"garchx_2","intraday","de",35.0778859531733
"226",2013-08-14,"garchx_2","intraday","de",35.2317468494602
"227",2013-08-15,"garchx_2","intraday","de",35.6926072356135
"228",2013-08-16,"garchx_2","intraday","de",37.7160490302798
"229",2013-08-17,"garchx_2","intraday","de",22.7516170392498
"230",2013-08-18,"garchx_2","intraday","de",27.647188821329
"231",2013-08-19,"garchx_2","intraday","de",34.6541732177479
"232",2013-08-20,"garchx_2","intraday","de",43.176028335603
"233",2013-08-21,"garchx_2","intraday","de",36.4055073699843
"234",2013-08-22,"garchx_2","intraday","de",42.5498453558488
"235",2013-08-23,"garchx_2","intraday","de",41.7565951125539
"236",2013-08-24,"garchx_2","intraday","de",31.2787876858083
"237",2013-08-25,"garchx_2","intraday","de",28.9289272410291
"238",2013-08-26,"garchx_2","intraday","de",41.4668013479821
"239",2013-08-27,"garchx_2","intraday","de",38.8563743304321
"240",2013-08-28,"garchx_2","intraday","de",49.5826551280057
"241",2013-08-29,"garchx_2","intraday","de",47.1560447091233
"242",2013-08-30,"garchx_2","intraday","de",48.7521341366864
"243",2013-08-31,"garchx_2","intraday","de",31.2163175763391
"244",2013-09-01,"garchx_2","intraday","de",31.5221815552494
"245",2013-09-02,"garchx_2","intraday","de",40.3623849945831
"246",2013-09-03,"garchx_2","intraday","de",38.98111101584
"247",2013-09-04,"garchx_2","intraday","de",50.096828538628
"248",2013-09-05,"garchx_2","intraday","de",55.6917685772114
"249",2013-09-06,"garchx_2","intraday","de",44.7564473615504
"250",2013-09-07,"garchx_2","intraday","de",34.1262571183237
"251",2013-09-08,"garchx_2","intraday","de",33.6705297522537
"252",2013-09-09,"garchx_2","intraday","de",37.2115526084179
"253",2013-09-10,"garchx_2","intraday","de",42.6456003644261
"254",2013-09-11,"garchx_2","intraday","de",51.3473018004918
"255",2013-09-12,"garchx_2","intraday","de",42.1168732139945
"256",2013-09-13,"garchx_2","intraday","de",49.1919998931995
"257",2013-09-14,"garchx_2","intraday","de",32.8403206110666
"258",2013-09-15,"garchx_2","intraday","de",32.1744979383752
"259",2013-09-16,"garchx_2","intraday","de",42.2433737486673
"260",2013-09-17,"garchx_2","intraday","de",43.4123826630315
"261",2013-09-18,"garchx_2","intraday","de",41.6471602246088
"262",2013-09-19,"garchx_2","intraday","de",50.9928821637906
"263",2013-09-20,"garchx_2","intraday","de",44.9995833822892
"264",2013-09-21,"garchx_2","intraday","de",35.0789987719739
"265",2013-09-22,"garchx_2","intraday","de",34.1855006403766
"266",2013-09-23,"garchx_2","intraday","de",40.7415989003564
"267",2013-09-24,"garchx_2","intraday","de",38.5891081695747
"268",2013-09-25,"garchx_2","intraday","de",48.6664241885579
"269",2013-09-26,"garchx_2","intraday","de",49.3385657786596
"270",2013-09-27,"garchx_2","intraday","de",51.9108440340792
"271",2013-09-28,"garchx_2","intraday","de",34.7945056387149
"272",2013-09-29,"garchx_2","intraday","de",32.5659566624571
"273",2013-09-30,"garchx_2","intraday","de",33.1916286017622
"274",2013-10-01,"garchx_2","intraday","de",44.3098005906017
"275",2013-10-02,"garchx_2","intraday","de",45.7765026595118
"276",2013-10-03,"garchx_2","intraday","de",43.6087208529216
"277",2013-10-04,"garchx_2","intraday","de",37.5215185818686
"278",2013-10-05,"garchx_2","intraday","de",29.2940414490639
"279",2013-10-06,"garchx_2","intraday","de",28.4323403378549
"280",2013-10-07,"garchx_2","intraday","de",44.5418957828958
"281",2013-10-08,"garchx_2","intraday","de",47.285941521544
"282",2013-10-09,"garchx_2","intraday","de",47.3271417137095
"283",2013-10-10,"garchx_2","intraday","de",46.4769233824654
"284",2013-10-11,"garchx_2","intraday","de",47.8375685962939
"285",2013-10-12,"garchx_2","intraday","de",33.830660683915
"286",2013-10-13,"garchx_2","intraday","de",37.4389080123253
"287",2013-10-14,"garchx_2","intraday","de",42.2467046613819
"288",2013-10-15,"garchx_2","intraday","de",46.8592644189371
"289",2013-10-16,"garchx_2","intraday","de",48.4432878222285
"290",2013-10-17,"garchx_2","intraday","de",47.2366486271488
"291",2013-10-18,"garchx_2","intraday","de",36.8448827022642
"292",2013-10-19,"garchx_2","intraday","de",30.9239079264846
"293",2013-10-20,"garchx_2","intraday","de",28.0308567608786
"294",2013-10-21,"garchx_2","intraday","de",42.747821881905
"295",2013-10-22,"garchx_2","intraday","de",40.7047861018119
"296",2013-10-23,"garchx_2","intraday","de",42.0481108556617
"297",2013-10-24,"garchx_2","intraday","de",35.5055570023877
"298",2013-10-25,"garchx_2","intraday","de",40.3810234760116
"299",2013-10-26,"garchx_2","intraday","de",28.5866924417642
"300",2013-10-27,"garchx_2","intraday","de",32.4233418206764
"301",2013-10-28,"garchx_2","intraday","de",32.2160921919391
"302",2013-10-29,"garchx_2","intraday","de",36.0367298491478
"303",2013-10-30,"garchx_2","intraday","de",34.2770311715622
"304",2013-10-31,"garchx_2","intraday","de",38.6366830084934
"305",2013-11-01,"garchx_2","intraday","de",38.4768583691789
"306",2013-11-02,"garchx_2","intraday","de",23.5604386871393
"307",2013-11-03,"garchx_2","intraday","de",29.6559601936692
"308",2013-11-04,"garchx_2","intraday","de",28.5146015394406
"309",2013-11-05,"garchx_2","intraday","de",35.8124710088274
"310",2013-11-06,"garchx_2","intraday","de",40.4596518104376
"311",2013-11-07,"garchx_2","intraday","de",37.309181043023
"312",2013-11-08,"garchx_2","intraday","de",35.1890003164663
"313",2013-11-09,"garchx_2","intraday","de",32.810397500493
"314",2013-11-10,"garchx_2","intraday","de",19.2858287481962
"315",2013-11-11,"garchx_2","intraday","de",38.0105128934137
"316",2013-11-12,"garchx_2","intraday","de",39.5594368339995
"317",2013-11-13,"garchx_2","intraday","de",39.3587024637851
"318",2013-11-14,"garchx_2","intraday","de",40.0421185843816
"319",2013-11-15,"garchx_2","intraday","de",46.8317512157761
"320",2013-11-16,"garchx_2","intraday","de",28.4211186144636
"321",2013-11-17,"garchx_2","intraday","de",31.9280607058949
"322",2013-11-18,"garchx_2","intraday","de",43.5153850321668
"323",2013-11-19,"garchx_2","intraday","de",43.5214848146658
"324",2013-11-20,"garchx_2","intraday","de",49.9775341898249
"325",2013-11-21,"garchx_2","intraday","de",46.232954563763
"326",2013-11-22,"garchx_2","intraday","de",48.9462301934847
"327",2013-11-23,"garchx_2","intraday","de",34.6623699402404
"328",2013-11-24,"garchx_2","intraday","de",36.8235050498274
"329",2013-11-25,"garchx_2","intraday","de",44.6056678476082
"330",2013-11-26,"garchx_2","intraday","de",44.0902753852242
"331",2013-11-27,"garchx_2","intraday","de",48.6466473528667
"332",2013-11-28,"garchx_2","intraday","de",45.4894848711919
"333",2013-11-29,"garchx_2","intraday","de",44.5502677914231
"334",2013-11-30,"garchx_2","intraday","de",28.6776934210701
"335",2013-12-01,"garchx_2","intraday","de",33.0615329484213
"336",2013-12-02,"garchx_2","intraday","de",38.4079420972034
"337",2013-12-03,"garchx_2","intraday","de",50.4284760181621
"338",2013-12-04,"garchx_2","intraday","de",53.4139260212232
"339",2013-12-05,"garchx_2","intraday","de",52.2642391464253
"340",2013-12-06,"garchx_2","intraday","de",40.5234009643327
"341",2013-12-07,"garchx_2","intraday","de",35.8249568564004
"342",2013-12-08,"garchx_2","intraday","de",37.9194804980358
"343",2013-12-09,"garchx_2","intraday","de",41.4895146671992
"344",2013-12-10,"garchx_2","intraday","de",48.0434787735918
"345",2013-12-11,"garchx_2","intraday","de",52.5110335848146
"346",2013-12-12,"garchx_2","intraday","de",51.3111076554548
"347",2013-12-13,"garchx_2","intraday","de",58.5675894077568
"348",2013-12-14,"garchx_2","intraday","de",40.601005730668
"349",2013-12-15,"garchx_2","intraday","de",39.1750306794909
"350",2013-12-16,"garchx_2","intraday","de",37.6970740962548
"351",2013-12-17,"garchx_2","intraday","de",40.1021926679552
"352",2013-12-18,"garchx_2","intraday","de",51.371866021929
"353",2013-12-19,"garchx_2","intraday","de",44.6712394054419
"354",2013-12-20,"garchx_2","intraday","de",41.8447725128415
"355",2013-12-21,"garchx_2","intraday","de",30.0349150689318
"356",2013-12-22,"garchx_2","intraday","de",21.4198535481774
"357",2013-12-23,"garchx_2","intraday","de",31.1758279019436
"358",2013-12-24,"garchx_2","intraday","de",29.1248757870092
"359",2013-12-25,"garchx_2","intraday","de",32.5802016860856
"360",2013-12-26,"garchx_2","intraday","de",24.5815644991806
"361",2013-12-27,"garchx_2","intraday","de",31.3859986452001
"362",2013-12-28,"garchx_2","intraday","de",9.06514298530712
"363",2013-12-29,"garchx_2","intraday","de",22.4640231764003
"364",2013-12-30,"garchx_2","intraday","de",28.4591790583308
"365",2013-12-31,"garchx_2","intraday","de",27.635416037007
"366",2014-01-01,"garchx_2","intraday","de",29.4528967027919
"367",2014-01-02,"garchx_2","intraday","de",19.5540942913792
"368",2014-01-03,"garchx_2","intraday","de",25.0494117985146
"369",2014-01-04,"garchx_2","intraday","de",15.1373131088515
"370",2014-01-05,"garchx_2","intraday","de",24.0406345251888
"371",2014-01-06,"garchx_2","intraday","de",32.0206285652634
"372",2014-01-07,"garchx_2","intraday","de",26.8458690195225
"373",2014-01-08,"garchx_2","intraday","de",30.4507079137319
"374",2014-01-09,"garchx_2","intraday","de",28.5867183869547
"375",2014-01-10,"garchx_2","intraday","de",27.6927477696074
"376",2014-01-11,"garchx_2","intraday","de",22.9053422541369
"377",2014-01-12,"garchx_2","intraday","de",22.524308233959
"378",2014-01-13,"garchx_2","intraday","de",30.7420830328811
"379",2014-01-14,"garchx_2","intraday","de",40.316863911989
"380",2014-01-15,"garchx_2","intraday","de",39.5772862887202
"381",2014-01-16,"garchx_2","intraday","de",38.1426261355903
"382",2014-01-17,"garchx_2","intraday","de",39.4085888361644
"383",2014-01-18,"garchx_2","intraday","de",26.9432517052681
"384",2014-01-19,"garchx_2","intraday","de",30.366571677286
"385",2014-01-20,"garchx_2","intraday","de",36.4033347521016
"386",2014-01-21,"garchx_2","intraday","de",49.0826408942914
"387",2014-01-22,"garchx_2","intraday","de",46.1796094518227
"388",2014-01-23,"garchx_2","intraday","de",43.2657078051646
"389",2014-01-24,"garchx_2","intraday","de",49.5197887572633
"390",2014-01-25,"garchx_2","intraday","de",33.2981145381519
"391",2014-01-26,"garchx_2","intraday","de",32.1607393356509
"392",2014-01-27,"garchx_2","intraday","de",45.2060681727138
"393",2014-01-28,"garchx_2","intraday","de",44.3568356287402
"394",2014-01-29,"garchx_2","intraday","de",44.5905742641581
"395",2014-01-30,"garchx_2","intraday","de",42.9074133597938
"396",2014-01-31,"garchx_2","intraday","de",43.6623210764564
"397",2014-02-01,"garchx_2","intraday","de",29.1674068126481
"398",2014-02-02,"garchx_2","intraday","de",28.0968286476891
"399",2014-02-03,"garchx_2","intraday","de",43.2605258018527
"400",2014-02-04,"garchx_2","intraday","de",41.9665863165114
"401",2014-02-05,"garchx_2","intraday","de",40.8666343529651
"402",2014-02-06,"garchx_2","intraday","de",40.9431055804663
"403",2014-02-07,"garchx_2","intraday","de",34.6250011917104
"404",2014-02-08,"garchx_2","intraday","de",25.1175317142571
"405",2014-02-09,"garchx_2","intraday","de",28.8054452587508
"406",2014-02-10,"garchx_2","intraday","de",37.1187869321336
"407",2014-02-11,"garchx_2","intraday","de",41.6797038359101
"408",2014-02-12,"garchx_2","intraday","de",40.3150140217565
"409",2014-02-13,"garchx_2","intraday","de",32.8596080217197
"410",2014-02-14,"garchx_2","intraday","de",38.8774660578289
"411",2014-02-15,"garchx_2","intraday","de",22.5869582391446
"412",2014-02-16,"garchx_2","intraday","de",21.6209106428916
"413",2014-02-17,"garchx_2","intraday","de",26.7132721359742
"414",2014-02-18,"garchx_2","intraday","de",36.3448063652179
"415",2014-02-19,"garchx_2","intraday","de",35.4054945726964
"416",2014-02-20,"garchx_2","intraday","de",38.1482783038863
"417",2014-02-21,"garchx_2","intraday","de",36.1762985177802
"418",2014-02-22,"garchx_2","intraday","de",17.6580870595715
"419",2014-02-23,"garchx_2","intraday","de",21.6805174665826
"420",2014-02-24,"garchx_2","intraday","de",31.0580448533712
"421",2014-02-25,"garchx_2","intraday","de",36.0063561641027
"422",2014-02-26,"garchx_2","intraday","de",37.690367203954
"423",2014-02-27,"garchx_2","intraday","de",36.761002531661
"424",2014-02-28,"garchx_2","intraday","de",36.3955430029809
"425",2014-03-01,"garchx_2","intraday","de",29.4317242179725
"426",2014-03-02,"garchx_2","intraday","de",27.5476624266095
"427",2014-03-03,"garchx_2","intraday","de",39.2323055958644
"428",2014-03-04,"garchx_2","intraday","de",36.0944088382039
"429",2014-03-05,"garchx_2","intraday","de",41.8299629023088
"430",2014-03-06,"garchx_2","intraday","de",36.2552414040314
