21.04958333,-0.770133936,NaN
37.55166667,0.210205122,0.980339058
33.8475,-0.313260932,-0.523466054
40.02041667,1.432918964,1.746179895
43.71333333,1.537367945,0.104448981
44.41791667,1.254744429,-0.282623516
50.58583333,1.845541125,0.590796695
46.36958333,1.432613673,-0.412927452
36.91291667,-0.643605228,-2.0762189
32.70291667,-0.854573966,-0.210968738
45.30583333,1.794453275,2.649027241
53.25666667,2.008784294,0.21433102
44.13541667,1.63214899,-0.376635305
47.745,1.842353228,0.210204238
49.89958333,1.944762107,0.102408878
36.8275,0.543146481,-1.401615626
31.74416667,-0.0989555,-0.642101981
46.97583333,1.693505209,1.792460709
45.96666667,1.957469318,0.263964109
43.8875,1.783667923,-0.173801395
45.54166667,1.896206753,0.11253883
43.53333333,1.836303911,-0.059902842
40.48208333,0.712972442,-1.123331469
36.2,0.010225941,-0.702746501
48.07666667,1.755595192,1.745369252
54.065,2.022933497,0.267338304
45.89916667,1.61589414,-0.407039356
41.08916667,0.805369493,-0.810524647
49.17916667,1.648850743,0.84348125
35.89041667,0.323127282,-1.325723461
35.48666667,-0.094538702,-0.417665984
45.58083333,1.579639678,1.674178379
40.75291667,1.305785519,-0.273854159
43.61416667,1.363117109,0.05733159
47.98541667,1.762720448,0.399603339
41.62916667,1.527591264,-0.235129184
41.58416667,0.492854215,-1.034737049
37.81875,0.034935145,-0.45791907
51.61,1.805303831,1.770368686
51.34,1.976095389,0.170791558
51.40041667,1.818758912,-0.157336478
47.66333333,1.190230652,-0.628528259
46.11541667,1.326297563,0.13606691
41.39166667,0.561183458,-0.765114105
40.56291667,0.140316084,-0.420867374
51.07375,1.273736163,1.133420079
49.70708333,1.439953217,0.166217054
49.265,1.681128663,0.241175446
46.70833333,1.620134394,-0.060994269
41.57083333,1.490252388,-0.129882006
32.63916667,-0.258351513,-1.748603901
33.0125,-0.335040945,-0.076689432
37.93416667,1.224523019,1.559563964
40.86791667,1.366591983,0.142068964
38.18541667,1.466628963,0.10003698
35.64375,1.057531334,-0.409097629
37.59291667,1.112398142,0.054866808
28.4275,-0.50970946,-1.622107602
16.68958333,-1.227964005,-0.718254545
32.82541667,-0.182641268,1.045322736
41.57166667,1.214657528,1.397298796
38.56958333,1.302022834,0.087365306
42.665,1.4775613,0.175538466
41.55833333,1.400920918,-0.076640382
36.1175,-0.019118635,-1.420039553
36.57541667,-0.350330661,-0.331212026
52.02916667,1.421582055,1.771912716
53.995,1.56533672,0.143754665
50.99125,1.4904769,-0.07485982
51.01291667,1.527879586,0.037402686
43.18958333,1.221606503,-0.306273083
37.67208333,-0.531058395,-1.752664898
32.7775,-1.45866424,-0.927605845
45.40833333,0.810102641,2.268766881
48.63958333,1.309825062,0.499722421
40.73666667,1.089778312,-0.22004675
41.26875,1.181724824,0.091946512
35.67416667,0.626631619,-0.555093204
34.495,-0.729336594,-1.355968213
28.60958333,-1.169334716,-0.439998122
43.89041667,1.053201241,2.222535957
37.26,1.128781007,0.075579766
36.07208333,1.096089913,-0.032691094
35.38166667,0.974768001,-0.121321913
37.31708333,1.016510534,0.041742534
29.54791667,-0.453748846,-1.47025938
19.87520833,-1.276177348,-0.822428502
35.91875,0.780291579,2.056468927
36.895,0.887583781,0.107292201
36.16833333,0.377657525,-0.509926256
38.795,0.25665066,-0.121006865
39.18041667,-1.238424787,-1.495075447
36.99708333,-0.879115624,0.359309163
29.30208333,-1.387238028,-0.508122404
30.43583333,-1.256232536,0.131005492
