44.35916667,-0.712987492,-0.462409231
41.68625,-0.982665933,-0.269678441
48.78041667,-0.26899256,0.713673373
48.485,-0.134331951,0.134660609
50.82166667,-0.230782807,-0.096450856
50.2775,-0.283989083,-0.053206276
49.13166667,-0.360189132,-0.076200049
44.66666667,-0.8900985,-0.529909368
43.14916667,-1.024622161,-0.134523661
53.50708333,-0.157999655,0.866622506
54.23041667,0.007350009,0.165349664
54.92958333,-0.065613386,-0.072963395
54.34125,-0.053261618,0.012351768
55.01833333,-0.151566213,-0.098304595
45.71291667,-0.888288843,-0.73672263
40.89208333,-1.122645961,-0.234357117
50.65041667,-0.359202448,0.763443512
50.66583333,-0.228038579,0.13116387
52.9125,-0.212027554,0.016011024
53.22375,-0.234746323,-0.022718769
50.32583333,-0.338091417,-0.103345094
44.895,-0.864041709,-0.525950293
39.3275,-1.189626804,-0.325585094
48.05333333,-0.337152333,0.852474471
57.80583333,-0.167772246,0.169380087
54.885,-0.102161776,0.065610469
57.205,0.107245245,0.209407021
60.35416667,0.148373704,0.041128459
51.59541667,-0.384862332,-0.533236035
50.56791667,-0.486640875,-0.101778544
60.12833333,0.358058934,0.84469981
73.99416667,0.435535572,0.077476638
71.69875,0.502086285,0.066550712
75.00125,0.848898201,0.346811917
64.15416667,0.770455875,-0.078442326
67.18583333,0.077975113,-0.692480762
50.59041667,-0.104253,-0.182228113
74.52833333,0.581973133,0.686226133
85.8075,0.922790801,0.340817668
73.8225,0.908957113,-0.013833688
80.18625,0.766006839,-0.142950274
52.36166667,0.584544524,-0.181462315
45.83375,0.022605784,-0.56193874
44.20875,-0.301835219,-0.324441003
44.95166667,-0.28936796,0.01246726
50.71958333,0.362335873,0.651703833
47.54041667,0.292250147,-0.070085726
47.83583333,0.206045567,-0.086204581
46.49541667,0.204527281,-0.001518286
44.69625,-0.216027558,-0.420554839
41.05166667,-0.352020938,-0.13599338
54.0125,0.558323552,0.910344491
52.945,0.589210561,0.030887009
51.21333333,0.76637162,0.177161059
41.05666667,0.066630786,-0.699740834
37.79375,0.118901904,0.052271118
34.18125,-0.064092115,-0.182994019
25.46958333,-0.301306413,-0.237214298
47.56958333,0.764360941,1.065667354
52.12208333,0.940076645,0.175715704
53.16083333,1.139991162,0.199914517
53.36791667,1.10853277,-0.031458391
53.57791667,1.137659937,0.029127167
47.19291667,0.619973517,-0.51768642
42.7125,0.476681034,-0.143292484
51.66625,1.293454552,0.816773518
55.63708333,1.506642937,0.213188385
60.03,1.646998773,0.140355837
62.42791667,1.778094491,0.131095718
62.60958333,1.98034422,0.202249729
57.17125,1.707342882,-0.273001338
52.63583333,1.336053118,-0.371289764
65.30416667,2.20211652,0.866063402
73.0275,2.39500718,0.19289066
72.94625,2.481437063,0.086429882
75.85958333,2.646044298,0.164607235
79.31666667,2.751695452,0.105651154
63.50666667,1.984096343,-0.76759911
63.2275,1.307902749,-0.676193593
76.95166667,1.86987643,0.56197368
69.92,1.991594961,0.121718531
61.33333333,1.791766357,-0.199828603
60.63125,2.164178813,0.372412456
64.40583333,2.205672218,0.041493405
65.00416667,1.451060976,-0.754611242
52.91583333,1.18361746,-0.267443516
64.97458333,2.299408829,1.115791369
72.45166667,2.658252107,0.358843278
75.33166667,2.634984534,-0.023267573
67.47291667,2.423893253,-0.211091281
67.68458333,2.432808469,0.008915217
61.18458333,2.115328698,-0.317479771
54.22333333,1.509309595,-0.606019103
69.085,2.188189912,0.678880317
68.04833333,2.11932465,-0.068865262
56.63541667,2.003212018,-0.116112632
56.13166667,1.142286574,-0.860925444
45.75291667,1.284050605,0.141764031
48.12375,1.250778676,-0.033271929
55.27458333,2.070678339,0.819899663
58.8625,2.036829983,-0.033848356
57.10416667,1.820118817,-0.216711166
55.67333333,1.686598858,-0.133519959
52.85333333,1.674829221,-0.011769636
53.04333333,1.366211394,-0.308617827
35.4275,0.969581755,-0.396629639
46.475,1.580309716,0.61072796
61.46958333,2.390297541,0.809987825
61.22875,2.552802346,0.162504804
58.41958333,2.120042024,-0.432760321
57.67375,1.531619055,-0.588422969
51.89208333,1.249118442,-0.282500613
31.05041667,0.527752799,-0.721365644
35.97791667,0.615249177,0.087496378
48.90083333,1.5079124,0.892663223
56.77208333,1.349622917,-0.158289483
49.475,1.246120788,-0.103502129
44.75166667,0.994532286,-0.251588502
45.54541667,1.037514613,0.042982328
40.15416667,0.501375569,-0.536139045
32.03291667,0.256930763,-0.244444805
48.19166667,1.024506908,0.767576145
52.93583333,1.141182739,0.116675831
57.13958333,1.40680178,0.265619041
56.60875,1.588813087,0.182011307
57.45208333,1.770063896,0.181250809
53.84083333,1.354517632,-0.415546264
49.20666667,1.147122504,-0.207395128
59.65208333,1.930252046,0.783129542
57.89291667,2.112961611,0.182709565
59.19875,2.113086919,0.000125308
58.265,2.009198346,-0.103888573
57.6575,1.987740072,-0.021458275
52.13,1.569620795,-0.418119277
50.20791667,1.390873721,-0.178747073
62.25541667,2.256650206,0.865776485
60.52625,2.426186807,0.169536601
58.48041667,2.22667621,-0.199510598
57.01541667,2.001724621,-0.224951589
55.79083333,1.586760744,-0.414963877
48.66291667,0.849164653,-0.737596091
36.06708333,0.690218221,-0.158946432
52.3825,1.32574792,0.635529699
55.84041667,1.488935032,0.163187111
55.31708333,1.395842786,-0.093092246
54.0475,1.230980611,-0.164862175
53.31958333,1.009024969,-0.221955642
49.53583333,0.656099131,-0.352925838
42.32833333,0.314158041,-0.34194109
50.8075,1.023287257,0.709129216
55.72666667,1.113979547,0.09069229
54.48791667,1.234478769,0.120499221
56.58083333,1.285443304,0.050964536
57.41833333,1.35103719,0.065593885
50.05,0.77223894,-0.57879825
46.41666667,0.481909876,-0.290329064
58.70541667,1.201889647,0.71997977
58.77375,1.323557192,0.121667545
59.18041667,1.461787742,0.138230551
58.31916667,1.198456749,-0.263330994
56.25625,1.068353238,-0.13010351
49.93666667,0.466807904,-0.601545335
49.11,0.255252703,-0.211555201
60.14583333,1.134855722,0.879603019
58.25333333,1.093703335,-0.041152387
55.93125,1.10665559,0.012952255
59.1325,1.205685435,0.099029844
60.18375,1.325333318,0.119647884
56.44541667,0.835663232,-0.489670087
49.33708333,0.535591944,-0.300071287
59.36666667,1.223118467,0.687526522
59.03583333,1.206555048,-0.016563418
59.19583333,1.086476809,-0.12007824
54.48291667,1.006106518,-0.08037029
57.895,0.978503032,-0.027603486
53.07375,0.305522737,-0.672980295
50.62916667,0.0125857,-0.292937037
59.21375,0.56385683,0.55127113
53.95083333,0.507971988,-0.055884842
53.045,0.534376335,0.026404346
56.1025,0.493054814,-0.04132152
60.28208333,0.468724043,-0.024330771
49.62791667,-0.020342417,-0.48906646
44.67083333,-0.028118254,-0.007775837
56.02,0.669705057,0.697823311
55.43625,0.709923395,0.040218339
54.16,0.564363202,-0.145560193
54.67041667,0.466136807,-0.098226395
54.21458333,0.358849736,-0.107287071
52.47625,-0.172383815,-0.531233551
30.78833333,-0.451078691,-0.278694876
48.03125,0.144329686,0.595408378
55.53208333,0.265910798,0.121581112
55.06833333,0.156544746,-0.109366052
51.8375,-0.007312994,-0.16385774
54.67666667,-0.117274134,-0.10996114
51.48666667,-0.728351884,-0.61107775
44.86625,-0.824164639,-0.095812755
57.58416667,-0.11747791,0.706686728
54.925,0.012810092,0.130288002
55.12166667,-0.112998113,-0.125808205
59.91625,-0.22690543,-0.113907317
50.15416667,-0.314187514,-0.087282084
42.40833333,-0.917543078,-0.603355564
30.3025,-1.178468185,-0.260925106
53.82875,-0.570888502,0.607579682
52.30583333,-0.434200642,0.13668786
60.095,-0.126122651,0.308077991
60.6575,-0.099811004,0.026311647
57.915,-0.115393175,-0.015582171
51.96791667,-0.621062108,-0.505668933
48.58916667,-0.945375656,-0.324313548
59.50583333,-0.329540745,0.615834911
55.6375,-0.226534843,0.103005902
56.15291667,-0.285228966,-0.058694123
53.97666667,-0.346417171,-0.061188205
52.75375,-0.45633802,-0.109920849
47.3825,-0.892008363,-0.435670343
28.91833333,-1.203773141,-0.311764778
23.18916667,-1.266922776,-0.063149636
49.50583333,-0.674305353,0.592617423
53.05416667,-0.523570567,0.150734786
54.46833333,-0.409716127,0.113854441
51.43958333,-0.350958377,0.05875775
30.87875,-0.947511951,-0.596553574
14.93208333,-1.207767299,-0.260255348
50.10291667,-0.546917347,0.660849953
58.47,-0.388942409,0.157974937
54.57041667,-0.329554019,0.059388391
57.79375,-0.329047211,0.000506808
51.76791667,-0.454364879,-0.125317668
49.76416667,-1.099057793,-0.644692914
43.00541667,-1.345759179,-0.246701387
60.55041667,-0.610322852,0.735436327
60.06375,-0.423242104,0.187080748
61.82,-0.45940659,-0.036164486
66.26208333,-0.544603948,-0.085197358
57.22125,-0.525562583,0.019041365
52.75333333,-1.043102878,-0.517540295
46.10166667,-1.319472263,-0.276369385
54.86916667,-0.500222562,0.819249701
62.11708333,-0.367424761,0.132797802
59.78416667,-0.322591664,0.044833096
60.78625,-0.358377319,-0.035785654
66.29916667,-0.447965109,-0.08958779
52.54083333,-0.987459637,-0.539494528
46.1625,-1.376053712,-0.388594075
60.31958333,-0.579237455,0.796816257
54.46666667,-0.478865054,0.100372401
61.39208333,-0.431885974,0.046979081
52.58583333,-0.547411685,-0.115525711
54.72041667,-0.545308327,0.002103358
47.87291667,-1.033042766,-0.487734439
32.165,-1.316688907,-0.283646141
53.79833333,-0.485153808,0.831535099
54.11,-0.451239124,0.033914685
54.04666667,-0.410962932,0.040276192
22.65833333,-1.161322807,-0.750359875
40.75833333,-0.902236527,0.25908628
37.95916667,-1.010409739,-0.108173212
31.27791667,-1.300622296,-0.290212557
50.90083333,-0.599841942,0.700780354
51.84333333,-0.461203085,0.138638857
51.35583333,-0.479806383,-0.018603298
49.85541667,-0.409182873,0.07062351
46.49791667,-0.396813717,0.012369156
39.63625,-0.975011775,-0.578198058
20.92041667,-1.224235573,-0.249223798
30.74666667,-1.24457779,-0.020342217
49.87708333,-0.543482045,0.701095745
57.12875,-0.478429911,0.065052134
52.09458333,-0.549115849,-0.070685938
50.51666667,-0.574081206,-0.024965357
34.42541667,-1.289962563,-0.715881357
14.87916667,-1.488099016,-0.198136453
45.14375,-0.58626539,0.901833626
50.66041667,-0.436756674,0.149508715
46.69375,-0.504268558,-0.067511883
42.87208333,-0.566998071,-0.062729513
49.70541667,-0.536154796,0.030843274
43.81541667,-1.055759943,-0.519605147
39.83625,-1.219541355,-0.163781412
51.93291667,-0.375606591,0.843934764
49.64166667,-0.335763963,0.039842628
46.93166667,-0.614855819,-0.279091856
47.47916667,-0.603360287,0.011495532
49.13708333,-0.640022873,-0.036662586
45.31541667,-1.084539642,-0.444516768
29.22791667,-1.285735878,-0.201196237
46.43416667,-0.520565043,0.765170835
49.67791667,-0.370567927,0.149997116
48.885,-0.512869947,-0.14230202
51.00083333,-0.51104572,0.001824226
48.56333333,-0.600721861,-0.089676141
39.30083333,-0.991958304,-0.391236443
31.89083333,-1.201212652,-0.209254347
49.02458333,-0.471972603,0.729240048
48.105,-0.385392608,0.086579996
48.07208333,-0.535659201,-0.150266594
17.39291667,-1.189676238,-0.654017037
42.3225,-0.862221794,0.327454444
24.47875,-1.098345735,-0.236123941
12.035,-1.464550544,-0.366204808
38.41333333,-0.760843448,0.703707096
43.11,-0.504854931,0.255988517
42.02666667,-0.513640563,-0.008785632
44.78958333,-0.524974379,-0.011333816
47.34208333,-0.585007423,-0.060033044
16.49041667,-1.095608096,-0.510600673
11.25541667,-1.373307801,-0.277699705
42.21041667,-0.642924902,0.730382899
40.22708333,-0.516423182,0.12650172
41.40291667,-0.573034365,-0.056611184
40.75166667,-0.644887391,-0.071853026
41.29875,-0.744152431,-0.09926504
14.01416667,-1.22977862,-0.485626189
14.33208333,-1.51346033,-0.28368171
35.0725,-0.864613752,0.648846578
39.34083333,-0.70891947,0.155694282
38.99125,-0.756661665,-0.047742195
37.1025,-0.941134737,-0.184473072
37.37,-0.969682737,-0.028548
19.62791667,-1.405432795,-0.435750058
14.9425,-1.837627132,-0.432194337
29.10416667,-1.372196141,0.465430991
32.04125,-1.169703761,0.20249238
36.4025,-1.11730243,0.052401331
39.35541667,-1.151360187,-0.034057757
46.05666667,-1.212772444,-0.061412258
47.61666667,-1.458608821,-0.245836376
43.48291667,-1.723346291,-0.26473747
41.04416667,-1.72008466,0.003261631
50.08208333,-1.246918144,0.473166516
49.64833333,-1.04202335,0.204894794
49.89041667,-1.027163781,0.014859569
48.345,-0.934276321,0.09288746
42.82458333,-1.10646516,-0.172188839
38.16041667,-1.25445626,-0.1479911
55.10333333,-0.749266119,0.50519014
51.97291667,-0.684504992,0.064761127
53.32375,-0.69350639,-0.009001397
49.50875,-0.655210271,0.038296119
47.39916667,-0.682595145,-0.027384875
36.94791667,-1.215109306,-0.532514161
13.645,-1.33046329,-0.115353984
43.53083333,-0.592899776,0.737563514
54.21333333,-0.433310479,0.159589297
49.81083333,-0.353065148,0.080245331
52.42083333,-0.329083121,0.023982027
54.17625,-0.418821881,-0.08973876
48.32041667,-0.971376684,-0.552554803
43.19125,-1.346855041,-0.375478357
50.64416667,-0.766713327,0.580141713
45.87125,-0.651549273,0.115164055
44.82,-0.551831392,0.09971788
50.41458333,-0.5422578,0.009573592
57.97333333,-0.491730707,0.050527094
46.93291667,-1.048505284,-0.556774577
35.81458333,-1.342001896,-0.293496613
45.94625,-0.75160676,0.590395136
46.98583333,-0.529374241,0.222232519
49.51125,-0.501869214,0.027505027
53.01708333,-0.363885939,0.137983276
49.48458333,-0.405050421,-0.041164482
52.75708333,-1.015249559,-0.610199138
34.32583333,-1.326937956,-0.311688396
54.32708333,-0.546310541,0.780627414
54.82083333,-0.386129079,0.160181462
51.3675,-0.298119436,0.088009643
51.04041667,-0.35443144,-0.056312004
55.75125,-0.401161733,-0.046730293
48.09458333,-0.887786921,-0.486625188
42.08083333,-1.26038568,-0.372598759
53.4,-0.493963196,0.766422484
59.02833333,-0.384212529,0.109750667
55.8775,-0.496441307,-0.112228778
54.94208333,-0.500984375,-0.004543068
56.36166667,-0.574562453,-0.073578078
47.65416667,-1.111742782,-0.537180329
37.74458333,-1.345869095,-0.234126313
48.595,-0.609362089,0.736507006
51.91208333,-0.504770452,0.104591637
52.98375,-0.553334078,-0.048563626
46.22291667,-0.528029387,0.025304692
50.8,-0.491999995,0.036029392
49.31791667,-0.892471612,-0.400471617
43.9725,-1.118409314,-0.225937702
51.47708333,-0.514800638,0.603608676
53.15458333,-0.341941317,0.172859321
54.38791667,-0.253412396,0.088528921
57.63416667,-0.238762902,0.014649494
54.46083333,-0.306482607,-0.067719705
47.64666667,-0.70943567,-0.402953062
43.64958333,-0.911432396,-0.201996726
57.68458333,-0.175638949,0.735793447
49.60083333,-0.171781677,0.003857272
56.94,0.041933412,0.213715089
62.93916667,0.223945358,0.182011946
61.71125,0.31876261,0.094817252
53.09875,-0.268338617,-0.587101227
45.40333333,-0.706170849,-0.437832232
52.67875,-0.063806538,0.642364311
57.96333333,0.261824595,0.325631133
59.89416667,0.23744328,-0.024381316
60.07375,0.122201961,-0.115241319
57.25791667,0.13830198,0.016100018
50.865,-0.441768651,-0.580070631
46.67833333,-0.753596232,-0.31182758
55.33625,-0.342777074,0.410819158
45.59125,-0.662965888,-0.320188814
56.49916667,-0.244418892,0.418546995
51.50041667,-0.248571577,-0.004152684
55.86583333,-0.183102213,0.065469363
47.6325,-0.604565649,-0.421463436
41.97708333,-0.958795196,-0.354229546
55.81458333,-0.015650644,0.943144552
57.08291667,0.201990359,0.217641002
59.24583333,0.193746988,-0.00824337
58.78,0.292260156,0.098513168
49.91833333,-0.529692321,-0.821952477
48.00583333,-0.472939126,0.056753195
42.97416667,-0.60729378,-0.134354654
58.29958333,0.246843043,0.854136823
61.36791667,0.513994694,0.267151651
61.77791667,0.628191768,0.114197074
63.61375,0.585491964,-0.042699805
61.79125,0.575337514,-0.01015445
52.23833333,0.099461905,-0.475875608
49.44708333,-0.170310597,-0.269772503
63.67583333,0.567898826,0.738209423
63.89041667,0.735121319,0.167222494
65.03541667,0.780458982,0.045337662
60.98291667,0.834875106,0.054416124
57.07,0.860472197,0.025597091
51.22458333,0.346172303,-0.514299894
47.00291667,0.004939767,-0.341232536
61.5825,0.8700808,0.865141034
56.14708333,0.714413167,-0.155667634
57.83083333,0.88202207,0.167608904
52.86333333,0.648761133,-0.233260937
52.72041667,0.735499161,0.086738028
47.40666667,0.171586809,-0.563912352
39.93625,-0.270318231,-0.44190504
46.8725,0.575673727,0.845991958
50.15958333,0.853752707,0.27807898
48.06583333,0.633551385,-0.220201322
47.085,0.77530924,0.141757855
47.14666667,0.840252172,0.064942932
48.76416667,0.522277337,-0.317974835
47.61125,0.371558921,-0.150718417
49.66708333,0.837303376,0.465744455
46.39458333,0.872840384,0.035537008
47.97958333,0.868173719,-0.004666665
47.16,0.938995765,0.070822046
50.62375,0.796784783,-0.142210982
46.09375,0.680679035,-0.116105748
47.30666667,0.628932441,-0.051746594
53.29041667,1.57944001,0.950507569
48.35333333,1.477706708,-0.101733301
49.85916667,1.434267187,-0.043439522
48.88083333,1.271206878,-0.163060309
46.48708333,0.941381564,-0.329825314
28.10166667,0.367390485,-0.573991079
23.43708333,-0.063500789,-0.430891274
37.37791667,0.651363547,0.714864336
45.60833333,0.98258443,0.331220883
44.51041667,0.839042733,-0.143541697
38.75875,0.712945179,-0.126097554
40.9,0.615839397,-0.097105782
28.66208333,0.250986212,-0.364853184
15.9575,-0.350289983,-0.601276195
25.37958333,0.418216551,0.768506534
32.64583333,0.90894651,0.490729958
34.96541667,0.864732284,-0.044214225
32.69083333,0.735788118,-0.128944167
37.78833333,0.923660528,0.187872411
34.43791667,0.515126588,-0.408533941
31.02333333,0.277918016,-0.237208572
47.07083333,1.128466962,0.850548946
45.81541667,1.29735037,0.168883408
47.85833333,1.36984906,0.07249869
47.455,1.398958018,0.029108958
49.83625,1.472279768,0.073321749
45.58083333,1.109081837,-0.363197931
42.57125,0.995129202,-0.113952635
49.50916667,1.755629595,0.760500392
50.05958333,2.001793722,0.246164127
49.10916667,1.797513549,-0.204280173
46.3725,1.48353246,-0.313981089
