35.67416667,1,0,1,0,0.402786648,-0.570082442
34.495,0,0,1,0,-0.989796912,-1.39258356
28.60958333,0,0,1,0,-1.441676348,-0.451879436
43.89041667,1,0,1,0,0.840874972,2.28255132
37.26,1,0,1,0,0.918495626,0.077620654
36.07208333,1,0,1,0,0.884921771,-0.033573855
35.38166667,1,0,1,0,0.760323791,-0.12459798
37.31708333,1,0,1,0,0.803193502,0.042869712
29.54791667,0,0,1,0,-0.70676744,-1.509960943
19.87520833,0,0,1,0,-1.551404062,-0.844636622
35.91875,1,0,1,0,0.560595903,2.111999965
36.895,1,0,1,0,0.670785327,0.110189424
36.16833333,1,0,1,0,0.147089481,-0.523695846
38.795,1,0,1,0,0.022815056,-0.124274425
39.18041667,1,0,1,0,-1.512632065,-1.53544712
36.99708333,0,0,1,0,-1.14362044,0.369011624
29.30208333,0,0,1,0,-1.665463725,-0.521843285
30.43583333,1,0,1,0,-1.530920678,0.134543047
49.86541667,1,0,1,0,0.285279381,1.816200059
43.8625,1,0,1,0,0.3040682,0.01878882
43.4325,1,0,1,0,0.667307045,0.363238844
43.32458333,1,0,1,0,0.395696748,-0.271610297
35.32083333,0,0,1,0,-0.726866479,-1.122563226
29.11333333,0,0,1,0,-1.551170647,-0.824304169
41.75541667,1,0,1,0,0.277505371,1.828676018
45.93083333,1,0,1,0,0.419000445,0.141495074
46.21666667,1,0,1,0,0.433432595,0.01443215
48.335,1,0,1,0,0.518947781,0.085515186
41.60666667,1,0,1,0,0.316921999,-0.202025782
40.39791667,0,0,1,0,-0.887819309,-1.204741308
36.95791667,0,0,1,0,-1.418970992,-0.531151682
45.06375,1,0,1,0,0.360709545,1.779680537
42.6225,1,0,1,0,0.369004372,0.008294827
40.415,1,0,1,0,-0.417086719,-0.786091091
42.14,1,0,1,0,0.246321029,0.663407748
44.48333333,1,0,1,0,0.605415076,0.359094047
37.45083333,0,0,1,0,-0.659787335,-1.265202411
21.70583333,0,0,1,0,-1.567274431,-0.907487096
40.16833333,1,0,1,0,0.355183129,1.92245756
41.62166667,1,0,1,0,0.394163946,0.038980817
43.98416667,1,0,1,0,0.613403076,0.21923913
41.13875,1,0,1,0,0.354556054,-0.258847021
39.61791667,1,0,1,0,0.234652984,-0.119903071
27.61791667,0,0,1,0,-1.128310674,-1.362963658
32.33333333,0,0,1,0,-1.352065494,-0.22375482
45.48666667,1,0,1,0,0.297428458,1.649493951
44.51708333,1,0,1,0,0.328237014,0.030808557
46.45416667,1,0,1,0,0.284217929,-0.044019085
46.30583333,1,0,1,0,-0.083583874,-0.367801803
48.89291667,1,0,1,0,0.408369163,0.491953037
43.2225,0,0,1,0,-0.570813,-0.979182163
39.63541667,0,0,1,0,-1.335284155,-0.764471155
50.28125,1,0,1,0,0.462889063,1.798173218
50.96,1,0,1,0,0.561606552,0.098717489
48.92625,1,0,1,0,0.217622778,-0.343983774
44.79958333,1,0,1,0,-1.505127906,-1.722750684
47.4425,1,0,1,0,-0.311883933,1.193243973
41.83333333,0,0,1,0,-0.892816369,-0.580932435
15.93958333,0,0,1,0,-1.803495324,-0.910678956
46.0725,1,0,1,0,-0.008404634,1.79509069
47.61375,1,0,1,0,-0.28852204,-0.280117406
46.26833333,1,0,1,0,0.083611404,0.372133444
48.52458333,1,0,1,0,0.265621344,0.18200994
48.27,1,0,1,0,0.206001386,-0.059619957
36.91041667,0,0,1,0,-0.925702657,-1.131704043
23.57875,0,0,1,0,-1.746587728,-0.820885072
30.6275,1,0,1,0,-2.283549124,-0.536961396
43.60375,1,0,1,0,-0.627402809,1.656146315
48.74625,1,0,1,0,0.379294253,1.006697062
46.20541667,1,0,1,0,0.435897349,0.056603095
43.93916667,1,0,1,0,0.146286055,-0.289611294
34.88166667,0,0,1,0,-0.949781485,-1.09606754
17.75125,0,0,1,0,-1.923818064,-0.974036579
38.75791667,1,0,1,0,-0.093268812,1.830549253
38.6225,1,0,0,1,0.156985401,0.250254212
42.74583333,1,0,0,1,0.083455704,-0.073529697
36.4175,1,0,0,1,-1.37902875,-1.462484454
44.38166667,1,0,0,1,-0.893152496,0.485876255
39.30208333,0,0,0,1,-1.099762153,-0.206609657
31.67375,0,0,0,1,-1.539774564,-0.44001241
41.02708333,1,0,0,1,-0.536038434,1.00373613
53.7025,1,0,0,1,0.358158814,0.894197247
47.42333333,1,0,0,1,0.434315998,0.076157184
48.24041667,1,0,0,1,0.402462946,-0.031853052
47.67791667,1,0,0,1,0.082349657,-0.320113289
32.92541667,0,0,0,1,-1.485147089,-1.567496746
25.43375,0,0,0,1,-1.850337442,-0.365190353
43.59958333,1,0,0,1,0.17699462,2.027332063
45.56666667,1,0,0,1,0.115286555,-0.061708065
46.59166667,1,0,0,1,-0.124357624,-0.239644179
48.97458333,1,0,0,1,0.00908431,0.133441934
45.93875,1,0,0,1,-0.138765757,-0.147850068
40.63541667,0,0,0,1,-1.333173502,-1.194407745
29.10375,0,0,0,1,-1.668690977,-0.335517475
45.31791667,1,0,0,1,-0.033599058,1.635091919
48.155,1,0,0,1,0.257946427,0.291545485
48.77583333,1,0,0,1,0.336599312,0.078652885
53.205,1,0,0,1,0.197165474,-0.139433838
45.97875,1,0,0,1,0.102317602,-0.094847872
41.6575,0,0,0,1,-1.160594585,-1.262912187
38.19291667,0,0,0,1,-1.854459478,-0.693864893
50.98791667,1,0,0,1,0.048193528,1.902653006
46.92458333,1,0,0,1,0.322730741,0.274537213
51.16833333,1,0,0,1,0.169992463,-0.152738278
53.56875,1,0,0,1,0.389918012,0.219925549
51.62625,1,0,0,1,0.404916717,0.014998704
43.15791667,0,0,0,1,-0.82760175,-1.232518467
36.67666667,0,0,0,1,-1.578112372,-0.750510622
50.40791667,1,0,0,1,0.095680959,1.67379333
47.21,1,0,0,1,0.033749181,-0.061931777
49.335,1,0,0,1,0.125755769,0.092006588
52.22875,1,0,0,1,0.213627229,0.087871459
54.18875,1,0,0,1,0.276008117,0.062380888
46.82416667,0,0,0,1,-0.68988639,-0.965894507
38.73708333,0,0,0,1,-1.295400132,-0.605513742
52.64875,1,0,0,1,0.361791578,1.65719171
53.29375,1,0,0,1,0.388620088,0.026828511
50.96333333,1,0,0,1,0.370539083,-0.018081005
49.08708333,1,0,0,1,0.07353856,-0.297000523
48.99,1,0,0,1,0.177417169,0.103878609
45.06666667,0,0,0,1,-0.893859629,-1.071276798
34.965,0,0,0,1,-1.780381149,-0.886521521
48.21791667,1,0,0,1,0.065845531,1.84622668
50.12916667,1,0,0,1,0.22930552,0.16345999
48.80833333,1,0,0,1,0.454946506,0.225640985
48.92416667,1,0,0,1,0.507807624,0.052861119
46.93541667,1,0,0,1,0.351599305,-0.156208319
40.26916667,0,0,0,1,-1.156295631,-1.507894937
24.79416667,0,0,0,1,-2.065307509,-0.909011878
45.10625,1,0,0,1,-0.096342762,1.968964748
45.26375,1,0,0,1,0.106509731,0.202852493
42.88125,1,0,0,1,0.102344374,-0.004165357
44.045,1,0,0,1,-0.219660022,-0.322004396
39.27291667,1,0,0,1,-0.306104972,-0.08644495
37.10666667,0,0,0,1,-1.294288838,-0.988183866
27.755,0,0,0,1,-1.849015857,-0.55472702
40.74833333,1,0,0,1,-0.054884519,1.794131338
41.38291667,1,0,0,1,-0.031020269,0.02386425
39.20583333,1,0,0,1,-0.103891798,-0.072871529
38.50791667,1,0,0,1,0.198019693,0.301911491
40.56291667,1,0,0,1,0.091893992,-0.106125701
32.64791667,0,0,0,1,-1.134609718,-1.22650371
25.96875,0,0,0,1,-1.793378315,-0.658768597
40.2525,1,0,0,1,-0.070701908,1.722676407
42.90958333,1,0,0,1,0.181849399,0.252551306
42.52916667,1,0,0,1,0.212487971,0.030638573
43.97333333,1,0,0,1,0.301385131,0.088897159
44.76833333,1,0,0,1,0.157284521,-0.14410061
40.49916667,0,0,0,1,-1.027773411,-1.185057931
29.00958333,0,0,0,1,-1.969766262,-0.941992851
41.37666667,1,0,0,1,0.085881564,2.055647826
41.35375,1,0,0,1,0.048034026,-0.037847538
39.57166667,1,0,0,1,-0.133797043,-0.181831069
41.03583333,1,0,0,1,-0.075600608,0.058196435
44.80958333,1,0,0,1,0.104697313,0.180297921
37.43875,0,0,0,1,-1.095329115,-1.200026428
29.87333333,0,0,0,1,-1.735590767,-0.640261652
44.58583333,1,0,0,1,0.338116263,2.07370703
38.85666667,1,0,0,1,-0.600322922,-0.938439185
41.3375,1,0,0,1,-0.543593974,0.056728948
49.10041667,1,0,0,1,0.274750846,0.818344821
52.33875,1,0,0,1,0.321394866,0.04664402
43.535,0,0,0,1,-1.104775007,-1.426169873
27.78958333,0,0,0,1,-1.765407124,-0.660632116
42.19916667,1,0,0,1,0.074186357,1.83959348
47.78375,1,0,0,1,0.258786769,0.184600412
44.82333333,1,1,0,0,0.370572631,0.111785863
47.05125,1,1,0,0,0.471202922,0.10063029
48.03708333,1,1,0,0,0.497577424,0.026374502
45.36041667,0,1,0,0,-0.746972826,-1.24455025
39.74875,0,1,0,0,-1.557928559,-0.810955733
43.40958333,1,1,0,0,0.004262121,1.56219068
39.3875,1,1,0,0,0.01695331,0.012691189
41.9975,1,1,0,0,0.247671833,0.230718523
43.98875,1,1,0,0,0.582100621,0.334428789
48.42916667,1,1,0,0,0.372648741,-0.209451881
40.30833333,0,1,0,0,-0.727774981,-1.100423722
33.905,0,1,0,0,-1.285406266,-0.557631285
50.85708333,1,1,0,0,0.538146705,1.823552972
45.7375,1,1,0,0,0.075224279,-0.462922426
43.88916667,1,1,0,0,-0.107700035,-0.182924314
46.27208333,1,1,0,0,-0.124194456,-0.016494421
44.765,1,1,0,0,-0.024488383,0.099706073
41.72916667,0,1,0,0,-1.003920649,-0.979432266
33.85541667,0,1,0,0,-1.503537554,-0.499616905
42.19125,1,1,0,0,0.143692697,1.64723025
48.3525,1,1,0,0,0.554003756,0.410311059
50.6,1,1,0,0,0.680610383,0.126606627
50.78208333,1,1,0,0,0.605681857,-0.074928526
47.92416667,1,1,0,0,0.608009055,0.002327198
45.08666667,0,1,0,0,-0.358936134,-0.96694519
45.71458333,0,1,0,0,-1.118608594,-0.75967246
54.60208333,1,1,0,0,0.751752321,1.870360915
53.4725,1,1,0,0,0.676204235,-0.075548086
56.26916667,1,1,0,0,0.901532923,0.225328688
57.25458333,1,1,0,0,0.834513758,-0.067019165
55.23833333,1,1,0,0,0.651045439,-0.183468319
44.84833333,0,1,0,0,-0.641246872,-1.292292311
42.06958333,0,1,0,0,-2.144558546,-1.503311674
43.38,1,1,0,0,-0.044761713,2.099796833
52.08083333,1,1,0,0,0.5402231,0.584984812
50.015,1,1,0,0,0.665152662,0.124929562
54.8125,1,1,0,0,0.817348267,0.152195605
48.37958333,1,1,0,0,0.446012829,-0.371335437
45.14166667,0,1,0,0,-0.905827409,-1.351840239
40.18458333,0,1,0,0,-1.338969501,-0.433142092
53.1275,1,1,0,0,0.428002963,1.766972464
56.17125,1,1,0,0,0.758390108,0.330387144
55.68375,1,1,0,0,0.839621697,0.08123159
56.38583333,1,1,0,0,0.776763826,-0.062857871
59.6625,1,1,0,0,0.888026315,0.111262489
48.95708333,0,1,0,0,-0.509721051,-1.397747366
47.65625,0,1,0,0,-1.045271682,-0.535550631
58.07541667,1,1,0,0,0.648863379,1.694135061
55.49958333,1,1,0,0,0.344818973,-0.304044406
53.58708333,1,1,0,0,0.332823665,-0.011995309
53.31208333,1,1,0,0,0.027264828,-0.305558837
53.97166667,1,1,0,0,0.180903318,0.153638491
46.61125,0,1,0,0,-0.60078058,-0.781683898
33.24541667,0,1,0,0,-1.732269767,-1.131489187
54.58875,1,1,0,0,0.760067708,2.492337475
55.25541667,1,1,0,0,1.001637996,0.241570289
51.95375,1,1,0,0,0.648791088,-0.352846908
52.39375,1,1,0,0,0.632005941,-0.016785147
50.615,1,1,0,0,0.617437596,-0.014568345
42.76166667,0,1,0,0,-0.424076594,-1.04151419
43.96708333,0,1,0,0,-0.788814919,-0.364738325
48.28375,1,1,0,0,0.052096108,0.840911027
48.04125,1,1,0,0,1.047391614,0.995295506
44.75833333,1,1,0,0,0.142963178,-0.904428436
45.3575,1,1,0,0,-0.028923789,-0.171886967
44.49791667,1,1,0,0,0.065653078,0.094576867
45.04541667,0,1,0,0,-0.288715048,-0.354368126
44.70875,0,1,0,0,-0.43915847,-0.150443422
54.40333333,1,1,0,0,1.262123126,1.701281596
49.28208333,1,1,0,0,1.424050555,0.161927429
51.21416667,1,1,0,0,1.514120026,0.090069471
41.80375,1,1,0,0,0.584856331,-0.929263694
37.745,1,1,0,0,-0.539531692,-1.124388023
35.54166667,0,1,0,0,-0.756175252,-0.21664356
26.87833333,0,1,0,0,-1.297127575,-0.540952323
47.56875,1,1,0,0,1.28426696,2.581394534
52.12208333,1,1,0,0,1.487885629,0.203618669
53.16166667,1,1,0,0,1.312598224,-0.175287405
53.36791667,1,1,0,0,1.606010092,0.293411868
53.5775,1,1,0,0,1.542583396,-0.063426696
47.1925,0,1,0,0,0.427335326,-1.11524807
42.51875,0,1,0,0,-0.456876572,-0.884211898
50.48625,1,1,0,0,0.879650556,1.336527129
51.8725,1,1,0,0,0.934652202,0.055001646
55.545,1,1,0,0,1.333301599,0.398649397
60.94458333,1,1,0,0,1.789986969,0.45668537
60.01791667,1,1,0,0,1.850580124,0.060593154
48.86541667,0,1,0,0,0.683405356,-1.167174767
45.66875,0,1,0,0,-0.218489392,-0.901894749
56.42291667,1,1,0,0,1.339794599,1.558283991
58.98416667,1,1,0,0,1.581238037,0.241443438
51.68833333,1,0,0,0,0.780909665,-0.800328372
63.91833333,1,0,0,0,1.633952269,0.853042604
70.93958333,1,0,0,0,1.896460188,0.26250792
50.75916667,0,0,0,0,0.283045102,-1.613415087
47.57666667,0,0,0,0,-0.632898963,-0.915944064
70.15416667,1,0,0,0,1.681075491,2.313974454
69.47208333,1,0,0,0,1.980274946,0.299199455
59.3775,1,0,0,0,1.891481197,-0.088793749
51.67958333,1,0,0,0,1.199925174,-0.691556023
58.04333333,1,0,0,0,1.490852798,0.290927624
31.11666667,0,0,0,0,-1.039750082,-2.53060288
33.31375,0,0,0,0,-0.849612072,0.19013801
63.67166667,1,0,0,0,1.612498447,2.462110518
67.0625,1,0,0,0,1.692422497,0.07992405
72.06375,1,0,0,0,1.735325473,0.042902976
61.00708333,1,0,0,0,1.397448179,-0.337877294
66.95,1,0,0,0,1.839346584,0.441898405
59.02708333,0,0,0,0,0.7751476,-1.064198984
47.3725,0,0,0,0,0.169552097,-0.605595503
65.05291667,1,0,0,0,1.45702896,1.287476863
66.68583333,1,0,0,0,1.771014405,0.313985445
56.63291667,1,0,0,0,1.340598522,-0.430415883
52.80208333,1,0,0,0,0.984720393,-0.355878129
36.50875,1,0,0,0,-1.540336131,-2.525056525
37.37291667,0,0,0,0,-1.116048722,0.424287409
46.13125,0,0,0,0,-0.917908069,0.198140653
56.45333333,1,0,0,0,0.495028665,1.412936734
55.51083333,1,0,0,0,0.577478508,0.082449843
55.4725,1,0,0,0,0.672566852,0.095088343
52.51458333,1,0,0,0,0.718012154,0.045445302
45.62166667,1,0,0,0,-0.835852955,-1.553865108
20.78125,0,0,0,0,-0.915431266,-0.079578311
43.16125,0,0,0,0,-0.357045782,0.558385484
59.85958333,1,0,0,0,1.69998431,2.057030092
57.63791667,1,0,0,0,1.67773211,-0.0222522
55.07625,1,0,0,0,1.497276806,-0.180455304
47.28208333,1,0,0,0,0.56207702,-0.935199786
52.23083333,1,0,0,0,1.124488271,0.562411251
35.21125,0,0,0,0,-0.515657162,-1.640145433
35.89041667,0,0,0,0,-0.711490828,-0.195833666
48.9,1,0,0,0,1.389464776,2.100955604
56.77208333,1,0,0,0,1.486050275,0.096585499
49.47541667,1,0,0,0,1.170709862,-0.315340413
47.50625,1,0,0,0,1.382311814,0.211601952
45.585,1,0,0,0,0.795785689,-0.586526125
41.295,0,0,0,0,-0.489849313,-1.285635001
32.64916667,0,0,0,0,-1.077512143,-0.587662831
48.19166667,1,0,0,0,1.162556359,2.240068502
52.93583333,1,0,0,0,1.568170426,0.405614067
57.13958333,1,0,0,0,1.696300338,0.128129912
56.595,1,0,0,0,1.736123431,0.039823092
57.285,1,0,0,0,1.774218931,0.038095501
53.84083333,0,0,0,0,0.628902319,-1.145316612
48.04916667,0,0,0,0,-0.200771313,-0.829673632
58.16708333,1,0,0,0,1.573857135,1.774628448
53.97875,1,0,0,0,1.125431245,-0.44842589
58.985,1,0,0,0,1.689063113,0.563631869
58.265,1,0,0,0,1.688436347,-0.000626766
57.57833333,1,0,0,0,1.531084509,-0.157351839
51.99041667,0,0,0,0,0.378089263,-1.152995245
49.82708333,0,0,0,0,-0.142086978,-0.520176242
61.75916667,1,0,0,0,1.526121289,1.668208268
58.81666667,1,0,0,0,1.594040236,0.067918946
55.55083333,1,0,0,0,1.372080617,-0.221959618
51.43333333,1,0,0,0,0.841119257,-0.53096136
34.06375,1,0,0,0,-0.35362433,-1.194743588
23.05583333,0,0,0,0,-1.801291386,-1.447667055
33.83375,0,0,0,0,-1.513630878,0.287660508
42.0275,1,0,0,0,-0.061783782,1.451847095
50.14,1,0,0,0,0.686388903,0.748172685
55.31708333,1,0,0,0,1.360888745,0.674499842
54.0475,1,0,0,0,1.236813478,-0.124075267
53.68958333,1,0,0,0,1.064886401,-0.171927078
49.73708333,0,0,0,0,-0.14979273,-1.21467913
42.01958333,0,0,0,0,-0.778925963,-0.629133233
47.25083333,1,0,0,0,0.282170529,1.061096491
55.32708333,1,0,0,0,0.742693917,0.460523389
54.75833333,1,0,0,0,1.225133771,0.482439854
56.58125,1,0,0,0,1.314390992,0.089257221
57.41833333,1,0,0,0,1.451481022,0.137090031
50.00041667,0,0,0,0,0.00824672,-1.443234302
46.41666667,0,0,0,0,-0.711319913,-0.719566633
58.70541667,1,0,0,0,1.10101437,1.812334283
58.77375,1,0,0,0,1.401159181,0.300144811
59.18,1,0,0,0,1.354855871,-0.04630331
58.31166667,1,0,0,0,1.299117924,-0.055737947
56.31333333,1,0,0,0,1.073116853,-0.226001071
50.86958333,0,0,0,0,-0.186154735,-1.259271589
50.29625,0,0,0,0,-0.57876892,-0.392614185
60.14625,1,0,0,0,1.204442834,1.783211754
58.25375,1,0,1,0,1.077452074,-0.12699076
55.93125,1,0,1,0,0.928617114,-0.14883496
59.12166667,1,0,1,0,1.063258722,0.134641608
59.80958333,1,0,1,0,1.049130265,-0.014128457
48.41208333,0,0,1,0,-0.503386864,-1.552517129
46.67458333,0,0,1,0,-0.866502962,-0.363116098
56.57833333,1,0,1,0,0.353114705,1.219617667
53.01916667,1,0,1,0,0.54374224,0.190627535
54.69666667,1,0,1,0,0.352196722,-0.191545518
50.28541667,1,0,1,0,-0.067918789,-0.420115511
54.40583333,1,0,1,0,0.147180647,0.215099436
53.29916667,0,0,1,0,-0.225064489,-0.372245136
50.57166667,0,0,1,0,-0.829569102,-0.604504613
59.21333333,1,0,1,0,1.048978302,1.878547404
53.82916667,1,0,1,0,0.44136546,-0.607612843
52.98916667,1,0,1,0,-0.052519457,-0.493884916
56.03916667,1,0,1,0,0.868332788,0.920852245
60.28208333,1,0,1,0,0.948563854,0.080231065
49.62791667,0,0,1,0,-0.385057936,-1.33362179
47.48083333,0,0,1,0,-0.83800354,-0.452945605
56.04416667,1,0,1,0,0.697510266,1.535513806
55.68541667,1,0,1,0,0.69271647,-0.004793796
56.02,1,0,1,0,0.655114508,-0.037601961
55.03166667,1,0,1,0,0.381446824,-0.273667684
54.95208333,1,0,1,0,0.600710266,0.219263441
54.91666667,0,0,1,0,-0.304881446,-0.905591712
49.00145833,0,0,1,0,-1.205569893,-0.900688447
57.5225,1,0,1,0,0.558825086,1.764394979
56.65958333,1,0,1,0,0.543462346,-0.01536274
58.27333333,1,0,1,0,0.716261424,0.172799078
53.58708333,1,0,1,0,0.317443461,-0.398817962
54.685,1,0,1,0,0.008842851,-0.30860061
52.01458333,0,0,1,0,-0.87081757,-0.879660421
46.37583333,0,0,1,0,-1.363757171,-0.492939601
58.49291667,1,0,1,0,0.392413191,1.756170362
55.2125,1,0,1,0,0.141693578,-0.250719613
55.32708333,1,0,1,0,-0.027302423,-0.168996
55.22291667,1,0,1,0,-0.643141128,-0.615838706
51.82166667,1,0,1,0,-0.84585368,-0.202712552
43.84458333,0,0,1,0,-1.46131839,-0.61546471
33.46875,0,0,1,0,-1.596465636,-0.135147246
56.56541667,1,0,1,0,0.282276468,1.878742103
53.15333333,1,0,1,0,-0.599007393,-0.881283861
55.95791667,1,0,1,0,-0.59481997,0.004187423
60.69416667,1,0,1,0,0.62685392,1.22167389
58.60833333,1,0,1,0,0.55690485,-0.069949071
54.2825,0,0,1,0,-0.589495105,-1.146399955
49.70333333,0,0,1,0,-1.415440516,-0.825945411
59.5575,1,0,1,0,0.279053975,1.694494491
56.4575,1,0,1,0,0.272351483,-0.006702492
57.29916667,1,0,1,0,0.297427094,0.02507561
56.87125,1,0,1,0,0.247814444,-0.049612649
51.43208333,1,0,1,0,-1.984413989,-2.232228433
47.27083333,0,0,1,0,-1.796538078,0.187875911
33.96708333,0,0,1,0,-2.216579949,-0.420041871
27.95125,1,0,1,0,-1.959936787,0.256643162
53.00458333,1,0,1,0,-0.138442012,1.821494774
56.22791667,1,0,1,0,0.353769235,0.492211247
55.31291667,1,0,1,0,0.119059233,-0.234710002
52.63416667,1,0,1,0,-0.529644125,-0.648703357
43.99625,0,0,1,0,-1.940289503,-1.410645379
31.26541667,0,0,1,0,-2.565657822,-0.625368318
54.38458333,1,0,1,0,-0.346348708,2.219309114
61.21,1,0,1,0,0.216371714,0.562720422
59.81041667,1,0,1,0,0.287289919,0.070918205
62.30458333,1,0,1,0,0.232654365,-0.054635553
56.98791667,1,0,1,0,0.089182287,-0.143472079
51.91166667,0,0,1,0,-1.366654375,-1.455836662
45.87916667,0,0,1,0,-2.391320303,-1.024665928
60.56916667,1,0,1,0,-0.44453984,1.946780463
63.31541667,1,0,1,0,0.311336609,0.755876449
65.12041667,1,0,1,0,0.34108319,0.029746582
68.29875,1,0,1,0,0.367012297,0.025929107
60.08291667,1,0,1,0,-0.135752799,-0.502765096
53.50916667,0,0,1,0,-0.93081954,-0.79506674
49.76666667,0,0,1,0,-1.97588971,-1.04507017
56.29625,1,0,1,0,-0.248703443,1.727186267
62.35166667,1,0,1,0,-0.01302618,0.235677263
61.34833333,1,0,1,0,0.206523388,0.219549567
62.15375,1,0,1,0,0.284017372,0.077493985
66.87541667,1,0,1,0,0.23670309,-0.047314282
53.68833333,0,0,1,0,-1.009331029,-1.246034119
48.25833333,0,0,1,0,-1.903146287,-0.893815258
61.46916667,1,0,1,0,-0.283566719,1.619579568
56.36291667,1,0,1,0,-0.343283217,-0.059716497
63.015,1,0,1,0,-0.297876787,0.04540643
55.48708333,1,0,1,0,-0.217847915,0.080028871
57.77375,1,0,1,0,-0.558619472,-0.340771556
51.46125,0,0,1,0,-1.230892995,-0.672273523
42.91333333,0,0,1,0,-2.223365772,-0.992472776
59.93625,1,0,1,0,-0.146607606,2.076758166
57.96708333,1,0,1,0,0.141421816,0.288029422
60.05833333,1,0,0,1,0.024493305,-0.116928511
50.91333333,1,0,0,1,-1.988708196,-2.013201501
53.55416667,1,0,0,1,-0.977114725,1.011593471
50.74,0,0,0,1,-1.165636501,-0.188521776
48.68666667,0,0,0,1,-1.838924478,-0.673287978
60.39708333,1,0,0,1,0.113789698,1.952714176
62.29375,1,0,0,1,0.305190721,0.191401024
60.90791667,1,0,0,1,0.252927486,-0.052263236
55.76875,1,0,0,1,-0.173071627,-0.425999113
58.86666667,1,0,0,1,0.151502621,0.324574248
52.94791667,0,0,0,1,-1.090088288,-1.241590909
50.36708333,0,0,0,1,-1.714925626,-0.624837338
52.145,1,0,0,1,-1.696773521,0.018152105
