55.38916667,1,1.860221278
48.09458333,1,1.66189189
43.69166667,1,1.357057231
43.78375,1,1.203403732
35.31333333,0,0.517319837
26.68416667,0,0.202268193
43.09541667,1,1.014808037
51.1725,1,1.167334742
45.35083333,1,1.051329589
49.37375,1,1.018030396
50.27583333,1,1.102667244
45.58854167,0,0.699171388
39.97666667,0,0.630579447
54.925,1,1.587925802
61.05125,1,1.78745602
60.44,1,1.95510389
75.73166667,1,2.276552961
75.52575,1,2.484312975
75.31983333,0,2.113386269
75.11391667,0,1.911096989
74.908,1,2.754590732
74.70208333,1,2.931300997
74.49616667,1,2.852552891
74.29025,1,2.74215329
74.08433333,1,2.735462502
73.87841667,0,2.50704267
73.6725,0,2.218510128
73.23666667,1,2.610026914
72.80083333,1,2.455229538
75.31041667,1,2.250976422
66.77458333,1,2.160879523
62.7125,1,2.056656212
56.36,0,1.217936013
54.74583333,0,0.892870982
65.16208333,1,1.716288597
66.65458333,1,1.818562494
60.7575,1,1.693781245
67.36375,1,1.32239691
56.27291667,1,0.999509157
48.31041667,0,0.483358464
40.53541667,0,0.206219804
49.63208333,1,0.932067516
51.16291667,1,0.965058743
49.71833333,1,0.834407556
53.71083333,1,0.732706595
50.2375,1,0.53168049
46.77645833,0,0.011077104
34.69958333,0,-0.230480495
46.76458333,1,0.453591917
57.13041667,1,0.878450416
51.335,1,0.932315133
52.86208333,1,0.915830176
53.085,1,0.990272398
42.33333333,0,0.457263179
36.335,0,-0.006781423
46.35583333,1,0.533174756
48.78208333,1,0.546114336
48.48020833,1,0.51907915
47.30875,1,0.414670955
44.58,1,0.228110426
45.00708333,0,-0.321482089
33.11041667,0,-0.457835901
51.63916667,1,0.294048047
53.15458333,1,0.547585299
50.45791667,1,0.438961174
41.73,1,0.339632776
42.88833333,1,0.308294268
31.34229167,0,-0.384051407
21.08458333,0,-0.730554325
37.11,1,-0.218331764
42.29791667,1,-0.152236777
38.68270833,1,-0.172521162
36.52125,1,-0.294258212
38.48583333,1,-0.372717711
15.65125,0,-0.84671953
16.8625,0,-1.07952439
43.62458333,1,-0.269482066
49.20666667,1,-0.072636121
51.44041667,1,0.014180646
62.25,1,-0.003390692
51.67625,1,-0.069982877
37.86916667,0,-0.402140243
27.42583333,0,-0.545167927
25.615625,1,-0.644556062
62.09291667,1,-0.035239214
56.42375,1,0.176847128
61.69166667,1,0.333240273
55.34,1,0.327913884
41.63666667,0,-0.140424945
36.34979167,0,-0.5556951
58.11333333,1,0.228219145
56.59375,1,0.419807474
61.99041667,1,0.311239781
61.24916667,1,0.351561549
59.40416667,1,0.320704074
43.69541667,0,-0.316060738
41.56333333,0,-0.532206955
54.48291667,1,0.153210058
58.01,1,0.153742978
44.80479167,1,0.137039753
51.17666667,1,-0.052998912
58.90791667,1,0.019869639
39.84708333,0,-0.555940427
22.85208333,0,-1.013801237
34.34125,1,-0.485549993
18.89125,1,-0.756506683
41.60333333,1,-0.254939327
49.49416667,1,-0.261814393
46.25416667,1,-0.293961612
40.72104167,0,-0.80776107
35.52041667,0,-1.077071627
46.87041667,1,-0.66724982
41.29875,1,-0.922874411
48.28041667,1,-0.505451495
42.85583333,1,-0.478746632
42.94375,1,-0.541642902
31.115,0,-1.149133143
24.56729167,0,-1.382578753
40.99541667,1,-0.569705447
49.19166667,1,-0.504161579
48.92416667,1,-0.366782459
32.28125,1,-1.004392345
33.015,1,-0.820354818
35.34375,0,-0.910654558
27.3675,0,-1.223776175
48.10416667,1,-0.532598216
47.23833333,1,-0.421389657
54.80729167,1,-0.38621207
43.75208333,1,-0.418661161
37.878125,1,-0.640523964
26.12041667,0,-1.241992625
19.39583333,0,-1.458302973
30.94416667,1,-1.433863439
46.690625,1,-0.775626609
57.00791667,1,-0.628642919
54.44875,1,-0.603646561
59.30875,1,-0.673427375
43.1075,0,-1.158819317
31.43145833,0,-1.54248898
42.91833333,1,-0.835771792
54.4975,1,-0.576121688
41.63416667,1,-0.621608565
45.95020833,1,-0.649388457
37.74625,1,-0.808751535
20.15583333,0,-1.263856779
19.59541667,0,-1.387809826
52.81666667,1,-0.692915553
51.95645833,1,-0.582715388
47.55375,1,-0.533776947
42.5125,1,-0.500017405
41.02645833,1,-0.714096349
38.41729167,0,-1.285079269
21.77333333,0,-1.53614261
40.23541667,1,-0.743468524
56.07041667,1,-0.541622204
59.36416667,1,-0.598870281
51.43375,1,-0.721707188
45.20083333,1,-0.896510259
33.3125,0,-1.244794176
18.54958333,0,-1.526672294
35.645,1,-0.761617447
48.49375,1,-0.586385179
47.29291667,1,-0.537280481
57.55708333,1,-0.507458671
45.24833333,1,-0.681567676
36.80041667,0,-1.215628156
27.53416667,0,-1.512004651
44.6075,1,-0.780539639
53.34833333,1,-0.610224119
50.20666667,1,-0.60629902
49.88875,1,-0.590470308
49.08583333,1,-0.716331753
40.2375,0,-1.194366035
23.13416667,0,-1.527152852
37.09416667,1,-0.800481884
50.80666667,1,-0.668821792
42.78,1,-0.712873979
37.26166667,1,-0.665582326
43.22541667,1,-0.69542208
31.32583333,0,-1.260203831
25.16,0,-1.61693556
40.15479167,1,-0.833241098
43.03083333,1,-0.710617218
43.71041667,1,-0.659549589
43.18958333,1,-0.722045793
49.53833333,1,-0.696934374
35.55958333,0,-1.195348275
23.28666667,0,-1.444318052
37.34416667,1,-0.808257504
51.39666667,1,-0.60753946
51.31708333,1,-0.546513177
50.289375,1,-0.459171109
50.89958333,1,-0.505946361
42.03020833,0,-1.182372071
26.57083333,0,-1.567385975
35.09291667,1,-0.852227182
38.81458333,1,-0.717400264
37.615,1,-0.730593805
42.18020833,1,-0.846305619
41.86333333,1,-1.002491586
39.60708333,0,-1.409488666
37.43416667,0,-1.667482667
40.00583333,1,-1.198305907
37.37083333,1,-1.014825739
45.78291667,1,-1.058800679
43.08604167,1,-1.075444469
44.154375,1,-1.222384721
40.57833333,0,-1.523534969
25.24583333,0,-1.752035299
46.99645833,1,-1.237542771
54.91666667,1,-1.056194438
38.72833333,1,-1.515165857
52.92916667,1,-1.270230677
48.6375,1,-1.058200863
43.16791667,0,-1.116801692
37.96854167,0,-1.259186295
55.63583333,1,-0.82634004
56.87083333,1,-0.729443615
49.87375,1,-0.880518472
47.65291667,1,-0.772958421
51.03916667,1,-0.82033401
39.59291667,0,-1.319837317
25.97041667,0,-1.60974248
43.28166667,1,-0.87358946
50.63125,1,-0.67491533
53.80958333,1,-0.668606251
52.75625,1,-0.664091603
47.655625,1,-0.76345938
38.7825,0,-1.102427152
30.7175,0,-1.36269714
48.87416667,1,-0.701319837
52.09791667,1,-0.613094098
54.40083333,1,-0.639743271
50.82,1,-0.689675902
52.77625,1,-0.682446604
46.28416667,0,-1.121853377
36.78666667,0,-1.366865247
54.33,1,-0.669260932
55.82958333,1,-0.59941206
57.30541667,1,-0.572970886
45.64333333,1,-0.636115119
48.48625,1,-0.708150299
46.605,0,-1.12169923
30.84729167,0,-1.367336261
53.51541667,1,-0.652215853
52.65833333,1,-0.545128867
49.54958333,1,-0.568116773
46.56,1,-0.423902106
47.235,1,-0.472345559
40.655,0,-0.98568201
23.74583333,0,-1.341992959
41.72375,1,-0.810998968
43.77416667,1,-0.627932628
49.06375,1,-0.528421011
47.82833333,1,-0.551286282
40.51583333,1,-0.471419647
38.561875,0,-0.950358356
28.45916667,0,-1.191244457
50.79375,1,-0.496984517
49.155,1,-0.446142128
49.44104167,1,-0.552746414
53.51625,1,-0.491118428
47.37416667,1,-0.622311621
42.90583333,0,-1.0764628
39.81625,0,-1.246062355
51.66041667,1,-0.548001718
55.60166667,1,-0.432337323
65.31291667,1,-0.41868003
46.13333333,1,-0.426425175
48.06,1,-0.63274902
31.85833333,0,-0.94475597
34.90291667,0,-1.081262222
54.98145833,1,-0.309673075
54.96604167,1,-0.128135931
62.71104167,1,-0.303739443
48.37583333,1,-0.353674089
51.71625,1,-0.3524664
42.74479167,0,-0.820037758
37.96979167,0,-1.135896914
54.74229167,1,-0.432237071
54.66041667,1,-0.302936385
56.69395833,1,-0.314924633
54.79333333,1,-0.28052129
48.71208333,1,-0.336381186
36.59520833,0,-0.654025575
42.80541667,0,-0.552912468
53.99291667,1,0.341575433
57.8725,1,0.578945881
49.91375,1,0.585852154
35.33333333,1,-0.384293437
44.41458333,1,-0.166443847
38.75041667,0,-0.209669132
31.50708333,0,-0.536473408
45.16958333,1,0.166034582
49.945,1,0.518558149
49.18458333,1,0.538276663
55.55416667,1,0.619276275
55.38625,1,0.519464522
47.36,0,-0.229259078
34.90979167,0,-0.266654636
52.09791667,1,0.562909268
53.04041667,1,0.742080988
58.55625,1,0.684515411
59.68875,1,0.805111665
56.68416667,1,0.687967342
53.6325,0,0.112628676
44.28458333,0,-0.098636776
55.110625,1,0.567260631
48.94666667,1,0.650577411
46.15020833,1,0.606357667
44.68541667,1,0.608779328
50.54041667,1,0.606628232
43.60534722,0,-0.078596046
24.72756944,0,-0.513472076
51.44916667,1,0.265458834
60.79208333,1,0.695150907
61.95541667,1,0.681557525
52.57291667,1,0.823989619
61.79125,1,1.266605504
55.02791667,0,0.856000316
46.50708333,0,0.571174674
50.88875,1,1.122449395
51.32333333,1,1.084837493
58.3575,1,1.364012669
66.88041667,1,1.636901661
68.95041667,1,1.435748833
54.39625,0,1.112536566
41.35666667,0,0.937934294
63.6225,1,1.454244735
71.0275,1,1.955982509
77.4625,1,2.251856732
74.2325,1,1.823847701
58.61395833,1,1.131532513
35.68541667,0,0.521351713
33.60520833,0,0.236066092
49.47291667,1,0.877373638
51.95833333,1,1.176160555
51.80583333,1,1.192478987
44.87875,1,1.033000856
43.005,1,0.990121847
36.77291667,0,0.221611918
17.52583333,0,-0.28361819
18.47708333,1,-0.360180335
17.858125,1,-0.973221176
17.23916667,1,-0.292045168
19.21104167,1,-0.124514507
26.65479167,1,0.039845048
14.08416667,0,-0.249101618
16.9875,0,-0.469932351
18.728125,1,-0.161866373
