53.94875,1,0,1,0,1.09370333535564,-0.0411523867507475
55.08625,1,0,1,0,1.10665559036938,0.0129522550137458
60.8204166666667,1,0,1,0,1.2056854345912,0.0990298442218192
60.3575,1,0,1,0,1.32533331810751,0.119647883516305
60.7158333333333,0,0,1,0,0.835663231545999,-0.489670086561506
43.0345833333333,0,0,1,0,0.535591944053043,-0.300071287492956
54.63375,1,0,1,0,1.22311846654923,0.687526522496191
54.4420833333333,1,0,1,0,1.20655504841468,-0.016563418134558
56.7641666666667,1,0,1,0,1.08647680874298,-0.120078239671696
55.5125,1,0,1,0,1.00610651844784,-0.0803702902951384
56.5104166666667,1,0,1,0,0.978503032355927,-0.0276034860919151
52.7875,0,0,1,0,0.305522737311728,-0.672980295044199
53.816875,0,0,1,0,0.0125856998929452,-0.292937037418783
57.57875,1,0,1,0,0.563856829781855,0.551271129888909
52.5766666666667,1,0,1,0,0.507971988177534,-0.0558848416043202
55.1808333333333,1,0,1,0,0.534376334552617,0.026404346375083
65.7633333333333,1,0,1,0,0.493054814410246,-0.0413215201423714
57.5583333333333,1,0,1,0,0.468724043006879,-0.0243307714033667
51.3204166666667,0,0,1,0,-0.0203424173724168,-0.489066460379296
43.0383333333333,0,0,1,0,-0.0281182543787635,-0.00777583700634667
50.1225,1,0,1,0,0.669705056642969,0.697823311021732
54.4158333333333,1,0,1,0,0.709923395263203,0.0402183386202345
53.4483333333333,1,0,1,0,0.564363201945781,-0.145560193317422
50.1991666666667,1,0,1,0,0.466136806976553,-0.0982263949692284
52.3045833333333,1,0,1,0,0.358849735709702,-0.107287071266851
45.3939583333333,0,0,1,0,-0.172383815432578,-0.53123355114228
29.005,0,0,1,0,-0.451078691404368,-0.278694875971789
48.6566666666667,1,0,1,0,0.144329686286336,0.595408377690704
57.71125,1,0,1,0,0.265910798067932,0.121581111781596
55.57,1,0,1,0,0.156544746027251,-0.109366052040681
53.460625,1,0,1,0,-0.00731299433364086,-0.163857740360892
56.525,1,0,1,0,-0.11727413448383,-0.109961140150189
