"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomialx_2","intraday","fr",14.2028150790388
"2",2013-01-02,"svm_polynomialx_2","intraday","fr",45.2812402565927
"3",2013-01-03,"svm_polynomialx_2","intraday","fr",38.853641788299
"4",2013-01-04,"svm_polynomialx_2","intraday","fr",37.1797933143855
"5",2013-01-05,"svm_polynomialx_2","intraday","fr",40.0269371974448
"6",2013-01-06,"svm_polynomialx_2","intraday","fr",27.6614749709213
"7",2013-01-07,"svm_polynomialx_2","intraday","fr",51.3906556435448
"8",2013-01-08,"svm_polynomialx_2","intraday","fr",49.1409647137252
"9",2013-01-09,"svm_polynomialx_2","intraday","fr",46.2987969265989
"10",2013-01-10,"svm_polynomialx_2","intraday","fr",53.9608662096472
"11",2013-01-11,"svm_polynomialx_2","intraday","fr",50.381202774505
"12",2013-01-12,"svm_polynomialx_2","intraday","fr",40.8613242661244
"13",2013-01-13,"svm_polynomialx_2","intraday","fr",43.6665458661177
"14",2013-01-14,"svm_polynomialx_2","intraday","fr",56.805337029655
"15",2013-01-15,"svm_polynomialx_2","intraday","fr",55.3884187158217
"16",2013-01-16,"svm_polynomialx_2","intraday","fr",64.4891821457864
"17",2013-01-17,"svm_polynomialx_2","intraday","fr",61.5024038400867
"18",2013-01-18,"svm_polynomialx_2","intraday","fr",64.2078590579023
"19",2013-01-19,"svm_polynomialx_2","intraday","fr",57.9637034204337
"20",2013-01-20,"svm_polynomialx_2","intraday","fr",48.59177004623
"21",2013-01-21,"svm_polynomialx_2","intraday","fr",69.3442777797394
"22",2013-01-22,"svm_polynomialx_2","intraday","fr",65.8399055949594
"23",2013-01-23,"svm_polynomialx_2","intraday","fr",63.4253899731246
"24",2013-01-24,"svm_polynomialx_2","intraday","fr",63.3447071895789
"25",2013-01-25,"svm_polynomialx_2","intraday","fr",60.699897042896
"26",2013-01-26,"svm_polynomialx_2","intraday","fr",40.6136841225482
"27",2013-01-27,"svm_polynomialx_2","intraday","fr",48.2986154363985
"28",2013-01-28,"svm_polynomialx_2","intraday","fr",55.1140907755786
"29",2013-01-29,"svm_polynomialx_2","intraday","fr",52.8838396566619
"30",2013-01-30,"svm_polynomialx_2","intraday","fr",55.771966834238
"31",2013-01-31,"svm_polynomialx_2","intraday","fr",44.4023556080165
"32",2013-02-01,"svm_polynomialx_2","intraday","fr",44.2003305076813
"33",2013-02-02,"svm_polynomialx_2","intraday","fr",33.8599226680688
"34",2013-02-03,"svm_polynomialx_2","intraday","fr",37.6641578160477
"35",2013-02-04,"svm_polynomialx_2","intraday","fr",56.9602059235056
"36",2013-02-05,"svm_polynomialx_2","intraday","fr",41.7442854521925
"37",2013-02-06,"svm_polynomialx_2","intraday","fr",50.194632394387
"38",2013-02-07,"svm_polynomialx_2","intraday","fr",55.2243811592975
"39",2013-02-08,"svm_polynomialx_2","intraday","fr",55.6994270349741
"40",2013-02-09,"svm_polynomialx_2","intraday","fr",35.2320026220636
"41",2013-02-10,"svm_polynomialx_2","intraday","fr",49.6869223883929
"42",2013-02-11,"svm_polynomialx_2","intraday","fr",51.8518525264166
"43",2013-02-12,"svm_polynomialx_2","intraday","fr",56.6717462372475
"44",2013-02-13,"svm_polynomialx_2","intraday","fr",59.3696511075641
"45",2013-02-14,"svm_polynomialx_2","intraday","fr",60.0038995705988
"46",2013-02-15,"svm_polynomialx_2","intraday","fr",52.1991183328444
"47",2013-02-16,"svm_polynomialx_2","intraday","fr",44.6281613840314
"48",2013-02-17,"svm_polynomialx_2","intraday","fr",43.8015005660405
