,date,type,market,country,forecast
133,2013-05-13,esc2,intraday,fr,29.485
134,2013-05-14,esc2,intraday,fr,29.639
135,2013-05-15,esc2,intraday,fr,35.189
136,2013-05-16,esc2,intraday,fr,33.656
137,2013-05-17,esc2,intraday,fr,36.964
138,2013-05-18,esc2,intraday,fr,30.936
139,2013-05-19,esc2,intraday,fr,29.716
140,2013-05-20,esc2,intraday,fr,29.865
141,2013-05-21,esc2,intraday,fr,35.488
142,2013-05-22,esc2,intraday,fr,50.408
143,2013-05-23,esc2,intraday,fr,41.812
144,2013-05-24,esc2,intraday,fr,43.364
145,2013-05-25,esc2,intraday,fr,40.503
146,2013-05-26,esc2,intraday,fr,33.616
147,2013-05-27,esc2,intraday,fr,30.694
148,2013-05-28,esc2,intraday,fr,44.731
149,2013-05-29,esc2,intraday,fr,47.039
150,2013-05-30,esc2,intraday,fr,49.241
151,2013-05-31,esc2,intraday,fr,48.693
152,2013-06-01,esc2,intraday,fr,31.072
153,2013-06-02,esc2,intraday,fr,28.883
154,2013-06-03,esc2,intraday,fr,30.34
155,2013-06-04,esc2,intraday,fr,33.861
156,2013-06-05,esc2,intraday,fr,37.132
157,2013-06-06,esc2,intraday,fr,38.013
158,2013-06-07,esc2,intraday,fr,33.204
159,2013-06-08,esc2,intraday,fr,20.994
160,2013-06-09,esc2,intraday,fr,17.068
161,2013-06-10,esc2,intraday,fr,27.503
162,2013-06-11,esc2,intraday,fr,36.518
163,2013-06-12,esc2,intraday,fr,31.902
164,2013-06-13,esc2,intraday,fr,32.539
165,2013-06-14,esc2,intraday,fr,26.686
166,2013-06-15,esc2,intraday,fr,19.51
167,2013-06-16,esc2,intraday,fr,12.827
168,2013-06-17,esc2,intraday,fr,18.32
169,2013-06-18,esc2,intraday,fr,32.954
170,2013-06-19,esc2,intraday,fr,30.66
171,2013-06-20,esc2,intraday,fr,39.452
172,2013-06-21,esc2,intraday,fr,48.778
173,2013-06-22,esc2,intraday,fr,20.009
174,2013-06-23,esc2,intraday,fr,18.105
175,2013-06-24,esc2,intraday,fr,25.288
176,2013-06-25,esc2,intraday,fr,38.685
177,2013-06-26,esc2,intraday,fr,42.44
178,2013-06-27,esc2,intraday,fr,40.537
179,2013-06-28,esc2,intraday,fr,29.472
180,2013-06-29,esc2,intraday,fr,20.01
181,2013-06-30,esc2,intraday,fr,12.322
182,2013-07-01,esc2,intraday,fr,27.28
183,2013-07-02,esc2,intraday,fr,39.347
