"","date","type","market","country","forecast"
"115",2013-04-25,"arima","intraday","de",35.7146248534588
"116",2013-04-26,"arima","intraday","de",35.7362213042077
"117",2013-04-27,"arima","intraday","de",31.7037569042734
"118",2013-04-28,"arima","intraday","de",30.3260385203208
"119",2013-04-29,"arima","intraday","de",42.7028824481574
"120",2013-04-30,"arima","intraday","de",41.5750771942604
"121",2013-05-01,"arima","intraday","de",40.9810716086609
"122",2013-05-02,"arima","intraday","de",26.0863832134859
"123",2013-05-03,"arima","intraday","de",37.0148788494865
"124",2013-05-04,"arima","intraday","de",28.1207651542263
"125",2013-05-05,"arima","intraday","de",25.3561545153819
"126",2013-05-06,"arima","intraday","de",30.8580766589137
"127",2013-05-07,"arima","intraday","de",33.6944051601386
"128",2013-05-08,"arima","intraday","de",40.4027900711763
"129",2013-05-09,"arima","intraday","de",36.9867228479433
"130",2013-05-10,"arima","intraday","de",29.6617589757928
"131",2013-05-11,"arima","intraday","de",24.0747676295026
"132",2013-05-12,"arima","intraday","de",22.129868664524
"133",2013-05-13,"arima","intraday","de",36.8930333745104
"134",2013-05-14,"arima","intraday","de",32.5237832005221
"135",2013-05-15,"arima","intraday","de",39.0638368426643
"136",2013-05-16,"arima","intraday","de",33.5657526535656
"137",2013-05-17,"arima","intraday","de",36.7188268926246
"138",2013-05-18,"arima","intraday","de",31.1573851656463
"139",2013-05-19,"arima","intraday","de",29.8748579145601
"140",2013-05-20,"arima","intraday","de",39.1039139893974
"141",2013-05-21,"arima","intraday","de",37.8669647797377
"142",2013-05-22,"arima","intraday","de",47.9901451523508
"143",2013-05-23,"arima","intraday","de",38.3246609351109
"144",2013-05-24,"arima","intraday","de",42.5059655792014
"145",2013-05-25,"arima","intraday","de",39.0342441759884
"146",2013-05-26,"arima","intraday","de",23.8242405075892
"147",2013-05-27,"arima","intraday","de",38.0782366929134
"148",2013-05-28,"arima","intraday","de",42.93769465116
"149",2013-05-29,"arima","intraday","de",43.3900188429255
"150",2013-05-30,"arima","intraday","de",47.3261582942033
"151",2013-05-31,"arima","intraday","de",41.541686675408
"152",2013-06-01,"arima","intraday","de",30.2936862660435
"153",2013-06-02,"arima","intraday","de",26.505645140855
"154",2013-06-03,"arima","intraday","de",35.2346580147553
"155",2013-06-04,"arima","intraday","de",38.176022703639
"156",2013-06-05,"arima","intraday","de",36.6066111306231
"157",2013-06-06,"arima","intraday","de",35.8532658239255
"158",2013-06-07,"arima","intraday","de",38.0949201102016
"159",2013-06-08,"arima","intraday","de",26.6216726179403
"160",2013-06-09,"arima","intraday","de",14.648626446489
"161",2013-06-10,"arima","intraday","de",35.2296128529689
"162",2013-06-11,"arima","intraday","de",39.748931924916
"163",2013-06-12,"arima","intraday","de",31.7971073404578
"164",2013-06-13,"arima","intraday","de",31.3782569605664
"165",2013-06-14,"arima","intraday","de",35.5568785195485
"166",2013-06-15,"arima","intraday","de",22.1627897383621
"167",2013-06-16,"arima","intraday","de",9.53182262290812
"168",2013-06-17,"arima","intraday","de",26.9794678288257
"169",2013-06-18,"arima","intraday","de",39.2360574879061
"170",2013-06-19,"arima","intraday","de",43.2892553085237
"171",2013-06-20,"arima","intraday","de",39.5744764651746
"172",2013-06-21,"arima","intraday","de",50.510684414496
"173",2013-06-22,"arima","intraday","de",20.2087448121522
"174",2013-06-23,"arima","intraday","de",18.803301903857
"175",2013-06-24,"arima","intraday","de",35.092848011736
"176",2013-06-25,"arima","intraday","de",39.7832064910238
"177",2013-06-26,"arima","intraday","de",35.9163469894873
"178",2013-06-27,"arima","intraday","de",36.4092603966668
"179",2013-06-28,"arima","intraday","de",39.0355641618396
"180",2013-06-29,"arima","intraday","de",22.2442807413006
"181",2013-06-30,"arima","intraday","de",14.5423251292318
