,date,type,market,country,forecast
1,2013-01-01,esc4,intraday,de,25.204
2,2013-01-02,esc4,intraday,de,27.309
3,2013-01-03,esc4,intraday,de,32.506
4,2013-01-04,esc4,intraday,de,24.854
5,2013-01-05,esc4,intraday,de,35.115
6,2013-01-06,esc4,intraday,de,23.746
7,2013-01-07,esc4,intraday,de,42.496
8,2013-01-08,esc4,intraday,de,37.889
9,2013-01-09,esc4,intraday,de,41.466
10,2013-01-10,esc4,intraday,de,43.353
11,2013-01-11,esc4,intraday,de,38.595
12,2013-01-12,esc4,intraday,de,42.194
13,2013-01-13,esc4,intraday,de,36.089
14,2013-01-14,esc4,intraday,de,50.074
15,2013-01-15,esc4,intraday,de,49.917
16,2013-01-16,esc4,intraday,de,54.623
17,2013-01-17,esc4,intraday,de,51.179
18,2013-01-18,esc4,intraday,de,50.14
19,2013-01-19,esc4,intraday,de,44.226
20,2013-01-20,esc4,intraday,de,36.784
21,2013-01-21,esc4,intraday,de,47.497
22,2013-01-22,esc4,intraday,de,46.567
23,2013-01-23,esc4,intraday,de,52.598
24,2013-01-24,esc4,intraday,de,56.066
25,2013-01-25,esc4,intraday,de,52.648
26,2013-01-26,esc4,intraday,de,42.572
27,2013-01-27,esc4,intraday,de,29.965
28,2013-01-28,esc4,intraday,de,45.249
29,2013-01-29,esc4,intraday,de,41.071
30,2013-01-30,esc4,intraday,de,35.268
31,2013-01-31,esc4,intraday,de,34.692
32,2013-02-01,esc4,intraday,de,39.238
33,2013-02-02,esc4,intraday,de,37.315
34,2013-02-03,esc4,intraday,de,29.986
35,2013-02-04,esc4,intraday,de,36.515
36,2013-02-05,esc4,intraday,de,39.101
37,2013-02-06,esc4,intraday,de,42.575
38,2013-02-07,esc4,intraday,de,44.066
39,2013-02-08,esc4,intraday,de,51.733
40,2013-02-09,esc4,intraday,de,39.279
41,2013-02-10,esc4,intraday,de,31.106
42,2013-02-11,esc4,intraday,de,37.791
43,2013-02-12,esc4,intraday,de,39.651
44,2013-02-13,esc4,intraday,de,47.786
45,2013-02-14,esc4,intraday,de,49.563
46,2013-02-15,esc4,intraday,de,52.786
47,2013-02-16,esc4,intraday,de,43.281
48,2013-02-17,esc4,intraday,de,34.624
49,2013-02-18,esc4,intraday,de,45.054
50,2013-02-19,esc4,intraday,de,49.227
51,2013-02-20,esc4,intraday,de,45.27
52,2013-02-21,esc4,intraday,de,47.559
53,2013-02-22,esc4,intraday,de,51.432
54,2013-02-23,esc4,intraday,de,38.592
55,2013-02-24,esc4,intraday,de,30.776
56,2013-02-25,esc4,intraday,de,52.612
57,2013-02-26,esc4,intraday,de,53.552
58,2013-02-27,esc4,intraday,de,57.498
59,2013-02-28,esc4,intraday,de,61.951
60,2013-03-01,esc4,intraday,de,59.317
61,2013-03-02,esc4,intraday,de,49.798
62,2013-03-03,esc4,intraday,de,31.604
63,2013-03-04,esc4,intraday,de,49.533
64,2013-03-05,esc4,intraday,de,42.692
65,2013-03-06,esc4,intraday,de,46.583
66,2013-03-07,esc4,intraday,de,42.752
67,2013-03-08,esc4,intraday,de,30.531
68,2013-03-09,esc4,intraday,de,24.681
69,2013-03-10,esc4,intraday,de,29.856
70,2013-03-11,esc4,intraday,de,42.226
71,2013-03-12,esc4,intraday,de,50.154
72,2013-03-13,esc4,intraday,de,54.181
73,2013-03-14,esc4,intraday,de,55.289
74,2013-03-15,esc4,intraday,de,44.043
75,2013-03-16,esc4,intraday,de,31.441
76,2013-03-17,esc4,intraday,de,26.498
77,2013-03-18,esc4,intraday,de,30.859
78,2013-03-19,esc4,intraday,de,43.151
79,2013-03-20,esc4,intraday,de,50.094
80,2013-03-21,esc4,intraday,de,54.222
81,2013-03-22,esc4,intraday,de,49.345
82,2013-03-23,esc4,intraday,de,27.707
83,2013-03-24,esc4,intraday,de,14.726
84,2013-03-25,esc4,intraday,de,25.964
85,2013-03-26,esc4,intraday,de,42.548
86,2013-03-27,esc4,intraday,de,45.666
87,2013-03-28,esc4,intraday,de,47.901
88,2013-03-29,esc4,intraday,de,39.626
89,2013-03-30,esc4,intraday,de,43.581
90,2013-03-31,esc4,intraday,de,27.354
91,2013-04-01,esc4,intraday,de,31.715
92,2013-04-02,esc4,intraday,de,42.043
93,2013-04-03,esc4,intraday,de,44.926
94,2013-04-04,esc4,intraday,de,51.056
95,2013-04-05,esc4,intraday,de,54.696
96,2013-04-06,esc4,intraday,de,47.651
97,2013-04-07,esc4,intraday,de,44.161
98,2013-04-08,esc4,intraday,de,42.623
99,2013-04-09,esc4,intraday,de,44.702
100,2013-04-10,esc4,intraday,de,49.301
101,2013-04-11,esc4,intraday,de,55.873
102,2013-04-12,esc4,intraday,de,45.887
103,2013-04-13,esc4,intraday,de,34.679
104,2013-04-14,esc4,intraday,de,30.839
105,2013-04-15,esc4,intraday,de,37.089
106,2013-04-16,esc4,intraday,de,42.539
107,2013-04-17,esc4,intraday,de,39.754
108,2013-04-18,esc4,intraday,de,31.029
109,2013-04-19,esc4,intraday,de,33.371
110,2013-04-20,esc4,intraday,de,32.395
111,2013-04-21,esc4,intraday,de,23.302
112,2013-04-22,esc4,intraday,de,35.337
113,2013-04-23,esc4,intraday,de,37.897
114,2013-04-24,esc4,intraday,de,32.968
115,2013-04-25,esc4,intraday,de,34.449
116,2013-04-26,esc4,intraday,de,30.723
117,2013-04-27,esc4,intraday,de,32.347
118,2013-04-28,esc4,intraday,de,28.894
119,2013-04-29,esc4,intraday,de,34.721
120,2013-04-30,esc4,intraday,de,42.64
121,2013-05-01,esc4,intraday,de,24.984
122,2013-05-02,esc4,intraday,de,33.818
123,2013-05-03,esc4,intraday,de,39.203
124,2013-05-04,esc4,intraday,de,29.963
125,2013-05-05,esc4,intraday,de,26.061
126,2013-05-06,esc4,intraday,de,28.903
127,2013-05-07,esc4,intraday,de,35.48
128,2013-05-08,esc4,intraday,de,33.756
129,2013-05-09,esc4,intraday,de,27.318
130,2013-05-10,esc4,intraday,de,34.733
131,2013-05-11,esc4,intraday,de,27.517
132,2013-05-12,esc4,intraday,de,17.152
133,2013-05-13,esc4,intraday,de,32.231
134,2013-05-14,esc4,intraday,de,32.569
135,2013-05-15,esc4,intraday,de,37.18
136,2013-05-16,esc4,intraday,de,37.436
137,2013-05-17,esc4,intraday,de,35.439
138,2013-05-18,esc4,intraday,de,31.368
139,2013-05-19,esc4,intraday,de,30.772
140,2013-05-20,esc4,intraday,de,26.152
141,2013-05-21,esc4,intraday,de,47.617
142,2013-05-22,esc4,intraday,de,46.559
143,2013-05-23,esc4,intraday,de,41.415
144,2013-05-24,esc4,intraday,de,41.076
145,2013-05-25,esc4,intraday,de,41.255
146,2013-05-26,esc4,intraday,de,28.093
147,2013-05-27,esc4,intraday,de,36.591
148,2013-05-28,esc4,intraday,de,41.845
149,2013-05-29,esc4,intraday,de,46.166
150,2013-05-30,esc4,intraday,de,43.259
151,2013-05-31,esc4,intraday,de,37.39
152,2013-06-01,esc4,intraday,de,35.77
153,2013-06-02,esc4,intraday,de,25.037
154,2013-06-03,esc4,intraday,de,36.673
155,2013-06-04,esc4,intraday,de,37.239
156,2013-06-05,esc4,intraday,de,40.984
157,2013-06-06,esc4,intraday,de,37.601
158,2013-06-07,esc4,intraday,de,36.345
159,2013-06-08,esc4,intraday,de,29.007
160,2013-06-09,esc4,intraday,de,18.301
161,2013-06-10,esc4,intraday,de,32.871
162,2013-06-11,esc4,intraday,de,39.534
163,2013-06-12,esc4,intraday,de,33.342
164,2013-06-13,esc4,intraday,de,29.719
165,2013-06-14,esc4,intraday,de,31.61
166,2013-06-15,esc4,intraday,de,24.376
167,2013-06-16,esc4,intraday,de,8.0889
168,2013-06-17,esc4,intraday,de,23.54
169,2013-06-18,esc4,intraday,de,39.7
170,2013-06-19,esc4,intraday,de,48.956
171,2013-06-20,esc4,intraday,de,45.24
172,2013-06-21,esc4,intraday,de,42.962
173,2013-06-22,esc4,intraday,de,20.421
174,2013-06-23,esc4,intraday,de,14.301
175,2013-06-24,esc4,intraday,de,30.711
176,2013-06-25,esc4,intraday,de,40.92
177,2013-06-26,esc4,intraday,de,32.663
178,2013-06-27,esc4,intraday,de,43.297
179,2013-06-28,esc4,intraday,de,36.09
180,2013-06-29,esc4,intraday,de,24.82
181,2013-06-30,esc4,intraday,de,11.885
182,2013-07-01,esc4,intraday,de,28.859
183,2013-07-02,esc4,intraday,de,37.728
184,2013-07-03,esc4,intraday,de,36.625
185,2013-07-04,esc4,intraday,de,45.402
186,2013-07-05,esc4,intraday,de,37.641
187,2013-07-06,esc4,intraday,de,22.414
188,2013-07-07,esc4,intraday,de,22.84
189,2013-07-08,esc4,intraday,de,30.37
190,2013-07-09,esc4,intraday,de,34.276
191,2013-07-10,esc4,intraday,de,44.585
192,2013-07-11,esc4,intraday,de,36.291
193,2013-07-12,esc4,intraday,de,36.597
194,2013-07-13,esc4,intraday,de,28.919
195,2013-07-14,esc4,intraday,de,20.975
196,2013-07-15,esc4,intraday,de,39.414
197,2013-07-16,esc4,intraday,de,43.44
198,2013-07-17,esc4,intraday,de,46.643
199,2013-07-18,esc4,intraday,de,42.512
200,2013-07-19,esc4,intraday,de,37.708
201,2013-07-20,esc4,intraday,de,30.887
202,2013-07-21,esc4,intraday,de,28.43
203,2013-07-22,esc4,intraday,de,38.889
204,2013-07-23,esc4,intraday,de,50.662
205,2013-07-24,esc4,intraday,de,49.741
206,2013-07-25,esc4,intraday,de,48.465
207,2013-07-26,esc4,intraday,de,43.233
208,2013-07-27,esc4,intraday,de,37.576
209,2013-07-28,esc4,intraday,de,32.323
210,2013-07-29,esc4,intraday,de,43.355
211,2013-07-30,esc4,intraday,de,42.525
212,2013-07-31,esc4,intraday,de,34.199
213,2013-08-01,esc4,intraday,de,41.143
214,2013-08-02,esc4,intraday,de,36.767
215,2013-08-03,esc4,intraday,de,35.442
216,2013-08-04,esc4,intraday,de,32.578
217,2013-08-05,esc4,intraday,de,40.755
218,2013-08-06,esc4,intraday,de,36.977
219,2013-08-07,esc4,intraday,de,34.169
220,2013-08-08,esc4,intraday,de,44.194
221,2013-08-09,esc4,intraday,de,39.831
222,2013-08-10,esc4,intraday,de,33.739
223,2013-08-11,esc4,intraday,de,17.9
224,2013-08-12,esc4,intraday,de,28.577
225,2013-08-13,esc4,intraday,de,34.749
226,2013-08-14,esc4,intraday,de,33.221
227,2013-08-15,esc4,intraday,de,32.531
228,2013-08-16,esc4,intraday,de,34.147
229,2013-08-17,esc4,intraday,de,31.636
230,2013-08-18,esc4,intraday,de,25.625
231,2013-08-19,esc4,intraday,de,35.448
232,2013-08-20,esc4,intraday,de,45.036
233,2013-08-21,esc4,intraday,de,35.43
234,2013-08-22,esc4,intraday,de,43.029
235,2013-08-23,esc4,intraday,de,40.232
236,2013-08-24,esc4,intraday,de,34.745
237,2013-08-25,esc4,intraday,de,26.743
238,2013-08-26,esc4,intraday,de,40.169
239,2013-08-27,esc4,intraday,de,41.062
240,2013-08-28,esc4,intraday,de,53.203
241,2013-08-29,esc4,intraday,de,49.457
242,2013-08-30,esc4,intraday,de,47.285
243,2013-08-31,esc4,intraday,de,33.063
244,2013-09-01,esc4,intraday,de,26.64
245,2013-09-02,esc4,intraday,de,35.872
246,2013-09-03,esc4,intraday,de,41.652
247,2013-09-04,esc4,intraday,de,52.842
248,2013-09-05,esc4,intraday,de,61.628
249,2013-09-06,esc4,intraday,de,42.374
250,2013-09-07,esc4,intraday,de,36.848
251,2013-09-08,esc4,intraday,de,32.7
252,2013-09-09,esc4,intraday,de,39.342
253,2013-09-10,esc4,intraday,de,41.49
254,2013-09-11,esc4,intraday,de,51.2
255,2013-09-12,esc4,intraday,de,44.48
256,2013-09-13,esc4,intraday,de,47.903
257,2013-09-14,esc4,intraday,de,38.098
258,2013-09-15,esc4,intraday,de,27.444
259,2013-09-16,esc4,intraday,de,38.515
260,2013-09-17,esc4,intraday,de,43.635
261,2013-09-18,esc4,intraday,de,44.192
262,2013-09-19,esc4,intraday,de,51.872
263,2013-09-20,esc4,intraday,de,46.085
264,2013-09-21,esc4,intraday,de,38.552
265,2013-09-22,esc4,intraday,de,28.834
266,2013-09-23,esc4,intraday,de,38.155
267,2013-09-24,esc4,intraday,de,39.472
268,2013-09-25,esc4,intraday,de,50.732
269,2013-09-26,esc4,intraday,de,54.929
270,2013-09-27,esc4,intraday,de,51.676
271,2013-09-28,esc4,intraday,de,36.444
272,2013-09-29,esc4,intraday,de,24.994
273,2013-09-30,esc4,intraday,de,28.263
274,2013-10-01,esc4,intraday,de,47.095
275,2013-10-02,esc4,intraday,de,44.761
276,2013-10-03,esc4,intraday,de,31.178
277,2013-10-04,esc4,intraday,de,36.969
278,2013-10-05,esc4,intraday,de,45.756
279,2013-10-06,esc4,intraday,de,30.245
280,2013-10-07,esc4,intraday,de,44.947
281,2013-10-08,esc4,intraday,de,48.592
282,2013-10-09,esc4,intraday,de,48.614
283,2013-10-10,esc4,intraday,de,49.241
284,2013-10-11,esc4,intraday,de,45.206
285,2013-10-12,esc4,intraday,de,36.842
286,2013-10-13,esc4,intraday,de,36.669
287,2013-10-14,esc4,intraday,de,41.349
288,2013-10-15,esc4,intraday,de,48.669
289,2013-10-16,esc4,intraday,de,48.997
290,2013-10-17,esc4,intraday,de,44.83
291,2013-10-18,esc4,intraday,de,31.647
292,2013-10-19,esc4,intraday,de,30.604
293,2013-10-20,esc4,intraday,de,26.898
294,2013-10-21,esc4,intraday,de,43.475
295,2013-10-22,esc4,intraday,de,38.831
296,2013-10-23,esc4,intraday,de,40.575
297,2013-10-24,esc4,intraday,de,35.596
298,2013-10-25,esc4,intraday,de,39.117
299,2013-10-26,esc4,intraday,de,28.564
300,2013-10-27,esc4,intraday,de,25.863
301,2013-10-28,esc4,intraday,de,24.476
302,2013-10-29,esc4,intraday,de,40.224
303,2013-10-30,esc4,intraday,de,37.268
304,2013-10-31,esc4,intraday,de,36.82
305,2013-11-01,esc4,intraday,de,30.067
306,2013-11-02,esc4,intraday,de,33.593
307,2013-11-03,esc4,intraday,de,24.552
308,2013-11-04,esc4,intraday,de,29.26
309,2013-11-05,esc4,intraday,de,35.889
310,2013-11-06,esc4,intraday,de,41.503
311,2013-11-07,esc4,intraday,de,41.453
312,2013-11-08,esc4,intraday,de,34.858
313,2013-11-09,esc4,intraday,de,31.729
314,2013-11-10,esc4,intraday,de,19.676
315,2013-11-11,esc4,intraday,de,39.089
316,2013-11-12,esc4,intraday,de,39.867
317,2013-11-13,esc4,intraday,de,41.852
318,2013-11-14,esc4,intraday,de,39.57
319,2013-11-15,esc4,intraday,de,49.762
320,2013-11-16,esc4,intraday,de,32.216
321,2013-11-17,esc4,intraday,de,29.792
322,2013-11-18,esc4,intraday,de,44.334
323,2013-11-19,esc4,intraday,de,47.31
324,2013-11-20,esc4,intraday,de,52.339
325,2013-11-21,esc4,intraday,de,47.61
326,2013-11-22,esc4,intraday,de,47.289
327,2013-11-23,esc4,intraday,de,39.954
328,2013-11-24,esc4,intraday,de,33.651
329,2013-11-25,esc4,intraday,de,45.241
330,2013-11-26,esc4,intraday,de,46.469
331,2013-11-27,esc4,intraday,de,47.49
332,2013-11-28,esc4,intraday,de,46.356
333,2013-11-29,esc4,intraday,de,39.016
334,2013-11-30,esc4,intraday,de,31.37
335,2013-12-01,esc4,intraday,de,31.9
336,2013-12-02,esc4,intraday,de,43.964
337,2013-12-03,esc4,intraday,de,53.996
338,2013-12-04,esc4,intraday,de,54.843
339,2013-12-05,esc4,intraday,de,47.028
340,2013-12-06,esc4,intraday,de,29.613
341,2013-12-07,esc4,intraday,de,48.792
342,2013-12-08,esc4,intraday,de,42.124
343,2013-12-09,esc4,intraday,de,39.759
344,2013-12-10,esc4,intraday,de,51.904
345,2013-12-11,esc4,intraday,de,56.636
346,2013-12-12,esc4,intraday,de,58.546
347,2013-12-13,esc4,intraday,de,61.244
348,2013-12-14,esc4,intraday,de,41.831
349,2013-12-15,esc4,intraday,de,31.735
350,2013-12-16,esc4,intraday,de,36.651
351,2013-12-17,esc4,intraday,de,42.79
352,2013-12-18,esc4,intraday,de,50.63
353,2013-12-19,esc4,intraday,de,44.143
354,2013-12-20,esc4,intraday,de,38.245
355,2013-12-21,esc4,intraday,de,24.336
356,2013-12-22,esc4,intraday,de,14.171
357,2013-12-23,esc4,intraday,de,28.042
358,2013-12-24,esc4,intraday,de,8.5858
359,2013-12-25,esc4,intraday,de,35.061
360,2013-12-26,esc4,intraday,de,27.068
361,2013-12-27,esc4,intraday,de,25.769
362,2013-12-28,esc4,intraday,de,16.721
363,2013-12-29,esc4,intraday,de,21.594
364,2013-12-30,esc4,intraday,de,20.952
365,2013-12-31,esc4,intraday,de,25.17
366,2014-01-01,esc4,intraday,de,25.58
367,2014-01-02,esc4,intraday,de,17.928
368,2014-01-03,esc4,intraday,de,24.366
369,2014-01-04,esc4,intraday,de,23.27
370,2014-01-05,esc4,intraday,de,28.389
371,2014-01-06,esc4,intraday,de,24.9
372,2014-01-07,esc4,intraday,de,24.133
373,2014-01-08,esc4,intraday,de,31.314
374,2014-01-09,esc4,intraday,de,28.275
375,2014-01-10,esc4,intraday,de,21.388
376,2014-01-11,esc4,intraday,de,29.831
377,2014-01-12,esc4,intraday,de,21.043
378,2014-01-13,esc4,intraday,de,35.789
379,2014-01-14,esc4,intraday,de,46.178
380,2014-01-15,esc4,intraday,de,41.4
381,2014-01-16,esc4,intraday,de,35.902
382,2014-01-17,esc4,intraday,de,38.374
383,2014-01-18,esc4,intraday,de,29.674
384,2014-01-19,esc4,intraday,de,22.954
385,2014-01-20,esc4,intraday,de,42.325
386,2014-01-21,esc4,intraday,de,57.058
387,2014-01-22,esc4,intraday,de,49.284
388,2014-01-23,esc4,intraday,de,41.477
389,2014-01-24,esc4,intraday,de,49.787
390,2014-01-25,esc4,intraday,de,38.281
391,2014-01-26,esc4,intraday,de,26.739
392,2014-01-27,esc4,intraday,de,45.717
393,2014-01-28,esc4,intraday,de,45.732
394,2014-01-29,esc4,intraday,de,43.28
395,2014-01-30,esc4,intraday,de,45.166
396,2014-01-31,esc4,intraday,de,43.665
397,2014-02-01,esc4,intraday,de,29.045
398,2014-02-02,esc4,intraday,de,27.304
399,2014-02-03,esc4,intraday,de,45.93
400,2014-02-04,esc4,intraday,de,44.973
401,2014-02-05,esc4,intraday,de,37.244
402,2014-02-06,esc4,intraday,de,37.474
403,2014-02-07,esc4,intraday,de,23.656
404,2014-02-08,esc4,intraday,de,28.518
405,2014-02-09,esc4,intraday,de,24.055
406,2014-02-10,esc4,intraday,de,46.618
407,2014-02-11,esc4,intraday,de,43.12
408,2014-02-12,esc4,intraday,de,39.87
409,2014-02-13,esc4,intraday,de,29.733
410,2014-02-14,esc4,intraday,de,34.718
411,2014-02-15,esc4,intraday,de,19.615
412,2014-02-16,esc4,intraday,de,16.625
413,2014-02-17,esc4,intraday,de,31.301
414,2014-02-18,esc4,intraday,de,40.415
415,2014-02-19,esc4,intraday,de,39.517
416,2014-02-20,esc4,intraday,de,36.341
417,2014-02-21,esc4,intraday,de,31.993
418,2014-02-22,esc4,intraday,de,16.607
419,2014-02-23,esc4,intraday,de,19.045
420,2014-02-24,esc4,intraday,de,31.594
421,2014-02-25,esc4,intraday,de,37.053
422,2014-02-26,esc4,intraday,de,41.211
423,2014-02-27,esc4,intraday,de,38.52
424,2014-02-28,esc4,intraday,de,35.376
425,2014-03-01,esc4,intraday,de,33.384
426,2014-03-02,esc4,intraday,de,25.238
427,2014-03-03,esc4,intraday,de,35.751
428,2014-03-04,esc4,intraday,de,40.775
429,2014-03-05,esc4,intraday,de,43.532
430,2014-03-06,esc4,intraday,de,35.822
431,2014-03-07,esc4,intraday,de,30.942
432,2014-03-08,esc4,intraday,de,28.911
433,2014-03-09,esc4,intraday,de,24.543
434,2014-03-10,esc4,intraday,de,34.498
435,2014-03-11,esc4,intraday,de,35.702
436,2014-03-12,esc4,intraday,de,33.226
437,2014-03-13,esc4,intraday,de,38.122
438,2014-03-14,esc4,intraday,de,33.764
439,2014-03-15,esc4,intraday,de,13.695
440,2014-03-16,esc4,intraday,de,16.412
441,2014-03-17,esc4,intraday,de,25.07
442,2014-03-18,esc4,intraday,de,35.963
443,2014-03-19,esc4,intraday,de,27.489
444,2014-03-20,esc4,intraday,de,34.752
445,2014-03-21,esc4,intraday,de,27.331
446,2014-03-22,esc4,intraday,de,28.456
447,2014-03-23,esc4,intraday,de,21.146
448,2014-03-24,esc4,intraday,de,38.228
449,2014-03-25,esc4,intraday,de,40.806
450,2014-03-26,esc4,intraday,de,35.469
451,2014-03-27,esc4,intraday,de,30.045
452,2014-03-28,esc4,intraday,de,32.735
453,2014-03-29,esc4,intraday,de,27.034
454,2014-03-30,esc4,intraday,de,29.49
455,2014-03-31,esc4,intraday,de,40.126
456,2014-04-01,esc4,intraday,de,44.141
457,2014-04-02,esc4,intraday,de,36.777
458,2014-04-03,esc4,intraday,de,33.368
459,2014-04-04,esc4,intraday,de,33.787
460,2014-04-05,esc4,intraday,de,39.145
461,2014-04-06,esc4,intraday,de,33.544
462,2014-04-07,esc4,intraday,de,33.349
463,2014-04-08,esc4,intraday,de,32.551
464,2014-04-09,esc4,intraday,de,25.203
465,2014-04-10,esc4,intraday,de,43.716
466,2014-04-11,esc4,intraday,de,40.31
467,2014-04-12,esc4,intraday,de,32.149
468,2014-04-13,esc4,intraday,de,16.56
469,2014-04-14,esc4,intraday,de,24.352
470,2014-04-15,esc4,intraday,de,28.423
471,2014-04-16,esc4,intraday,de,39.389
472,2014-04-17,esc4,intraday,de,32.104
473,2014-04-18,esc4,intraday,de,23.614
474,2014-04-19,esc4,intraday,de,33.257
475,2014-04-20,esc4,intraday,de,19.771
476,2014-04-21,esc4,intraday,de,10.658
477,2014-04-22,esc4,intraday,de,35.976
478,2014-04-23,esc4,intraday,de,35.627
479,2014-04-24,esc4,intraday,de,35.38
480,2014-04-25,esc4,intraday,de,32.233
481,2014-04-26,esc4,intraday,de,27.755
482,2014-04-27,esc4,intraday,de,20.875
483,2014-04-28,esc4,intraday,de,34.152
484,2014-04-29,esc4,intraday,de,37.778
485,2014-04-30,esc4,intraday,de,34.379
486,2014-05-01,esc4,intraday,de,23.863
487,2014-05-02,esc4,intraday,de,25.071
488,2014-05-03,esc4,intraday,de,33.316
489,2014-05-04,esc4,intraday,de,20.427
490,2014-05-05,esc4,intraday,de,36.014
491,2014-05-06,esc4,intraday,de,33.058
492,2014-05-07,esc4,intraday,de,31.821
493,2014-05-08,esc4,intraday,de,34.677
494,2014-05-09,esc4,intraday,de,27.583
495,2014-05-10,esc4,intraday,de,23.783
496,2014-05-11,esc4,intraday,de,13.453
497,2014-05-12,esc4,intraday,de,27.651
498,2014-05-13,esc4,intraday,de,37.276
499,2014-05-14,esc4,intraday,de,34.055
500,2014-05-15,esc4,intraday,de,36.387
501,2014-05-16,esc4,intraday,de,35.25
502,2014-05-17,esc4,intraday,de,27.557
503,2014-05-18,esc4,intraday,de,19.561
504,2014-05-19,esc4,intraday,de,33.656
505,2014-05-20,esc4,intraday,de,41.617
506,2014-05-21,esc4,intraday,de,42.117
507,2014-05-22,esc4,intraday,de,40.628
508,2014-05-23,esc4,intraday,de,38.289
