"","date","type","market","country","forecast"
"100",2013-04-10,"svm_polynomial","spot","de",51.2012714179551
"101",2013-04-11,"svm_polynomial","spot","de",53.1644338506876
"102",2013-04-12,"svm_polynomial","spot","de",53.7129774172081
"103",2013-04-13,"svm_polynomial","spot","de",38.2000701104661
"104",2013-04-14,"svm_polynomial","spot","de",35.6442106079151
"105",2013-04-15,"svm_polynomial","spot","de",40.2850867563889
"106",2013-04-16,"svm_polynomial","spot","de",45.4414632460886
"107",2013-04-17,"svm_polynomial","spot","de",45.9328543103136
"108",2013-04-18,"svm_polynomial","spot","de",43.4266915392118
"109",2013-04-19,"svm_polynomial","spot","de",36.9033694052086
"110",2013-04-20,"svm_polynomial","spot","de",21.9366159588544
"111",2013-04-21,"svm_polynomial","spot","de",26.6490601584923
"112",2013-04-22,"svm_polynomial","spot","de",31.1221324951544
"113",2013-04-23,"svm_polynomial","spot","de",41.5900303087263
"114",2013-04-24,"svm_polynomial","spot","de",36.8523802714093
"115",2013-04-25,"svm_polynomial","spot","de",37.8095919045951
"116",2013-04-26,"svm_polynomial","spot","de",35.2199006560876
"117",2013-04-27,"svm_polynomial","spot","de",24.7932673804655
"118",2013-04-28,"svm_polynomial","spot","de",26.3308250891879
"119",2013-04-29,"svm_polynomial","spot","de",36.5802129695841
"120",2013-04-30,"svm_polynomial","spot","de",36.748163009141
"121",2013-05-01,"svm_polynomial","spot","de",36.9607135947248
"122",2013-05-02,"svm_polynomial","spot","de",36.3301169847905
"123",2013-05-03,"svm_polynomial","spot","de",35.4106313532151
"124",2013-05-04,"svm_polynomial","spot","de",24.7443372974921
"125",2013-05-05,"svm_polynomial","spot","de",27.668475517446
"126",2013-05-06,"svm_polynomial","spot","de",34.4311436442142
"127",2013-05-07,"svm_polynomial","spot","de",38.485754107825
"128",2013-05-08,"svm_polynomial","spot","de",35.9467522442893
"129",2013-05-09,"svm_polynomial","spot","de",34.8223805392644
"130",2013-05-10,"svm_polynomial","spot","de",33.427879624644
"131",2013-05-11,"svm_polynomial","spot","de",22.264981739923
"132",2013-05-12,"svm_polynomial","spot","de",19.7921771026374
"133",2013-05-13,"svm_polynomial","spot","de",28.3842439046329
"134",2013-05-14,"svm_polynomial","spot","de",34.5428833464213
"135",2013-05-15,"svm_polynomial","spot","de",34.1505813609006
"136",2013-05-16,"svm_polynomial","spot","de",34.3262439039363
"137",2013-05-17,"svm_polynomial","spot","de",35.0845624141762
"138",2013-05-18,"svm_polynomial","spot","de",24.8244555208683
"139",2013-05-19,"svm_polynomial","spot","de",24.5533069944395
"140",2013-05-20,"svm_polynomial","spot","de",32.2250111447594
"141",2013-05-21,"svm_polynomial","spot","de",30.4111792844698
"142",2013-05-22,"svm_polynomial","spot","de",38.20803563389
"143",2013-05-23,"svm_polynomial","spot","de",33.9904628415109
"144",2013-05-24,"svm_polynomial","spot","de",42.5764333446549
"145",2013-05-25,"svm_polynomial","spot","de",30.7984787739377
"146",2013-05-26,"svm_polynomial","spot","de",30.1949900564134
"147",2013-05-27,"svm_polynomial","spot","de",43.3100037034584
"148",2013-05-28,"svm_polynomial","spot","de",41.2530583722275
"149",2013-05-29,"svm_polynomial","spot","de",38.4197807641021
"150",2013-05-30,"svm_polynomial","spot","de",47.1492954191008
"151",2013-05-31,"svm_polynomial","spot","de",40.7647676517491
"152",2013-06-01,"svm_polynomial","spot","de",25.1812688832539
"153",2013-06-02,"svm_polynomial","spot","de",27.9549474362889
"154",2013-06-03,"svm_polynomial","spot","de",31.3328000169795
"155",2013-06-04,"svm_polynomial","spot","de",40.1538378724243
"156",2013-06-05,"svm_polynomial","spot","de",41.7798849138944
"157",2013-06-06,"svm_polynomial","spot","de",36.7695481038558
"158",2013-06-07,"svm_polynomial","spot","de",38.4995804568256
"159",2013-06-08,"svm_polynomial","spot","de",27.9857214871058
"160",2013-06-09,"svm_polynomial","spot","de",22.4163770446724
"161",2013-06-10,"svm_polynomial","spot","de",30.0614511839222
"162",2013-06-11,"svm_polynomial","spot","de",33.3372894476094
"163",2013-06-12,"svm_polynomial","spot","de",32.7326086036076
"164",2013-06-13,"svm_polynomial","spot","de",31.1558945331763
"165",2013-06-14,"svm_polynomial","spot","de",31.7747615903292
"166",2013-06-15,"svm_polynomial","spot","de",20.8888425569008
"167",2013-06-16,"svm_polynomial","spot","de",16.5698766634116
"168",2013-06-17,"svm_polynomial","spot","de",28.9770484539772
"169",2013-06-18,"svm_polynomial","spot","de",33.7287369194136
"170",2013-06-19,"svm_polynomial","spot","de",33.3658234344337
"171",2013-06-20,"svm_polynomial","spot","de",33.7486958935626
"172",2013-06-21,"svm_polynomial","spot","de",33.8173676186242
"173",2013-06-22,"svm_polynomial","spot","de",20.9806557111324
"174",2013-06-23,"svm_polynomial","spot","de",20.616826319694
"175",2013-06-24,"svm_polynomial","spot","de",28.8640028489656
"176",2013-06-25,"svm_polynomial","spot","de",31.6698590157166
"177",2013-06-26,"svm_polynomial","spot","de",32.476295893851
"178",2013-06-27,"svm_polynomial","spot","de",32.2427319540475
"179",2013-06-28,"svm_polynomial","spot","de",35.0730967918653
"180",2013-06-29,"svm_polynomial","spot","de",22.6044208176992
"181",2013-06-30,"svm_polynomial","spot","de",25.3515396664576
"182",2013-07-01,"svm_polynomial","spot","de",31.838537222262
"183",2013-07-02,"svm_polynomial","spot","de",29.6382663846656
"184",2013-07-03,"svm_polynomial","spot","de",35.9118617515538
"185",2013-07-04,"svm_polynomial","spot","de",38.4226582915993
"186",2013-07-05,"svm_polynomial","spot","de",39.7419672722822
"187",2013-07-06,"svm_polynomial","spot","de",26.8176447007809
"188",2013-07-07,"svm_polynomial","spot","de",23.877375565016
"189",2013-07-08,"svm_polynomial","spot","de",32.8661652895145
"190",2013-07-09,"svm_polynomial","spot","de",34.6028436134226
"191",2013-07-10,"svm_polynomial","spot","de",36.0486436905992
"192",2013-07-11,"svm_polynomial","spot","de",35.3853179928003
"193",2013-07-12,"svm_polynomial","spot","de",36.4143945680799
"194",2013-07-13,"svm_polynomial","spot","de",24.6672276662309
"195",2013-07-14,"svm_polynomial","spot","de",26.8089696484789
"196",2013-07-15,"svm_polynomial","spot","de",35.0425904188816
"197",2013-07-16,"svm_polynomial","spot","de",36.3856818919478
"198",2013-07-17,"svm_polynomial","spot","de",38.7847396829925
"199",2013-07-18,"svm_polynomial","spot","de",43.168647720239
"200",2013-07-19,"svm_polynomial","spot","de",42.1159732252805
"201",2013-07-20,"svm_polynomial","spot","de",29.9309960863899
"202",2013-07-21,"svm_polynomial","spot","de",28.0361374452956
"203",2013-07-22,"svm_polynomial","spot","de",37.97173497874
"204",2013-07-23,"svm_polynomial","spot","de",41.711180535397
"205",2013-07-24,"svm_polynomial","spot","de",44.9501873210897
"206",2013-07-25,"svm_polynomial","spot","de",47.5148328569863
"207",2013-07-26,"svm_polynomial","spot","de",45.9776464693883
"208",2013-07-27,"svm_polynomial","spot","de",33.1684186698292
"209",2013-07-28,"svm_polynomial","spot","de",31.2634541703894
"210",2013-07-29,"svm_polynomial","spot","de",38.795239448152
"211",2013-07-30,"svm_polynomial","spot","de",45.6680542286132
"212",2013-07-31,"svm_polynomial","spot","de",40.2196866219754
"213",2013-08-01,"svm_polynomial","spot","de",39.7184863447578
"214",2013-08-02,"svm_polynomial","spot","de",40.4235961881643
"215",2013-08-03,"svm_polynomial","spot","de",33.1690892442828
"216",2013-08-04,"svm_polynomial","spot","de",30.2790655763161
"217",2013-08-05,"svm_polynomial","spot","de",41.6072143537492
"218",2013-08-06,"svm_polynomial","spot","de",41.3914290379233
"219",2013-08-07,"svm_polynomial","spot","de",38.492333688952
"220",2013-08-08,"svm_polynomial","spot","de",39.3396808856363
"221",2013-08-09,"svm_polynomial","spot","de",37.5604931362675
"222",2013-08-10,"svm_polynomial","spot","de",28.254957041548
"223",2013-08-11,"svm_polynomial","spot","de",28.9077061220267
"224",2013-08-12,"svm_polynomial","spot","de",36.9896394967907
"225",2013-08-13,"svm_polynomial","spot","de",37.1033696917609
"226",2013-08-14,"svm_polynomial","spot","de",37.3480358755264
"227",2013-08-15,"svm_polynomial","spot","de",35.0540290721291
"228",2013-08-16,"svm_polynomial","spot","de",36.3415795237887
"229",2013-08-17,"svm_polynomial","spot","de",22.4055244159636
"230",2013-08-18,"svm_polynomial","spot","de",27.1246740427884
"231",2013-08-19,"svm_polynomial","spot","de",36.7102084919319
"232",2013-08-20,"svm_polynomial","spot","de",44.2325876405345
"233",2013-08-21,"svm_polynomial","spot","de",44.0367591102568
"234",2013-08-22,"svm_polynomial","spot","de",41.3563863597453
"235",2013-08-23,"svm_polynomial","spot","de",42.803308400254
"236",2013-08-24,"svm_polynomial","spot","de",33.6464077638666
"237",2013-08-25,"svm_polynomial","spot","de",34.3663927524452
"238",2013-08-26,"svm_polynomial","spot","de",44.8258098072883
"239",2013-08-27,"svm_polynomial","spot","de",42.7356702541076
"240",2013-08-28,"svm_polynomial","spot","de",46.4675217010367
"241",2013-08-29,"svm_polynomial","spot","de",49.2843240016877
"242",2013-08-30,"svm_polynomial","spot","de",49.1652959845063
"243",2013-08-31,"svm_polynomial","spot","de",34.5196564620194
"244",2013-09-01,"svm_polynomial","spot","de",33.9045695332916
"245",2013-09-02,"svm_polynomial","spot","de",42.0579041690741
"246",2013-09-03,"svm_polynomial","spot","de",39.7340805318063
"247",2013-09-04,"svm_polynomial","spot","de",49.9338532027964
"248",2013-09-05,"svm_polynomial","spot","de",51.7912302050869
"249",2013-09-06,"svm_polynomial","spot","de",46.1523201127566
"250",2013-09-07,"svm_polynomial","spot","de",31.3671553111806
"251",2013-09-08,"svm_polynomial","spot","de",32.46144427223
"252",2013-09-09,"svm_polynomial","spot","de",41.0304871126194
"253",2013-09-10,"svm_polynomial","spot","de",47.9547946279818
"254",2013-09-11,"svm_polynomial","spot","de",47.5915500829616
"255",2013-09-12,"svm_polynomial","spot","de",47.1014589654796
"256",2013-09-13,"svm_polynomial","spot","de",47.4790747057325
"257",2013-09-14,"svm_polynomial","spot","de",37.2597878716378
"258",2013-09-15,"svm_polynomial","spot","de",34.7969253728023
"259",2013-09-16,"svm_polynomial","spot","de",43.5222335351094
"260",2013-09-17,"svm_polynomial","spot","de",43.4283395517752
"261",2013-09-18,"svm_polynomial","spot","de",40.3674191689223
"262",2013-09-19,"svm_polynomial","spot","de",46.6683076920621
"263",2013-09-20,"svm_polynomial","spot","de",46.2912764829878
"264",2013-09-21,"svm_polynomial","spot","de",36.6871840582234
"265",2013-09-22,"svm_polynomial","spot","de",33.9855979793964
"266",2013-09-23,"svm_polynomial","spot","de",43.4114676092785
"267",2013-09-24,"svm_polynomial","spot","de",40.9097133425251
"268",2013-09-25,"svm_polynomial","spot","de",48.2816285665838
"269",2013-09-26,"svm_polynomial","spot","de",50.399817121604
"270",2013-09-27,"svm_polynomial","spot","de",50.7900081905406
"271",2013-09-28,"svm_polynomial","spot","de",38.8185105827664
"272",2013-09-29,"svm_polynomial","spot","de",36.0552377216989
"273",2013-09-30,"svm_polynomial","spot","de",41.9602443630519
"274",2013-10-01,"svm_polynomial","spot","de",43.2357456631869
"275",2013-10-02,"svm_polynomial","spot","de",49.4810095859902
"276",2013-10-03,"svm_polynomial","spot","de",38.8790724617268
"277",2013-10-04,"svm_polynomial","spot","de",41.597197662824
"278",2013-10-05,"svm_polynomial","spot","de",29.8011632114387
"279",2013-10-06,"svm_polynomial","spot","de",31.4267656694672
"280",2013-10-07,"svm_polynomial","spot","de",43.9352426644739
"281",2013-10-08,"svm_polynomial","spot","de",49.1409131679926
"282",2013-10-09,"svm_polynomial","spot","de",49.1439377334171
"283",2013-10-10,"svm_polynomial","spot","de",46.2636965069826
"284",2013-10-11,"svm_polynomial","spot","de",49.3177406021714
"285",2013-10-12,"svm_polynomial","spot","de",35.3997370160572
"286",2013-10-13,"svm_polynomial","spot","de",35.96231766312
"287",2013-10-14,"svm_polynomial","spot","de",46.0005354780619
"288",2013-10-15,"svm_polynomial","spot","de",44.8448287521568
"289",2013-10-16,"svm_polynomial","spot","de",49.0626110893703
"290",2013-10-17,"svm_polynomial","spot","de",50.506083501697
"291",2013-10-18,"svm_polynomial","spot","de",41.9730289563048
"292",2013-10-19,"svm_polynomial","spot","de",29.5153278003901
"293",2013-10-20,"svm_polynomial","spot","de",30.3158210318894
"294",2013-10-21,"svm_polynomial","spot","de",36.9488915820629
"295",2013-10-22,"svm_polynomial","spot","de",46.1733353401155
"296",2013-10-23,"svm_polynomial","spot","de",44.0300027345856
"297",2013-10-24,"svm_polynomial","spot","de",36.7753862879113
"298",2013-10-25,"svm_polynomial","spot","de",38.9736514060871
"299",2013-10-26,"svm_polynomial","spot","de",28.108017105793
"300",2013-10-27,"svm_polynomial","spot","de",29.5317275790354
"301",2013-10-28,"svm_polynomial","spot","de",35.5851753454862
"302",2013-10-29,"svm_polynomial","spot","de",29.5543715929904
"303",2013-10-30,"svm_polynomial","spot","de",30.206249075347
"304",2013-10-31,"svm_polynomial","spot","de",36.3230242074867
"305",2013-11-01,"svm_polynomial","spot","de",37.0731190382572
"306",2013-11-02,"svm_polynomial","spot","de",24.2289471517465
"307",2013-11-03,"svm_polynomial","spot","de",23.9054670623836
"308",2013-11-04,"svm_polynomial","spot","de",33.1860232092793
"309",2013-11-05,"svm_polynomial","spot","de",35.7444538786469
"310",2013-11-06,"svm_polynomial","spot","de",35.5115832467613
"311",2013-11-07,"svm_polynomial","spot","de",32.8385514961335
"312",2013-11-08,"svm_polynomial","spot","de",37.5593805194692
"313",2013-11-09,"svm_polynomial","spot","de",32.0301314908954
"314",2013-11-10,"svm_polynomial","spot","de",27.3775050115201
"315",2013-11-11,"svm_polynomial","spot","de",37.335784282866
"316",2013-11-12,"svm_polynomial","spot","de",38.4169572366597
"317",2013-11-13,"svm_polynomial","spot","de",42.2747912800095
