"","date","type","market","country","forecast"
"89",2013-03-30,"svm_polynomialx_1","spot","fr",53.2292987237737
"90",2013-03-31,"svm_polynomialx_1","spot","fr",50.4155141067788
"91",2013-04-01,"svm_polynomialx_1","spot","fr",53.7625460691268
"92",2013-04-02,"svm_polynomialx_1","spot","fr",51.5903209970045
"93",2013-04-03,"svm_polynomialx_1","spot","fr",66.635732075945
"94",2013-04-04,"svm_polynomialx_1","spot","fr",66.8680032601015
"95",2013-04-05,"svm_polynomialx_1","spot","fr",57.0269190954533
"96",2013-04-06,"svm_polynomialx_1","spot","fr",55.3069225587238
"97",2013-04-07,"svm_polynomialx_1","spot","fr",54.6424641197221
"98",2013-04-08,"svm_polynomialx_1","spot","fr",73.8983418353424
"99",2013-04-09,"svm_polynomialx_1","spot","fr",70.1802924029225
"100",2013-04-10,"svm_polynomialx_1","spot","fr",68.6843736861579
"101",2013-04-11,"svm_polynomialx_1","spot","fr",62.0844388723715
"102",2013-04-12,"svm_polynomialx_1","spot","fr",59.6925522394007
"103",2013-04-13,"svm_polynomialx_1","spot","fr",45.2873454221439
"104",2013-04-14,"svm_polynomialx_1","spot","fr",45.4661203014722
"105",2013-04-15,"svm_polynomialx_1","spot","fr",33.5399259206635
"106",2013-04-16,"svm_polynomialx_1","spot","fr",46.373995655545
"107",2013-04-17,"svm_polynomialx_1","spot","fr",49.3190004194304
"108",2013-04-18,"svm_polynomialx_1","spot","fr",48.3488452063515
"109",2013-04-19,"svm_polynomialx_1","spot","fr",43.8282310821866
"110",2013-04-20,"svm_polynomialx_1","spot","fr",24.8468168837445
"111",2013-04-21,"svm_polynomialx_1","spot","fr",24.4440037228473
"112",2013-04-22,"svm_polynomialx_1","spot","fr",31.7903762026964
"113",2013-04-23,"svm_polynomialx_1","spot","fr",49.7236158328851
"114",2013-04-24,"svm_polynomialx_1","spot","fr",35.9327183599041
"115",2013-04-25,"svm_polynomialx_1","spot","fr",37.7979062699384
"116",2013-04-26,"svm_polynomialx_1","spot","fr",33.872516189308
"117",2013-04-27,"svm_polynomialx_1","spot","fr",22.47024523169
"118",2013-04-28,"svm_polynomialx_1","spot","fr",27.2057261084736
"119",2013-04-29,"svm_polynomialx_1","spot","fr",36.4187795477028
"120",2013-04-30,"svm_polynomialx_1","spot","fr",39.8678041250801
"121",2013-05-01,"svm_polynomialx_1","spot","fr",39.1883441172506
"122",2013-05-02,"svm_polynomialx_1","spot","fr",26.0623453892543
"123",2013-05-03,"svm_polynomialx_1","spot","fr",42.0679530172512
"124",2013-05-04,"svm_polynomialx_1","spot","fr",20.5415982968005
"125",2013-05-05,"svm_polynomialx_1","spot","fr",21.7681541652927
"126",2013-05-06,"svm_polynomialx_1","spot","fr",30.0477705462035
"127",2013-05-07,"svm_polynomialx_1","spot","fr",41.583361188976
"128",2013-05-08,"svm_polynomialx_1","spot","fr",29.461381623299
"129",2013-05-09,"svm_polynomialx_1","spot","fr",30.8233588458924
"130",2013-05-10,"svm_polynomialx_1","spot","fr",33.1858067343336
"131",2013-05-11,"svm_polynomialx_1","spot","fr",17.5311796493354
"132",2013-05-12,"svm_polynomialx_1","spot","fr",11.2766869511757
"133",2013-05-13,"svm_polynomialx_1","spot","fr",25.7291239478975
"134",2013-05-14,"svm_polynomialx_1","spot","fr",32.5654387048667
"135",2013-05-15,"svm_polynomialx_1","spot","fr",33.0296139639629
"136",2013-05-16,"svm_polynomialx_1","spot","fr",29.297959695047
