"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linearx_2","spot","fr",23.0533963580883
"2",2013-01-02,"svm_linearx_2","spot","fr",27.8286776685468
"3",2013-01-03,"svm_linearx_2","spot","fr",36.6242138618447
"4",2013-01-04,"svm_linearx_2","spot","fr",41.3995184080496
"5",2013-01-05,"svm_linearx_2","spot","fr",28.9843323556244
"6",2013-01-06,"svm_linearx_2","spot","fr",33.5993805838127
"7",2013-01-07,"svm_linearx_2","spot","fr",44.1575866762015
"8",2013-01-08,"svm_linearx_2","spot","fr",48.1077867299414
"9",2013-01-09,"svm_linearx_2","spot","fr",52.204065720824
"10",2013-01-10,"svm_linearx_2","spot","fr",55.1110018194941
"11",2013-01-11,"svm_linearx_2","spot","fr",56.0735221111357
"12",2013-01-12,"svm_linearx_2","spot","fr",42.2762522354485
"13",2013-01-13,"svm_linearx_2","spot","fr",44.899843198164
"14",2013-01-14,"svm_linearx_2","spot","fr",59.2602698800945
"15",2013-01-15,"svm_linearx_2","spot","fr",54.8850841258432
"16",2013-01-16,"svm_linearx_2","spot","fr",59.6127903935078
"17",2013-01-17,"svm_linearx_2","spot","fr",60.054528376303
"18",2013-01-18,"svm_linearx_2","spot","fr",66.8632434203797
"19",2013-01-19,"svm_linearx_2","spot","fr",48.1239273774357
"20",2013-01-20,"svm_linearx_2","spot","fr",54.2769051906781
"21",2013-01-21,"svm_linearx_2","spot","fr",62.6041968668991
"22",2013-01-22,"svm_linearx_2","spot","fr",63.1409748976677
"23",2013-01-23,"svm_linearx_2","spot","fr",57.4154521083151
"24",2013-01-24,"svm_linearx_2","spot","fr",62.4909386208753
"25",2013-01-25,"svm_linearx_2","spot","fr",60.4362969587106
"26",2013-01-26,"svm_linearx_2","spot","fr",43.5646641399407
"27",2013-01-27,"svm_linearx_2","spot","fr",46.3084449427814
"28",2013-01-28,"svm_linearx_2","spot","fr",56.863401100041
"29",2013-01-29,"svm_linearx_2","spot","fr",52.0186074181671
"30",2013-01-30,"svm_linearx_2","spot","fr",48.437090882046
"31",2013-01-31,"svm_linearx_2","spot","fr",44.5245883354315
"32",2013-02-01,"svm_linearx_2","spot","fr",44.3456931155636
"33",2013-02-02,"svm_linearx_2","spot","fr",32.9147305924689
"34",2013-02-03,"svm_linearx_2","spot","fr",35.6989433187296
"35",2013-02-04,"svm_linearx_2","spot","fr",50.7004198646336
"36",2013-02-05,"svm_linearx_2","spot","fr",52.7462226764296
"37",2013-02-06,"svm_linearx_2","spot","fr",49.6106114779927
"38",2013-02-07,"svm_linearx_2","spot","fr",50.3966564164206
"39",2013-02-08,"svm_linearx_2","spot","fr",54.611381983312
"40",2013-02-09,"svm_linearx_2","spot","fr",40.5408854898713
"41",2013-02-10,"svm_linearx_2","spot","fr",46.9653617557
"42",2013-02-11,"svm_linearx_2","spot","fr",60.9324331427156
"43",2013-02-12,"svm_linearx_2","spot","fr",55.3989339901637
"44",2013-02-13,"svm_linearx_2","spot","fr",57.315808077425
"45",2013-02-14,"svm_linearx_2","spot","fr",55.5709900647858
"46",2013-02-15,"svm_linearx_2","spot","fr",52.4826063902005
"47",2013-02-16,"svm_linearx_2","spot","fr",43.7596394239125
"48",2013-02-17,"svm_linearx_2","spot","fr",48.6633065493613
"49",2013-02-18,"svm_linearx_2","spot","fr",60.2595493400356
"50",2013-02-19,"svm_linearx_2","spot","fr",58.1060229353004
"51",2013-02-20,"svm_linearx_2","spot","fr",58.2621830965316
"52",2013-02-21,"svm_linearx_2","spot","fr",55.784119139142
"53",2013-02-22,"svm_linearx_2","spot","fr",55.4285071567868
"54",2013-02-23,"svm_linearx_2","spot","fr",42.4277774279002
"55",2013-02-24,"svm_linearx_2","spot","fr",54.1418010821911
"56",2013-02-25,"svm_linearx_2","spot","fr",66.3642449897382
"57",2013-02-26,"svm_linearx_2","spot","fr",79.4608147102633
"58",2013-02-27,"svm_linearx_2","spot","fr",62.7974533172497
"59",2013-02-28,"svm_linearx_2","spot","fr",63.6434418726492
"60",2013-03-01,"svm_linearx_2","spot","fr",57.8114190004159
"61",2013-03-02,"svm_linearx_2","spot","fr",46.5802443796908
"62",2013-03-03,"svm_linearx_2","spot","fr",51.5237727992367
"63",2013-03-04,"svm_linearx_2","spot","fr",68.3828564111134
"64",2013-03-05,"svm_linearx_2","spot","fr",57.1613116317564
"65",2013-03-06,"svm_linearx_2","spot","fr",60.1627674063044
"66",2013-03-07,"svm_linearx_2","spot","fr",55.1952416507065
"67",2013-03-08,"svm_linearx_2","spot","fr",48.96415755714
"68",2013-03-09,"svm_linearx_2","spot","fr",35.4980456383347
"69",2013-03-10,"svm_linearx_2","spot","fr",37.5675225335118
"70",2013-03-11,"svm_linearx_2","spot","fr",46.568351928258
"71",2013-03-12,"svm_linearx_2","spot","fr",51.8266660327346
"72",2013-03-13,"svm_linearx_2","spot","fr",59.2012406644932
"73",2013-03-14,"svm_linearx_2","spot","fr",67.8276519334986
"74",2013-03-15,"svm_linearx_2","spot","fr",69.980039046988
"75",2013-03-16,"svm_linearx_2","spot","fr",47.2697644777432
"76",2013-03-17,"svm_linearx_2","spot","fr",50.8505318785427
"77",2013-03-18,"svm_linearx_2","spot","fr",61.7136057888354
"78",2013-03-19,"svm_linearx_2","spot","fr",58.2122612454154
"79",2013-03-20,"svm_linearx_2","spot","fr",60.9915785492868
"80",2013-03-21,"svm_linearx_2","spot","fr",65.730197255631
"81",2013-03-22,"svm_linearx_2","spot","fr",62.2909837754508
"82",2013-03-23,"svm_linearx_2","spot","fr",50.4468540457045
"83",2013-03-24,"svm_linearx_2","spot","fr",45.4083386484469
"84",2013-03-25,"svm_linearx_2","spot","fr",61.0968290353123
"85",2013-03-26,"svm_linearx_2","spot","fr",66.2113021253325
"86",2013-03-27,"svm_linearx_2","spot","fr",68.7249768302318
"87",2013-03-28,"svm_linearx_2","spot","fr",74.4331718140894
"88",2013-03-29,"svm_linearx_2","spot","fr",71.589547725997
"89",2013-03-30,"svm_linearx_2","spot","fr",50.8506458484717
"90",2013-03-31,"svm_linearx_2","spot","fr",52.1032486729254
"91",2013-04-01,"svm_linearx_2","spot","fr",51.2940133248058
"92",2013-04-02,"svm_linearx_2","spot","fr",52.2205640752304
"93",2013-04-03,"svm_linearx_2","spot","fr",61.2256796214121
"94",2013-04-04,"svm_linearx_2","spot","fr",64.6805244304143
"95",2013-04-05,"svm_linearx_2","spot","fr",62.2690597709806
"96",2013-04-06,"svm_linearx_2","spot","fr",54.0186936857234
"97",2013-04-07,"svm_linearx_2","spot","fr",58.8349476467025
"98",2013-04-08,"svm_linearx_2","spot","fr",69.1280878748472
"99",2013-04-09,"svm_linearx_2","spot","fr",76.613470075545
"100",2013-04-10,"svm_linearx_2","spot","fr",67.6167309502492
"101",2013-04-11,"svm_linearx_2","spot","fr",62.9026432554824
"102",2013-04-12,"svm_linearx_2","spot","fr",59.6295781711563
"103",2013-04-13,"svm_linearx_2","spot","fr",40.6874535921594
"104",2013-04-14,"svm_linearx_2","spot","fr",33.3529564065931
"105",2013-04-15,"svm_linearx_2","spot","fr",41.9676824395884
"106",2013-04-16,"svm_linearx_2","spot","fr",46.3725439335508
"107",2013-04-17,"svm_linearx_2","spot","fr",47.680393222156
