"","date","type","market","country","forecast"
"92",2013-04-02,"svm_linearx_1","intraday","fr",44.7230033592746
"93",2013-04-03,"svm_linearx_1","intraday","fr",62.2665496039992
"94",2013-04-04,"svm_linearx_1","intraday","fr",63.389558482916
"95",2013-04-05,"svm_linearx_1","intraday","fr",64.4704761531339
"96",2013-04-06,"svm_linearx_1","intraday","fr",51.5737949581242
"97",2013-04-07,"svm_linearx_1","intraday","fr",66.0948619529747
"98",2013-04-08,"svm_linearx_1","intraday","fr",66.4637253521425
"99",2013-04-09,"svm_linearx_1","intraday","fr",71.8304828405336
"100",2013-04-10,"svm_linearx_1","intraday","fr",63.5661449017867
"101",2013-04-11,"svm_linearx_1","intraday","fr",62.6071181943758
"102",2013-04-12,"svm_linearx_1","intraday","fr",64.384701430349
"103",2013-04-13,"svm_linearx_1","intraday","fr",43.3993058174969
"104",2013-04-14,"svm_linearx_1","intraday","fr",36.8452861434262
"105",2013-04-15,"svm_linearx_1","intraday","fr",44.3185615832504
"106",2013-04-16,"svm_linearx_1","intraday","fr",45.8742051968011
"107",2013-04-17,"svm_linearx_1","intraday","fr",45.5538704088421
"108",2013-04-18,"svm_linearx_1","intraday","fr",40.4248576794703
"109",2013-04-19,"svm_linearx_1","intraday","fr",35.6440509030851
"110",2013-04-20,"svm_linearx_1","intraday","fr",23.9860396638656
"111",2013-04-21,"svm_linearx_1","intraday","fr",26.4700416309385
"112",2013-04-22,"svm_linearx_1","intraday","fr",36.5699171997373
"113",2013-04-23,"svm_linearx_1","intraday","fr",44.3617767147112
"114",2013-04-24,"svm_linearx_1","intraday","fr",39.8903655469192
"115",2013-04-25,"svm_linearx_1","intraday","fr",38.7032120674625
"116",2013-04-26,"svm_linearx_1","intraday","fr",33.8344914861901
"117",2013-04-27,"svm_linearx_1","intraday","fr",22.7378728400668
"118",2013-04-28,"svm_linearx_1","intraday","fr",28.523411051664
"119",2013-04-29,"svm_linearx_1","intraday","fr",39.4872899270995
"120",2013-04-30,"svm_linearx_1","intraday","fr",41.9087829524372
"121",2013-05-01,"svm_linearx_1","intraday","fr",38.5498635921914
"122",2013-05-02,"svm_linearx_1","intraday","fr",26.4031828782847
"123",2013-05-03,"svm_linearx_1","intraday","fr",39.1109316888463
"124",2013-05-04,"svm_linearx_1","intraday","fr",22.6158469996438
"125",2013-05-05,"svm_linearx_1","intraday","fr",25.6905587304064
"126",2013-05-06,"svm_linearx_1","intraday","fr",31.7794126825193
"127",2013-05-07,"svm_linearx_1","intraday","fr",35.3708125363101
"128",2013-05-08,"svm_linearx_1","intraday","fr",33.8016755453546
"129",2013-05-09,"svm_linearx_1","intraday","fr",30.1899030395719
"130",2013-05-10,"svm_linearx_1","intraday","fr",26.6835888031633
"131",2013-05-11,"svm_linearx_1","intraday","fr",14.4594196043392
"132",2013-05-12,"svm_linearx_1","intraday","fr",16.7263972972755
"133",2013-05-13,"svm_linearx_1","intraday","fr",28.6881426150135
"134",2013-05-14,"svm_linearx_1","intraday","fr",32.3913330292904
"135",2013-05-15,"svm_linearx_1","intraday","fr",36.5804230993289
"136",2013-05-16,"svm_linearx_1","intraday","fr",33.5370075331192
"137",2013-05-17,"svm_linearx_1","intraday","fr",36.773865307687
"138",2013-05-18,"svm_linearx_1","intraday","fr",28.2574717237993
"139",2013-05-19,"svm_linearx_1","intraday","fr",26.6436854755452
"140",2013-05-20,"svm_linearx_1","intraday","fr",35.3833749907583
"141",2013-05-21,"svm_linearx_1","intraday","fr",36.1444785034993
"142",2013-05-22,"svm_linearx_1","intraday","fr",49.01216450523
"143",2013-05-23,"svm_linearx_1","intraday","fr",41.4149038642794
"144",2013-05-24,"svm_linearx_1","intraday","fr",43.2304819955662
"145",2013-05-25,"svm_linearx_1","intraday","fr",35.3170244612093
"146",2013-05-26,"svm_linearx_1","intraday","fr",27.466662445574
"147",2013-05-27,"svm_linearx_1","intraday","fr",34.9997753977944
"148",2013-05-28,"svm_linearx_1","intraday","fr",41.520105590313
"149",2013-05-29,"svm_linearx_1","intraday","fr",44.943619408914
"150",2013-05-30,"svm_linearx_1","intraday","fr",47.581319732092
"151",2013-05-31,"svm_linearx_1","intraday","fr",48.034467811252
"152",2013-06-01,"svm_linearx_1","intraday","fr",27.3316729476506
"153",2013-06-02,"svm_linearx_1","intraday","fr",25.9784204227989
"154",2013-06-03,"svm_linearx_1","intraday","fr",28.6936545935444
"155",2013-06-04,"svm_linearx_1","intraday","fr",31.6754036050439
"156",2013-06-05,"svm_linearx_1","intraday","fr",34.1754216201956
"157",2013-06-06,"svm_linearx_1","intraday","fr",35.1656781242576
"158",2013-06-07,"svm_linearx_1","intraday","fr",31.3735962419478
"159",2013-06-08,"svm_linearx_1","intraday","fr",17.6731155181258
"160",2013-06-09,"svm_linearx_1","intraday","fr",14.3537866796341
"161",2013-06-10,"svm_linearx_1","intraday","fr",26.9412925569925
"162",2013-06-11,"svm_linearx_1","intraday","fr",35.2397900225152
"163",2013-06-12,"svm_linearx_1","intraday","fr",31.712911040049
"164",2013-06-13,"svm_linearx_1","intraday","fr",31.1432932190662
"165",2013-06-14,"svm_linearx_1","intraday","fr",29.9916605100057
"166",2013-06-15,"svm_linearx_1","intraday","fr",16.0961829659469
"167",2013-06-16,"svm_linearx_1","intraday","fr",10.0958847458675
"168",2013-06-17,"svm_linearx_1","intraday","fr",16.5249682094417
"169",2013-06-18,"svm_linearx_1","intraday","fr",32.7015336616522
"170",2013-06-19,"svm_linearx_1","intraday","fr",39.0856733446298
"171",2013-06-20,"svm_linearx_1","intraday","fr",42.9012760440086
"172",2013-06-21,"svm_linearx_1","intraday","fr",49.7083551448007
"173",2013-06-22,"svm_linearx_1","intraday","fr",17.5570809462091
"174",2013-06-23,"svm_linearx_1","intraday","fr",15.5463542001938
"175",2013-06-24,"svm_linearx_1","intraday","fr",25.6734539855904
"176",2013-06-25,"svm_linearx_1","intraday","fr",35.3044480540633
"177",2013-06-26,"svm_linearx_1","intraday","fr",37.1257456198738
"178",2013-06-27,"svm_linearx_1","intraday","fr",37.2627278058989
"179",2013-06-28,"svm_linearx_1","intraday","fr",34.9533638647368
"180",2013-06-29,"svm_linearx_1","intraday","fr",17.1763223217619
"181",2013-06-30,"svm_linearx_1","intraday","fr",14.4939215098042
"182",2013-07-01,"svm_linearx_1","intraday","fr",28.3833313575004
"183",2013-07-02,"svm_linearx_1","intraday","fr",33.679347155284
"184",2013-07-03,"svm_linearx_1","intraday","fr",34.0105409546849
"185",2013-07-04,"svm_linearx_1","intraday","fr",42.8693070325292
"186",2013-07-05,"svm_linearx_1","intraday","fr",37.6687634964462
"187",2013-07-06,"svm_linearx_1","intraday","fr",18.9280671183794
"188",2013-07-07,"svm_linearx_1","intraday","fr",21.8395218208467
"189",2013-07-08,"svm_linearx_1","intraday","fr",29.9230871049235
"190",2013-07-09,"svm_linearx_1","intraday","fr",31.1014427875096
"191",2013-07-10,"svm_linearx_1","intraday","fr",40.196548483674
"192",2013-07-11,"svm_linearx_1","intraday","fr",35.132641773285
"193",2013-07-12,"svm_linearx_1","intraday","fr",37.1191570809381
"194",2013-07-13,"svm_linearx_1","intraday","fr",22.6224807468006
"195",2013-07-14,"svm_linearx_1","intraday","fr",24.1064253048533
"196",2013-07-15,"svm_linearx_1","intraday","fr",35.4858309240679
"197",2013-07-16,"svm_linearx_1","intraday","fr",40.2724542308871
"198",2013-07-17,"svm_linearx_1","intraday","fr",46.0091265950092
"199",2013-07-18,"svm_linearx_1","intraday","fr",42.4567006677548
"200",2013-07-19,"svm_linearx_1","intraday","fr",41.4361786506186
"201",2013-07-20,"svm_linearx_1","intraday","fr",23.9561935833185
"202",2013-07-21,"svm_linearx_1","intraday","fr",26.5543342928544
"203",2013-07-22,"svm_linearx_1","intraday","fr",35.7395331292925
"204",2013-07-23,"svm_linearx_1","intraday","fr",46.5513612406813
"205",2013-07-24,"svm_linearx_1","intraday","fr",48.2077058380879
"206",2013-07-25,"svm_linearx_1","intraday","fr",48.6143608807619
"207",2013-07-26,"svm_linearx_1","intraday","fr",45.7813306171759
"208",2013-07-27,"svm_linearx_1","intraday","fr",29.9849805682609
"209",2013-07-28,"svm_linearx_1","intraday","fr",31.5706625771174
"210",2013-07-29,"svm_linearx_1","intraday","fr",40.133246522894
"211",2013-07-30,"svm_linearx_1","intraday","fr",45.3282473552332
"212",2013-07-31,"svm_linearx_1","intraday","fr",34.4856518302687
"213",2013-08-01,"svm_linearx_1","intraday","fr",37.958249573228
"214",2013-08-02,"svm_linearx_1","intraday","fr",35.8002741905898
"215",2013-08-03,"svm_linearx_1","intraday","fr",25.098163930958
"216",2013-08-04,"svm_linearx_1","intraday","fr",30.4274511499883
"217",2013-08-05,"svm_linearx_1","intraday","fr",40.1932668996345
"218",2013-08-06,"svm_linearx_1","intraday","fr",35.9327262728177
"219",2013-08-07,"svm_linearx_1","intraday","fr",35.0928953721759
"220",2013-08-08,"svm_linearx_1","intraday","fr",37.4305250800341
"221",2013-08-09,"svm_linearx_1","intraday","fr",36.0691175258697
"222",2013-08-10,"svm_linearx_1","intraday","fr",20.6777576892331
"223",2013-08-11,"svm_linearx_1","intraday","fr",16.7415295777777
"224",2013-08-12,"svm_linearx_1","intraday","fr",26.5896513719655
"225",2013-08-13,"svm_linearx_1","intraday","fr",27.3710492539403
"226",2013-08-14,"svm_linearx_1","intraday","fr",29.2100557328956
"227",2013-08-15,"svm_linearx_1","intraday","fr",28.9626545637501
"228",2013-08-16,"svm_linearx_1","intraday","fr",28.9938858189579
"229",2013-08-17,"svm_linearx_1","intraday","fr",19.8750567029984
"230",2013-08-18,"svm_linearx_1","intraday","fr",26.2029957852981
"231",2013-08-19,"svm_linearx_1","intraday","fr",33.1943283273826
"232",2013-08-20,"svm_linearx_1","intraday","fr",40.4756227372516
"233",2013-08-21,"svm_linearx_1","intraday","fr",35.8728387290661
"234",2013-08-22,"svm_linearx_1","intraday","fr",40.5653068135597
"235",2013-08-23,"svm_linearx_1","intraday","fr",41.7666651719378
"236",2013-08-24,"svm_linearx_1","intraday","fr",32.1215429561101
"237",2013-08-25,"svm_linearx_1","intraday","fr",28.7476451299012
"238",2013-08-26,"svm_linearx_1","intraday","fr",40.0974448555255
"239",2013-08-27,"svm_linearx_1","intraday","fr",39.5689626031499
"240",2013-08-28,"svm_linearx_1","intraday","fr",49.1562767503646
"241",2013-08-29,"svm_linearx_1","intraday","fr",50.4027093722788
"242",2013-08-30,"svm_linearx_1","intraday","fr",51.4448376077118
"243",2013-08-31,"svm_linearx_1","intraday","fr",32.453971254306
"244",2013-09-01,"svm_linearx_1","intraday","fr",31.4442195773337
"245",2013-09-02,"svm_linearx_1","intraday","fr",40.7186535634735
"246",2013-09-03,"svm_linearx_1","intraday","fr",42.5809436301479
"247",2013-09-04,"svm_linearx_1","intraday","fr",49.0515030678113
"248",2013-09-05,"svm_linearx_1","intraday","fr",58.9738166273781
"249",2013-09-06,"svm_linearx_1","intraday","fr",53.6313669779309
"250",2013-09-07,"svm_linearx_1","intraday","fr",38.3252196129219
"251",2013-09-08,"svm_linearx_1","intraday","fr",35.9124142904808
"252",2013-09-09,"svm_linearx_1","intraday","fr",39.0680066992645
"253",2013-09-10,"svm_linearx_1","intraday","fr",40.1340333204822
"254",2013-09-11,"svm_linearx_1","intraday","fr",48.4203458811192
"255",2013-09-12,"svm_linearx_1","intraday","fr",43.5840855343963
"256",2013-09-13,"svm_linearx_1","intraday","fr",51.28163700493
"257",2013-09-14,"svm_linearx_1","intraday","fr",34.1513488735318
"258",2013-09-15,"svm_linearx_1","intraday","fr",32.3884895164761
"259",2013-09-16,"svm_linearx_1","intraday","fr",40.5751537337825
"260",2013-09-17,"svm_linearx_1","intraday","fr",44.2381660125505
"261",2013-09-18,"svm_linearx_1","intraday","fr",43.3614586413476
"262",2013-09-19,"svm_linearx_1","intraday","fr",52.8478035857204
"263",2013-09-20,"svm_linearx_1","intraday","fr",48.173147329508
"264",2013-09-21,"svm_linearx_1","intraday","fr",34.8963477385579
"265",2013-09-22,"svm_linearx_1","intraday","fr",34.75046944175
"266",2013-09-23,"svm_linearx_1","intraday","fr",43.4588477267228
"267",2013-09-24,"svm_linearx_1","intraday","fr",44.2235302703621
"268",2013-09-25,"svm_linearx_1","intraday","fr",48.5277475272083
"269",2013-09-26,"svm_linearx_1","intraday","fr",52.8973717855435
"270",2013-09-27,"svm_linearx_1","intraday","fr",54.7837381238506
"271",2013-09-28,"svm_linearx_1","intraday","fr",37.283109240483
"272",2013-09-29,"svm_linearx_1","intraday","fr",34.9269289053519
"273",2013-09-30,"svm_linearx_1","intraday","fr",37.4668537308443
"274",2013-10-01,"svm_linearx_1","intraday","fr",46.1550641743238
"275",2013-10-02,"svm_linearx_1","intraday","fr",46.9377900538461
"276",2013-10-03,"svm_linearx_1","intraday","fr",47.6724003887969
"277",2013-10-04,"svm_linearx_1","intraday","fr",48.9466048731031
"278",2013-10-05,"svm_linearx_1","intraday","fr",37.4931563941033
"279",2013-10-06,"svm_linearx_1","intraday","fr",34.1970288060879
