35.6995833333333,1,0,0,0,-0.77013393605302,NaN
37.5516666666667,0,0,0,0,0.210205122201903,0.980339058254923
33.8475,0,0,0,0,-0.313260931884015,-0.523466054085918
40.0204166666667,1,0,0,0,1.43291896359128,1.74617989547529
43.7133333333333,1,0,0,0,1.5373679448354,0.104448981244121
44.4179166666667,1,0,0,0,1.25474442922558,-0.282623515609822
50.5858333333333,1,0,0,0,1.84554112457287,0.590796695347291
46.3695833333333,1,0,0,0,1.43261367266939,-0.412927451903477
36.9129166666667,0,0,0,0,-0.643605227681605,-2.076218900351
32.7029166666667,0,0,0,0,-0.85457396585806,-0.210968738176455
45.3058333333333,1,0,0,0,1.79445327480776,2.64902724066582
53.2566666666667,1,0,0,0,2.00878429443491,0.214331019627143
44.1354166666667,1,0,0,0,1.63214898975227,-0.376635304682636
47.745,1,0,0,0,1.84235322809097,0.210204238338701
49.8995833333333,1,0,0,0,1.94476210658571,0.102408878494734
36.8275,0,0,0,0,0.543146480795906,-1.4016156257898
31.7441666666667,0,0,0,0,-0.0989555000020664,-0.642101980797973
46.9758333333333,1,0,0,0,1.69350520888277,1.79246070888484
45.9666666666667,1,0,0,0,1.95746931759286,0.263964108710083
43.8875,1,0,0,0,1.78366792255466,-0.173801395038192
45.5416666666667,1,0,0,0,1.89620675296425,0.112538830409583
43.5333333333333,1,0,0,0,1.8363039107286,-0.0599028422356502
40.4820833333333,0,0,0,0,0.712972441862676,-1.12333146886592
36.2,0,0,0,0,0.0102259407525394,-0.702746501110136
48.0766666666667,1,0,0,0,1.75559519231411,1.74536925156157
54.065,1,0,0,0,2.02293349660031,0.267338304286204
45.8991666666667,1,0,0,0,1.61589414030797,-0.407039356292342
41.0891666666667,1,0,0,0,0.805369493161155,-0.810524647146813
49.1791666666667,1,0,0,0,1.64885074269591,0.843481249534756
35.8904166666667,0,0,0,0,0.323127282178257,-1.32572346051765
35.4866666666667,0,0,0,0,-0.0945387016149941,-0.417665983793251
45.5808333333333,1,0,0,0,1.5796396778058,1.67417837942079
40.7529166666667,1,0,0,0,1.30578551910343,-0.273854158702367
43.6141666666667,1,0,0,0,1.36311710895175,0.0573315898483202
47.9854166666667,1,0,0,0,1.76272044813464,0.399603339182886
41.6291666666667,1,0,0,0,1.52759126378927,-0.235129184345367
41.5841666666667,0,0,0,0,0.492854215112603,-1.03473704867667
37.81875,0,0,0,0,0.0349351451794164,-0.457919069933187
51.61,1,0,0,0,1.80530383134426,1.77036868616485
51.34,1,0,0,0,1.97609538942253,0.170791558078268
51.4004166666667,1,0,0,0,1.81875891150897,-0.157336477913564
47.6633333333333,1,0,0,0,1.19023065249696,-0.62852825901201
46.1154166666667,1,0,0,0,1.32629756298491,0.136066910487957
41.3916666666667,0,0,0,0,0.561183457594713,-0.765114105390202
40.5629166666667,0,0,0,0,0.140316083639832,-0.420867373954882
51.07375,1,0,0,0,1.27373616296459,1.13342007932475
49.7070833333333,1,0,0,0,1.43995321741428,0.166217054449694
49.265,1,0,0,0,1.68112866324137,0.241175445827089
46.7083333333333,1,0,0,0,1.62013439396617,-0.0609942692751952
41.5708333333333,1,0,0,0,1.49025238842951,-0.129882005536661
32.6391666666667,0,0,0,0,-0.258351512985307,-1.74860390141482
33.0125,0,0,0,0,-0.335040945217622,-0.0766894322323145
37.9341666666667,1,0,0,0,1.22452301875068,1.5595639639683
40.8679166666667,1,0,0,0,1.36659198320548,0.142068964454802
38.1854166666667,1,0,0,0,1.46662896337194,0.100036980166459
35.64375,1,0,0,0,1.0575313339669,-0.409097629405032
37.5929166666667,1,0,0,0,1.11239814165027,0.0548668076833663
28.4275,0,0,0,0,-0.509709459916356,-1.62210760156663
16.6895833333333,0,0,0,0,-1.22796400485312,-0.71825454493676
32.8254166666667,1,0,1,0,-0.18264126838112,1.045322736472
41.5716666666667,1,0,1,0,1.21465752755868,1.3972987959398
38.5695833333333,1,0,1,0,1.30202283370043,0.0873653061417448
42.665,1,0,1,0,1.47756129987546,0.17553846617503
41.5583333333333,1,0,1,0,1.40092091808129,-0.0766403817941739
36.1175,0,0,1,0,-0.0191186346987321,-1.42003955278002
36.5754166666667,0,0,1,0,-0.350330660989286,-0.331212026290554
52.0291666666667,1,0,1,0,1.4215820552441,1.77191271623338
53.995,1,0,1,0,1.56533672002506,0.14375466478096
50.99125,1,0,1,0,1.49047690017211,-0.0748598198529538
51.0129166666667,1,0,1,0,1.52787958591275,0.0374026857406473
43.1895833333333,1,0,1,0,1.22160650314814,-0.306273082764609
37.6720833333333,0,0,1,0,-0.531058395286929,-1.75266489843507
32.7775,0,0,1,0,-1.45866424005142,-0.927605844764495
45.4083333333333,1,0,1,0,0.810102641121118,2.26876688117254
48.6395833333333,1,0,1,0,1.30982506174394,0.499722420622827
40.7366666666667,1,0,1,0,1.08977831205526,-0.22004674968868
41.26875,1,0,1,0,1.18172482361908,0.0919465115638152
35.6741666666667,1,0,1,0,0.62663161944614,-0.55509320417294
34.495,0,0,1,0,-0.729336594004862,-1.355968213451
28.6095833333333,0,0,1,0,-1.16933471583855,-0.439998121833691
43.8904166666667,1,0,1,0,1.05320124147068,2.22253595730923
37.26,1,0,1,0,1.12878100741701,0.0755797659463311
36.0720833333333,1,0,1,0,1.09608991314859,-0.032691094268416
35.3816666666667,1,0,1,0,0.974768000550618,-0.121321912597974
37.3170833333333,1,0,1,0,1.01651053425006,0.0417425336994441
29.5479166666667,0,0,1,0,-0.453748846172254,-1.47025938042232
19.8752083333333,0,0,1,0,-1.27617734814455,-0.822428501972292
35.91875,1,0,1,0,0.780291579258549,2.05646892740309
36.895,1,0,1,0,0.887583780741633,0.107292201483084
36.1683333333333,1,0,1,0,0.377657525152381,-0.509926255589252
38.795,1,0,1,0,0.256650660484056,-0.121006864668325
39.1804166666667,1,0,1,0,-1.23842478680976,-1.49507544729382
36.9970833333333,0,0,1,0,-0.879115623946489,0.359309162863273
29.3020833333333,0,0,1,0,-1.38723802808584,-0.508122404139348
30.4358333333333,1,0,1,0,-1.2562325356266,0.131005492459239
49.8654166666667,1,0,1,0,0.512213983271386,1.76844651889798
43.8625,1,0,1,0,0.530508786378692,0.0182948031073059
43.4325,1,0,1,0,0.884196953567933,0.353688167189241
43.3245833333333,1,0,1,0,0.619728134833795,-0.264468818734139
35.3208333333333,0,0,1,0,-0.4733194181627,-1.09304755299649
29.1133333333333,0,0,1,0,-1.27595007048623,-0.802630652323526
41.7554166666667,1,0,1,0,0.504644375939422,1.78059444642565
45.9308333333333,1,0,1,0,0.642419105087962,0.13777472914854
46.2166666666667,1,0,1,0,0.656471789033354,0.0140526839453926
48.335,1,0,1,0,0.739738515653154,0.0832667266197998
41.6066666666667,1,0,1,0,0.543024618659993,-0.196713896993161
40.3979166666667,0,0,1,0,-0.63004029935305,-1.17306491801304
