"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomialx_2","spot","de",38.1646010317261
"2",2013-01-02,"svm_polynomialx_2","spot","de",37.5179662282979
"3",2013-01-03,"svm_polynomialx_2","spot","de",48.7095100310741
"4",2013-01-04,"svm_polynomialx_2","spot","de",44.8219979614735
"5",2013-01-05,"svm_polynomialx_2","spot","de",27.6214125940216
"6",2013-01-06,"svm_polynomialx_2","spot","de",20.3896289883634
"7",2013-01-07,"svm_polynomialx_2","spot","de",54.7760813904836
"8",2013-01-08,"svm_polynomialx_2","spot","de",54.6638397227775
"9",2013-01-09,"svm_polynomialx_2","spot","de",55.9788188445735
"10",2013-01-10,"svm_polynomialx_2","spot","de",56.7868959401676
"11",2013-01-11,"svm_polynomialx_2","spot","de",49.5793218880429
"12",2013-01-12,"svm_polynomialx_2","spot","de",40.1174696651061
"13",2013-01-13,"svm_polynomialx_2","spot","de",37.8149525632967
"14",2013-01-14,"svm_polynomialx_2","spot","de",65.7988807423288
"15",2013-01-15,"svm_polynomialx_2","spot","de",61.7501651297723
"16",2013-01-16,"svm_polynomialx_2","spot","de",64.3758164771045
"17",2013-01-17,"svm_polynomialx_2","spot","de",67.848796776676
"18",2013-01-18,"svm_polynomialx_2","spot","de",64.3444017318703
"19",2013-01-19,"svm_polynomialx_2","spot","de",44.2397400848889
"20",2013-01-20,"svm_polynomialx_2","spot","de",38.4457374765925
"21",2013-01-21,"svm_polynomialx_2","spot","de",64.0669950427319
"22",2013-01-22,"svm_polynomialx_2","spot","de",59.0300655418137
"23",2013-01-23,"svm_polynomialx_2","spot","de",66.3159943712116
"24",2013-01-24,"svm_polynomialx_2","spot","de",66.2109095180503
"25",2013-01-25,"svm_polynomialx_2","spot","de",70.8272241934854
"26",2013-01-26,"svm_polynomialx_2","spot","de",44.1928039363279
"27",2013-01-27,"svm_polynomialx_2","spot","de",38.6115440302646
"28",2013-01-28,"svm_polynomialx_2","spot","de",65.8256933914516
"29",2013-01-29,"svm_polynomialx_2","spot","de",52.2116348057938
"30",2013-01-30,"svm_polynomialx_2","spot","de",55.128453079696
"31",2013-01-31,"svm_polynomialx_2","spot","de",51.429902751493
"32",2013-02-01,"svm_polynomialx_2","spot","de",50.788016107398
"33",2013-02-02,"svm_polynomialx_2","spot","de",24.9744860521529
"34",2013-02-03,"svm_polynomialx_2","spot","de",28.1711474370585
"35",2013-02-04,"svm_polynomialx_2","spot","de",50.4261264556386
"36",2013-02-05,"svm_polynomialx_2","spot","de",47.3243868307912
"37",2013-02-06,"svm_polynomialx_2","spot","de",48.6721918341213
"38",2013-02-07,"svm_polynomialx_2","spot","de",54.5700029588602
"39",2013-02-08,"svm_polynomialx_2","spot","de",54.0865996189588
"40",2013-02-09,"svm_polynomialx_2","spot","de",40.1004008135719
"41",2013-02-10,"svm_polynomialx_2","spot","de",39.0086489403375
