"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","spot","fr",37.8134290716151
"2",2013-01-02,"arx_2","spot","fr",31.6009016544291
"3",2013-01-03,"arx_2","spot","fr",41.4694229939032
"4",2013-01-04,"arx_2","spot","fr",47.7319621853954
"5",2013-01-05,"arx_2","spot","fr",28.5634699550949
"6",2013-01-06,"arx_2","spot","fr",35.5097022913191
"7",2013-01-07,"arx_2","spot","fr",56.2504433826482
"8",2013-01-08,"arx_2","spot","fr",60.0235137597556
"9",2013-01-09,"arx_2","spot","fr",63.4124568535035
"10",2013-01-10,"arx_2","spot","fr",64.824590820465
"11",2013-01-11,"arx_2","spot","fr",65.4525453963919
"12",2013-01-12,"arx_2","spot","fr",43.4075061352361
"13",2013-01-13,"arx_2","spot","fr",46.255006593935
"14",2013-01-14,"arx_2","spot","fr",69.8154115966594
"15",2013-01-15,"arx_2","spot","fr",67.3514444514232
"16",2013-01-16,"arx_2","spot","fr",67.3204140474079
"17",2013-01-17,"arx_2","spot","fr",70.8829346291636
"18",2013-01-18,"arx_2","spot","fr",79.3677194240775
"19",2013-01-19,"arx_2","spot","fr",53.9616038975452
"20",2013-01-20,"arx_2","spot","fr",55.962319570773
"21",2013-01-21,"arx_2","spot","fr",73.9550871818163
"22",2013-01-22,"arx_2","spot","fr",71.6813013836213
"23",2013-01-23,"arx_2","spot","fr",70.1867428573179
"24",2013-01-24,"arx_2","spot","fr",74.352587450044
"25",2013-01-25,"arx_2","spot","fr",73.0216885139184
"26",2013-01-26,"arx_2","spot","fr",49.7242852781883
"27",2013-01-27,"arx_2","spot","fr",50.882489399542
"28",2013-01-28,"arx_2","spot","fr",70.5795263499067
"29",2013-01-29,"arx_2","spot","fr",66.5775896067436
"30",2013-01-30,"arx_2","spot","fr",65.2403536258119
"31",2013-01-31,"arx_2","spot","fr",60.8242655164839
"32",2013-02-01,"arx_2","spot","fr",59.8004156100453
"33",2013-02-02,"arx_2","spot","fr",38.1204386786441
"34",2013-02-03,"arx_2","spot","fr",39.1436228431893
"35",2013-02-04,"arx_2","spot","fr",63.3311000108913
"36",2013-02-05,"arx_2","spot","fr",66.1042913809403
"37",2013-02-06,"arx_2","spot","fr",63.3994372147389
"38",2013-02-07,"arx_2","spot","fr",63.1842810165234
"39",2013-02-08,"arx_2","spot","fr",62.6320778400149
"40",2013-02-09,"arx_2","spot","fr",44.279113854508
"41",2013-02-10,"arx_2","spot","fr",47.7839943885961
"42",2013-02-11,"arx_2","spot","fr",73.184815251051
"43",2013-02-12,"arx_2","spot","fr",66.9649470489661
"44",2013-02-13,"arx_2","spot","fr",66.4011256204692
"45",2013-02-14,"arx_2","spot","fr",64.6001456334606
"46",2013-02-15,"arx_2","spot","fr",66.7695402288719
"47",2013-02-16,"arx_2","spot","fr",44.5216669276771
"48",2013-02-17,"arx_2","spot","fr",49.8789233996475
"49",2013-02-18,"arx_2","spot","fr",71.3507078137709
"50",2013-02-19,"arx_2","spot","fr",69.538204570193
"51",2013-02-20,"arx_2","spot","fr",72.6043009224855
"52",2013-02-21,"arx_2","spot","fr",71.8398751247112
"53",2013-02-22,"arx_2","spot","fr",68.3201606253233
"54",2013-02-23,"arx_2","spot","fr",45.7460100160919
"55",2013-02-24,"arx_2","spot","fr",53.2365739759589
"56",2013-02-25,"arx_2","spot","fr",74.0553719484422
"57",2013-02-26,"arx_2","spot","fr",80.206730125637
"58",2013-02-27,"arx_2","spot","fr",74.3025141242359
"59",2013-02-28,"arx_2","spot","fr",72.2058378722928
"60",2013-03-01,"arx_2","spot","fr",73.5935434060105
"61",2013-03-02,"arx_2","spot","fr",51.0986960025169
"62",2013-03-03,"arx_2","spot","fr",55.3652975802543
"63",2013-03-04,"arx_2","spot","fr",77.4642818084915
"64",2013-03-05,"arx_2","spot","fr",72.650469654211
"65",2013-03-06,"arx_2","spot","fr",74.7384214611842
"66",2013-03-07,"arx_2","spot","fr",72.2527566116953
"67",2013-03-08,"arx_2","spot","fr",68.330561796389
"68",2013-03-09,"arx_2","spot","fr",43.3007414250502
"69",2013-03-10,"arx_2","spot","fr",44.2883229943255
"70",2013-03-11,"arx_2","spot","fr",59.7729466233112
