"","date","type","market","country","forecast"
"119",2013-04-29,"ar","spot","de",51.5870434089836
"120",2013-04-30,"ar","spot","de",46.4985872985734
"121",2013-05-01,"ar","spot","de",48.8608525455946
"122",2013-05-02,"ar","spot","de",45.4585978232838
"123",2013-05-03,"ar","spot","de",46.0963860767234
"124",2013-05-04,"ar","spot","de",30.5110516212087
"125",2013-05-05,"ar","spot","de",32.603769900909
"126",2013-05-06,"ar","spot","de",44.669824132001
"127",2013-05-07,"ar","spot","de",48.079753991414
"128",2013-05-08,"ar","spot","de",46.9285786837969
"129",2013-05-09,"ar","spot","de",47.4250595860271
"130",2013-05-10,"ar","spot","de",43.1202935289154
"131",2013-05-11,"ar","spot","de",27.5812890890513
"132",2013-05-12,"ar","spot","de",22.5405648241353
"133",2013-05-13,"ar","spot","de",44.060360327691
"134",2013-05-14,"ar","spot","de",43.1567581832965
"135",2013-05-15,"ar","spot","de",42.6245181410045
"136",2013-05-16,"ar","spot","de",41.0499929237438
"137",2013-05-17,"ar","spot","de",44.7326103835929
"138",2013-05-18,"ar","spot","de",29.2188249236097
"139",2013-05-19,"ar","spot","de",27.1752027092819
"140",2013-05-20,"ar","spot","de",42.3341488355119
"141",2013-05-21,"ar","spot","de",39.5984290364369
"142",2013-05-22,"ar","spot","de",44.0343520622317
"143",2013-05-23,"ar","spot","de",46.1000594318401
"144",2013-05-24,"ar","spot","de",50.8200772616892
"145",2013-05-25,"ar","spot","de",36.7974580234315
"146",2013-05-26,"ar","spot","de",31.6238842654784
"147",2013-05-27,"ar","spot","de",45.7145933668459
"148",2013-05-28,"ar","spot","de",52.5029660555374
"149",2013-05-29,"ar","spot","de",49.4271063894508
"150",2013-05-30,"ar","spot","de",58.4602259083791
"151",2013-05-31,"ar","spot","de",56.1884799556289
"152",2013-06-01,"ar","spot","de",32.2064732549064
"153",2013-06-02,"ar","spot","de",28.91051035726
"154",2013-06-03,"ar","spot","de",46.6287738753608
"155",2013-06-04,"ar","spot","de",45.3617264692367
"156",2013-06-05,"ar","spot","de",51.6474130031409
"157",2013-06-06,"ar","spot","de",47.2020911285175
"158",2013-06-07,"ar","spot","de",44.9520603806654
"159",2013-06-08,"ar","spot","de",28.9850060337411
"160",2013-06-09,"ar","spot","de",24.8141684354323
"161",2013-06-10,"ar","spot","de",43.1512949817249
"162",2013-06-11,"ar","spot","de",45.594843196097
"163",2013-06-12,"ar","spot","de",44.7023939915079
"164",2013-06-13,"ar","spot","de",41.2635741818446
"165",2013-06-14,"ar","spot","de",42.3580697322359
"166",2013-06-15,"ar","spot","de",25.1529960508912
"167",2013-06-16,"ar","spot","de",21.4962121326574
"168",2013-06-17,"ar","spot","de",36.3532483894529
"169",2013-06-18,"ar","spot","de",40.4387397129057
"170",2013-06-19,"ar","spot","de",40.1689814798482
"171",2013-06-20,"ar","spot","de",44.1055688269498
"172",2013-06-21,"ar","spot","de",46.7332167233685
