"","date","type","market","country","forecast"
"104",2013-04-14,"svm_linear","spot","fr",55.6733247394317
"105",2013-04-15,"svm_linear","spot","fr",78.4992649171672
"106",2013-04-16,"svm_linear","spot","fr",63.8661544379339
"107",2013-04-17,"svm_linear","spot","fr",71.2223932879932
"108",2013-04-18,"svm_linear","spot","fr",67.9518898553461
"109",2013-04-19,"svm_linear","spot","fr",62.2176654152312
"110",2013-04-20,"svm_linear","spot","fr",38.6388521958243
"111",2013-04-21,"svm_linear","spot","fr",31.5541951117108
"112",2013-04-22,"svm_linear","spot","fr",53.0819510452005
"113",2013-04-23,"svm_linear","spot","fr",67.242961924076
"114",2013-04-24,"svm_linear","spot","fr",57.6095401083224
"115",2013-04-25,"svm_linear","spot","fr",58.08889872691
"116",2013-04-26,"svm_linear","spot","fr",54.5162615380782
"117",2013-04-27,"svm_linear","spot","fr",24.6536912237171
"118",2013-04-28,"svm_linear","spot","fr",25.0532646970287
"119",2013-04-29,"svm_linear","spot","fr",58.0393732875321
"120",2013-04-30,"svm_linear","spot","fr",54.8632298321895
"121",2013-05-01,"svm_linear","spot","fr",54.8073858468952
"122",2013-05-02,"svm_linear","spot","fr",33.2028876299815
"123",2013-05-03,"svm_linear","spot","fr",43.78202259294
"124",2013-05-04,"svm_linear","spot","fr",26.1665715120929
"125",2013-05-05,"svm_linear","spot","fr",32.6730933682627
"126",2013-05-06,"svm_linear","spot","fr",46.2901458903885
"127",2013-05-07,"svm_linear","spot","fr",54.8457358783805
"128",2013-05-08,"svm_linear","spot","fr",41.3783132506575
"129",2013-05-09,"svm_linear","spot","fr",38.9445044256192
"130",2013-05-10,"svm_linear","spot","fr",39.109080154455
"131",2013-05-11,"svm_linear","spot","fr",22.5233458298899
"132",2013-05-12,"svm_linear","spot","fr",17.5636785165716
"133",2013-05-13,"svm_linear","spot","fr",43.7915313158474
"134",2013-05-14,"svm_linear","spot","fr",44.3380747019506
"135",2013-05-15,"svm_linear","spot","fr",40.0510273509534
"136",2013-05-16,"svm_linear","spot","fr",41.7119033550838
"137",2013-05-17,"svm_linear","spot","fr",44.8939454369105
"138",2013-05-18,"svm_linear","spot","fr",27.4265334780574
"139",2013-05-19,"svm_linear","spot","fr",26.2789920049215
"140",2013-05-20,"svm_linear","spot","fr",41.9795543491628
"141",2013-05-21,"svm_linear","spot","fr",38.5455512521924
"142",2013-05-22,"svm_linear","spot","fr",46.2731273175162
"143",2013-05-23,"svm_linear","spot","fr",46.3563935766882
"144",2013-05-24,"svm_linear","spot","fr",52.058432963752
"145",2013-05-25,"svm_linear","spot","fr",31.7310725632273
"146",2013-05-26,"svm_linear","spot","fr",30.9783947354728
"147",2013-05-27,"svm_linear","spot","fr",48.5583951718985
