,date,type,market,country,forecast
1,2013-01-01,esc3,intraday,de,36.30748932
2,2013-01-02,esc3,intraday,de,23.81309536
3,2013-01-03,esc3,intraday,de,25.94147606
4,2013-01-04,esc3,intraday,de,36.99452446
5,2013-01-05,esc3,intraday,de,17.57432101
6,2013-01-06,esc3,intraday,de,25.26828695
7,2013-01-07,esc3,intraday,de,42.55969013
8,2013-01-08,esc3,intraday,de,42.63786262
9,2013-01-09,esc3,intraday,de,50.55807773
10,2013-01-10,esc3,intraday,de,48.69181438
11,2013-01-11,esc3,intraday,de,49.85015618
12,2013-01-12,esc3,intraday,de,34.82146343
13,2013-01-13,esc3,intraday,de,39.04204694
14,2013-01-14,esc3,intraday,de,58.59895833
15,2013-01-15,esc3,intraday,de,54.61000826
16,2013-01-16,esc3,intraday,de,62.58086077
17,2013-01-17,esc3,intraday,de,56.73055556
18,2013-01-18,esc3,intraday,de,60.56616069
19,2013-01-19,esc3,intraday,de,41.89705204
20,2013-01-20,esc3,intraday,de,38.23240335
21,2013-01-21,esc3,intraday,de,55.45150253
22,2013-01-22,esc3,intraday,de,58.59901237
23,2013-01-23,esc3,intraday,de,60.82840269
24,2013-01-24,esc3,intraday,de,59.71946188
25,2013-01-25,esc3,intraday,de,65.8198498
26,2013-01-26,esc3,intraday,de,48.03380578
27,2013-01-27,esc3,intraday,de,42.4537613
28,2013-01-28,esc3,intraday,de,59.01109531
29,2013-01-29,esc3,intraday,de,54.69473925
30,2013-01-30,esc3,intraday,de,58.29972611
31,2013-01-31,esc3,intraday,de,55.88961294
32,2013-02-01,esc3,intraday,de,56.37277691
33,2013-02-02,esc3,intraday,de,31.27653641
34,2013-02-03,esc3,intraday,de,30.30174677
35,2013-02-04,esc3,intraday,de,52.14550543
36,2013-02-05,esc3,intraday,de,46.77106479
37,2013-02-06,esc3,intraday,de,48.06219106
38,2013-02-07,esc3,intraday,de,49.12781742
39,2013-02-08,esc3,intraday,de,53.19377651
40,2013-02-09,esc3,intraday,de,36.09869603
41,2013-02-10,esc3,intraday,de,37.11648026
42,2013-02-11,esc3,intraday,de,54.13970816
43,2013-02-12,esc3,intraday,de,48.09712691
44,2013-02-13,esc3,intraday,de,51.42272179
45,2013-02-14,esc3,intraday,de,53.44854708
46,2013-02-15,esc3,intraday,de,57.58052241
47,2013-02-16,esc3,intraday,de,41.09622809
48,2013-02-17,esc3,intraday,de,40.32520493
49,2013-02-18,esc3,intraday,de,55.80110746
50,2013-02-19,esc3,intraday,de,56.12474694
51,2013-02-20,esc3,intraday,de,56.00517269
52,2013-02-21,esc3,intraday,de,54.89701709
53,2013-02-22,esc3,intraday,de,60.38384528
54,2013-02-23,esc3,intraday,de,43.74515038
55,2013-02-24,esc3,intraday,de,37.43471046
56,2013-02-25,esc3,intraday,de,61.88127359
57,2013-02-26,esc3,intraday,de,62.28643335
58,2013-02-27,esc3,intraday,de,69.3236727
59,2013-02-28,esc3,intraday,de,69.48804652
60,2013-03-01,esc3,intraday,de,72.83521738
61,2013-03-02,esc3,intraday,de,51.03918579
62,2013-03-03,esc3,intraday,de,48.00445806
63,2013-03-04,esc3,intraday,de,69.91551648
64,2013-03-05,esc3,intraday,de,57.17773144
65,2013-03-06,esc3,intraday,de,58.5561627
66,2013-03-07,esc3,intraday,de,50.06444632
67,2013-03-08,esc3,intraday,de,48.90089664
