,date,type,market,country,forecast
1,2013-01-01,esc1,intraday,de,27.11477067
2,2013-01-02,esc1,intraday,de,33.17220348
3,2013-01-03,esc1,intraday,de,33.22355734
4,2013-01-04,esc1,intraday,de,37.72101154
5,2013-01-05,esc1,intraday,de,24.29584662
6,2013-01-06,esc1,intraday,de,19.79835272
7,2013-01-07,esc1,intraday,de,32.75681453
8,2013-01-08,esc1,intraday,de,37.49506005
9,2013-01-09,esc1,intraday,de,49.53153202
10,2013-01-10,esc1,intraday,de,47.75297973
11,2013-01-11,esc1,intraday,de,48.74822708
12,2013-01-12,esc1,intraday,de,35.53971741
13,2013-01-13,esc1,intraday,de,43.98486797
14,2013-01-14,esc1,intraday,de,54.34010503
15,2013-01-15,esc1,intraday,de,54.86235556
16,2013-01-16,esc1,intraday,de,62.94138313
17,2013-01-17,esc1,intraday,de,54.57316152
18,2013-01-18,esc1,intraday,de,61.76546908
19,2013-01-19,esc1,intraday,de,41.62791181
20,2013-01-20,esc1,intraday,de,42.82845941
21,2013-01-21,esc1,intraday,de,59.65415198
22,2013-01-22,esc1,intraday,de,63.21348383
23,2013-01-23,esc1,intraday,de,55.16806039
24,2013-01-24,esc1,intraday,de,59.47462973
25,2013-01-25,esc1,intraday,de,65.37059891
26,2013-01-26,esc1,intraday,de,48.06277742
27,2013-01-27,esc1,intraday,de,41.47735714
28,2013-01-28,esc1,intraday,de,56.80194991
29,2013-01-29,esc1,intraday,de,54.64056862
30,2013-01-30,esc1,intraday,de,55.90442938
31,2013-01-31,esc1,intraday,de,53.87260383
32,2013-02-01,esc1,intraday,de,52.08467451
33,2013-02-02,esc1,intraday,de,30.3179303
34,2013-02-03,esc1,intraday,de,31.010163
35,2013-02-04,esc1,intraday,de,53.8388816
36,2013-02-05,esc1,intraday,de,45.99080344
37,2013-02-06,esc1,intraday,de,48.13688283
38,2013-02-07,esc1,intraday,de,48.92797448
39,2013-02-08,esc1,intraday,de,50.72569109
40,2013-02-09,esc1,intraday,de,34.50385946
41,2013-02-10,esc1,intraday,de,36.65939112
42,2013-02-11,esc1,intraday,de,50.43149639
43,2013-02-12,esc1,intraday,de,45.36734975
44,2013-02-13,esc1,intraday,de,49.60697521
45,2013-02-14,esc1,intraday,de,53.94451783
46,2013-02-15,esc1,intraday,de,52.54795999
47,2013-02-16,esc1,intraday,de,40.75164235
48,2013-02-17,esc1,intraday,de,42.41759866
49,2013-02-18,esc1,intraday,de,52.01140871
50,2013-02-19,esc1,intraday,de,54.32147438
51,2013-02-20,esc1,intraday,de,56.51929908
52,2013-02-21,esc1,intraday,de,53.588
53,2013-02-22,esc1,intraday,de,60.39210251
54,2013-02-23,esc1,intraday,de,40.32562923
55,2013-02-24,esc1,intraday,de,38.37466421
56,2013-02-25,esc1,intraday,de,57.11122829
57,2013-02-26,esc1,intraday,de,57.6868256
58,2013-02-27,esc1,intraday,de,61.89883475
59,2013-02-28,esc1,intraday,de,66.27098697
60,2013-03-01,esc1,intraday,de,66.97738066
61,2013-03-02,esc1,intraday,de,52.59958368
62,2013-03-03,esc1,intraday,de,46.48505256
63,2013-03-04,esc1,intraday,de,63.446
64,2013-03-05,esc1,intraday,de,57.538
65,2013-03-06,esc1,intraday,de,52.195
66,2013-03-07,esc1,intraday,de,50.269
67,2013-03-08,esc1,intraday,de,51.594
68,2013-03-09,esc1,intraday,de,28.48
69,2013-03-10,esc1,intraday,de,31.541
70,2013-03-11,esc1,intraday,de,45.258
71,2013-03-12,esc1,intraday,de,47.781
72,2013-03-13,esc1,intraday,de,50.72
73,2013-03-14,esc1,intraday,de,58.212
74,2013-03-15,esc1,intraday,de,58.31
75,2013-03-16,esc1,intraday,de,45.672
76,2013-03-17,esc1,intraday,de,38.385
77,2013-03-18,esc1,intraday,de,51.185
78,2013-03-19,esc1,intraday,de,50.266
79,2013-03-20,esc1,intraday,de,56.082
80,2013-03-21,esc1,intraday,de,55.788
81,2013-03-22,esc1,intraday,de,60.03
82,2013-03-23,esc1,intraday,de,38.675
83,2013-03-24,esc1,intraday,de,28.273
84,2013-03-25,esc1,intraday,de,42.594
85,2013-03-26,esc1,intraday,de,46.006
86,2013-03-27,esc1,intraday,de,49.619
87,2013-03-28,esc1,intraday,de,53.372
88,2013-03-29,esc1,intraday,de,52.716
89,2013-03-30,esc1,intraday,de,29.602
90,2013-03-31,esc1,intraday,de,26.798
91,2013-04-01,esc1,intraday,de,50.636
92,2013-04-02,esc1,intraday,de,48.437
93,2013-04-03,esc1,intraday,de,52.433
94,2013-04-04,esc1,intraday,de,53.191
95,2013-04-05,esc1,intraday,de,57.644
96,2013-04-06,esc1,intraday,de,45.816
97,2013-04-07,esc1,intraday,de,51.504
98,2013-04-08,esc1,intraday,de,56.96
99,2013-04-09,esc1,intraday,de,63.328
100,2013-04-10,esc1,intraday,de,57.272
101,2013-04-11,esc1,intraday,de,68.498
102,2013-04-12,esc1,intraday,de,67.538
103,2013-04-13,esc1,intraday,de,50.428
104,2013-04-14,esc1,intraday,de,40.382
105,2013-04-15,esc1,intraday,de,57.057
106,2013-04-16,esc1,intraday,de,49.847
107,2013-04-17,esc1,intraday,de,58.919
108,2013-04-18,esc1,intraday,de,50.025
109,2013-04-19,esc1,intraday,de,49.388
110,2013-04-20,esc1,intraday,de,31.874
111,2013-04-21,esc1,intraday,de,34.881
112,2013-04-22,esc1,intraday,de,45.838
113,2013-04-23,esc1,intraday,de,50.755
114,2013-04-24,esc1,intraday,de,47.525
115,2013-04-25,esc1,intraday,de,47.645
116,2013-04-26,esc1,intraday,de,47.792
117,2013-04-27,esc1,intraday,de,31.7
118,2013-04-28,esc1,intraday,de,31.117
119,2013-04-29,esc1,intraday,de,52.477
120,2013-04-30,esc1,intraday,de,50.252
121,2013-05-01,esc1,intraday,de,50.106
122,2013-05-02,esc1,intraday,de,40.713
123,2013-05-03,esc1,intraday,de,44.508
124,2013-05-04,esc1,intraday,de,33.54
125,2013-05-05,esc1,intraday,de,34.096
126,2013-05-06,esc1,intraday,de,47.178
127,2013-05-07,esc1,intraday,de,48.343
128,2013-05-08,esc1,intraday,de,41.661
129,2013-05-09,esc1,intraday,de,50.938
130,2013-05-10,esc1,intraday,de,43.277
131,2013-05-11,esc1,intraday,de,27.499
132,2013-05-12,esc1,intraday,de,23.599
133,2013-05-13,esc1,intraday,de,43.833
134,2013-05-14,esc1,intraday,de,44.293
135,2013-05-15,esc1,intraday,de,53.678
136,2013-05-16,esc1,intraday,de,46.191
137,2013-05-17,esc1,intraday,de,47.479
138,2013-05-18,esc1,intraday,de,36.258
139,2013-05-19,esc1,intraday,de,36.76
140,2013-05-20,esc1,intraday,de,50.967
141,2013-05-21,esc1,intraday,de,51.007
142,2013-05-22,esc1,intraday,de,54.539
143,2013-05-23,esc1,intraday,de,56.85
144,2013-05-24,esc1,intraday,de,54.353
