"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomialx_1","intraday","de",-0.441778586407274
"2",2013-01-02,"svm_polynomialx_1","intraday","de",25.8642351560087
"3",2013-01-03,"svm_polynomialx_1","intraday","de",39.0891750095339
"4",2013-01-04,"svm_polynomialx_1","intraday","de",31.8616028697395
"5",2013-01-05,"svm_polynomialx_1","intraday","de",22.3374841087731
"6",2013-01-06,"svm_polynomialx_1","intraday","de",26.7117334231195
"7",2013-01-07,"svm_polynomialx_1","intraday","de",40.7072565191346
"8",2013-01-08,"svm_polynomialx_1","intraday","de",44.487252491295
"9",2013-01-09,"svm_polynomialx_1","intraday","de",51.1664875779372
"10",2013-01-10,"svm_polynomialx_1","intraday","de",58.3346872648689
"11",2013-01-11,"svm_polynomialx_1","intraday","de",55.0276806204303
"12",2013-01-12,"svm_polynomialx_1","intraday","de",37.9930087806592
"13",2013-01-13,"svm_polynomialx_1","intraday","de",41.2348924756569
"14",2013-01-14,"svm_polynomialx_1","intraday","de",54.55635723945
"15",2013-01-15,"svm_polynomialx_1","intraday","de",53.9914669772523
"16",2013-01-16,"svm_polynomialx_1","intraday","de",73.1376349302938
"17",2013-01-17,"svm_polynomialx_1","intraday","de",69.5008786781497
"18",2013-01-18,"svm_polynomialx_1","intraday","de",61.0566219214869
"19",2013-01-19,"svm_polynomialx_1","intraday","de",43.812779543291
"20",2013-01-20,"svm_polynomialx_1","intraday","de",35.4230397388644
"21",2013-01-21,"svm_polynomialx_1","intraday","de",59.49058543954
"22",2013-01-22,"svm_polynomialx_1","intraday","de",58.653918117804
"23",2013-01-23,"svm_polynomialx_1","intraday","de",57.1528937043126
"24",2013-01-24,"svm_polynomialx_1","intraday","de",61.7110202420698
"25",2013-01-25,"svm_polynomialx_1","intraday","de",68.7962497481176
"26",2013-01-26,"svm_polynomialx_1","intraday","de",45.3447443257417
"27",2013-01-27,"svm_polynomialx_1","intraday","de",40.4593253207634
"28",2013-01-28,"svm_polynomialx_1","intraday","de",60.7792411849066
"29",2013-01-29,"svm_polynomialx_1","intraday","de",61.6669433631205
"30",2013-01-30,"svm_polynomialx_1","intraday","de",53.6278158497965
"31",2013-01-31,"svm_polynomialx_1","intraday","de",53.9509827256597
"32",2013-02-01,"svm_polynomialx_1","intraday","de",57.0556651509491
"33",2013-02-02,"svm_polynomialx_1","intraday","de",30.0758833613073
"34",2013-02-03,"svm_polynomialx_1","intraday","de",27.6877618300534
"35",2013-02-04,"svm_polynomialx_1","intraday","de",57.0099412887235
"36",2013-02-05,"svm_polynomialx_1","intraday","de",49.1528314975552
"37",2013-02-06,"svm_polynomialx_1","intraday","de",49.6804268625392
"38",2013-02-07,"svm_polynomialx_1","intraday","de",53.8994508733672
"39",2013-02-08,"svm_polynomialx_1","intraday","de",57.6553096778987
"40",2013-02-09,"svm_polynomialx_1","intraday","de",34.1977260669828
"41",2013-02-10,"svm_polynomialx_1","intraday","de",35.7154853813291
"42",2013-02-11,"svm_polynomialx_1","intraday","de",55.8452260315842
"43",2013-02-12,"svm_polynomialx_1","intraday","de",53.3498994678829
"44",2013-02-13,"svm_polynomialx_1","intraday","de",54.9225161227182
"45",2013-02-14,"svm_polynomialx_1","intraday","de",60.3532327665137
"46",2013-02-15,"svm_polynomialx_1","intraday","de",57.7085490352785
"47",2013-02-16,"svm_polynomialx_1","intraday","de",42.5121945246475
"48",2013-02-17,"svm_polynomialx_1","intraday","de",45.2731684777317
"49",2013-02-18,"svm_polynomialx_1","intraday","de",57.4182548825407
"50",2013-02-19,"svm_polynomialx_1","intraday","de",56.4494422654593
"51",2013-02-20,"svm_polynomialx_1","intraday","de",60.9800514777782
"52",2013-02-21,"svm_polynomialx_1","intraday","de",58.1125393120951
"53",2013-02-22,"svm_polynomialx_1","intraday","de",61.1886585801677
"54",2013-02-23,"svm_polynomialx_1","intraday","de",36.826049418893
"55",2013-02-24,"svm_polynomialx_1","intraday","de",35.6438324779507
"56",2013-02-25,"svm_polynomialx_1","intraday","de",63.8690153320303
"57",2013-02-26,"svm_polynomialx_1","intraday","de",63.7232491157316
"58",2013-02-27,"svm_polynomialx_1","intraday","de",68.0528146064319
"59",2013-02-28,"svm_polynomialx_1","intraday","de",82.5241788194441
"60",2013-03-01,"svm_polynomialx_1","intraday","de",77.3467044525582
"61",2013-03-02,"svm_polynomialx_1","intraday","de",57.9331396838972
"62",2013-03-03,"svm_polynomialx_1","intraday","de",46.3736099851086
"63",2013-03-04,"svm_polynomialx_1","intraday","de",61.900839548547
"64",2013-03-05,"svm_polynomialx_1","intraday","de",61.5118389617696
"65",2013-03-06,"svm_polynomialx_1","intraday","de",63.4495608924522
"66",2013-03-07,"svm_polynomialx_1","intraday","de",47.752110699327
"67",2013-03-08,"svm_polynomialx_1","intraday","de",48.4059619907007
"68",2013-03-09,"svm_polynomialx_1","intraday","de",26.0528371343251
"69",2013-03-10,"svm_polynomialx_1","intraday","de",24.3791575036394
"70",2013-03-11,"svm_polynomialx_1","intraday","de",47.9534189678237
"71",2013-03-12,"svm_polynomialx_1","intraday","de",42.8945740800902
"72",2013-03-13,"svm_polynomialx_1","intraday","de",49.9674736101925
"73",2013-03-14,"svm_polynomialx_1","intraday","de",63.7455945678814
"74",2013-03-15,"svm_polynomialx_1","intraday","de",62.5556473364778
"75",2013-03-16,"svm_polynomialx_1","intraday","de",39.7352713009544
"76",2013-03-17,"svm_polynomialx_1","intraday","de",35.0605233307052
"77",2013-03-18,"svm_polynomialx_1","intraday","de",53.6860632222532
"78",2013-03-19,"svm_polynomialx_1","intraday","de",49.809739295593
"79",2013-03-20,"svm_polynomialx_1","intraday","de",53.9356413116211
"80",2013-03-21,"svm_polynomialx_1","intraday","de",55.5715448779932
"81",2013-03-22,"svm_polynomialx_1","intraday","de",64.6336100802909
"82",2013-03-23,"svm_polynomialx_1","intraday","de",30.1069925273073
"83",2013-03-24,"svm_polynomialx_1","intraday","de",14.2685622866766
"84",2013-03-25,"svm_polynomialx_1","intraday","de",45.1389799639112
"85",2013-03-26,"svm_polynomialx_1","intraday","de",46.2961398799839
"86",2013-03-27,"svm_polynomialx_1","intraday","de",52.6786541455383
"87",2013-03-28,"svm_polynomialx_1","intraday","de",56.6032557283241
"88",2013-03-29,"svm_polynomialx_1","intraday","de",48.6845583069921
"89",2013-03-30,"svm_polynomialx_1","intraday","de",26.0147347387795
"90",2013-03-31,"svm_polynomialx_1","intraday","de",22.1808723285662
"91",2013-04-01,"svm_polynomialx_1","intraday","de",47.6719617601253
"92",2013-04-02,"svm_polynomialx_1","intraday","de",49.0874901712785
"93",2013-04-03,"svm_polynomialx_1","intraday","de",51.5860173793248
"94",2013-04-04,"svm_polynomialx_1","intraday","de",57.9539208391894
"95",2013-04-05,"svm_polynomialx_1","intraday","de",60.0970683218519
"96",2013-04-06,"svm_polynomialx_1","intraday","de",40.212090317275
