"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomialx_1","spot","de",33.8851663071155
"2",2013-01-02,"svm_polynomialx_1","spot","de",36.1752967729848
"3",2013-01-03,"svm_polynomialx_1","spot","de",50.0891390243843
"4",2013-01-04,"svm_polynomialx_1","spot","de",44.2881944025827
"5",2013-01-05,"svm_polynomialx_1","spot","de",25.5190793103336
"6",2013-01-06,"svm_polynomialx_1","spot","de",28.3172971408605
"7",2013-01-07,"svm_polynomialx_1","spot","de",53.7653209904359
"8",2013-01-08,"svm_polynomialx_1","spot","de",61.1130646573943
"9",2013-01-09,"svm_polynomialx_1","spot","de",57.875450944458
"10",2013-01-10,"svm_polynomialx_1","spot","de",65.4849628322942
"11",2013-01-11,"svm_polynomialx_1","spot","de",58.4836268696557
"12",2013-01-12,"svm_polynomialx_1","spot","de",41.71220740294
"13",2013-01-13,"svm_polynomialx_1","spot","de",38.5727357241413
"14",2013-01-14,"svm_polynomialx_1","spot","de",61.7691370259155
"15",2013-01-15,"svm_polynomialx_1","spot","de",63.9992849915588
"16",2013-01-16,"svm_polynomialx_1","spot","de",64.4412344222433
"17",2013-01-17,"svm_polynomialx_1","spot","de",71.4743130790842
"18",2013-01-18,"svm_polynomialx_1","spot","de",67.3977021988168
"19",2013-01-19,"svm_polynomialx_1","spot","de",46.5172762186517
"20",2013-01-20,"svm_polynomialx_1","spot","de",38.4488056679466
"21",2013-01-21,"svm_polynomialx_1","spot","de",59.6952199142081
"22",2013-01-22,"svm_polynomialx_1","spot","de",63.0606886278142
"23",2013-01-23,"svm_polynomialx_1","spot","de",63.378111859371
"24",2013-01-24,"svm_polynomialx_1","spot","de",68.1238458968799
"25",2013-01-25,"svm_polynomialx_1","spot","de",69.8943651691381
"26",2013-01-26,"svm_polynomialx_1","spot","de",45.8197564191229
"27",2013-01-27,"svm_polynomialx_1","spot","de",37.260197369255
"28",2013-01-28,"svm_polynomialx_1","spot","de",61.5730357672439
