"","date","type","market","country","forecast"
"1",2013-01-01,"garchx_1","intraday","fr",14.7648779016044
"2",2013-01-02,"garchx_1","intraday","fr",40.5721982768801
"3",2013-01-03,"garchx_1","intraday","fr",45.1669534975877
"4",2013-01-04,"garchx_1","intraday","fr",56.7626633490456
"5",2013-01-05,"garchx_1","intraday","fr",28.9759424414822
"6",2013-01-06,"garchx_1","intraday","fr",21.6802201862403
"7",2013-01-07,"garchx_1","intraday","fr",52.9152778055035
"8",2013-01-08,"garchx_1","intraday","fr",64.0707913106372
"9",2013-01-09,"garchx_1","intraday","fr",60.1312378322925
"10",2013-01-10,"garchx_1","intraday","fr",62.904269166848
"11",2013-01-11,"garchx_1","intraday","fr",57.8408037076768
"12",2013-01-12,"garchx_1","intraday","fr",41.5255530435148
"13",2013-01-13,"garchx_1","intraday","fr",40.8602470709315
"14",2013-01-14,"garchx_1","intraday","fr",75.2890206646825
"15",2013-01-15,"garchx_1","intraday","fr",66.2060864921303
"16",2013-01-16,"garchx_1","intraday","fr",82.360616026934
"17",2013-01-17,"garchx_1","intraday","fr",81.7044847815704
"18",2013-01-18,"garchx_1","intraday","fr",93.3642765560924
"19",2013-01-19,"garchx_1","intraday","fr",52.3602321055011
"20",2013-01-20,"garchx_1","intraday","fr",49.2260529128646
"21",2013-01-21,"garchx_1","intraday","fr",77.4562791388422
"22",2013-01-22,"garchx_1","intraday","fr",82.7145082548936
"23",2013-01-23,"garchx_1","intraday","fr",86.2452153542746
"24",2013-01-24,"garchx_1","intraday","fr",77.2322022938896
"25",2013-01-25,"garchx_1","intraday","fr",83.868847717724
"26",2013-01-26,"garchx_1","intraday","fr",55.5286096718673
"27",2013-01-27,"garchx_1","intraday","fr",42.8476373938501
"28",2013-01-28,"garchx_1","intraday","fr",75.3960725766193
"29",2013-01-29,"garchx_1","intraday","fr",69.1674707508222
"30",2013-01-30,"garchx_1","intraday","fr",60.8723957986179
"31",2013-01-31,"garchx_1","intraday","fr",54.3158069704117
"32",2013-02-01,"garchx_1","intraday","fr",59.2132957989974
"33",2013-02-02,"garchx_1","intraday","fr",31.6808644988093
"34",2013-02-03,"garchx_1","intraday","fr",31.8187855668813
"35",2013-02-04,"garchx_1","intraday","fr",60.3081908289109
"36",2013-02-05,"garchx_1","intraday","fr",54.4252073391687
"37",2013-02-06,"garchx_1","intraday","fr",61.1346407352807
"38",2013-02-07,"garchx_1","intraday","fr",66.8777962755934
"39",2013-02-08,"garchx_1","intraday","fr",77.4681178920978
"40",2013-02-09,"garchx_1","intraday","fr",45.194615046428
"41",2013-02-10,"garchx_1","intraday","fr",56.1669840151403
"42",2013-02-11,"garchx_1","intraday","fr",68.5844301238001
"43",2013-02-12,"garchx_1","intraday","fr",79.8881200781659
"44",2013-02-13,"garchx_1","intraday","fr",87.7313565387477
"45",2013-02-14,"garchx_1","intraday","fr",72.7083979121243
"46",2013-02-15,"garchx_1","intraday","fr",65.6529040911588
"47",2013-02-16,"garchx_1","intraday","fr",52.7118556165211
"48",2013-02-17,"garchx_1","intraday","fr",38.6566029416109
"49",2013-02-18,"garchx_1","intraday","fr",70.9794258217082
"50",2013-02-19,"garchx_1","intraday","fr",64.4302964533457
"51",2013-02-20,"garchx_1","intraday","fr",62.9792407719775
"52",2013-02-21,"garchx_1","intraday","fr",72.0358216334683
"53",2013-02-22,"garchx_1","intraday","fr",78.163484763005
"54",2013-02-23,"garchx_1","intraday","fr",53.2394711809635
"55",2013-02-24,"garchx_1","intraday","fr",54.9485546500794
"56",2013-02-25,"garchx_1","intraday","fr",75.6445081553866
"57",2013-02-26,"garchx_1","intraday","fr",80.8797753386076
"58",2013-02-27,"garchx_1","intraday","fr",84.9881853809589
"59",2013-02-28,"garchx_1","intraday","fr",73.2777937479625
"60",2013-03-01,"garchx_1","intraday","fr",78.1676420902566
"61",2013-03-02,"garchx_1","intraday","fr",69.3859944410065
"62",2013-03-03,"garchx_1","intraday","fr",50.3414741249647
"63",2013-03-04,"garchx_1","intraday","fr",85.5567363053216
"64",2013-03-05,"garchx_1","intraday","fr",86.4178440350979
"65",2013-03-06,"garchx_1","intraday","fr",71.8343877764711
"66",2013-03-07,"garchx_1","intraday","fr",73.7136642476056
"67",2013-03-08,"garchx_1","intraday","fr",79.6585852817582
"68",2013-03-09,"garchx_1","intraday","fr",36.7306747521627
"69",2013-03-10,"garchx_1","intraday","fr",45.7600517944009
"70",2013-03-11,"garchx_1","intraday","fr",68.9015309343592
"71",2013-03-12,"garchx_1","intraday","fr",66.8387766960394
"72",2013-03-13,"garchx_1","intraday","fr",75.8733672384489
"73",2013-03-14,"garchx_1","intraday","fr",93.5517904688037
"74",2013-03-15,"garchx_1","intraday","fr",87.577431664106
"75",2013-03-16,"garchx_1","intraday","fr",62.6331110343509
"76",2013-03-17,"garchx_1","intraday","fr",34.8160833303029
"77",2013-03-18,"garchx_1","intraday","fr",83.5927518696722
"78",2013-03-19,"garchx_1","intraday","fr",105.481703110768
"79",2013-03-20,"garchx_1","intraday","fr",86.5666808439605
"80",2013-03-21,"garchx_1","intraday","fr",94.91748554691
"81",2013-03-22,"garchx_1","intraday","fr",95.1045462588542
"82",2013-03-23,"garchx_1","intraday","fr",36.1566602583137
"83",2013-03-24,"garchx_1","intraday","fr",46.0079128638337
"84",2013-03-25,"garchx_1","intraday","fr",102.815274948051
"85",2013-03-26,"garchx_1","intraday","fr",67.0608726887902
"86",2013-03-27,"garchx_1","intraday","fr",75.7956523650472
"87",2013-03-28,"garchx_1","intraday","fr",89.3105133228685
"88",2013-03-29,"garchx_1","intraday","fr",110.363623288823
"89",2013-03-30,"garchx_1","intraday","fr",37.4970091125317
"90",2013-03-31,"garchx_1","intraday","fr",64.7456214905973
"91",2013-04-01,"garchx_1","intraday","fr",68.885641638846
"92",2013-04-02,"garchx_1","intraday","fr",61.3175540262982
"93",2013-04-03,"garchx_1","intraday","fr",128.218018047173
"94",2013-04-04,"garchx_1","intraday","fr",120.011555212614
"95",2013-04-05,"garchx_1","intraday","fr",79.3737836783709
"96",2013-04-06,"garchx_1","intraday","fr",74.588450686491
"97",2013-04-07,"garchx_1","intraday","fr",43.9916216366923
"98",2013-04-08,"garchx_1","intraday","fr",84.1707916037532
"99",2013-04-09,"garchx_1","intraday","fr",143.062467153005
"100",2013-04-10,"garchx_1","intraday","fr",94.0710905411631
"101",2013-04-11,"garchx_1","intraday","fr",100.043651351913
"102",2013-04-12,"garchx_1","intraday","fr",107.400500306063
"103",2013-04-13,"garchx_1","intraday","fr",64.1251082827747
"104",2013-04-14,"garchx_1","intraday","fr",52.8561163478261
"105",2013-04-15,"garchx_1","intraday","fr",95.2146543671303
