,date,type,market,country,forecast
1,2013-01-01,esc4,intraday,de,26.27
2,2013-01-02,esc4,intraday,de,36.438
3,2013-01-03,esc4,intraday,de,38.403
4,2013-01-04,esc4,intraday,de,33.285
5,2013-01-05,esc4,intraday,de,39.692
6,2013-01-06,esc4,intraday,de,25.056
7,2013-01-07,esc4,intraday,de,49.502
8,2013-01-08,esc4,intraday,de,40.542
9,2013-01-09,esc4,intraday,de,49.304
10,2013-01-10,esc4,intraday,de,50.349
11,2013-01-11,esc4,intraday,de,47.624
12,2013-01-12,esc4,intraday,de,44.491
13,2013-01-13,esc4,intraday,de,38.92
14,2013-01-14,esc4,intraday,de,61.714
15,2013-01-15,esc4,intraday,de,55.013
16,2013-01-16,esc4,intraday,de,69.215
17,2013-01-17,esc4,intraday,de,57.492
18,2013-01-18,esc4,intraday,de,62.748
19,2013-01-19,esc4,intraday,de,44.115
20,2013-01-20,esc4,intraday,de,37.221
21,2013-01-21,esc4,intraday,de,59.046
22,2013-01-22,esc4,intraday,de,64.118
23,2013-01-23,esc4,intraday,de,55.41
24,2013-01-24,esc4,intraday,de,67.88
25,2013-01-25,esc4,intraday,de,64.496
26,2013-01-26,esc4,intraday,de,47.604
27,2013-01-27,esc4,intraday,de,37.667
28,2013-01-28,esc4,intraday,de,57.045
29,2013-01-29,esc4,intraday,de,46.429
30,2013-01-30,esc4,intraday,de,48.541
31,2013-01-31,esc4,intraday,de,49.62
32,2013-02-01,esc4,intraday,de,59.82
33,2013-02-02,esc4,intraday,de,37.699
34,2013-02-03,esc4,intraday,de,30.615
35,2013-02-04,esc4,intraday,de,52.564
36,2013-02-05,esc4,intraday,de,39.833
37,2013-02-06,esc4,intraday,de,52.473
38,2013-02-07,esc4,intraday,de,52.663
39,2013-02-08,esc4,intraday,de,51.642
40,2013-02-09,esc4,intraday,de,38.876
41,2013-02-10,esc4,intraday,de,32.749
42,2013-02-11,esc4,intraday,de,45.33
43,2013-02-12,esc4,intraday,de,46.163
44,2013-02-13,esc4,intraday,de,50.001
45,2013-02-14,esc4,intraday,de,57.92
46,2013-02-15,esc4,intraday,de,58.539
47,2013-02-16,esc4,intraday,de,50.856
48,2013-02-17,esc4,intraday,de,39.073
49,2013-02-18,esc4,intraday,de,49.581
50,2013-02-19,esc4,intraday,de,55.301
51,2013-02-20,esc4,intraday,de,53.171
52,2013-02-21,esc4,intraday,de,57.319
53,2013-02-22,esc4,intraday,de,62.525
54,2013-02-23,esc4,intraday,de,46.651
55,2013-02-24,esc4,intraday,de,33.4
56,2013-02-25,esc4,intraday,de,63.186
57,2013-02-26,esc4,intraday,de,60.52
58,2013-02-27,esc4,intraday,de,66.295
59,2013-02-28,esc4,intraday,de,67.094
60,2013-03-01,esc4,intraday,de,68.433
61,2013-03-02,esc4,intraday,de,58.451
62,2013-03-03,esc4,intraday,de,40.777
63,2013-03-04,esc4,intraday,de,62.004
64,2013-03-05,esc4,intraday,de,49.559
65,2013-03-06,esc4,intraday,de,47.975
66,2013-03-07,esc4,intraday,de,48.391
67,2013-03-08,esc4,intraday,de,45.848
68,2013-03-09,esc4,intraday,de,35.603
69,2013-03-10,esc4,intraday,de,30.384
70,2013-03-11,esc4,intraday,de,48.174
71,2013-03-12,esc4,intraday,de,47.689
72,2013-03-13,esc4,intraday,de,56.969
73,2013-03-14,esc4,intraday,de,63.5
74,2013-03-15,esc4,intraday,de,58.818
75,2013-03-16,esc4,intraday,de,43.702
76,2013-03-17,esc4,intraday,de,31.751
77,2013-03-18,esc4,intraday,de,47.825
78,2013-03-19,esc4,intraday,de,50.521
79,2013-03-20,esc4,intraday,de,57.606
80,2013-03-21,esc4,intraday,de,59.935
81,2013-03-22,esc4,intraday,de,56.481
82,2013-03-23,esc4,intraday,de,36.636
83,2013-03-24,esc4,intraday,de,19.099
84,2013-03-25,esc4,intraday,de,37.693
85,2013-03-26,esc4,intraday,de,46.631
86,2013-03-27,esc4,intraday,de,55.211
87,2013-03-28,esc4,intraday,de,54.084
88,2013-03-29,esc4,intraday,de,41.693
89,2013-03-30,esc4,intraday,de,46.167
90,2013-03-31,esc4,intraday,de,27.063
91,2013-04-01,esc4,intraday,de,37.119
92,2013-04-02,esc4,intraday,de,52.442
93,2013-04-03,esc4,intraday,de,56.117
94,2013-04-04,esc4,intraday,de,51.74
95,2013-04-05,esc4,intraday,de,63.241
96,2013-04-06,esc4,intraday,de,61.714
97,2013-04-07,esc4,intraday,de,51.021
98,2013-04-08,esc4,intraday,de,53.698
99,2013-04-09,esc4,intraday,de,55.718
100,2013-04-10,esc4,intraday,de,57.82
101,2013-04-11,esc4,intraday,de,78.579
102,2013-04-12,esc4,intraday,de,61.338
103,2013-04-13,esc4,intraday,de,48.627
104,2013-04-14,esc4,intraday,de,39.901
105,2013-04-15,esc4,intraday,de,52.496
106,2013-04-16,esc4,intraday,de,47.386
107,2013-04-17,esc4,intraday,de,55.222
108,2013-04-18,esc4,intraday,de,40.522
109,2013-04-19,esc4,intraday,de,53.31
110,2013-04-20,esc4,intraday,de,39.666
111,2013-04-21,esc4,intraday,de,31.649
112,2013-04-22,esc4,intraday,de,45.599
113,2013-04-23,esc4,intraday,de,47.242
114,2013-04-24,esc4,intraday,de,44.606
115,2013-04-25,esc4,intraday,de,46.805
116,2013-04-26,esc4,intraday,de,46.25
117,2013-04-27,esc4,intraday,de,34.617
118,2013-04-28,esc4,intraday,de,32.733
119,2013-04-29,esc4,intraday,de,47.081
120,2013-04-30,esc4,intraday,de,53.73
121,2013-05-01,esc4,intraday,de,30.916
122,2013-05-02,esc4,intraday,de,43.861
123,2013-05-03,esc4,intraday,de,47.729
124,2013-05-04,esc4,intraday,de,39.694
125,2013-05-05,esc4,intraday,de,30.498
126,2013-05-06,esc4,intraday,de,48.792
127,2013-05-07,esc4,intraday,de,45.299
128,2013-05-08,esc4,intraday,de,37.326
129,2013-05-09,esc4,intraday,de,37.523
130,2013-05-10,esc4,intraday,de,46.481
131,2013-05-11,esc4,intraday,de,33.062
132,2013-05-12,esc4,intraday,de,21.22
133,2013-05-13,esc4,intraday,de,45.588
134,2013-05-14,esc4,intraday,de,40.826
135,2013-05-15,esc4,intraday,de,57.471
136,2013-05-16,esc4,intraday,de,47.887
137,2013-05-17,esc4,intraday,de,44.253
138,2013-05-18,esc4,intraday,de,41.669
139,2013-05-19,esc4,intraday,de,36.805
140,2013-05-20,esc4,intraday,de,38.9
141,2013-05-21,esc4,intraday,de,60.939
142,2013-05-22,esc4,intraday,de,61.718
143,2013-05-23,esc4,intraday,de,56.089
144,2013-05-24,esc4,intraday,de,54.973
145,2013-05-25,esc4,intraday,de,54.994
146,2013-05-26,esc4,intraday,de,33.979
147,2013-05-27,esc4,intraday,de,44.607
148,2013-05-28,esc4,intraday,de,53.123
149,2013-05-29,esc4,intraday,de,65.503
150,2013-05-30,esc4,intraday,de,57.638
151,2013-05-31,esc4,intraday,de,55.438
152,2013-06-01,esc4,intraday,de,44.744
153,2013-06-02,esc4,intraday,de,25.652
154,2013-06-03,esc4,intraday,de,52.441
155,2013-06-04,esc4,intraday,de,51.267
156,2013-06-05,esc4,intraday,de,63.045
157,2013-06-06,esc4,intraday,de,49.612
158,2013-06-07,esc4,intraday,de,47.403
159,2013-06-08,esc4,intraday,de,36.002
160,2013-06-09,esc4,intraday,de,23.032
161,2013-06-10,esc4,intraday,de,46.022
162,2013-06-11,esc4,intraday,de,57.741
163,2013-06-12,esc4,intraday,de,44.393
164,2013-06-13,esc4,intraday,de,33.368
165,2013-06-14,esc4,intraday,de,42.289
166,2013-06-15,esc4,intraday,de,35.959
167,2013-06-16,esc4,intraday,de,9.0451
168,2013-06-17,esc4,intraday,de,36.458
169,2013-06-18,esc4,intraday,de,48.693
170,2013-06-19,esc4,intraday,de,64.655
171,2013-06-20,esc4,intraday,de,57.799
172,2013-06-21,esc4,intraday,de,62.155
173,2013-06-22,esc4,intraday,de,31.723
174,2013-06-23,esc4,intraday,de,21.882
175,2013-06-24,esc4,intraday,de,41.924
176,2013-06-25,esc4,intraday,de,52.548
177,2013-06-26,esc4,intraday,de,41.916
178,2013-06-27,esc4,intraday,de,57.494
179,2013-06-28,esc4,intraday,de,48.986
180,2013-06-29,esc4,intraday,de,37.489
181,2013-06-30,esc4,intraday,de,13.023
182,2013-07-01,esc4,intraday,de,37.983
183,2013-07-02,esc4,intraday,de,46.184
184,2013-07-03,esc4,intraday,de,47.253
185,2013-07-04,esc4,intraday,de,60.482
186,2013-07-05,esc4,intraday,de,50.735
187,2013-07-06,esc4,intraday,de,28.864
188,2013-07-07,esc4,intraday,de,27.625
189,2013-07-08,esc4,intraday,de,44.042
190,2013-07-09,esc4,intraday,de,38.993
191,2013-07-10,esc4,intraday,de,62.506
192,2013-07-11,esc4,intraday,de,48.757
193,2013-07-12,esc4,intraday,de,43.067
194,2013-07-13,esc4,intraday,de,33.066
195,2013-07-14,esc4,intraday,de,22.828
196,2013-07-15,esc4,intraday,de,49.285
197,2013-07-16,esc4,intraday,de,54.355
198,2013-07-17,esc4,intraday,de,56.248
199,2013-07-18,esc4,intraday,de,49.397
200,2013-07-19,esc4,intraday,de,42.192
201,2013-07-20,esc4,intraday,de,36.336
202,2013-07-21,esc4,intraday,de,30.468
203,2013-07-22,esc4,intraday,de,45.663
204,2013-07-23,esc4,intraday,de,55.867
205,2013-07-24,esc4,intraday,de,59.889
206,2013-07-25,esc4,intraday,de,57.759
207,2013-07-26,esc4,intraday,de,52.071
208,2013-07-27,esc4,intraday,de,37.075
209,2013-07-28,esc4,intraday,de,29.264
210,2013-07-29,esc4,intraday,de,51.098
211,2013-07-30,esc4,intraday,de,46.307
212,2013-07-31,esc4,intraday,de,47.246
213,2013-08-01,esc4,intraday,de,47.898
214,2013-08-02,esc4,intraday,de,45.339
215,2013-08-03,esc4,intraday,de,40.329
216,2013-08-04,esc4,intraday,de,30.449
217,2013-08-05,esc4,intraday,de,48.155
218,2013-08-06,esc4,intraday,de,43.819
219,2013-08-07,esc4,intraday,de,44.804
220,2013-08-08,esc4,intraday,de,52.997
221,2013-08-09,esc4,intraday,de,53.783
222,2013-08-10,esc4,intraday,de,41.602
223,2013-08-11,esc4,intraday,de,23.812
224,2013-08-12,esc4,intraday,de,35.94
225,2013-08-13,esc4,intraday,de,44.138
226,2013-08-14,esc4,intraday,de,46.256
227,2013-08-15,esc4,intraday,de,38.721
228,2013-08-16,esc4,intraday,de,42.115
229,2013-08-17,esc4,intraday,de,34.721
230,2013-08-18,esc4,intraday,de,27.825
231,2013-08-19,esc4,intraday,de,47.185
232,2013-08-20,esc4,intraday,de,60.366
233,2013-08-21,esc4,intraday,de,45.093
234,2013-08-22,esc4,intraday,de,45.452
235,2013-08-23,esc4,intraday,de,51.25
236,2013-08-24,esc4,intraday,de,39.378
237,2013-08-25,esc4,intraday,de,27.345
238,2013-08-26,esc4,intraday,de,57.99
239,2013-08-27,esc4,intraday,de,49.638
240,2013-08-28,esc4,intraday,de,58.672
241,2013-08-29,esc4,intraday,de,68.573
242,2013-08-30,esc4,intraday,de,61.234
243,2013-08-31,esc4,intraday,de,40.047
244,2013-09-01,esc4,intraday,de,31.697
245,2013-09-02,esc4,intraday,de,46.11
246,2013-09-03,esc4,intraday,de,53.208
247,2013-09-04,esc4,intraday,de,70.77
248,2013-09-05,esc4,intraday,de,74.598
249,2013-09-06,esc4,intraday,de,51.4
250,2013-09-07,esc4,intraday,de,40.649
251,2013-09-08,esc4,intraday,de,38.367
252,2013-09-09,esc4,intraday,de,46.57
253,2013-09-10,esc4,intraday,de,57.284
254,2013-09-11,esc4,intraday,de,61.168
255,2013-09-12,esc4,intraday,de,53.288
256,2013-09-13,esc4,intraday,de,67.924
257,2013-09-14,esc4,intraday,de,48.998
258,2013-09-15,esc4,intraday,de,29.895
259,2013-09-16,esc4,intraday,de,52.684
260,2013-09-17,esc4,intraday,de,57.224
261,2013-09-18,esc4,intraday,de,56.227
262,2013-09-19,esc4,intraday,de,73.687
263,2013-09-20,esc4,intraday,de,59.676
264,2013-09-21,esc4,intraday,de,47.5
265,2013-09-22,esc4,intraday,de,38.755
266,2013-09-23,esc4,intraday,de,57.404
267,2013-09-24,esc4,intraday,de,51.714
268,2013-09-25,esc4,intraday,de,62.957
269,2013-09-26,esc4,intraday,de,67.259
270,2013-09-27,esc4,intraday,de,61.974
271,2013-09-28,esc4,intraday,de,46.466
272,2013-09-29,esc4,intraday,de,33.508
273,2013-09-30,esc4,intraday,de,45.249
274,2013-10-01,esc4,intraday,de,62.4
275,2013-10-02,esc4,intraday,de,61.218
276,2013-10-03,esc4,intraday,de,40.005
277,2013-10-04,esc4,intraday,de,53.767
278,2013-10-05,esc4,intraday,de,50.034
279,2013-10-06,esc4,intraday,de,34.472
280,2013-10-07,esc4,intraday,de,56.468
281,2013-10-08,esc4,intraday,de,60.991
