"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","intraday","de",30.9998448743372
"2",2013-01-02,"arx_2","intraday","de",36.5207055890365
"3",2013-01-03,"arx_2","intraday","de",34.6112743676445
"4",2013-01-04,"arx_2","intraday","de",34.1450837051755
"5",2013-01-05,"arx_2","intraday","de",23.2145264205941
"6",2013-01-06,"arx_2","intraday","de",24.2274425576711
"7",2013-01-07,"arx_2","intraday","de",45.636970781692
"8",2013-01-08,"arx_2","intraday","de",42.0642072798025
"9",2013-01-09,"arx_2","intraday","de",49.5370346922548
"10",2013-01-10,"arx_2","intraday","de",49.6648017403718
"11",2013-01-11,"arx_2","intraday","de",48.0096243850049
"12",2013-01-12,"arx_2","intraday","de",34.8456056247736
"13",2013-01-13,"arx_2","intraday","de",38.0195286547404
"14",2013-01-14,"arx_2","intraday","de",60.0955994808386
"15",2013-01-15,"arx_2","intraday","de",57.3761630075052
"16",2013-01-16,"arx_2","intraday","de",66.0205245609939
"17",2013-01-17,"arx_2","intraday","de",56.7954699243666
"18",2013-01-18,"arx_2","intraday","de",63.1704120920687
"19",2013-01-19,"arx_2","intraday","de",39.9728472045359
"20",2013-01-20,"arx_2","intraday","de",36.8180859658975
"21",2013-01-21,"arx_2","intraday","de",61.1058358043179
"22",2013-01-22,"arx_2","intraday","de",60.7774580928331
"23",2013-01-23,"arx_2","intraday","de",57.6002458472528
"24",2013-01-24,"arx_2","intraday","de",63.1626373967569
"25",2013-01-25,"arx_2","intraday","de",61.6208244830947
"26",2013-01-26,"arx_2","intraday","de",40.2626958814463
"27",2013-01-27,"arx_2","intraday","de",41.1345850124755
"28",2013-01-28,"arx_2","intraday","de",61.2942499937662
"29",2013-01-29,"arx_2","intraday","de",54.366541411475
"30",2013-01-30,"arx_2","intraday","de",56.4791405359343
"31",2013-01-31,"arx_2","intraday","de",55.7099310216862
"32",2013-02-01,"arx_2","intraday","de",55.4848345421543
"33",2013-02-02,"arx_2","intraday","de",28.7490409093668
"34",2013-02-03,"arx_2","intraday","de",31.2747960230906
"35",2013-02-04,"arx_2","intraday","de",56.3429133639628
"36",2013-02-05,"arx_2","intraday","de",46.3183379092225
"37",2013-02-06,"arx_2","intraday","de",51.3539101288067
"38",2013-02-07,"arx_2","intraday","de",50.5824456612744
"39",2013-02-08,"arx_2","intraday","de",50.122076115032
"40",2013-02-09,"arx_2","intraday","de",31.6239574272726
"41",2013-02-10,"arx_2","intraday","de",35.3653454032645
"42",2013-02-11,"arx_2","intraday","de",53.7879040627627
"43",2013-02-12,"arx_2","intraday","de",47.5850292469013
"44",2013-02-13,"arx_2","intraday","de",52.3960204385125
"45",2013-02-14,"arx_2","intraday","de",55.6989729155464
"46",2013-02-15,"arx_2","intraday","de",53.8018521149132
"47",2013-02-16,"arx_2","intraday","de",38.8468802582757
"48",2013-02-17,"arx_2","intraday","de",39.9988099453168
"49",2013-02-18,"arx_2","intraday","de",55.5955834586992
"50",2013-02-19,"arx_2","intraday","de",56.3335234131296
"51",2013-02-20,"arx_2","intraday","de",56.5938223641016
"52",2013-02-21,"arx_2","intraday","de",54.6413353811825
"53",2013-02-22,"arx_2","intraday","de",61.5565090441728
"54",2013-02-23,"arx_2","intraday","de",36.9765645983739
"55",2013-02-24,"arx_2","intraday","de",36.9449048079045
"56",2013-02-25,"arx_2","intraday","de",63.5201522306824
"57",2013-02-26,"arx_2","intraday","de",58.5729899818636
"58",2013-02-27,"arx_2","intraday","de",63.6798309239973
"59",2013-02-28,"arx_2","intraday","de",73.355087872111
"60",2013-03-01,"arx_2","intraday","de",69.2329391584547
"61",2013-03-02,"arx_2","intraday","de",51.1184725118855
"62",2013-03-03,"arx_2","intraday","de",46.6751182607428
"63",2013-03-04,"arx_2","intraday","de",67.3799396473614
"64",2013-03-05,"arx_2","intraday","de",58.3908577805419
"65",2013-03-06,"arx_2","intraday","de",58.1888806317042
"66",2013-03-07,"arx_2","intraday","de",50.8144579058811
"67",2013-03-08,"arx_2","intraday","de",49.7921505557578
"68",2013-03-09,"arx_2","intraday","de",26.7400858090157
"69",2013-03-10,"arx_2","intraday","de",31.6980405578001
"70",2013-03-11,"arx_2","intraday","de",49.931776305817
"71",2013-03-12,"arx_2","intraday","de",48.1406443742972
"72",2013-03-13,"arx_2","intraday","de",53.6261216254604
"73",2013-03-14,"arx_2","intraday","de",58.4496747609553
"74",2013-03-15,"arx_2","intraday","de",59.35850151183
"75",2013-03-16,"arx_2","intraday","de",42.0218510124517
"76",2013-03-17,"arx_2","intraday","de",37.8647727112737
"77",2013-03-18,"arx_2","intraday","de",52.3568720366154
"78",2013-03-19,"arx_2","intraday","de",51.4097459913152
"79",2013-03-20,"arx_2","intraday","de",56.2721745713044
"80",2013-03-21,"arx_2","intraday","de",56.323014154143
"81",2013-03-22,"arx_2","intraday","de",60.87043293801
"82",2013-03-23,"arx_2","intraday","de",34.6535849735423
"83",2013-03-24,"arx_2","intraday","de",26.0829119971145
"84",2013-03-25,"arx_2","intraday","de",45.9968443527744
"85",2013-03-26,"arx_2","intraday","de",46.1544995848753
"86",2013-03-27,"arx_2","intraday","de",51.6590209340021
"87",2013-03-28,"arx_2","intraday","de",52.9325379297097
"88",2013-03-29,"arx_2","intraday","de",51.880226352395
"89",2013-03-30,"arx_2","intraday","de",29.9080540902778
"90",2013-03-31,"arx_2","intraday","de",25.5479969590589
"91",2013-04-01,"arx_2","intraday","de",51.7188580143341
"92",2013-04-02,"arx_2","intraday","de",50.1361863004755
"93",2013-04-03,"arx_2","intraday","de",54.5740480557864
"94",2013-04-04,"arx_2","intraday","de",52.4562134092505
"95",2013-04-05,"arx_2","intraday","de",58.0952359124641
"96",2013-04-06,"arx_2","intraday","de",44.3777003075813
"97",2013-04-07,"arx_2","intraday","de",48.2825001997203
"98",2013-04-08,"arx_2","intraday","de",61.0165138475613
"99",2013-04-09,"arx_2","intraday","de",61.1151797090019
"100",2013-04-10,"arx_2","intraday","de",56.7014442137588
"101",2013-04-11,"arx_2","intraday","de",69.7954574478629
"102",2013-04-12,"arx_2","intraday","de",65.0596342113266
"103",2013-04-13,"arx_2","intraday","de",44.141477336486
"104",2013-04-14,"arx_2","intraday","de",40.6585207380803
"105",2013-04-15,"arx_2","intraday","de",57.7190615330326
"106",2013-04-16,"arx_2","intraday","de",50.4118381595772
"107",2013-04-17,"arx_2","intraday","de",57.728047963662
"108",2013-04-18,"arx_2","intraday","de",47.4219878056883
"109",2013-04-19,"arx_2","intraday","de",50.3089532862663
"110",2013-04-20,"arx_2","intraday","de",29.8080562730978
"111",2013-04-21,"arx_2","intraday","de",31.6981113555672
"112",2013-04-22,"arx_2","intraday","de",49.0856566785364
"113",2013-04-23,"arx_2","intraday","de",51.1910166787167
"114",2013-04-24,"arx_2","intraday","de",46.4527416235039
"115",2013-04-25,"arx_2","intraday","de",46.7250547775928
"116",2013-04-26,"arx_2","intraday","de",47.2783985132246
"117",2013-04-27,"arx_2","intraday","de",25.6951839588739
"118",2013-04-28,"arx_2","intraday","de",30.9547254903391
"119",2013-04-29,"arx_2","intraday","de",53.2364832751874
"120",2013-04-30,"arx_2","intraday","de",51.6211297614769
"121",2013-05-01,"arx_2","intraday","de",46.5478151263575
"122",2013-05-02,"arx_2","intraday","de",41.4355779695496
"123",2013-05-03,"arx_2","intraday","de",45.7747109485452
"124",2013-05-04,"arx_2","intraday","de",28.7213280345597
"125",2013-05-05,"arx_2","intraday","de",30.8640637778122
"126",2013-05-06,"arx_2","intraday","de",53.477156992176
"127",2013-05-07,"arx_2","intraday","de",46.3108382712445
"128",2013-05-08,"arx_2","intraday","de",41.4775944655332
"129",2013-05-09,"arx_2","intraday","de",45.7866930450059
"130",2013-05-10,"arx_2","intraday","de",45.6853574904712
"131",2013-05-11,"arx_2","intraday","de",23.7411098250821
"132",2013-05-12,"arx_2","intraday","de",22.3582188420036
"133",2013-05-13,"arx_2","intraday","de",45.8074398854356
"134",2013-05-14,"arx_2","intraday","de",44.4408025402526
"135",2013-05-15,"arx_2","intraday","de",55.4088413535016
"136",2013-05-16,"arx_2","intraday","de",43.808777687737
"137",2013-05-17,"arx_2","intraday","de",44.9853328567707
"138",2013-05-18,"arx_2","intraday","de",32.1682513535709
"139",2013-05-19,"arx_2","intraday","de",33.238291950391
"140",2013-05-20,"arx_2","intraday","de",51.0436794089292
"141",2013-05-21,"arx_2","intraday","de",56.3048657988291
"142",2013-05-22,"arx_2","intraday","de",56.0198783407281
"143",2013-05-23,"arx_2","intraday","de",52.5073647403347
"144",2013-05-24,"arx_2","intraday","de",54.518094673813
"145",2013-05-25,"arx_2","intraday","de",44.3470233332705
"146",2013-05-26,"arx_2","intraday","de",32.5610550570817
"147",2013-05-27,"arx_2","intraday","de",50.222775341535
"148",2013-05-28,"arx_2","intraday","de",56.8056753349859
"149",2013-05-29,"arx_2","intraday","de",56.7999058861407
"150",2013-05-30,"arx_2","intraday","de",57.2980941731441
"151",2013-05-31,"arx_2","intraday","de",58.2833980220278
"152",2013-06-01,"arx_2","intraday","de",34.1616460518786
"153",2013-06-02,"arx_2","intraday","de",30.0911629539582
"154",2013-06-03,"arx_2","intraday","de",52.029597901514
"155",2013-06-04,"arx_2","intraday","de",53.6628668603971
"156",2013-06-05,"arx_2","intraday","de",59.6083498881341
"157",2013-06-06,"arx_2","intraday","de",48.7917620266204
"158",2013-06-07,"arx_2","intraday","de",49.9824897506722
"159",2013-06-08,"arx_2","intraday","de",28.6285259339035
"160",2013-06-09,"arx_2","intraday","de",24.5501283433254
"161",2013-06-10,"arx_2","intraday","de",47.4160919244664
"162",2013-06-11,"arx_2","intraday","de",53.5294455692182
"163",2013-06-12,"arx_2","intraday","de",46.3784531167652
"164",2013-06-13,"arx_2","intraday","de",39.6876415990951
"165",2013-06-14,"arx_2","intraday","de",46.4609782627108
"166",2013-06-15,"arx_2","intraday","de",22.8799952120837
"167",2013-06-16,"arx_2","intraday","de",15.7685391995654
"168",2013-06-17,"arx_2","intraday","de",44.3984457528981
"169",2013-06-18,"arx_2","intraday","de",43.5376197796415
"170",2013-06-19,"arx_2","intraday","de",52.3426141191852
"171",2013-06-20,"arx_2","intraday","de",52.1866968469653
"172",2013-06-21,"arx_2","intraday","de",62.6741467111068
