"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linearx_1","spot","fr",35.9963737728596
"2",2013-01-02,"svm_linearx_1","spot","fr",29.8365653583699
"3",2013-01-03,"svm_linearx_1","spot","fr",45.3168113858591
"4",2013-01-04,"svm_linearx_1","spot","fr",49.5734909332267
"5",2013-01-05,"svm_linearx_1","spot","fr",23.8022048396749
"6",2013-01-06,"svm_linearx_1","spot","fr",37.7976165593499
"7",2013-01-07,"svm_linearx_1","spot","fr",53.2194923213954
"8",2013-01-08,"svm_linearx_1","spot","fr",54.2353546561269
"9",2013-01-09,"svm_linearx_1","spot","fr",65.301713924989
"10",2013-01-10,"svm_linearx_1","spot","fr",65.6472708584867
"11",2013-01-11,"svm_linearx_1","spot","fr",65.4865565010698
"12",2013-01-12,"svm_linearx_1","spot","fr",44.0128130986173
"13",2013-01-13,"svm_linearx_1","spot","fr",44.5265198142483
"14",2013-01-14,"svm_linearx_1","spot","fr",72.0352618520069
"15",2013-01-15,"svm_linearx_1","spot","fr",67.4492317659093
"16",2013-01-16,"svm_linearx_1","spot","fr",68.8909451132168
"17",2013-01-17,"svm_linearx_1","spot","fr",72.1117913409736
"18",2013-01-18,"svm_linearx_1","spot","fr",82.1777596190761
"19",2013-01-19,"svm_linearx_1","spot","fr",57.9502431529459
"20",2013-01-20,"svm_linearx_1","spot","fr",54.7969887984705
"21",2013-01-21,"svm_linearx_1","spot","fr",74.4943538587492
"22",2013-01-22,"svm_linearx_1","spot","fr",85.080442860458
"23",2013-01-23,"svm_linearx_1","spot","fr",71.936745301443
"24",2013-01-24,"svm_linearx_1","spot","fr",82.3339244891831
"25",2013-01-25,"svm_linearx_1","spot","fr",74.9651647194005
"26",2013-01-26,"svm_linearx_1","spot","fr",51.5214008536102
"27",2013-01-27,"svm_linearx_1","spot","fr",52.2711515144899
"28",2013-01-28,"svm_linearx_1","spot","fr",72.3906074229976
"29",2013-01-29,"svm_linearx_1","spot","fr",66.9213577771149
"30",2013-01-30,"svm_linearx_1","spot","fr",67.0458152824256
"31",2013-01-31,"svm_linearx_1","spot","fr",64.9686346298289
"32",2013-02-01,"svm_linearx_1","spot","fr",64.7112996605586
"33",2013-02-02,"svm_linearx_1","spot","fr",41.5715007748989
"34",2013-02-03,"svm_linearx_1","spot","fr",41.5502531990943
"35",2013-02-04,"svm_linearx_1","spot","fr",64.4477732894921
"36",2013-02-05,"svm_linearx_1","spot","fr",67.2834135073129
"37",2013-02-06,"svm_linearx_1","spot","fr",63.685378224201
"38",2013-02-07,"svm_linearx_1","spot","fr",64.4608455041638
"39",2013-02-08,"svm_linearx_1","spot","fr",63.951354687917
"40",2013-02-09,"svm_linearx_1","spot","fr",47.056312564155
"41",2013-02-10,"svm_linearx_1","spot","fr",49.5886065011487
"42",2013-02-11,"svm_linearx_1","spot","fr",74.1839550863719
"43",2013-02-12,"svm_linearx_1","spot","fr",65.5475914595498
"44",2013-02-13,"svm_linearx_1","spot","fr",67.5146705633494
"45",2013-02-14,"svm_linearx_1","spot","fr",66.5623275766884
"46",2013-02-15,"svm_linearx_1","spot","fr",70.2965017127543
"47",2013-02-16,"svm_linearx_1","spot","fr",48.0910710821222
"48",2013-02-17,"svm_linearx_1","spot","fr",51.4659203299353
"49",2013-02-18,"svm_linearx_1","spot","fr",71.9124947823888
"50",2013-02-19,"svm_linearx_1","spot","fr",71.4173875817138
"51",2013-02-20,"svm_linearx_1","spot","fr",74.276273674709
"52",2013-02-21,"svm_linearx_1","spot","fr",74.4227900941527
"53",2013-02-22,"svm_linearx_1","spot","fr",70.9426377819997
"54",2013-02-23,"svm_linearx_1","spot","fr",48.4862058678857
"55",2013-02-24,"svm_linearx_1","spot","fr",54.9450169933764
"56",2013-02-25,"svm_linearx_1","spot","fr",75.8097467654648
"57",2013-02-26,"svm_linearx_1","spot","fr",81.0626438131482
"58",2013-02-27,"svm_linearx_1","spot","fr",77.6218568615906
"59",2013-02-28,"svm_linearx_1","spot","fr",70.6692309746908
"60",2013-03-01,"svm_linearx_1","spot","fr",74.8432117863813
"61",2013-03-02,"svm_linearx_1","spot","fr",53.6869972370559
"62",2013-03-03,"svm_linearx_1","spot","fr",47.4800056842319
"63",2013-03-04,"svm_linearx_1","spot","fr",79.4099565542294
"64",2013-03-05,"svm_linearx_1","spot","fr",71.6353121382672
"65",2013-03-06,"svm_linearx_1","spot","fr",75.2152538347723
"66",2013-03-07,"svm_linearx_1","spot","fr",73.9033809948374
"67",2013-03-08,"svm_linearx_1","spot","fr",69.0307432073816
