"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","intraday","fr",31.3568439634263
"2",2013-01-02,"arx_2","intraday","fr",36.6651629100638
"3",2013-01-03,"arx_2","intraday","fr",37.1433130382304
"4",2013-01-04,"arx_2","intraday","fr",45.3431875853448
"5",2013-01-05,"arx_2","intraday","fr",25.3759687862318
"6",2013-01-06,"arx_2","intraday","fr",29.6570144771606
"7",2013-01-07,"arx_2","intraday","fr",52.784641149686
"8",2013-01-08,"arx_2","intraday","fr",55.8717072838071
"9",2013-01-09,"arx_2","intraday","fr",55.1508925864393
"10",2013-01-10,"arx_2","intraday","fr",64.9696182735136
"11",2013-01-11,"arx_2","intraday","fr",62.3838811980692
"12",2013-01-12,"arx_2","intraday","fr",44.0802784437214
"13",2013-01-13,"arx_2","intraday","fr",46.5252390552247
"14",2013-01-14,"arx_2","intraday","fr",72.2290867317445
"15",2013-01-15,"arx_2","intraday","fr",64.9044664989649
"16",2013-01-16,"arx_2","intraday","fr",72.2106950342398
"17",2013-01-17,"arx_2","intraday","fr",70.3779509111586
"18",2013-01-18,"arx_2","intraday","fr",79.3730919710231
"19",2013-01-19,"arx_2","intraday","fr",48.8825369411071
"20",2013-01-20,"arx_2","intraday","fr",56.9474593096755
"21",2013-01-21,"arx_2","intraday","fr",78.8445828446177
"22",2013-01-22,"arx_2","intraday","fr",79.8225748601614
"23",2013-01-23,"arx_2","intraday","fr",81.32026961826
"24",2013-01-24,"arx_2","intraday","fr",78.1218708230606
"25",2013-01-25,"arx_2","intraday","fr",78.6131883492107
"26",2013-01-26,"arx_2","intraday","fr",53.0184158331826
"27",2013-01-27,"arx_2","intraday","fr",51.8747452544961
"28",2013-01-28,"arx_2","intraday","fr",76.1399771198445
"29",2013-01-29,"arx_2","intraday","fr",71.0735750146955
"30",2013-01-30,"arx_2","intraday","fr",65.9887002150139
"31",2013-01-31,"arx_2","intraday","fr",61.4056025721943
"32",2013-02-01,"arx_2","intraday","fr",63.1476992202991
"33",2013-02-02,"arx_2","intraday","fr",35.3503940412072
"34",2013-02-03,"arx_2","intraday","fr",38.4544133947928
