"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linearx_2","intraday","de",30.5980863641568
"2",2013-01-02,"svm_linearx_2","intraday","de",35.1618238801634
"3",2013-01-03,"svm_linearx_2","intraday","de",34.6809979983796
"4",2013-01-04,"svm_linearx_2","intraday","de",31.9893356936787
"5",2013-01-05,"svm_linearx_2","intraday","de",19.7235894717764
"6",2013-01-06,"svm_linearx_2","intraday","de",25.6083108491528
"7",2013-01-07,"svm_linearx_2","intraday","de",46.6665469310872
"8",2013-01-08,"svm_linearx_2","intraday","de",43.9963451587994
"9",2013-01-09,"svm_linearx_2","intraday","de",52.46290948211
"10",2013-01-10,"svm_linearx_2","intraday","de",52.2047894563139
"11",2013-01-11,"svm_linearx_2","intraday","de",49.0048768904916
"12",2013-01-12,"svm_linearx_2","intraday","de",35.6593503342162
"13",2013-01-13,"svm_linearx_2","intraday","de",38.908740427449
"14",2013-01-14,"svm_linearx_2","intraday","de",61.012569044262
"15",2013-01-15,"svm_linearx_2","intraday","de",57.7405334016818
"16",2013-01-16,"svm_linearx_2","intraday","de",69.0761154890716
"17",2013-01-17,"svm_linearx_2","intraday","de",58.1510419395398
"18",2013-01-18,"svm_linearx_2","intraday","de",63.3100793527159
"19",2013-01-19,"svm_linearx_2","intraday","de",40.6604959902273
"20",2013-01-20,"svm_linearx_2","intraday","de",37.1898182735522
"21",2013-01-21,"svm_linearx_2","intraday","de",59.7009833520559
"22",2013-01-22,"svm_linearx_2","intraday","de",60.2105474564266
"23",2013-01-23,"svm_linearx_2","intraday","de",56.7249659967447
"24",2013-01-24,"svm_linearx_2","intraday","de",63.7375055474027
"25",2013-01-25,"svm_linearx_2","intraday","de",63.1901997802216
"26",2013-01-26,"svm_linearx_2","intraday","de",41.2840082211928
"27",2013-01-27,"svm_linearx_2","intraday","de",42.3194027390553
"28",2013-01-28,"svm_linearx_2","intraday","de",63.1388468557026
"29",2013-01-29,"svm_linearx_2","intraday","de",54.988965863773
"30",2013-01-30,"svm_linearx_2","intraday","de",54.8513767397835
"31",2013-01-31,"svm_linearx_2","intraday","de",53.0414590229598
"32",2013-02-01,"svm_linearx_2","intraday","de",52.9010189294581
"33",2013-02-02,"svm_linearx_2","intraday","de",26.5156546317516
"34",2013-02-03,"svm_linearx_2","intraday","de",28.5717282555277
"35",2013-02-04,"svm_linearx_2","intraday","de",56.4046928699777
"36",2013-02-05,"svm_linearx_2","intraday","de",45.9908787048036
"37",2013-02-06,"svm_linearx_2","intraday","de",50.5296271484527
"38",2013-02-07,"svm_linearx_2","intraday","de",51.5899966582127
"39",2013-02-08,"svm_linearx_2","intraday","de",50.9673013446753
"40",2013-02-09,"svm_linearx_2","intraday","de",30.5595059472431
"41",2013-02-10,"svm_linearx_2","intraday","de",35.7901038729363
"42",2013-02-11,"svm_linearx_2","intraday","de",55.0067998261252
"43",2013-02-12,"svm_linearx_2","intraday","de",46.508453328735
"44",2013-02-13,"svm_linearx_2","intraday","de",51.4148909665523
"45",2013-02-14,"svm_linearx_2","intraday","de",55.7826820704696
"46",2013-02-15,"svm_linearx_2","intraday","de",53.3356151593652
"47",2013-02-16,"svm_linearx_2","intraday","de",38.3051327038656
"48",2013-02-17,"svm_linearx_2","intraday","de",42.2564091550118
"49",2013-02-18,"svm_linearx_2","intraday","de",57.5590522530459
"50",2013-02-19,"svm_linearx_2","intraday","de",57.5330836401945
"51",2013-02-20,"svm_linearx_2","intraday","de",57.7198943135601
"52",2013-02-21,"svm_linearx_2","intraday","de",53.036916479071
"53",2013-02-22,"svm_linearx_2","intraday","de",61.0182465920974
"54",2013-02-23,"svm_linearx_2","intraday","de",36.8229155483375
"55",2013-02-24,"svm_linearx_2","intraday","de",35.4973706472753
"56",2013-02-25,"svm_linearx_2","intraday","de",64.0392325025526
"57",2013-02-26,"svm_linearx_2","intraday","de",60.9562035815568
"58",2013-02-27,"svm_linearx_2","intraday","de",64.6588706468866
"59",2013-02-28,"svm_linearx_2","intraday","de",75.9331845596756
"60",2013-03-01,"svm_linearx_2","intraday","de",72.6812494552439
"61",2013-03-02,"svm_linearx_2","intraday","de",54.071480181952
"62",2013-03-03,"svm_linearx_2","intraday","de",48.9857531278338
"63",2013-03-04,"svm_linearx_2","intraday","de",68.3545061528164
"64",2013-03-05,"svm_linearx_2","intraday","de",57.4476191726039
"65",2013-03-06,"svm_linearx_2","intraday","de",56.6200577450758
"66",2013-03-07,"svm_linearx_2","intraday","de",47.2495872714454
"67",2013-03-08,"svm_linearx_2","intraday","de",46.2339170312766
"68",2013-03-09,"svm_linearx_2","intraday","de",22.5977100522645
"69",2013-03-10,"svm_linearx_2","intraday","de",29.2700929103966
"70",2013-03-11,"svm_linearx_2","intraday","de",49.4848881796712
"71",2013-03-12,"svm_linearx_2","intraday","de",47.9672220875038
"72",2013-03-13,"svm_linearx_2","intraday","de",54.5328453390619
"73",2013-03-14,"svm_linearx_2","intraday","de",61.0073291726985
"74",2013-03-15,"svm_linearx_2","intraday","de",60.0691762815313
"75",2013-03-16,"svm_linearx_2","intraday","de",43.682655261353
"76",2013-03-17,"svm_linearx_2","intraday","de",38.1599883192151
"77",2013-03-18,"svm_linearx_2","intraday","de",52.4966435504295
"78",2013-03-19,"svm_linearx_2","intraday","de",49.2131930218308
"79",2013-03-20,"svm_linearx_2","intraday","de",54.905516246842
"80",2013-03-21,"svm_linearx_2","intraday","de",54.7382713964781
"81",2013-03-22,"svm_linearx_2","intraday","de",59.9648922005481
"82",2013-03-23,"svm_linearx_2","intraday","de",34.7947655391641
"83",2013-03-24,"svm_linearx_2","intraday","de",24.5255224395874
"84",2013-03-25,"svm_linearx_2","intraday","de",45.0632764211755
"85",2013-03-26,"svm_linearx_2","intraday","de",45.4458577430504
"86",2013-03-27,"svm_linearx_2","intraday","de",49.7987895706882
"87",2013-03-28,"svm_linearx_2","intraday","de",52.448612089909
"88",2013-03-29,"svm_linearx_2","intraday","de",50.967936814086
