,date,type,market,country,forecast
134,2013-05-14,esc2,intraday,de,44.377
135,2013-05-15,esc2,intraday,de,53.688
136,2013-05-16,esc2,intraday,de,46.229
137,2013-05-17,esc2,intraday,de,47.552
138,2013-05-18,esc2,intraday,de,36.309
139,2013-05-19,esc2,intraday,de,36.815
140,2013-05-20,esc2,intraday,de,51.533
141,2013-05-21,esc2,intraday,de,51.153
142,2013-05-22,esc2,intraday,de,54.704
143,2013-05-23,esc2,intraday,de,56.85
144,2013-05-24,esc2,intraday,de,55.054
145,2013-05-25,esc2,intraday,de,48.005
146,2013-05-26,esc2,intraday,de,38.564
147,2013-05-27,esc2,intraday,de,47.425
148,2013-05-28,esc2,intraday,de,56.992
149,2013-05-29,esc2,intraday,de,56.126
150,2013-05-30,esc2,intraday,de,59.119
151,2013-05-31,esc2,intraday,de,58.266
152,2013-06-01,esc2,intraday,de,36.761
153,2013-06-02,esc2,intraday,de,33.259
154,2013-06-03,esc2,intraday,de,49.437
155,2013-06-04,esc2,intraday,de,52.053
156,2013-06-05,esc2,intraday,de,58.335
157,2013-06-06,esc2,intraday,de,50.825
158,2013-06-07,esc2,intraday,de,48.698
159,2013-06-08,esc2,intraday,de,33.599
160,2013-06-09,esc2,intraday,de,27.07
161,2013-06-10,esc2,intraday,de,42.011
162,2013-06-11,esc2,intraday,de,51.337
163,2013-06-12,esc2,intraday,de,46.969
164,2013-06-13,esc2,intraday,de,42.088
165,2013-06-14,esc2,intraday,de,45.644
166,2013-06-15,esc2,intraday,de,26.676
167,2013-06-16,esc2,intraday,de,19.757
168,2013-06-17,esc2,intraday,de,38.753
169,2013-06-18,esc2,intraday,de,43.322
170,2013-06-19,esc2,intraday,de,48.581
171,2013-06-20,esc2,intraday,de,53.54
172,2013-06-21,esc2,intraday,de,60.169
173,2013-06-22,esc2,intraday,de,31.753
174,2013-06-23,esc2,intraday,de,27.787
175,2013-06-24,esc2,intraday,de,43.998
176,2013-06-25,esc2,intraday,de,53.444
177,2013-06-26,esc2,intraday,de,46.832
178,2013-06-27,esc2,intraday,de,51.788
179,2013-06-28,esc2,intraday,de,46.127
180,2013-06-29,esc2,intraday,de,31.31
181,2013-06-30,esc2,intraday,de,23.118
182,2013-07-01,esc2,intraday,de,42.215
183,2013-07-02,esc2,intraday,de,44.728
184,2013-07-03,esc2,intraday,de,43.188
185,2013-07-04,esc2,intraday,de,52.498
186,2013-07-05,esc2,intraday,de,49.632
187,2013-07-06,esc2,intraday,de,30.325
188,2013-07-07,esc2,intraday,de,29.977
189,2013-07-08,esc2,intraday,de,46.349
190,2013-07-09,esc2,intraday,de,43.143
191,2013-07-10,esc2,intraday,de,55.841
192,2013-07-11,esc2,intraday,de,50.61
193,2013-07-12,esc2,intraday,de,45.672
194,2013-07-13,esc2,intraday,de,30.76
195,2013-07-14,esc2,intraday,de,26.912
196,2013-07-15,esc2,intraday,de,43.969
197,2013-07-16,esc2,intraday,de,53.83
198,2013-07-17,esc2,intraday,de,51.335
199,2013-07-18,esc2,intraday,de,49.849
200,2013-07-19,esc2,intraday,de,48.614
201,2013-07-20,esc2,intraday,de,31.326
202,2013-07-21,esc2,intraday,de,32.465
203,2013-07-22,esc2,intraday,de,46.734
204,2013-07-23,esc2,intraday,de,52.582
205,2013-07-24,esc2,intraday,de,53.494
206,2013-07-25,esc2,intraday,de,54.198
207,2013-07-26,esc2,intraday,de,54.179
208,2013-07-27,esc2,intraday,de,34.703
209,2013-07-28,esc2,intraday,de,32.247
210,2013-07-29,esc2,intraday,de,48.988
211,2013-07-30,esc2,intraday,de,53.776
212,2013-07-31,esc2,intraday,de,49.456
213,2013-08-01,esc2,intraday,de,47.332
214,2013-08-02,esc2,intraday,de,46.376
215,2013-08-03,esc2,intraday,de,32.629
216,2013-08-04,esc2,intraday,de,30.533
217,2013-08-05,esc2,intraday,de,50.656
218,2013-08-06,esc2,intraday,de,46.828
219,2013-08-07,esc2,intraday,de,45.849
220,2013-08-08,esc2,intraday,de,50.242
221,2013-08-09,esc2,intraday,de,50.102
222,2013-08-10,esc2,intraday,de,36.888
223,2013-08-11,esc2,intraday,de,31.482
224,2013-08-12,esc2,intraday,de,43.159
225,2013-08-13,esc2,intraday,de,44.598
226,2013-08-14,esc2,intraday,de,47.342
227,2013-08-15,esc2,intraday,de,45.561
228,2013-08-16,esc2,intraday,de,45.527
229,2013-08-17,esc2,intraday,de,25.671
230,2013-08-18,esc2,intraday,de,26.279
231,2013-08-19,esc2,intraday,de,45.048
232,2013-08-20,esc2,intraday,de,54.38
233,2013-08-21,esc2,intraday,de,49.519
234,2013-08-22,esc2,intraday,de,49.492
235,2013-08-23,esc2,intraday,de,49.693
236,2013-08-24,esc2,intraday,de,37.217
237,2013-08-25,esc2,intraday,de,29.507
238,2013-08-26,esc2,intraday,de,58.153
239,2013-08-27,esc2,intraday,de,75.256
240,2013-08-28,esc2,intraday,de,54.627
241,2013-08-29,esc2,intraday,de,62.111
242,2013-08-30,esc2,intraday,de,61.988
243,2013-08-31,esc2,intraday,de,39.642
244,2013-09-01,esc2,intraday,de,38.527
245,2013-09-02,esc2,intraday,de,51.564
246,2013-09-03,esc2,intraday,de,52.354
247,2013-09-04,esc2,intraday,de,64.362
248,2013-09-05,esc2,intraday,de,67.36
249,2013-09-06,esc2,intraday,de,57.703
250,2013-09-07,esc2,intraday,de,39.436
251,2013-09-08,esc2,intraday,de,38.164
252,2013-09-09,esc2,intraday,de,49.278
253,2013-09-10,esc2,intraday,de,57.124
254,2013-09-11,esc2,intraday,de,60.267
255,2013-09-12,esc2,intraday,de,54.078
256,2013-09-13,esc2,intraday,de,60.567
257,2013-09-14,esc2,intraday,de,43.371
258,2013-09-15,esc2,intraday,de,36.053
259,2013-09-16,esc2,intraday,de,55.856
260,2013-09-17,esc2,intraday,de,58.161
261,2013-09-18,esc2,intraday,de,52.434
262,2013-09-19,esc2,intraday,de,68.286
263,2013-09-20,esc2,intraday,de,58.087
264,2013-09-21,esc2,intraday,de,43.891
265,2013-09-22,esc2,intraday,de,43.111
266,2013-09-23,esc2,intraday,de,59.25
267,2013-09-24,esc2,intraday,de,53.027
268,2013-09-25,esc2,intraday,de,63.56
269,2013-09-26,esc2,intraday,de,60.878
270,2013-09-27,esc2,intraday,de,62.873
271,2013-09-28,esc2,intraday,de,44.675
272,2013-09-29,esc2,intraday,de,38.734
273,2013-09-30,esc2,intraday,de,51.459
274,2013-10-01,esc2,intraday,de,56.152
275,2013-10-02,esc2,intraday,de,60.865
276,2013-10-03,esc2,intraday,de,58.385
277,2013-10-04,esc2,intraday,de,53.363
278,2013-10-05,esc2,intraday,de,34.777
279,2013-10-06,esc2,intraday,de,32.287
280,2013-10-07,esc2,intraday,de,54.536
281,2013-10-08,esc2,intraday,de,58.203
282,2013-10-09,esc2,intraday,de,57.898
283,2013-10-10,esc2,intraday,de,63.459
284,2013-10-11,esc2,intraday,de,61.24
285,2013-10-12,esc2,intraday,de,44.06
286,2013-10-13,esc2,intraday,de,40.868
287,2013-10-14,esc2,intraday,de,57.477
288,2013-10-15,esc2,intraday,de,58.727
289,2013-10-16,esc2,intraday,de,64.42
290,2013-10-17,esc2,intraday,de,63.081
291,2013-10-18,esc2,intraday,de,55.715
292,2013-10-19,esc2,intraday,de,39.168
293,2013-10-20,esc2,intraday,de,34.175
294,2013-10-21,esc2,intraday,de,58.347
295,2013-10-22,esc2,intraday,de,53.432
296,2013-10-23,esc2,intraday,de,57.135
297,2013-10-24,esc2,intraday,de,51.649
298,2013-10-25,esc2,intraday,de,58.707
299,2013-10-26,esc2,intraday,de,35.488
300,2013-10-27,esc2,intraday,de,39.169
301,2013-10-28,esc2,intraday,de,46.789
302,2013-10-29,esc2,intraday,de,44.074
303,2013-10-30,esc2,intraday,de,46.544
304,2013-10-31,esc2,intraday,de,47.593
305,2013-11-01,esc2,intraday,de,44.018
306,2013-11-02,esc2,intraday,de,27.153
307,2013-11-03,esc2,intraday,de,28.328
308,2013-11-04,esc2,intraday,de,41.585
309,2013-11-05,esc2,intraday,de,45.566
310,2013-11-06,esc2,intraday,de,46.261
