"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","spot","de",39.7569698052426
"2",2013-01-02,"arx_2","spot","de",41.6869216752753
"3",2013-01-03,"arx_2","spot","de",45.1060914479975
"4",2013-01-04,"arx_2","spot","de",42.6913812145546
"5",2013-01-05,"arx_2","spot","de",25.1112915448167
"6",2013-01-06,"arx_2","spot","de",24.9461581266188
"7",2013-01-07,"arx_2","spot","de",50.5689036478846
"8",2013-01-08,"arx_2","spot","de",53.1861430840425
"9",2013-01-09,"arx_2","spot","de",54.8318119781061
"10",2013-01-10,"arx_2","spot","de",51.732239307135
"11",2013-01-11,"arx_2","spot","de",52.3465486780785
"12",2013-01-12,"arx_2","spot","de",39.5468631924755
"13",2013-01-13,"arx_2","spot","de",39.660073529493
"14",2013-01-14,"arx_2","spot","de",64.1155732916509
"15",2013-01-15,"arx_2","spot","de",61.2007166327115
"16",2013-01-16,"arx_2","spot","de",61.9563575145309
"17",2013-01-17,"arx_2","spot","de",62.2243522454494
"18",2013-01-18,"arx_2","spot","de",62.963442286621
"19",2013-01-19,"arx_2","spot","de",45.9775127133392
"20",2013-01-20,"arx_2","spot","de",40.2172980758436
"21",2013-01-21,"arx_2","spot","de",61.9912504083458
"22",2013-01-22,"arx_2","spot","de",60.0346534704465
"23",2013-01-23,"arx_2","spot","de",64.799136269319
"24",2013-01-24,"arx_2","spot","de",62.6456456614599
"25",2013-01-25,"arx_2","spot","de",66.3234029272355
"26",2013-01-26,"arx_2","spot","de",45.1215058308521
"27",2013-01-27,"arx_2","spot","de",41.0278265882495
"28",2013-01-28,"arx_2","spot","de",60.0784138002291
"29",2013-01-29,"arx_2","spot","de",56.000864285284
"30",2013-01-30,"arx_2","spot","de",54.7038898100879
"31",2013-01-31,"arx_2","spot","de",54.40638581023
"32",2013-02-01,"arx_2","spot","de",53.9717405575622
"33",2013-02-02,"arx_2","spot","de",27.7525875826985
"34",2013-02-03,"arx_2","spot","de",33.2202799376097
"35",2013-02-04,"arx_2","spot","de",56.0530453315073
"36",2013-02-05,"arx_2","spot","de",45.9851400065734
"37",2013-02-06,"arx_2","spot","de",47.3695600369272
"38",2013-02-07,"arx_2","spot","de",47.0885943727407
"39",2013-02-08,"arx_2","spot","de",48.752006394743
"40",2013-02-09,"arx_2","spot","de",39.9175161722848
"41",2013-02-10,"arx_2","spot","de",39.5695521210675
"42",2013-02-11,"arx_2","spot","de",54.6570386302453
"43",2013-02-12,"arx_2","spot","de",50.0878557079151
"44",2013-02-13,"arx_2","spot","de",54.0334036744034
"45",2013-02-14,"arx_2","spot","de",55.6554665819404
"46",2013-02-15,"arx_2","spot","de",59.0226192933357
"47",2013-02-16,"arx_2","spot","de",41.0707697467704
"48",2013-02-17,"arx_2","spot","de",40.5377219624206
"49",2013-02-18,"arx_2","spot","de",57.9961859449939
"50",2013-02-19,"arx_2","spot","de",58.3398301999358
"51",2013-02-20,"arx_2","spot","de",58.7818203008023
"52",2013-02-21,"arx_2","spot","de",55.2968572680951
"53",2013-02-22,"arx_2","spot","de",61.409096578749
"54",2013-02-23,"arx_2","spot","de",41.6310929841532
"55",2013-02-24,"arx_2","spot","de",38.9945926417065
"56",2013-02-25,"arx_2","spot","de",63.4881015265642
"57",2013-02-26,"arx_2","spot","de",59.5175630793312
"58",2013-02-27,"arx_2","spot","de",58.9377194747072
"59",2013-02-28,"arx_2","spot","de",64.9307382964052
"60",2013-03-01,"arx_2","spot","de",65.3003278229304
"61",2013-03-02,"arx_2","spot","de",42.2199187275463
"62",2013-03-03,"arx_2","spot","de",44.4808059405967
"63",2013-03-04,"arx_2","spot","de",64.987744182857
"64",2013-03-05,"arx_2","spot","de",62.3140359255061
"65",2013-03-06,"arx_2","spot","de",57.3625426637316
"66",2013-03-07,"arx_2","spot","de",57.8337732727361
"67",2013-03-08,"arx_2","spot","de",52.9036975588715
"68",2013-03-09,"arx_2","spot","de",36.7038909640041
"69",2013-03-10,"arx_2","spot","de",35.4625704131286
"70",2013-03-11,"arx_2","spot","de",52.7833290563407
"71",2013-03-12,"arx_2","spot","de",47.0093604510916
"72",2013-03-13,"arx_2","spot","de",52.2793125430856
"73",2013-03-14,"arx_2","spot","de",56.7496508496809
"74",2013-03-15,"arx_2","spot","de",57.1676376934351
"75",2013-03-16,"arx_2","spot","de",40.734657000394
"76",2013-03-17,"arx_2","spot","de",30.6392980746281
"77",2013-03-18,"arx_2","spot","de",47.0667652251057
"78",2013-03-19,"arx_2","spot","de",48.9494722932333
"79",2013-03-20,"arx_2","spot","de",55.9782868406013
"80",2013-03-21,"arx_2","spot","de",57.8017209426756
"81",2013-03-22,"arx_2","spot","de",63.6436493937333
"82",2013-03-23,"arx_2","spot","de",32.513618647456
"83",2013-03-24,"arx_2","spot","de",27.3634727535027
"84",2013-03-25,"arx_2","spot","de",45.7917110622261
"85",2013-03-26,"arx_2","spot","de",45.2812796952278
"86",2013-03-27,"arx_2","spot","de",49.6166212948331
"87",2013-03-28,"arx_2","spot","de",54.983667954779
"88",2013-03-29,"arx_2","spot","de",46.4082152272663
"89",2013-03-30,"arx_2","spot","de",28.6784356825047
"90",2013-03-31,"arx_2","spot","de",27.5354531441472
"91",2013-04-01,"arx_2","spot","de",44.1476349491015
"92",2013-04-02,"arx_2","spot","de",46.9056566339184
"93",2013-04-03,"arx_2","spot","de",59.3887773087453
"94",2013-04-04,"arx_2","spot","de",48.3805558722277
"95",2013-04-05,"arx_2","spot","de",55.6228313478245
"96",2013-04-06,"arx_2","spot","de",45.4453187855478
"97",2013-04-07,"arx_2","spot","de",39.8379834055979
"98",2013-04-08,"arx_2","spot","de",60.4934834117543
"99",2013-04-09,"arx_2","spot","de",67.6135416175653
"100",2013-04-10,"arx_2","spot","de",61.4948799384878
"101",2013-04-11,"arx_2","spot","de",72.5189527898323
"102",2013-04-12,"arx_2","spot","de",73.3861896800712
"103",2013-04-13,"arx_2","spot","de",46.4844861357079
"104",2013-04-14,"arx_2","spot","de",42.9462184863766
"105",2013-04-15,"arx_2","spot","de",56.4493104573392
"106",2013-04-16,"arx_2","spot","de",58.0636478536696
"107",2013-04-17,"arx_2","spot","de",63.3041697001923
"108",2013-04-18,"arx_2","spot","de",59.1119884189328
"109",2013-04-19,"arx_2","spot","de",55.5530015640291
"110",2013-04-20,"arx_2","spot","de",28.695205114332
"111",2013-04-21,"arx_2","spot","de",27.3829409372596
"112",2013-04-22,"arx_2","spot","de",48.7945460520443
"113",2013-04-23,"arx_2","spot","de",54.7521178042131
"114",2013-04-24,"arx_2","spot","de",47.99390981342
"115",2013-04-25,"arx_2","spot","de",49.3678191009529
"116",2013-04-26,"arx_2","spot","de",44.9603892700656
"117",2013-04-27,"arx_2","spot","de",28.7102785636679
"118",2013-04-28,"arx_2","spot","de",26.2732378208095
"119",2013-04-29,"arx_2","spot","de",52.6889045056698
"120",2013-04-30,"arx_2","spot","de",47.2136618526255
"121",2013-05-01,"arx_2","spot","de",44.7241211855483
"122",2013-05-02,"arx_2","spot","de",49.4193708833394
"123",2013-05-03,"arx_2","spot","de",44.6172711594135
"124",2013-05-04,"arx_2","spot","de",29.3409604302477
"125",2013-05-05,"arx_2","spot","de",31.5209532129867
"126",2013-05-06,"arx_2","spot","de",46.1919596266832
"127",2013-05-07,"arx_2","spot","de",49.5607138646185
