44.76
41.824
43.87
42.145
26.618
32.224
35.283
40.478
42.306
45.899
40.204
37.298
37.118
43.907
48.066
48.119
46.206
41.538
33.424
27.824
35.355
34.378
34.63
40.568
38.652
24.112
25.97
31.132
37.272
35.78
33.476
28.01
25.323
25.691
39.276
45.43
44.19
49.656
41.767
34.359
30.319
42.063
45.443
42.912
41.894
46.524
32.63
33.941
36.311
41.176
37.122
38.643
41.963
29.545
26.839
33.125
36.669
36.153
40.416
35.202
23.364
28.01
29.428
29.31
37.077
37.823
37.074
25.218
22.588
35.98
39.073
38.958
32.818
25.699
24.975
25.98
33.723
34.721
33.938
32.345
28.41
21.128
21.086
29.19
33.307
38.453
32.051
36.699
23.145
26.721
35.994
38.956
42.62
40.2
41.897
27.526
29.85
35.418
42.464
40.684
36.812
34.438
26.22
21.977
34.721
36.145
39.203
36.832
32.885
18.819
26.416
35.313
33.165
45.155
42.443
34.206
22.545
25.75
30.133
36.152
39.162
34.657
31.509
22.02
25.034
33.614
39.312
35.033
39.234
37.5
26.748
26.027
38.015
36.601
35.522
36.43
33.358
21.064
21.412
31.044
34.721
31.327
20.889
27.005
16.267
16.081
28.953
26.612
26.438
35.214
34.574
21.516
22.011
30.949
36.977
33.873
33.052
31.3
21.871
21.267
33.492
28.338
25.166
27.987
27.445
16.766
20.271
26.073
28.128
25.585
22.695
22.479
17.101
9.8292
25.818
21.744
18.832
18.645
19.558
11.411
14.53
22.522
23.867
25.567
26.941
28.804
18.687
27.572
30.321
33.126
36.779
33.974
32.499
21.851
23.323
33.198
35.477
34.507
34.319
35.549
24.592
27.088
35.557
38.707
37.21
37.315
38.215
26.194
29.744
38.505
40.54
37.462
40.009
38.214
29.656
33.912
41.387
40.807
39.691
44.174
40.396
27.635
31.067
37.101
42.019
44.327
45.88
46.233
31.649
34.333
46.183
49.356
44.661
43.476
43.105
32.457
35.043
40.495
44.519
41.125
40.881
40.27
29.68
28.673
36.03
41.197
38.22
46.22
49.735
32.633
35.81
43.336
47.768
43.398
47.971
43.092
30.105
24.874
36.435
38.584
49.265
45.681
41.319
26.062
33.425
43.681
40.85
40.59
43.95
41.437
28.503
32.197
38.942
41.191
42.337
45.326
46.485
31.921
32.612
39.966
44.165
45.771
47.186
40.245
30.473
33.516
42.755
46.747
50.452
57.138
54.02
40.474
43.274
52.118
49.714
52.376
55.016
52.79
44.226
46.481
53.405
50.516
48.518
42.786
37.953
25.814
29.771
38.232
32.628
32.631
27.421
22.972
21.758
29.752
41.108
45.405
43.076
