22.809
24.831
36.841
41.14
29.415
31.737
40.659
48.508
51.786
53.691
54.88
44.3
45.897
54.596
53.671
57.85
59.472
66.851
49.353
52.825
58.116
62.654
57.497
61.675
60.048
45.163
46.185
52.934
51.516
48.279
44.512
45.222
35.418
36.07
46.663
50.73
48.487
48.851
53.694
43.396
47.268
55.941
53.342
56.744
56.275
52.816
45.039
49.273
56.725
55.952
56.792
55.038
55.194
44.108
54.619
62.3
75.882
61.009
62.044
58.543
49.964
52.732
64.083
55.784
58.87
55.419
50.138
37.796
38.245
43.471
49.382
56.664
66.272
68.021
47.736
50.406
57.83
58.504
60.34
64.47
62.324
51.865
45.774
56.627
64.578
67.799
72.185
69.642
52.91
53.109
50.129
50.111
61.768
66.697
60.669
52.75
59.538
66.436
75.055
66.543
62.672
61.22
44.17
35.402
37.463
47.139
49.481
44.419
38.284
27.38
27.871
32.239
45.515
40.666
39.591
35.166
27.672
25.918
36.915
39.688
38.1
25.089
34.298
26.497
29.466
30.889
38.89
31.741
26.038
25.545
18.692
16.485
25.962
33.449
33.865
33.94
36.161
25.96
19.806
28.157
31.188
39.682
39.291
44.528
33.875
34.613
32.966
43.231
45.5
48.164
43.859
27.877
19.962
26.857
32.56
37.103
36.183
30.37
17.889
15.104
25.204
30.734
31.79
31.154
30.893
18.73
13.26
31.217
32.066
34.191
34.249
37.804
20.176
17.192
24.234
31.891
32.987
34.519
37.32
22.714
19.375
29.096
35.09
35.836
39.491
39.437
24.321
18.864
26.963
31.126
34.175
32.467
35.574
23.26
27.819
29.517
35.607
38.52
42.886
38.467
26.413
26.342
31.969
40.002
44.113
47.811
47.107
32.218
32.746
36.363
43.525
39.732
37.212
39.129
26.315
28.405
41.046
41.71
35.369
37.184
35.031
23.824
21.34
29.463
31.084
28.874
28.446
25.109
24.54
27.776
33.23
42.699
40.214
39.864
43.142
34.299
29.434
40.591
43.919
46.516
50.078
49.597
37.639
33.072
40.073
44.328
48.124
49.075
49.681
38.007
36.133
43.169
46.217
47.138
47.035
47.869
36.454
34.956
40.453
44.254
43.475
46.776
47.099
37.727
35.11
41.972
44.902
49.428
52.253
53
40.533
38.21
40.696
45.401
50.254
48.534
48.925
38.753
36.131
46.187
53.472
51.425
52.878
53.842
42.933
46.126
48.827
50.915
53.385
53.971
50.239
40.304
32.934
41.296
46.678
42.708
44.852
45.125
31.352
29.237
35.702
40.705
44.042
47.092
45.346
28.573
29.62
32.037
42.821
43.613
42.307
41.472
35.139
30.997
39.41
44.79
51.174
50.795
51.744
43.451
47.693
55.165
56.339
57.969
56.912
58.718
47.844
50.052
59.721
59.521
62.439
64.454
62.497
51.082
53.087
64.318
63.175
68.999
68.235
70.933
57.465
57.577
63.135
61.358
65.527
69.628
66.418
62.596
53.26
65.15
58.204
63.69
55.897
57.646
41.455
38.494
36.38
36.598
24.268
30.1
33.953
22.992
24.445
39.085
36.921
29.171
23.831
31.214
19.451
18.459
35.747
33.753
34.512
39.912
41.491
33.637
38.034
42.981
45.213
47.862
45.831
44.354
32.073
32.731
44.609
49.811
49.639
51.746
49.988
37.631
35.176
39.02
43.476
47.483
48.512
48.087
36.776
34.393
45.199
49.188
46.85
45.852
47.369
29.443
29.383
36.111
45.976
43.539
46.807
44.437
31.493
26.479
37.521
42.785
43.798
44.164
42.154
29.17
30.391
35.317
38.866
40.794
42.95
41.563
33.201
35.869
43.704
44.772
47.17
46.581
44.52
30.791
28.14
32.861
38.764
37.055
38.057
38.849
26.807
20.196
30.697
38.18
36.808
33.828
33.282
22.764
26.773
38.26
42.619
42.381
43.321
43.623
30.383
30.153
39.236
41.152
40.202
41.77
38.729
27.861
29.125
36.643
38.198
38.484
39.838
40.083
28.283
26.89
31.205
34.743
36.355
39.008
36.967
22.498
26.057
32.01
28.966
37.429
38.192
36.78
24.246
30.973
35.828
41.937
40.138
35.601
28.917
22.821
24.152
33.327
36.02
35.699
30.749
27.769
18.047
18.186
25.125
32.075
38.232
34.577
36.151
22.643
25.969
34.484
38.116
36.942
37.971
36.121
26.215
27.503
36.011
37.379
38.115
34.422
33.574
26.931
22.532
32.971
36.104
40.125
37.178
34.807
20.002
22.135
32.87
31.718
34.614
36.707
36.721
20.033
22.568
29.558
31.423
35.797
34.902
31.641
21.677
21.999
31.572
34.679
37.833
36.327
38.529
25.689
27.07
35.639
36.893
33.76
34.446
33.656
19.881
20.791
30.429
30.588
27.753
21.949
23.217
14.044
15.183
28.132
25.633
28.867
29.831
31.711
20.24
22.434
30.824
31.274
32.263
31.613
32.732
21.154
21.357
30.95
28.514
23.809
27.585
28.773
14.187
17.912
28.644
28.012
26.596
24.479
22.091
12.2
15.775
25.098
21.035
19.193
18.477
17.862
9.5131
14.544
22.226
22.427
24.484
28.648
27.651
17.347
22.861
29.79
33.467
37.298
36.154
34.541
23.928
24.976
34.583
36.135
35.91
34.181
34.324
37.046
28.621
38.813
39.357
38.209
38.256
38.2
26.336
28.538
38.099
39.423
40.284
40.033
40.208
29.03
33.082
41.241
42.22
42.326
44.771
43.379
30.459
32.722
40.084
42.923
44.811
50.074
46.957
36.872
35.171
46.619
48.156
47.26
44.297
44.85
32.358
33.793
44.937
44.396
45.411
43.739
43.184
30.042
31.707
37.595
40.211
39.111
41.175
47.757
32.627
35.553
44.26
43.599
44.676
47.727
46.84
30.981
27.563
35.308
39.994
46.485
47.608
47.785
29.799
35.247
42.185
43.833
41.845
44.678
41.958
30.216
31.658
40.834
43.513
45.78
46.754
45.363
33.271
34.227
41.517
43.416
47.581
46.046
46.33
27.146
29.833
38.909
45.398
48.616
53.558
52.741
42.173
43.232
54.871
51.379
52.86
51.381
49.747
38.284
42.811
54.361
53.425
50.046
46.181
41.02
24.192
26.551
37.446
32.789
31.408
27.903
25.88
21.388
27.685
41.22
45.229
43.396
