"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linearx_2","spot","de",13.3861928175612
"2",2013-01-02,"svm_linearx_2","spot","de",9.75255869076825
"3",2013-01-03,"svm_linearx_2","spot","de",12.8061452874713
"4",2013-01-04,"svm_linearx_2","spot","de",13.403925172924
"5",2013-01-05,"svm_linearx_2","spot","de",14.0031815433902
"6",2013-01-06,"svm_linearx_2","spot","de",14.4310892541123
"7",2013-01-07,"svm_linearx_2","spot","de",20.1072618456173
"8",2013-01-08,"svm_linearx_2","spot","de",28.6869686094582
"9",2013-01-09,"svm_linearx_2","spot","de",28.4706817343019
"10",2013-01-10,"svm_linearx_2","spot","de",28.5702154600926
"11",2013-01-11,"svm_linearx_2","spot","de",33.0122345114678
"12",2013-01-12,"svm_linearx_2","spot","de",29.6391151797008
"13",2013-01-13,"svm_linearx_2","spot","de",28.7835198151716
"14",2013-01-14,"svm_linearx_2","spot","de",37.9935650795293
"15",2013-01-15,"svm_linearx_2","spot","de",37.5569293786063
"16",2013-01-16,"svm_linearx_2","spot","de",36.4485347610841
"17",2013-01-17,"svm_linearx_2","spot","de",34.4663129855977
"18",2013-01-18,"svm_linearx_2","spot","de",33.6108116400032
"19",2013-01-19,"svm_linearx_2","spot","de",26.4844451867042
"20",2013-01-20,"svm_linearx_2","spot","de",26.588119316745
"21",2013-01-21,"svm_linearx_2","spot","de",30.4168320363797
"22",2013-01-22,"svm_linearx_2","spot","de",33.7986716113105
"23",2013-01-23,"svm_linearx_2","spot","de",37.4765580777324
"24",2013-01-24,"svm_linearx_2","spot","de",33.9335361183488
"25",2013-01-25,"svm_linearx_2","spot","de",37.4139456209973
"26",2013-01-26,"svm_linearx_2","spot","de",29.3125771251248
"27",2013-01-27,"svm_linearx_2","spot","de",25.2347008083778
"28",2013-01-28,"svm_linearx_2","spot","de",30.8038137118094
"29",2013-01-29,"svm_linearx_2","spot","de",22.3694843674312
"30",2013-01-30,"svm_linearx_2","spot","de",13.1680902860405
"31",2013-01-31,"svm_linearx_2","spot","de",11.7788783325987
"32",2013-02-01,"svm_linearx_2","spot","de",9.69714136005156
"33",2013-02-02,"svm_linearx_2","spot","de",21.5838287995314
"34",2013-02-03,"svm_linearx_2","spot","de",22.9088639410034
"35",2013-02-04,"svm_linearx_2","spot","de",19.2384182904427
"36",2013-02-05,"svm_linearx_2","spot","de",24.5409145692976
"37",2013-02-06,"svm_linearx_2","spot","de",29.8451264303372
"38",2013-02-07,"svm_linearx_2","spot","de",25.8614151470762
"39",2013-02-08,"svm_linearx_2","spot","de",27.8811768548272
"40",2013-02-09,"svm_linearx_2","spot","de",28.1237243639691
"41",2013-02-10,"svm_linearx_2","spot","de",29.4663992815779
"42",2013-02-11,"svm_linearx_2","spot","de",29.9683862586691
"43",2013-02-12,"svm_linearx_2","spot","de",33.6333667054981
"44",2013-02-13,"svm_linearx_2","spot","de",37.7133264060915
"45",2013-02-14,"svm_linearx_2","spot","de",34.7480214927328
"46",2013-02-15,"svm_linearx_2","spot","de",32.5355462428709
"47",2013-02-16,"svm_linearx_2","spot","de",30.7648636321054
"48",2013-02-17,"svm_linearx_2","spot","de",29.2540372538956
"49",2013-02-18,"svm_linearx_2","spot","de",37.6971729941915
"50",2013-02-19,"svm_linearx_2","spot","de",33.691627703167
"51",2013-02-20,"svm_linearx_2","spot","de",33.6723371303235
"52",2013-02-21,"svm_linearx_2","spot","de",34.7683973870026
