"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomial","spot","de",4.76243681800985
"2",2013-01-02,"svm_polynomial","spot","de",5.00919414073174
"3",2013-01-03,"svm_polynomial","spot","de",10.8843715431782
"4",2013-01-04,"svm_polynomial","spot","de",16.2159584529823
"5",2013-01-05,"svm_polynomial","spot","de",11.0322922579421
"6",2013-01-06,"svm_polynomial","spot","de",14.1470811708912
"7",2013-01-07,"svm_polynomial","spot","de",12.7156030406335
"8",2013-01-08,"svm_polynomial","spot","de",18.2475256137315
"9",2013-01-09,"svm_polynomial","spot","de",24.3186028155923
"10",2013-01-10,"svm_polynomial","spot","de",28.5369949314111
"11",2013-01-11,"svm_polynomial","spot","de",30.5107612915945
"12",2013-01-12,"svm_polynomial","spot","de",28.6701720366336
"13",2013-01-13,"svm_polynomial","spot","de",29.3261184629591
"14",2013-01-14,"svm_polynomial","spot","de",31.4109687143659
"15",2013-01-15,"svm_polynomial","spot","de",31.8538458777582
"16",2013-01-16,"svm_polynomial","spot","de",34.805548679335
"17",2013-01-17,"svm_polynomial","spot","de",32.5896550173849
"18",2013-01-18,"svm_polynomial","spot","de",32.7560098345459
"19",2013-01-19,"svm_polynomial","spot","de",32.4793041937384
"20",2013-01-20,"svm_polynomial","spot","de",31.1982216664245
"21",2013-01-21,"svm_polynomial","spot","de",31.0117097203863
"22",2013-01-22,"svm_polynomial","spot","de",28.0402864432339
"23",2013-01-23,"svm_polynomial","spot","de",36.9664384550941
"24",2013-01-24,"svm_polynomial","spot","de",34.0291550144997
"25",2013-01-25,"svm_polynomial","spot","de",34.8298955613633
"26",2013-01-26,"svm_polynomial","spot","de",32.1987398743349
"27",2013-01-27,"svm_polynomial","spot","de",31.135544852266
"28",2013-01-28,"svm_polynomial","spot","de",29.303263130398
"29",2013-01-29,"svm_polynomial","spot","de",30.7501302769985
"30",2013-01-30,"svm_polynomial","spot","de",24.8328070780309
"31",2013-01-31,"svm_polynomial","spot","de",28.0468431244467
"32",2013-02-01,"svm_polynomial","spot","de",11.2492157808612
"33",2013-02-02,"svm_polynomial","spot","de",18.950676913625
"34",2013-02-03,"svm_polynomial","spot","de",22.9705073938745
"35",2013-02-04,"svm_polynomial","spot","de",22.2820266572128
"36",2013-02-05,"svm_polynomial","spot","de",25.210441436249
"37",2013-02-06,"svm_polynomial","spot","de",13.4376755754176
"38",2013-02-07,"svm_polynomial","spot","de",20.5488658377376
"39",2013-02-08,"svm_polynomial","spot","de",26.9884792283063
"40",2013-02-09,"svm_polynomial","spot","de",27.5517145685116
"41",2013-02-10,"svm_polynomial","spot","de",28.9961172237955
"42",2013-02-11,"svm_polynomial","spot","de",30.6436566763384
"43",2013-02-12,"svm_polynomial","spot","de",26.6423630401329
"44",2013-02-13,"svm_polynomial","spot","de",31.474290216086
"45",2013-02-14,"svm_polynomial","spot","de",32.468094002136
"46",2013-02-15,"svm_polynomial","spot","de",32.4966578446542
"47",2013-02-16,"svm_polynomial","spot","de",31.6463141779914
"48",2013-02-17,"svm_polynomial","spot","de",31.9780922793244
"49",2013-02-18,"svm_polynomial","spot","de",31.6548694162097
"50",2013-02-19,"svm_polynomial","spot","de",34.9259177531863
"51",2013-02-20,"svm_polynomial","spot","de",32.5369724360152
"52",2013-02-21,"svm_polynomial","spot","de",32.5112970043966
"53",2013-02-22,"svm_polynomial","spot","de",34.0622460469323
"54",2013-02-23,"svm_polynomial","spot","de",32.7703780965126
"55",2013-02-24,"svm_polynomial","spot","de",32.6082093016818
"56",2013-02-25,"svm_polynomial","spot","de",31.2541285201704
"57",2013-02-26,"svm_polynomial","spot","de",30.5323893287736
