"","date","type","market","country","forecast"
"92",2013-04-02,"svm_linearx_2","intraday","fr",36.4427763071729
"93",2013-04-03,"svm_linearx_2","intraday","fr",34.0463519148061
"94",2013-04-04,"svm_linearx_2","intraday","fr",40.3348886722317
"95",2013-04-05,"svm_linearx_2","intraday","fr",35.3122382002302
"96",2013-04-06,"svm_linearx_2","intraday","fr",44.1980957206577
"97",2013-04-07,"svm_linearx_2","intraday","fr",50.9251889463495
"98",2013-04-08,"svm_linearx_2","intraday","fr",46.6663611271133
"99",2013-04-09,"svm_linearx_2","intraday","fr",43.2536860619203
"100",2013-04-10,"svm_linearx_2","intraday","fr",32.4544211852124
"101",2013-04-11,"svm_linearx_2","intraday","fr",30.353323116342
"102",2013-04-12,"svm_linearx_2","intraday","fr",38.6916837115058
"103",2013-04-13,"svm_linearx_2","intraday","fr",35.2822383043301
"104",2013-04-14,"svm_linearx_2","intraday","fr",27.1886404375531
"105",2013-04-15,"svm_linearx_2","intraday","fr",24.4332223701656
"106",2013-04-16,"svm_linearx_2","intraday","fr",16.9676535555749
"107",2013-04-17,"svm_linearx_2","intraday","fr",27.5305215573815
"108",2013-04-18,"svm_linearx_2","intraday","fr",22.5744173108899
"109",2013-04-19,"svm_linearx_2","intraday","fr",22.5770961249775
"110",2013-04-20,"svm_linearx_2","intraday","fr",21.0141360044415
"111",2013-04-21,"svm_linearx_2","intraday","fr",18.8487128278011
"112",2013-04-22,"svm_linearx_2","intraday","fr",17.3156772687886
"113",2013-04-23,"svm_linearx_2","intraday","fr",22.9419930357973
"114",2013-04-24,"svm_linearx_2","intraday","fr",20.3049900619847
"115",2013-04-25,"svm_linearx_2","intraday","fr",22.2197152764978
"116",2013-04-26,"svm_linearx_2","intraday","fr",19.3080320351982
"117",2013-04-27,"svm_linearx_2","intraday","fr",16.0808506816113
"118",2013-04-28,"svm_linearx_2","intraday","fr",23.0035436574826
"119",2013-04-29,"svm_linearx_2","intraday","fr",20.2190959676913
"120",2013-04-30,"svm_linearx_2","intraday","fr",24.2482462558847
"121",2013-05-01,"svm_linearx_2","intraday","fr",20.8923048902446
"122",2013-05-02,"svm_linearx_2","intraday","fr",14.8486460548544
"123",2013-05-03,"svm_linearx_2","intraday","fr",23.024240462463
"124",2013-05-04,"svm_linearx_2","intraday","fr",17.8017302179538
"125",2013-05-05,"svm_linearx_2","intraday","fr",16.9204101691046
"126",2013-05-06,"svm_linearx_2","intraday","fr",18.7258144509553
"127",2013-05-07,"svm_linearx_2","intraday","fr",19.0801935950528
"128",2013-05-08,"svm_linearx_2","intraday","fr",16.6599778402517
"129",2013-05-09,"svm_linearx_2","intraday","fr",16.6502643100033
"130",2013-05-10,"svm_linearx_2","intraday","fr",23.7234951516296
"131",2013-05-11,"svm_linearx_2","intraday","fr",17.6806524995183
"132",2013-05-12,"svm_linearx_2","intraday","fr",10.9435017584984
"133",2013-05-13,"svm_linearx_2","intraday","fr",14.3634151245521
"134",2013-05-14,"svm_linearx_2","intraday","fr",14.6908391907783
"135",2013-05-15,"svm_linearx_2","intraday","fr",14.2983097662488
"136",2013-05-16,"svm_linearx_2","intraday","fr",21.478554188553
"137",2013-05-17,"svm_linearx_2","intraday","fr",19.7252309730398
"138",2013-05-18,"svm_linearx_2","intraday","fr",17.2185344859569
"139",2013-05-19,"svm_linearx_2","intraday","fr",14.2913536857563
"140",2013-05-20,"svm_linearx_2","intraday","fr",16.3272494347816
"141",2013-05-21,"svm_linearx_2","intraday","fr",19.8149650495739
"142",2013-05-22,"svm_linearx_2","intraday","fr",23.0502492396235
"143",2013-05-23,"svm_linearx_2","intraday","fr",23.3506357680988
"144",2013-05-24,"svm_linearx_2","intraday","fr",20.5191080830915
"145",2013-05-25,"svm_linearx_2","intraday","fr",20.8775501790223
"146",2013-05-26,"svm_linearx_2","intraday","fr",23.8487318699938
"147",2013-05-27,"svm_linearx_2","intraday","fr",18.7446301605403
"148",2013-05-28,"svm_linearx_2","intraday","fr",16.8801525621818
"149",2013-05-29,"svm_linearx_2","intraday","fr",21.9728967699156
"150",2013-05-30,"svm_linearx_2","intraday","fr",27.391719237297
"151",2013-05-31,"svm_linearx_2","intraday","fr",28.9933663036302
"152",2013-06-01,"svm_linearx_2","intraday","fr",14.5518745504438
"153",2013-06-02,"svm_linearx_2","intraday","fr",12.2438243617086
"154",2013-06-03,"svm_linearx_2","intraday","fr",11.1130075874859
"155",2013-06-04,"svm_linearx_2","intraday","fr",13.0339487558541
"156",2013-06-05,"svm_linearx_2","intraday","fr",23.8235095264419
"157",2013-06-06,"svm_linearx_2","intraday","fr",19.8214213513622
"158",2013-06-07,"svm_linearx_2","intraday","fr",15.9880748016084
"159",2013-06-08,"svm_linearx_2","intraday","fr",12.0436006070947
"160",2013-06-09,"svm_linearx_2","intraday","fr",11.3096583364629
"161",2013-06-10,"svm_linearx_2","intraday","fr",13.9480530314709
"162",2013-06-11,"svm_linearx_2","intraday","fr",20.7708895347882
"163",2013-06-12,"svm_linearx_2","intraday","fr",15.82427274846
"164",2013-06-13,"svm_linearx_2","intraday","fr",15.8324835445301
"165",2013-06-14,"svm_linearx_2","intraday","fr",14.4887873968086
"166",2013-06-15,"svm_linearx_2","intraday","fr",7.50695653668861
"167",2013-06-16,"svm_linearx_2","intraday","fr",8.83701768346499
"168",2013-06-17,"svm_linearx_2","intraday","fr",10.7072462930742
"169",2013-06-18,"svm_linearx_2","intraday","fr",18.71115436965
"170",2013-06-19,"svm_linearx_2","intraday","fr",16.1211847206255
"171",2013-06-20,"svm_linearx_2","intraday","fr",12.3852392906567
"172",2013-06-21,"svm_linearx_2","intraday","fr",21.9344866248449
"173",2013-06-22,"svm_linearx_2","intraday","fr",13.6984364630429
"174",2013-06-23,"svm_linearx_2","intraday","fr",10.2037586111083
"175",2013-06-24,"svm_linearx_2","intraday","fr",13.5964995512676
"176",2013-06-25,"svm_linearx_2","intraday","fr",15.257056132992
"177",2013-06-26,"svm_linearx_2","intraday","fr",15.3834643497412
"178",2013-06-27,"svm_linearx_2","intraday","fr",15.3691423546227
"179",2013-06-28,"svm_linearx_2","intraday","fr",19.205391323789
"180",2013-06-29,"svm_linearx_2","intraday","fr",9.62923798509427
"181",2013-06-30,"svm_linearx_2","intraday","fr",11.2339451429004
"182",2013-07-01,"svm_linearx_2","intraday","fr",13.4938453822108
"183",2013-07-02,"svm_linearx_2","intraday","fr",19.4270475837634
"184",2013-07-03,"svm_linearx_2","intraday","fr",19.9102138565342
"185",2013-07-04,"svm_linearx_2","intraday","fr",22.1829495975591
"186",2013-07-05,"svm_linearx_2","intraday","fr",14.1149198156345
"187",2013-07-06,"svm_linearx_2","intraday","fr",5.97177763982441
"188",2013-07-07,"svm_linearx_2","intraday","fr",13.7762817239824
"189",2013-07-08,"svm_linearx_2","intraday","fr",13.146264393451
"190",2013-07-09,"svm_linearx_2","intraday","fr",18.3411553355393
"191",2013-07-10,"svm_linearx_2","intraday","fr",11.0439480841081
"192",2013-07-11,"svm_linearx_2","intraday","fr",14.4221495586974
"193",2013-07-12,"svm_linearx_2","intraday","fr",17.4055886772865
"194",2013-07-13,"svm_linearx_2","intraday","fr",12.3768023237893
"195",2013-07-14,"svm_linearx_2","intraday","fr",18.0531610780082
"196",2013-07-15,"svm_linearx_2","intraday","fr",11.483653999064
"197",2013-07-16,"svm_linearx_2","intraday","fr",18.3765709768224
"198",2013-07-17,"svm_linearx_2","intraday","fr",21.3946156899788
