,date,type,market,country,forecast
128,2013-05-08,arima,intraday,fr,23.7578064
129,2013-05-09,arima,intraday,fr,21.20142838
130,2013-05-10,arima,intraday,fr,24.04338314
131,2013-05-11,arima,intraday,fr,20.42111094
132,2013-05-12,arima,intraday,fr,13.63766316
133,2013-05-13,arima,intraday,fr,10.43741132
134,2013-05-14,arima,intraday,fr,13.4501777
135,2013-05-15,arima,intraday,fr,16.11122946
136,2013-05-16,arima,intraday,fr,16.13078589
137,2013-05-17,arima,intraday,fr,20.60554612
138,2013-05-18,arima,intraday,fr,24.57535873
139,2013-05-19,arima,intraday,fr,19.42117783
140,2013-05-20,arima,intraday,fr,15.01473
141,2013-05-21,arima,intraday,fr,21.28245211
142,2013-05-22,arima,intraday,fr,23.00155231
143,2013-05-23,arima,intraday,fr,21.05240587
144,2013-05-24,arima,intraday,fr,18.16403358
145,2013-05-25,arima,intraday,fr,26.03746296
146,2013-05-26,arima,intraday,fr,23.91931403
147,2013-05-27,arima,intraday,fr,16.83397492
148,2013-05-28,arima,intraday,fr,19.88845933
149,2013-05-29,arima,intraday,fr,23.86292428
150,2013-05-30,arima,intraday,fr,27.28516059
151,2013-05-31,arima,intraday,fr,29.87315547
152,2013-06-01,arima,intraday,fr,19.78353054
153,2013-06-02,arima,intraday,fr,12.34805174
154,2013-06-03,arima,intraday,fr,7.441563267
155,2013-06-04,arima,intraday,fr,13.41803286
156,2013-06-05,arima,intraday,fr,23.61642734
157,2013-06-06,arima,intraday,fr,19.70652145
158,2013-06-07,arima,intraday,fr,17.78774651
159,2013-06-08,arima,intraday,fr,18.42023188
160,2013-06-09,arima,intraday,fr,13.068364
161,2013-06-10,arima,intraday,fr,11.00660986
162,2013-06-11,arima,intraday,fr,19.43547705
163,2013-06-12,arima,intraday,fr,19.19133123
164,2013-06-13,arima,intraday,fr,14.75438275
165,2013-06-14,arima,intraday,fr,12.39058775
166,2013-06-15,arima,intraday,fr,13.44869062
167,2013-06-16,arima,intraday,fr,8.231826418
168,2013-06-17,arima,intraday,fr,9.332415579
169,2013-06-18,arima,intraday,fr,18.37789548
