"","date","type","market","country","forecast"
"1",2013-01-01,"garchx_1","intraday","de",3.03776682832981
"2",2013-01-02,"garchx_1","intraday","de",7.29547774510759
"3",2013-01-03,"garchx_1","intraday","de",10.3874605468634
"4",2013-01-04,"garchx_1","intraday","de",7.92946802673024
"5",2013-01-05,"garchx_1","intraday","de",10.9691792346793
"6",2013-01-06,"garchx_1","intraday","de",11.1206896004989
"7",2013-01-07,"garchx_1","intraday","de",19.2067023121176
"8",2013-01-08,"garchx_1","intraday","de",27.3987380616467
"9",2013-01-09,"garchx_1","intraday","de",26.5990919721647
"10",2013-01-10,"garchx_1","intraday","de",25.3806870558468
"11",2013-01-11,"garchx_1","intraday","de",28.7953011309254
"12",2013-01-12,"garchx_1","intraday","de",24.8711426312675
"13",2013-01-13,"garchx_1","intraday","de",23.5771054834277
"14",2013-01-14,"garchx_1","intraday","de",33.5495106448638
"15",2013-01-15,"garchx_1","intraday","de",37.8766311185277
"16",2013-01-16,"garchx_1","intraday","de",38.6778660667551
"17",2013-01-17,"garchx_1","intraday","de",36.7043088290902
"18",2013-01-18,"garchx_1","intraday","de",38.7338575820658
"19",2013-01-19,"garchx_1","intraday","de",28.3566485352429
"20",2013-01-20,"garchx_1","intraday","de",23.2992910738126
"21",2013-01-21,"garchx_1","intraday","de",27.2932129874887
"22",2013-01-22,"garchx_1","intraday","de",31.7536730587224
"23",2013-01-23,"garchx_1","intraday","de",40.539526201494
"24",2013-01-24,"garchx_1","intraday","de",39.2561654877386
"25",2013-01-25,"garchx_1","intraday","de",39.6267237058187
"26",2013-01-26,"garchx_1","intraday","de",32.3358598200816
"27",2013-01-27,"garchx_1","intraday","de",24.8953030966135
"28",2013-01-28,"garchx_1","intraday","de",26.978808415371
"29",2013-01-29,"garchx_1","intraday","de",19.8883553305488
"30",2013-01-30,"garchx_1","intraday","de",13.8262910703859
"31",2013-01-31,"garchx_1","intraday","de",7.28669715554587
"32",2013-02-01,"garchx_1","intraday","de",10.8648325599137
"33",2013-02-02,"garchx_1","intraday","de",22.8650451844842
"34",2013-02-03,"garchx_1","intraday","de",20.5621781372521
"35",2013-02-04,"garchx_1","intraday","de",19.3825487677051
"36",2013-02-05,"garchx_1","intraday","de",18.6468466288174
"37",2013-02-06,"garchx_1","intraday","de",33.7780539179874
"38",2013-02-07,"garchx_1","intraday","de",31.2335501847713
"39",2013-02-08,"garchx_1","intraday","de",34.6929877708507
"40",2013-02-09,"garchx_1","intraday","de",28.6923893712387
"41",2013-02-10,"garchx_1","intraday","de",31.0460162997559
"42",2013-02-11,"garchx_1","intraday","de",26.831898851158
"43",2013-02-12,"garchx_1","intraday","de",32.9476145635619
"44",2013-02-13,"garchx_1","intraday","de",37.1561780287354
"45",2013-02-14,"garchx_1","intraday","de",40.3682742521381
"46",2013-02-15,"garchx_1","intraday","de",34.950806501521
"47",2013-02-16,"garchx_1","intraday","de",34.2520546719535
"48",2013-02-17,"garchx_1","intraday","de",27.2134207980728
"49",2013-02-18,"garchx_1","intraday","de",35.957773826734
"50",2013-02-19,"garchx_1","intraday","de",33.8935334107938
"51",2013-02-20,"garchx_1","intraday","de",33.4027692468459
"52",2013-02-21,"garchx_1","intraday","de",35.5970729927328
"53",2013-02-22,"garchx_1","intraday","de",39.7420168998903
"54",2013-02-23,"garchx_1","intraday","de",31.4755621201209
"55",2013-02-24,"garchx_1","intraday","de",19.886416258162
"56",2013-02-25,"garchx_1","intraday","de",33.0453995999525
"57",2013-02-26,"garchx_1","intraday","de",38.8437666498982
"58",2013-02-27,"garchx_1","intraday","de",40.431760243294
"59",2013-02-28,"garchx_1","intraday","de",41.3037558182477
"60",2013-03-01,"garchx_1","intraday","de",38.1307339596112
"61",2013-03-02,"garchx_1","intraday","de",37.9746793424068
"62",2013-03-03,"garchx_1","intraday","de",25.2798031746765
"63",2013-03-04,"garchx_1","intraday","de",38.529937072247
"64",2013-03-05,"garchx_1","intraday","de",37.8883810216277
"65",2013-03-06,"garchx_1","intraday","de",35.1149132910485
"66",2013-03-07,"garchx_1","intraday","de",34.6424548825339
"67",2013-03-08,"garchx_1","intraday","de",19.0536603456354
"68",2013-03-09,"garchx_1","intraday","de",13.6859884002195
"69",2013-03-10,"garchx_1","intraday","de",10.3934586327111
"70",2013-03-11,"garchx_1","intraday","de",20.3368006334241
"71",2013-03-12,"garchx_1","intraday","de",32.3335728650359
"72",2013-03-13,"garchx_1","intraday","de",36.9419238713256
