"","date","type","market","country","forecast"
"115",2013-04-25,"ar","spot","fr",24.5306830120516
"116",2013-04-26,"ar","spot","fr",20.0302461052927
"117",2013-04-27,"ar","spot","fr",19.990055794583
"118",2013-04-28,"ar","spot","fr",19.1487398692902
"119",2013-04-29,"ar","spot","fr",16.3187713753811
"120",2013-04-30,"ar","spot","fr",22.3111826923934
"121",2013-05-01,"ar","spot","fr",22.3806139356169
"122",2013-05-02,"ar","spot","fr",15.9976691395478
"123",2013-05-03,"ar","spot","fr",14.2769706423362
"124",2013-05-04,"ar","spot","fr",21.9775692935862
"125",2013-05-05,"ar","spot","fr",22.5339454939731
"126",2013-05-06,"ar","spot","fr",15.71155915636
"127",2013-05-07,"ar","spot","fr",16.8857937698188
"128",2013-05-08,"ar","spot","fr",19.5037973576817
"129",2013-05-09,"ar","spot","fr",15.9406003454654
"130",2013-05-10,"ar","spot","fr",17.6838260903864
"131",2013-05-11,"ar","spot","fr",14.8214183692351
"132",2013-05-12,"ar","spot","fr",13.4293754176365
"133",2013-05-13,"ar","spot","fr",10.9298089057376
"134",2013-05-14,"ar","spot","fr",11.6019239190586
"135",2013-05-15,"ar","spot","fr",14.0921617836682
"136",2013-05-16,"ar","spot","fr",12.5407318866709
"137",2013-05-17,"ar","spot","fr",20.4233994373021
"138",2013-05-18,"ar","spot","fr",17.505248339179
"139",2013-05-19,"ar","spot","fr",16.6036957019552
"140",2013-05-20,"ar","spot","fr",12.8233488389119
"141",2013-05-21,"ar","spot","fr",14.4552100465035
"142",2013-05-22,"ar","spot","fr",20.2775392331124
"143",2013-05-23,"ar","spot","fr",19.5547174113681
"144",2013-05-24,"ar","spot","fr",19.3638898529806
"145",2013-05-25,"ar","spot","fr",25.8546909515828
"146",2013-05-26,"ar","spot","fr",25.3115773243129
"147",2013-05-27,"ar","spot","fr",16.8852148673896
"148",2013-05-28,"ar","spot","fr",18.2939576590072
"149",2013-05-29,"ar","spot","fr",25.9865807493328
"150",2013-05-30,"ar","spot","fr",24.7339022844246
"151",2013-05-31,"ar","spot","fr",28.4021518926968
"152",2013-06-01,"ar","spot","fr",16.7991973466249
"153",2013-06-02,"ar","spot","fr",14.9491710462404
"154",2013-06-03,"ar","spot","fr",11.5854650633703
"155",2013-06-04,"ar","spot","fr",10.7366851237867
"156",2013-06-05,"ar","spot","fr",19.611906592807
"157",2013-06-06,"ar","spot","fr",16.768136445276
"158",2013-06-07,"ar","spot","fr",12.9735367746813
"159",2013-06-08,"ar","spot","fr",13.0451662897736
"160",2013-06-09,"ar","spot","fr",11.48720573193
"161",2013-06-10,"ar","spot","fr",10.2278134632491
"162",2013-06-11,"ar","spot","fr",12.5487489345721
"163",2013-06-12,"ar","spot","fr",13.1900943046748
"164",2013-06-13,"ar","spot","fr",13.5496113815698
"165",2013-06-14,"ar","spot","fr",12.1533591821629
"166",2013-06-15,"ar","spot","fr",12.1084011324351
"167",2013-06-16,"ar","spot","fr",8.87510410868266
"168",2013-06-17,"ar","spot","fr",10.8273675205795
"169",2013-06-18,"ar","spot","fr",6.40960726322769
"170",2013-06-19,"ar","spot","fr",12.0329522131082
"171",2013-06-20,"ar","spot","fr",12.1535996331753
"172",2013-06-21,"ar","spot","fr",19.1172811783368
"173",2013-06-22,"ar","spot","fr",12.8229661821301
"174",2013-06-23,"ar","spot","fr",9.60632191980061
"175",2013-06-24,"ar","spot","fr",7.56736649548553
"176",2013-06-25,"ar","spot","fr",7.06420463482784
"177",2013-06-26,"ar","spot","fr",12.5119306783425
"178",2013-06-27,"ar","spot","fr",12.0027619307765
"179",2013-06-28,"ar","spot","fr",17.8638259184847
"180",2013-06-29,"ar","spot","fr",13.6579649241749
"181",2013-06-30,"ar","spot","fr",11.5258984343777
"182",2013-07-01,"ar","spot","fr",12.6626469080765
"183",2013-07-02,"ar","spot","fr",14.5376068252559
"184",2013-07-03,"ar","spot","fr",21.7955671254142
"185",2013-07-04,"ar","spot","fr",14.7080798640984
"186",2013-07-05,"ar","spot","fr",18.5354868712435
"187",2013-07-06,"ar","spot","fr",13.025338992408
"188",2013-07-07,"ar","spot","fr",14.6166303552852
"189",2013-07-08,"ar","spot","fr",12.3508071655608
"190",2013-07-09,"ar","spot","fr",11.5785206836533
"191",2013-07-10,"ar","spot","fr",10.9513536210056
"192",2013-07-11,"ar","spot","fr",9.32848374437245
"193",2013-07-12,"ar","spot","fr",15.4374341754635
"194",2013-07-13,"ar","spot","fr",15.5332969063876
"195",2013-07-14,"ar","spot","fr",23.5839834239887
"196",2013-07-15,"ar","spot","fr",11.5238549044468
"197",2013-07-16,"ar","spot","fr",15.3572601710605
"198",2013-07-17,"ar","spot","fr",17.5097813501333
"199",2013-07-18,"ar","spot","fr",21.4953142273936
"200",2013-07-19,"ar","spot","fr",16.4379763133355
"201",2013-07-20,"ar","spot","fr",18.0301917136608
"202",2013-07-21,"ar","spot","fr",16.9821550108178
"203",2013-07-22,"ar","spot","fr",14.803454332118
"204",2013-07-23,"ar","spot","fr",17.1907076774288
"205",2013-07-24,"ar","spot","fr",26.2961194459782
"206",2013-07-25,"ar","spot","fr",24.4361797702927
"207",2013-07-26,"ar","spot","fr",26.7272340694413
"208",2013-07-27,"ar","spot","fr",22.5209844972731
"209",2013-07-28,"ar","spot","fr",26.2074190267795
"210",2013-07-29,"ar","spot","fr",17.6549628850881
"211",2013-07-30,"ar","spot","fr",20.2075507743175
"212",2013-07-31,"ar","spot","fr",25.4258765877011
"213",2013-08-01,"ar","spot","fr",13.8638728117315
"214",2013-08-02,"ar","spot","fr",27.2573217546184
"215",2013-08-03,"ar","spot","fr",14.0321032092092
"216",2013-08-04,"ar","spot","fr",22.8545171886274
"217",2013-08-05,"ar","spot","fr",23.6913284680491
"218",2013-08-06,"ar","spot","fr",22.2141455473003
"219",2013-08-07,"ar","spot","fr",17.1442976743901
"220",2013-08-08,"ar","spot","fr",19.1637227405049
"221",2013-08-09,"ar","spot","fr",14.9162069160395
"222",2013-08-10,"ar","spot","fr",15.977746266739
"223",2013-08-11,"ar","spot","fr",14.9687335022822
"224",2013-08-12,"ar","spot","fr",13.4479780583303
"225",2013-08-13,"ar","spot","fr",13.8797050677197
"226",2013-08-14,"ar","spot","fr",11.0182153485617
"227",2013-08-15,"ar","spot","fr",13.4671179976661
"228",2013-08-16,"ar","spot","fr",16.2982861067488
"229",2013-08-17,"ar","spot","fr",20.6256744126206
"230",2013-08-18,"ar","spot","fr",24.6265487901138
"231",2013-08-19,"ar","spot","fr",15.6413142548264
"232",2013-08-20,"ar","spot","fr",20.9005100673309
"233",2013-08-21,"ar","spot","fr",17.6668317122006
"234",2013-08-22,"ar","spot","fr",17.8052256886501
"235",2013-08-23,"ar","spot","fr",23.4696892712061
"236",2013-08-24,"ar","spot","fr",26.5334727171507
"237",2013-08-25,"ar","spot","fr",23.3017022965281
"238",2013-08-26,"ar","spot","fr",21.7340660139829
"239",2013-08-27,"ar","spot","fr",20.274368440455
"240",2013-08-28,"ar","spot","fr",26.7175985455404
"241",2013-08-29,"ar","spot","fr",28.3440613121003
"242",2013-08-30,"ar","spot","fr",29.6134630428756
"243",2013-08-31,"ar","spot","fr",28.8829334641935
"244",2013-09-01,"ar","spot","fr",26.7019893011777
"245",2013-09-02,"ar","spot","fr",22.7029017420857
"246",2013-09-03,"ar","spot","fr",21.9679106212695
"247",2013-09-04,"ar","spot","fr",26.0998649401222
"248",2013-09-05,"ar","spot","fr",27.5175435189387
"249",2013-09-06,"ar","spot","fr",29.4229355047513
"250",2013-09-07,"ar","spot","fr",28.6488564247014
"251",2013-09-08,"ar","spot","fr",29.9460369408723
"252",2013-09-09,"ar","spot","fr",25.9238423200554
"253",2013-09-10,"ar","spot","fr",18.0805037520595
"254",2013-09-11,"ar","spot","fr",25.7267128007072
"255",2013-09-12,"ar","spot","fr",15.0025964346712
"256",2013-09-13,"ar","spot","fr",19.6246678500269
"257",2013-09-14,"ar","spot","fr",26.0122140151853
"258",2013-09-15,"ar","spot","fr",25.4112041891104
"259",2013-09-16,"ar","spot","fr",17.9071340781353
"260",2013-09-17,"ar","spot","fr",14.1206790436798
"261",2013-09-18,"ar","spot","fr",17.8866389117773
"262",2013-09-19,"ar","spot","fr",14.1500576902714
"263",2013-09-20,"ar","spot","fr",23.9737120985642
"264",2013-09-21,"ar","spot","fr",23.8791871146137
"265",2013-09-22,"ar","spot","fr",24.5633352468246
"266",2013-09-23,"ar","spot","fr",22.5270015455296
"267",2013-09-24,"ar","spot","fr",14.6136839357068
"268",2013-09-25,"ar","spot","fr",27.2120651144346
"269",2013-09-26,"ar","spot","fr",27.3265021802153
"270",2013-09-27,"ar","spot","fr",28.8978581103998
"271",2013-09-28,"ar","spot","fr",31.479639652754
"272",2013-09-29,"ar","spot","fr",30.1580535727905
"273",2013-09-30,"ar","spot","fr",17.9900000340933
"274",2013-10-01,"ar","spot","fr",18.6985628398397
"275",2013-10-02,"ar","spot","fr",29.0106448946254
"276",2013-10-03,"ar","spot","fr",24.129572810091
"277",2013-10-04,"ar","spot","fr",27.3728318431078
"278",2013-10-05,"ar","spot","fr",22.534847156366
"279",2013-10-06,"ar","spot","fr",23.5091183085263
"280",2013-10-07,"ar","spot","fr",19.8764678176651
"281",2013-10-08,"ar","spot","fr",27.4166444891873
"282",2013-10-09,"ar","spot","fr",30.2022545890668
"283",2013-10-10,"ar","spot","fr",28.405354788719
"284",2013-10-11,"ar","spot","fr",29.2789918451351
"285",2013-10-12,"ar","spot","fr",29.5638011281407
"286",2013-10-13,"ar","spot","fr",30.3032893756964
"287",2013-10-14,"ar","spot","fr",29.1616598679311
"288",2013-10-15,"ar","spot","fr",25.1329562786538
"289",2013-10-16,"ar","spot","fr",33.7319645124961
"290",2013-10-17,"ar","spot","fr",28.0333344502325
"291",2013-10-18,"ar","spot","fr",25.4728671383222
"292",2013-10-19,"ar","spot","fr",27.3822630235674
"293",2013-10-20,"ar","spot","fr",24.1786975278875
"294",2013-10-21,"ar","spot","fr",17.5907790333484
"295",2013-10-22,"ar","spot","fr",19.7903833630404
