,date,type,market,country,forecast
1,2013-01-01,esc2,intraday,de,7.198
2,2013-01-02,esc2,intraday,de,5.0542
3,2013-01-03,esc2,intraday,de,13.212
4,2013-01-04,esc2,intraday,de,11.884
5,2013-01-05,esc2,intraday,de,13.622
6,2013-01-06,esc2,intraday,de,10.804
7,2013-01-07,esc2,intraday,de,9.9632
8,2013-01-08,esc2,intraday,de,16.641
9,2013-01-09,esc2,intraday,de,22.275
10,2013-01-10,esc2,intraday,de,26.038
11,2013-01-11,esc2,intraday,de,23.434
12,2013-01-12,esc2,intraday,de,23.4
13,2013-01-13,esc2,intraday,de,27.417
14,2013-01-14,esc2,intraday,de,29.789
15,2013-01-15,esc2,intraday,de,29.183
16,2013-01-16,esc2,intraday,de,31.017
17,2013-01-17,esc2,intraday,de,31.697
18,2013-01-18,esc2,intraday,de,34.345
19,2013-01-19,esc2,intraday,de,34.227
20,2013-01-20,esc2,intraday,de,30.261
21,2013-01-21,esc2,intraday,de,32.837
22,2013-01-22,esc2,intraday,de,22.482
23,2013-01-23,esc2,intraday,de,31.899
24,2013-01-24,esc2,intraday,de,35.093
25,2013-01-25,esc2,intraday,de,33.001
26,2013-01-26,esc2,intraday,de,36.294
27,2013-01-27,esc2,intraday,de,31.833
28,2013-01-28,esc2,intraday,de,26.596
29,2013-01-29,esc2,intraday,de,31.858
30,2013-01-30,esc2,intraday,de,22.736
31,2013-01-31,esc2,intraday,de,19.323
32,2013-02-01,esc2,intraday,de,15.6
33,2013-02-02,esc2,intraday,de,17.887
34,2013-02-03,esc2,intraday,de,22.971
35,2013-02-04,esc2,intraday,de,27.705
36,2013-02-05,esc2,intraday,de,24.9
37,2013-02-06,esc2,intraday,de,15.511
38,2013-02-07,esc2,intraday,de,20.945
39,2013-02-08,esc2,intraday,de,26.81
40,2013-02-09,esc2,intraday,de,27.82
41,2013-02-10,esc2,intraday,de,29.679
42,2013-02-11,esc2,intraday,de,27.514
43,2013-02-12,esc2,intraday,de,27.138
44,2013-02-13,esc2,intraday,de,30.078
45,2013-02-14,esc2,intraday,de,35.223
46,2013-02-15,esc2,intraday,de,30.331
47,2013-02-16,esc2,intraday,de,33.103
48,2013-02-17,esc2,intraday,de,30.845
49,2013-02-18,esc2,intraday,de,30.757
50,2013-02-19,esc2,intraday,de,32.678
51,2013-02-20,esc2,intraday,de,31.521
52,2013-02-21,esc2,intraday,de,30.025
53,2013-02-22,esc2,intraday,de,36.1
54,2013-02-23,esc2,intraday,de,35.373
55,2013-02-24,esc2,intraday,de,31.605
56,2013-02-25,esc2,intraday,de,32.713
57,2013-02-26,esc2,intraday,de,31.396
58,2013-02-27,esc2,intraday,de,36.099
59,2013-02-28,esc2,intraday,de,35.4
60,2013-03-01,esc2,intraday,de,39.276
61,2013-03-02,esc2,intraday,de,35.142
62,2013-03-03,esc2,intraday,de,33.92
63,2013-03-04,esc2,intraday,de,30.403
64,2013-03-05,esc2,intraday,de,31.601
65,2013-03-06,esc2,intraday,de,28.339
66,2013-03-07,esc2,intraday,de,33.092
67,2013-03-08,esc2,intraday,de,24.138
68,2013-03-09,esc2,intraday,de,21.009
69,2013-03-10,esc2,intraday,de,23.067
70,2013-03-11,esc2,intraday,de,22.777
71,2013-03-12,esc2,intraday,de,24.751
72,2013-03-13,esc2,intraday,de,29.861
73,2013-03-14,esc2,intraday,de,30.885
74,2013-03-15,esc2,intraday,de,31.215
75,2013-03-16,esc2,intraday,de,29.818
76,2013-03-17,esc2,intraday,de,30.844
77,2013-03-18,esc2,intraday,de,21.109
78,2013-03-19,esc2,intraday,de,17.467
79,2013-03-20,esc2,intraday,de,29.348
80,2013-03-21,esc2,intraday,de,31.341
81,2013-03-22,esc2,intraday,de,33.767
