,date,type,market,country,forecast
1,2013-01-01,esc3,spot,de,7.9524
2,2013-01-02,esc3,spot,de,7.6151
3,2013-01-03,esc3,spot,de,13.749
4,2013-01-04,esc3,spot,de,14.702
5,2013-01-05,esc3,spot,de,14.887
6,2013-01-06,esc3,spot,de,14.822
7,2013-01-07,esc3,spot,de,15.302
8,2013-01-08,esc3,spot,de,22.485
9,2013-01-09,esc3,spot,de,26.559
10,2013-01-10,esc3,spot,de,29.251
11,2013-01-11,esc3,spot,de,30.7
12,2013-01-12,esc3,spot,de,32.565
13,2013-01-13,esc3,spot,de,32.615
14,2013-01-14,esc3,spot,de,34.781
15,2013-01-15,esc3,spot,de,35.911
16,2013-01-16,esc3,spot,de,36.257
17,2013-01-17,esc3,spot,de,35.902
18,2013-01-18,esc3,spot,de,37.286
19,2013-01-19,esc3,spot,de,33.279
20,2013-01-20,esc3,spot,de,34.961
21,2013-01-21,esc3,spot,de,31.448
22,2013-01-22,esc3,spot,de,28.623
23,2013-01-23,esc3,spot,de,33.732
24,2013-01-24,esc3,spot,de,33.8
25,2013-01-25,esc3,spot,de,36.996
26,2013-01-26,esc3,spot,de,32.309
27,2013-01-27,esc3,spot,de,29.576
28,2013-01-28,esc3,spot,de,30.646
29,2013-01-29,esc3,spot,de,27.945
30,2013-01-30,esc3,spot,de,19.37
31,2013-01-31,esc3,spot,de,15.985
32,2013-02-01,esc3,spot,de,12.507
33,2013-02-02,esc3,spot,de,17.902
34,2013-02-03,esc3,spot,de,25.843
35,2013-02-04,esc3,spot,de,19.39
36,2013-02-05,esc3,spot,de,24.28
37,2013-02-06,esc3,spot,de,12.455
38,2013-02-07,esc3,spot,de,26.026
39,2013-02-08,esc3,spot,de,28.327
40,2013-02-09,esc3,spot,de,31.368
41,2013-02-10,esc3,spot,de,31.601
42,2013-02-11,esc3,spot,de,29.405
43,2013-02-12,esc3,spot,de,29.955
44,2013-02-13,esc3,spot,de,36.844
45,2013-02-14,esc3,spot,de,34.715
46,2013-02-15,esc3,spot,de,33.934
47,2013-02-16,esc3,spot,de,34.953
48,2013-02-17,esc3,spot,de,32.713
49,2013-02-18,esc3,spot,de,35.548
50,2013-02-19,esc3,spot,de,37.566
51,2013-02-20,esc3,spot,de,33.308
52,2013-02-21,esc3,spot,de,36.509
53,2013-02-22,esc3,spot,de,35.356
54,2013-02-23,esc3,spot,de,34.895
55,2013-02-24,esc3,spot,de,28.696
56,2013-02-25,esc3,spot,de,31.56
57,2013-02-26,esc3,spot,de,35.384
58,2013-02-27,esc3,spot,de,34.457
59,2013-02-28,esc3,spot,de,38.174
60,2013-03-01,esc3,spot,de,36.059
61,2013-03-02,esc3,spot,de,37.577
62,2013-03-03,esc3,spot,de,29.933
63,2013-03-04,esc3,spot,de,26.76
64,2013-03-05,esc3,spot,de,38.319
65,2013-03-06,esc3,spot,de,32.402
66,2013-03-07,esc3,spot,de,33.68
67,2013-03-08,esc3,spot,de,26.65
68,2013-03-09,esc3,spot,de,24.84
69,2013-03-10,esc3,spot,de,27.011
70,2013-03-11,esc3,spot,de,19.891
71,2013-03-12,esc3,spot,de,22.253
72,2013-03-13,esc3,spot,de,29.913
