"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","intraday","fr",12.3799375195809
"2",2013-01-02,"arx_2","intraday","fr",13.8264577368185
"3",2013-01-03,"arx_2","intraday","fr",17.6118077433133
"4",2013-01-04,"arx_2","intraday","fr",16.420321619188
"5",2013-01-05,"arx_2","intraday","fr",15.0531958527127
"6",2013-01-06,"arx_2","intraday","fr",13.3028835938481
"7",2013-01-07,"arx_2","intraday","fr",15.9590489112388
"8",2013-01-08,"arx_2","intraday","fr",24.0627044778643
"9",2013-01-09,"arx_2","intraday","fr",25.1164906894619
"10",2013-01-10,"arx_2","intraday","fr",29.5932996060753
"11",2013-01-11,"arx_2","intraday","fr",29.8027782292648
"12",2013-01-12,"arx_2","intraday","fr",29.8160589803792
"13",2013-01-13,"arx_2","intraday","fr",30.0062654663537
"14",2013-01-14,"arx_2","intraday","fr",33.6356914624778
"15",2013-01-15,"arx_2","intraday","fr",33.5097280149096
"16",2013-01-16,"arx_2","intraday","fr",39.7126915305558
"17",2013-01-17,"arx_2","intraday","fr",37.8695575877411
"18",2013-01-18,"arx_2","intraday","fr",43.3498576181035
"19",2013-01-19,"arx_2","intraday","fr",41.1835239409344
"20",2013-01-20,"arx_2","intraday","fr",42.6545855040474
"21",2013-01-21,"arx_2","intraday","fr",41.8354553851497
"22",2013-01-22,"arx_2","intraday","fr",44.5491250717866
"23",2013-01-23,"arx_2","intraday","fr",41.3136636267924
"24",2013-01-24,"arx_2","intraday","fr",42.1340919755778
"25",2013-01-25,"arx_2","intraday","fr",48.2501348390978
"26",2013-01-26,"arx_2","intraday","fr",36.9170001766839
"27",2013-01-27,"arx_2","intraday","fr",40.782908608554
"28",2013-01-28,"arx_2","intraday","fr",41.8073903826494
"29",2013-01-29,"arx_2","intraday","fr",36.5797712682368
"30",2013-01-30,"arx_2","intraday","fr",26.8333261349582
"31",2013-01-31,"arx_2","intraday","fr",29.2422231188246
"32",2013-02-01,"arx_2","intraday","fr",21.48101766996
"33",2013-02-02,"arx_2","intraday","fr",24.377647715173
"34",2013-02-03,"arx_2","intraday","fr",31.4909587929651
"35",2013-02-04,"arx_2","intraday","fr",26.0369927666153
"36",2013-02-05,"arx_2","intraday","fr",34.8473090443847
"37",2013-02-06,"arx_2","intraday","fr",23.2170058849014
"38",2013-02-07,"arx_2","intraday","fr",26.6466538958816
"39",2013-02-08,"arx_2","intraday","fr",32.9254773971439
"40",2013-02-09,"arx_2","intraday","fr",30.4083949837513
"41",2013-02-10,"arx_2","intraday","fr",35.6648289015184
"42",2013-02-11,"arx_2","intraday","fr",41.1923230948898
"43",2013-02-12,"arx_2","intraday","fr",34.3926852195837
"44",2013-02-13,"arx_2","intraday","fr",41.1707793350061
"45",2013-02-14,"arx_2","intraday","fr",42.3069413108343
"46",2013-02-15,"arx_2","intraday","fr",35.0476896416213
"47",2013-02-16,"arx_2","intraday","fr",44.4870572141951
"48",2013-02-17,"arx_2","intraday","fr",38.360115881566
"49",2013-02-18,"arx_2","intraday","fr",43.1705976554201
"50",2013-02-19,"arx_2","intraday","fr",42.7129354294635
"51",2013-02-20,"arx_2","intraday","fr",37.084940873914
