"","date","type","market","country","forecast"
"115",2013-04-25,"garch","intraday","de",25.7753850286001
"116",2013-04-26,"garch","intraday","de",22.6743938060687
"117",2013-04-27,"garch","intraday","de",18.4096767264741
"118",2013-04-28,"garch","intraday","de",21.6158934536281
"119",2013-04-29,"garch","intraday","de",20.0703051459753
"120",2013-04-30,"garch","intraday","de",23.38485168275
"121",2013-05-01,"garch","intraday","de",23.9709686205979
"122",2013-05-02,"garch","intraday","de",19.382456402972
"123",2013-05-03,"garch","intraday","de",19.5152798598855
"124",2013-05-04,"garch","intraday","de",19.7526299648715
"125",2013-05-05,"garch","intraday","de",20.3318701158359
"126",2013-05-06,"garch","intraday","de",18.1213873557588
"127",2013-05-07,"garch","intraday","de",21.3336433973746
"128",2013-05-08,"garch","intraday","de",21.7480324689681
"129",2013-05-09,"garch","intraday","de",24.6103546835699
"130",2013-05-10,"garch","intraday","de",23.369743784469
"131",2013-05-11,"garch","intraday","de",15.9093882900808
"132",2013-05-12,"garch","intraday","de",13.2959232285606
"133",2013-05-13,"garch","intraday","de",16.8385876525977
"134",2013-05-14,"garch","intraday","de",13.6616915539734
"135",2013-05-15,"garch","intraday","de",18.8463035690913
"136",2013-05-16,"garch","intraday","de",18.1224584876548
"137",2013-05-17,"garch","intraday","de",19.7005183953503
"138",2013-05-18,"garch","intraday","de",17.7384568593077
"139",2013-05-19,"garch","intraday","de",18.2527944261837
"140",2013-05-20,"garch","intraday","de",15.3936007103163
"141",2013-05-21,"garch","intraday","de",19.2171896220959
"142",2013-05-22,"garch","intraday","de",19.770576056981
"143",2013-05-23,"garch","intraday","de",22.1250838375973
"144",2013-05-24,"garch","intraday","de",21.0672480303116
"145",2013-05-25,"garch","intraday","de",22.6091140427751
"146",2013-05-26,"garch","intraday","de",22.7231769037682
"147",2013-05-27,"garch","intraday","de",21.4389039240718
"148",2013-05-28,"garch","intraday","de",19.9430629627749
"149",2013-05-29,"garch","intraday","de",25.8722476668703
"150",2013-05-30,"garch","intraday","de",27.219090370876
"151",2013-05-31,"garch","intraday","de",30.4255894517509
"152",2013-06-01,"garch","intraday","de",19.6260680019772
"153",2013-06-02,"garch","intraday","de",22.1876693197999
"154",2013-06-03,"garch","intraday","de",16.9806289785229
"155",2013-06-04,"garch","intraday","de",18.3402302528887
"156",2013-06-05,"garch","intraday","de",25.7032937804467
"157",2013-06-06,"garch","intraday","de",24.8349123110632
"158",2013-06-07,"garch","intraday","de",21.5703468353341
"159",2013-06-08,"garch","intraday","de",21.8985591291184
"160",2013-06-09,"garch","intraday","de",16.2361960656771
"161",2013-06-10,"garch","intraday","de",16.7474522217915
"162",2013-06-11,"garch","intraday","de",20.3542456513543
"163",2013-06-12,"garch","intraday","de",20.3680652575875
"164",2013-06-13,"garch","intraday","de",19.150301235452
"165",2013-06-14,"garch","intraday","de",17.4732729295855
"166",2013-06-15,"garch","intraday","de",12.0292773457417
"167",2013-06-16,"garch","intraday","de",13.0705045632693
"168",2013-06-17,"garch","intraday","de",9.93373208510538
"169",2013-06-18,"garch","intraday","de",21.0872133602644
"170",2013-06-19,"garch","intraday","de",20.9469734628072
"171",2013-06-20,"garch","intraday","de",22.9917355738956
"172",2013-06-21,"garch","intraday","de",22.6189268383971
"173",2013-06-22,"garch","intraday","de",17.4044290719966
"174",2013-06-23,"garch","intraday","de",12.7190788371509
"175",2013-06-24,"garch","intraday","de",14.6965451254648
"176",2013-06-25,"garch","intraday","de",15.9296390465756
"177",2013-06-26,"garch","intraday","de",19.1005365729268
"178",2013-06-27,"garch","intraday","de",18.5766581655977
"179",2013-06-28,"garch","intraday","de",20.7357706792178
"180",2013-06-29,"garch","intraday","de",14.4526081896205
"181",2013-06-30,"garch","intraday","de",14.0472243856078
"182",2013-07-01,"garch","intraday","de",14.3960876933558
"183",2013-07-02,"garch","intraday","de",19.3592327673934
"184",2013-07-03,"garch","intraday","de",21.1822049002673
"185",2013-07-04,"garch","intraday","de",20.7533602944373
"186",2013-07-05,"garch","intraday","de",25.0000036410932
"187",2013-07-06,"garch","intraday","de",18.0361065286186
"188",2013-07-07,"garch","intraday","de",18.0322283057549
"189",2013-07-08,"garch","intraday","de",18.8450952281583
"190",2013-07-09,"garch","intraday","de",19.0886621101768
"191",2013-07-10,"garch","intraday","de",24.9259960872588
"192",2013-07-11,"garch","intraday","de",25.8152350642395
"193",2013-07-12,"garch","intraday","de",22.8463068136267
"194",2013-07-13,"garch","intraday","de",19.1168434009973
"195",2013-07-14,"garch","intraday","de",19.0935348046823
"196",2013-07-15,"garch","intraday","de",21.1825121417122
"197",2013-07-16,"garch","intraday","de",27.1710929979871
"198",2013-07-17,"garch","intraday","de",26.9498715846949
"199",2013-07-18,"garch","intraday","de",25.2756670991368
"200",2013-07-19,"garch","intraday","de",24.9210804278384
"201",2013-07-20,"garch","intraday","de",21.1277149952862
"202",2013-07-21,"garch","intraday","de",25.0557403305666
"203",2013-07-22,"garch","intraday","de",26.1640691491915
"204",2013-07-23,"garch","intraday","de",28.5072052577522
"205",2013-07-24,"garch","intraday","de",27.3928949888402
"206",2013-07-25,"garch","intraday","de",24.4387438793036
"207",2013-07-26,"garch","intraday","de",30.1027177570621
"208",2013-07-27,"garch","intraday","de",27.259640127913
"209",2013-07-28,"garch","intraday","de",29.2774185192397
"210",2013-07-29,"garch","intraday","de",26.9716449793527
"211",2013-07-30,"garch","intraday","de",28.8817872354512
"212",2013-07-31,"garch","intraday","de",23.4957608690571
"213",2013-08-01,"garch","intraday","de",28.0777079123618
"214",2013-08-02,"garch","intraday","de",27.1312225290981
"215",2013-08-03,"garch","intraday","de",24.3710090051132
"216",2013-08-04,"garch","intraday","de",22.8774269981684
"217",2013-08-05,"garch","intraday","de",27.7110421931787
"218",2013-08-06,"garch","intraday","de",23.5770102689374
"219",2013-08-07,"garch","intraday","de",21.4246958298659
"220",2013-08-08,"garch","intraday","de",25.5531811580685
"221",2013-08-09,"garch","intraday","de",27.6597679417303
"222",2013-08-10,"garch","intraday","de",25.7025045566033
"223",2013-08-11,"garch","intraday","de",21.5221428831413
"224",2013-08-12,"garch","intraday","de",17.3556491152002
"225",2013-08-13,"garch","intraday","de",17.6492567861517
"226",2013-08-14,"garch","intraday","de",25.5197244585636
"227",2013-08-15,"garch","intraday","de",20.7648092408
"228",2013-08-16,"garch","intraday","de",25.522778722401
"229",2013-08-17,"garch","intraday","de",17.7891186053253
"230",2013-08-18,"garch","intraday","de",22.2782761894612
"231",2013-08-19,"garch","intraday","de",19.7766975476417
"232",2013-08-20,"garch","intraday","de",26.3034256630939
"233",2013-08-21,"garch","intraday","de",20.2424569025062
"234",2013-08-22,"garch","intraday","de",26.2685085112108
"235",2013-08-23,"garch","intraday","de",26.9278051561728
"236",2013-08-24,"garch","intraday","de",22.9613820701392
"237",2013-08-25,"garch","intraday","de",21.8486333729053
"238",2013-08-26,"garch","intraday","de",24.6115242144887
"239",2013-08-27,"garch","intraday","de",19.2499434783984
"240",2013-08-28,"garch","intraday","de",26.7632969854115
"241",2013-08-29,"garch","intraday","de",28.208007854875
"242",2013-08-30,"garch","intraday","de",30.211769655756
"243",2013-08-31,"garch","intraday","de",26.276153289447
"244",2013-09-01,"garch","intraday","de",23.5724672951102
"245",2013-09-02,"garch","intraday","de",23.9210979663774
"246",2013-09-03,"garch","intraday","de",20.4732130752378
"247",2013-09-04,"garch","intraday","de",25.3260182396211
"248",2013-09-05,"garch","intraday","de",32.4377545264699
"249",2013-09-06,"garch","intraday","de",33.5160400921245
"250",2013-09-07,"garch","intraday","de",24.739892133494
"251",2013-09-08,"garch","intraday","de",26.7619091476149
"252",2013-09-09,"garch","intraday","de",24.6760777871164
