"","date","type","market","country","forecast"
"103",2013-04-13,"arx_1","intraday","fr",33.7217901488001
"104",2013-04-14,"arx_1","intraday","fr",24.0534717612882
"105",2013-04-15,"arx_1","intraday","fr",19.2472915943002
"106",2013-04-16,"arx_1","intraday","fr",14.6363520766693
"107",2013-04-17,"arx_1","intraday","fr",24.0578524529535
"108",2013-04-18,"arx_1","intraday","fr",17.6427485654005
"109",2013-04-19,"arx_1","intraday","fr",17.8179660103477
"110",2013-04-20,"arx_1","intraday","fr",15.6738235736084
"111",2013-04-21,"arx_1","intraday","fr",17.5731269841548
"112",2013-04-22,"arx_1","intraday","fr",16.4656790739337
"113",2013-04-23,"arx_1","intraday","fr",22.7354119848321
"114",2013-04-24,"arx_1","intraday","fr",20.8074801311242
"115",2013-04-25,"arx_1","intraday","fr",21.6367884969368
"116",2013-04-26,"arx_1","intraday","fr",16.0710088434385
"117",2013-04-27,"arx_1","intraday","fr",13.2524642340375
"118",2013-04-28,"arx_1","intraday","fr",19.2583312872911
"119",2013-04-29,"arx_1","intraday","fr",19.9667289706377
"120",2013-04-30,"arx_1","intraday","fr",23.9036233358233
"121",2013-05-01,"arx_1","intraday","fr",19.512867972394
"122",2013-05-02,"arx_1","intraday","fr",14.0834574503538
"123",2013-05-03,"arx_1","intraday","fr",21.8083390555002
"124",2013-05-04,"arx_1","intraday","fr",17.9216330299692
"125",2013-05-05,"arx_1","intraday","fr",15.576936061395
"126",2013-05-06,"arx_1","intraday","fr",14.6074179542236
"127",2013-05-07,"arx_1","intraday","fr",16.659416293061
"128",2013-05-08,"arx_1","intraday","fr",13.5643385830672
"129",2013-05-09,"arx_1","intraday","fr",10.6756214495717
"130",2013-05-10,"arx_1","intraday","fr",16.3300382957885
"131",2013-05-11,"arx_1","intraday","fr",14.1376887264286
"132",2013-05-12,"arx_1","intraday","fr",9.18546278338183
"133",2013-05-13,"arx_1","intraday","fr",11.8269893525751
"134",2013-05-14,"arx_1","intraday","fr",14.7718252264591
"135",2013-05-15,"arx_1","intraday","fr",14.7002844943068
"136",2013-05-16,"arx_1","intraday","fr",21.5984545520732
"137",2013-05-17,"arx_1","intraday","fr",20.8093680929277
"138",2013-05-18,"arx_1","intraday","fr",16.9356618770597
"139",2013-05-19,"arx_1","intraday","fr",12.1853354275109
"140",2013-05-20,"arx_1","intraday","fr",13.5378888614382
"141",2013-05-21,"arx_1","intraday","fr",17.7982747460728
"142",2013-05-22,"arx_1","intraday","fr",22.8113098034864
"143",2013-05-23,"arx_1","intraday","fr",23.7800707417332
"144",2013-05-24,"arx_1","intraday","fr",22.4307829447638
"145",2013-05-25,"arx_1","intraday","fr",23.5761011701316
"146",2013-05-26,"arx_1","intraday","fr",25.0301413173319
"147",2013-05-27,"arx_1","intraday","fr",21.4081923907348
"148",2013-05-28,"arx_1","intraday","fr",17.3279498851938
"149",2013-05-29,"arx_1","intraday","fr",21.3102622571187
"150",2013-05-30,"arx_1","intraday","fr",26.0536615061807
"151",2013-05-31,"arx_1","intraday","fr",26.5913212831443
"152",2013-06-01,"arx_1","intraday","fr",12.4613478025541
"153",2013-06-02,"arx_1","intraday","fr",9.25393336132397
"154",2013-06-03,"arx_1","intraday","fr",9.77511616362573
"155",2013-06-04,"arx_1","intraday","fr",13.9637141689322
"156",2013-06-05,"arx_1","intraday","fr",21.7818614250324
"157",2013-06-06,"arx_1","intraday","fr",16.4059436642445
"158",2013-06-07,"arx_1","intraday","fr",12.2892128883674
"159",2013-06-08,"arx_1","intraday","fr",7.2743528293083
"160",2013-06-09,"arx_1","intraday","fr",7.35810343331874
"161",2013-06-10,"arx_1","intraday","fr",10.5877997276319
"162",2013-06-11,"arx_1","intraday","fr",18.6072307041262
"163",2013-06-12,"arx_1","intraday","fr",15.0720336057764
"164",2013-06-13,"arx_1","intraday","fr",14.7087494018688
"165",2013-06-14,"arx_1","intraday","fr",14.3028945489645
"166",2013-06-15,"arx_1","intraday","fr",8.4769435493632
"167",2013-06-16,"arx_1","intraday","fr",7.516918920902
"168",2013-06-17,"arx_1","intraday","fr",8.88657207030865
"169",2013-06-18,"arx_1","intraday","fr",15.8811407733576
"170",2013-06-19,"arx_1","intraday","fr",15.6569882313455
"171",2013-06-20,"arx_1","intraday","fr",11.6310553513244
"172",2013-06-21,"arx_1","intraday","fr",19.273997621688
"173",2013-06-22,"arx_1","intraday","fr",11.9795560493661
"174",2013-06-23,"arx_1","intraday","fr",8.55721256582738
"175",2013-06-24,"arx_1","intraday","fr",10.0170854216297
"176",2013-06-25,"arx_1","intraday","fr",15.7836796740559
"177",2013-06-26,"arx_1","intraday","fr",16.3649793016637
"178",2013-06-27,"arx_1","intraday","fr",16.2062364416331
"179",2013-06-28,"arx_1","intraday","fr",18.127638289393
"180",2013-06-29,"arx_1","intraday","fr",8.65590725678728
"181",2013-06-30,"arx_1","intraday","fr",9.66374630105137
"182",2013-07-01,"arx_1","intraday","fr",10.7677233469895
"183",2013-07-02,"arx_1","intraday","fr",17.8837140495116
"184",2013-07-03,"arx_1","intraday","fr",18.0490595933791
"185",2013-07-04,"arx_1","intraday","fr",20.1222031577965
"186",2013-07-05,"arx_1","intraday","fr",13.9354939106783
"187",2013-07-06,"arx_1","intraday","fr",7.0388987491
"188",2013-07-07,"arx_1","intraday","fr",12.3770187661483
"189",2013-07-08,"arx_1","intraday","fr",12.0337353392837
"190",2013-07-09,"arx_1","intraday","fr",17.2553011102432
"191",2013-07-10,"arx_1","intraday","fr",10.7773933537484
"192",2013-07-11,"arx_1","intraday","fr",14.1321086907282
"193",2013-07-12,"arx_1","intraday","fr",15.4856027838097
"194",2013-07-13,"arx_1","intraday","fr",12.7866949876638
"195",2013-07-14,"arx_1","intraday","fr",14.6365224694429
"196",2013-07-15,"arx_1","intraday","fr",10.7790343762255
"197",2013-07-16,"arx_1","intraday","fr",17.7392258485884
"198",2013-07-17,"arx_1","intraday","fr",20.8174380469979
"199",2013-07-18,"arx_1","intraday","fr",20.9454667057129
"200",2013-07-19,"arx_1","intraday","fr",23.3309163961798
"201",2013-07-20,"arx_1","intraday","fr",15.4597768096709
"202",2013-07-21,"arx_1","intraday","fr",16.070116259832
"203",2013-07-22,"arx_1","intraday","fr",18.8340061042017
"204",2013-07-23,"arx_1","intraday","fr",24.1870957751569
"205",2013-07-24,"arx_1","intraday","fr",26.2522119298272
"206",2013-07-25,"arx_1","intraday","fr",23.0818420392394
"207",2013-07-26,"arx_1","intraday","fr",27.0464135178483
"208",2013-07-27,"arx_1","intraday","fr",20.775795775679
"209",2013-07-28,"arx_1","intraday","fr",24.8082784090183
"210",2013-07-29,"arx_1","intraday","fr",19.4908111711496
"211",2013-07-30,"arx_1","intraday","fr",23.1343304172381
"212",2013-07-31,"arx_1","intraday","fr",19.93850703331
"213",2013-08-01,"arx_1","intraday","fr",23.7701083748535
"214",2013-08-02,"arx_1","intraday","fr",23.9883160429871
"215",2013-08-03,"arx_1","intraday","fr",15.2381803180142
"216",2013-08-04,"arx_1","intraday","fr",18.5115395948725
"217",2013-08-05,"arx_1","intraday","fr",21.1414734332938
"218",2013-08-06,"arx_1","intraday","fr",21.1770998273755
"219",2013-08-07,"arx_1","intraday","fr",14.6893760326816
"220",2013-08-08,"arx_1","intraday","fr",14.648702756736
"221",2013-08-09,"arx_1","intraday","fr",10.0966988186505
"222",2013-08-10,"arx_1","intraday","fr",10.6223388112664
"223",2013-08-11,"arx_1","intraday","fr",8.93790334856601
"224",2013-08-12,"arx_1","intraday","fr",6.67742915131799
"225",2013-08-13,"arx_1","intraday","fr",10.6745798546723
"226",2013-08-14,"arx_1","intraday","fr",10.2826704469642
"227",2013-08-15,"arx_1","intraday","fr",9.25212704829547
"228",2013-08-16,"arx_1","intraday","fr",10.9263696199818
"229",2013-08-17,"arx_1","intraday","fr",15.87492855339
"230",2013-08-18,"arx_1","intraday","fr",18.9276249483589
"231",2013-08-19,"arx_1","intraday","fr",13.6859755551392
"232",2013-08-20,"arx_1","intraday","fr",18.05748951049
"233",2013-08-21,"arx_1","intraday","fr",16.6538906584681
"234",2013-08-22,"arx_1","intraday","fr",17.9075248008592
"235",2013-08-23,"arx_1","intraday","fr",23.6822034910982
"236",2013-08-24,"arx_1","intraday","fr",22.2239741414466
"237",2013-08-25,"arx_1","intraday","fr",15.2085588301474
"238",2013-08-26,"arx_1","intraday","fr",18.136029692797
"239",2013-08-27,"arx_1","intraday","fr",15.8314721077612
"240",2013-08-28,"arx_1","intraday","fr",23.2850829306901
"241",2013-08-29,"arx_1","intraday","fr",29.0990355881538
"242",2013-08-30,"arx_1","intraday","fr",29.3427761285466
"243",2013-08-31,"arx_1","intraday","fr",25.4574170509646
"244",2013-09-01,"arx_1","intraday","fr",22.2938872594031
"245",2013-09-02,"arx_1","intraday","fr",23.2758746328885
"246",2013-09-03,"arx_1","intraday","fr",22.8012430531368
"247",2013-09-04,"arx_1","intraday","fr",25.2313146032522
"248",2013-09-05,"arx_1","intraday","fr",34.0239553904567
"249",2013-09-06,"arx_1","intraday","fr",35.6839862205889
"250",2013-09-07,"arx_1","intraday","fr",26.935586126136
"251",2013-09-08,"arx_1","intraday","fr",26.6490089908683
"252",2013-09-09,"arx_1","intraday","fr",21.1925337725088
"253",2013-09-10,"arx_1","intraday","fr",19.9592210072144
"254",2013-09-11,"arx_1","intraday","fr",26.7721565216657
"255",2013-09-12,"arx_1","intraday","fr",22.3070953052657
"256",2013-09-13,"arx_1","intraday","fr",27.2058586573158
"257",2013-09-14,"arx_1","intraday","fr",19.032105722388
"258",2013-09-15,"arx_1","intraday","fr",16.2842840877588
"259",2013-09-16,"arx_1","intraday","fr",15.1848434581855
"260",2013-09-17,"arx_1","intraday","fr",17.2068452019673
"261",2013-09-18,"arx_1","intraday","fr",12.3875307453005
"262",2013-09-19,"arx_1","intraday","fr",22.0808573523843
"263",2013-09-20,"arx_1","intraday","fr",19.3133539100006
"264",2013-09-21,"arx_1","intraday","fr",19.0573443229771
"265",2013-09-22,"arx_1","intraday","fr",19.4565482813263
