"","date","type","market","country","forecast"
"1",2013-01-01,"arx_1","spot","de",7.71626822271303
"2",2013-01-02,"arx_1","spot","de",11.2923849870956
"3",2013-01-03,"arx_1","spot","de",13.4967400370148
"4",2013-01-04,"arx_1","spot","de",12.3714087842524
"5",2013-01-05,"arx_1","spot","de",14.174388342447
"6",2013-01-06,"arx_1","spot","de",16.381998153901
"7",2013-01-07,"arx_1","spot","de",23.6241453823424
"8",2013-01-08,"arx_1","spot","de",33.243395302665
"9",2013-01-09,"arx_1","spot","de",32.5379924514726
"10",2013-01-10,"arx_1","spot","de",29.6656835566361
"11",2013-01-11,"arx_1","spot","de",33.7470358983459
"12",2013-01-12,"arx_1","spot","de",31.0867767722332
"13",2013-01-13,"arx_1","spot","de",28.97826955605
"14",2013-01-14,"arx_1","spot","de",37.8043652320973
"15",2013-01-15,"arx_1","spot","de",41.0071232762381
"16",2013-01-16,"arx_1","spot","de",41.4206192208467
"17",2013-01-17,"arx_1","spot","de",39.6879117460248
"18",2013-01-18,"arx_1","spot","de",38.8605627240999
"19",2013-01-19,"arx_1","spot","de",29.8930912440588
"20",2013-01-20,"arx_1","spot","de",25.6085866413912
"21",2013-01-21,"arx_1","spot","de",26.8915730162174
"22",2013-01-22,"arx_1","spot","de",34.8190040002128
"23",2013-01-23,"arx_1","spot","de",40.7488582030576
"24",2013-01-24,"arx_1","spot","de",38.473655625989
"25",2013-01-25,"arx_1","spot","de",40.7893931000533
"26",2013-01-26,"arx_1","spot","de",32.5542049330664
"27",2013-01-27,"arx_1","spot","de",25.079667457433
"28",2013-01-28,"arx_1","spot","de",29.0355681746756
"29",2013-01-29,"arx_1","spot","de",18.9881671557002
"30",2013-01-30,"arx_1","spot","de",11.8851022125415
"31",2013-01-31,"arx_1","spot","de",8.02151356879474
"32",2013-02-01,"arx_1","spot","de",8.79281882211262
"33",2013-02-02,"arx_1","spot","de",23.2446458648026
"34",2013-02-03,"arx_1","spot","de",24.0953355913717
"35",2013-02-04,"arx_1","spot","de",16.1244670578913
"36",2013-02-05,"arx_1","spot","de",17.9788295073828
"37",2013-02-06,"arx_1","spot","de",32.1873273992293
"38",2013-02-07,"arx_1","spot","de",31.2616426276637
"39",2013-02-08,"arx_1","spot","de",34.8585715000148
"40",2013-02-09,"arx_1","spot","de",31.2907817180951
"41",2013-02-10,"arx_1","spot","de",31.7293068161943
"42",2013-02-11,"arx_1","spot","de",28.5972122049042
"43",2013-02-12,"arx_1","spot","de",34.3162117433764
"44",2013-02-13,"arx_1","spot","de",39.2928627349845
"45",2013-02-14,"arx_1","spot","de",38.7204492669442
"46",2013-02-15,"arx_1","spot","de",36.4129144777662
"47",2013-02-16,"arx_1","spot","de",34.124954449142
"48",2013-02-17,"arx_1","spot","de",29.9713243573467
"49",2013-02-18,"arx_1","spot","de",38.0921585822158
"50",2013-02-19,"arx_1","spot","de",34.5426220966392
"51",2013-02-20,"arx_1","spot","de",34.5534276025083
"52",2013-02-21,"arx_1","spot","de",36.2455947931789
"53",2013-02-22,"arx_1","spot","de",38.9559434442892
"54",2013-02-23,"arx_1","spot","de",31.8289804114164
"55",2013-02-24,"arx_1","spot","de",22.0005677932253
"56",2013-02-25,"arx_1","spot","de",33.5448941731287
"57",2013-02-26,"arx_1","spot","de",39.5911196031355
"58",2013-02-27,"arx_1","spot","de",38.4420115323161
"59",2013-02-28,"arx_1","spot","de",40.2755418149204
"60",2013-03-01,"arx_1","spot","de",34.3380564381833
"61",2013-03-02,"arx_1","spot","de",35.929094096882
"62",2013-03-03,"arx_1","spot","de",25.0304634813184
"63",2013-03-04,"arx_1","spot","de",35.2853863755927
"64",2013-03-05,"arx_1","spot","de",39.7162208884449
"65",2013-03-06,"arx_1","spot","de",36.7028868133881
"66",2013-03-07,"arx_1","spot","de",34.5647232407126
"67",2013-03-08,"arx_1","spot","de",22.6652801137202
"68",2013-03-09,"arx_1","spot","de",17.6662794522135
"69",2013-03-10,"arx_1","spot","de",12.2468277839747
"70",2013-03-11,"arx_1","spot","de",19.5567894745534
"71",2013-03-12,"arx_1","spot","de",30.5116675878941
"72",2013-03-13,"arx_1","spot","de",35.9228244407736
"73",2013-03-14,"arx_1","spot","de",38.4249759444951
"74",2013-03-15,"arx_1","spot","de",38.8899804230183
"75",2013-03-16,"arx_1","spot","de",24.3706912271536
"76",2013-03-17,"arx_1","spot","de",16.7641046830144
"77",2013-03-18,"arx_1","spot","de",10.0077973917631
"78",2013-03-19,"arx_1","spot","de",28.0130422470317
"79",2013-03-20,"arx_1","spot","de",32.995879795968
"80",2013-03-21,"arx_1","spot","de",32.9047037834859
"81",2013-03-22,"arx_1","spot","de",34.7552289880291
"82",2013-03-23,"arx_1","spot","de",16.4289156826621
"83",2013-03-24,"arx_1","spot","de",5.17513190411336
"84",2013-03-25,"arx_1","spot","de",16.4036634998473
"85",2013-03-26,"arx_1","spot","de",30.8128742691073
"86",2013-03-27,"arx_1","spot","de",35.1499317008037
"87",2013-03-28,"arx_1","spot","de",35.0910880797278
"88",2013-03-29,"arx_1","spot","de",30.8689870385641
"89",2013-03-30,"arx_1","spot","de",31.2271738001862
"90",2013-03-31,"arx_1","spot","de",25.3785865273786
"91",2013-04-01,"arx_1","spot","de",31.3036775293527
"92",2013-04-02,"arx_1","spot","de",29.3119219672777
"93",2013-04-03,"arx_1","spot","de",35.6545367689839
"94",2013-04-04,"arx_1","spot","de",33.8254445368127
"95",2013-04-05,"arx_1","spot","de",34.613808732252
"96",2013-04-06,"arx_1","spot","de",29.8552790315373
"97",2013-04-07,"arx_1","spot","de",27.6954157400761
"98",2013-04-08,"arx_1","spot","de",35.9676288663987
"99",2013-04-09,"arx_1","spot","de",33.6603061314801
"100",2013-04-10,"arx_1","spot","de",31.7262872994609
"101",2013-04-11,"arx_1","spot","de",34.5096531494216
"102",2013-04-12,"arx_1","spot","de",30.4185431007623
"103",2013-04-13,"arx_1","spot","de",23.402389472157
"104",2013-04-14,"arx_1","spot","de",19.1171123098067
"105",2013-04-15,"arx_1","spot","de",15.2953679661439
"106",2013-04-16,"arx_1","spot","de",25.7173896394491
"107",2013-04-17,"arx_1","spot","de",25.4299076467702
"108",2013-04-18,"arx_1","spot","de",19.2808339242314
"109",2013-04-19,"arx_1","spot","de",15.4924611891035
"110",2013-04-20,"arx_1","spot","de",12.7789792812697
"111",2013-04-21,"arx_1","spot","de",11.539657403091
"112",2013-04-22,"arx_1","spot","de",16.6345489629259
"113",2013-04-23,"arx_1","spot","de",19.8684407726644
"114",2013-04-24,"arx_1","spot","de",20.3321796382404
"115",2013-04-25,"arx_1","spot","de",23.0654665334021
