"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomial","intraday","de",0.571382434340574
"2",2013-01-02,"svm_polynomial","intraday","de",6.27631114341311
"3",2013-01-03,"svm_polynomial","intraday","de",14.6337388608082
"4",2013-01-04,"svm_polynomial","intraday","de",9.74270866809473
"5",2013-01-05,"svm_polynomial","intraday","de",7.45918823709797
"6",2013-01-06,"svm_polynomial","intraday","de",6.49813697051784
"7",2013-01-07,"svm_polynomial","intraday","de",8.20939376123568
"8",2013-01-08,"svm_polynomial","intraday","de",14.8100319233828
"9",2013-01-09,"svm_polynomial","intraday","de",18.4552589408985
"10",2013-01-10,"svm_polynomial","intraday","de",26.7043390082317
"11",2013-01-11,"svm_polynomial","intraday","de",25.0819220097197
"12",2013-01-12,"svm_polynomial","intraday","de",19.6412552562285
"13",2013-01-13,"svm_polynomial","intraday","de",29.5021294749632
"14",2013-01-14,"svm_polynomial","intraday","de",25.087427463159
"15",2013-01-15,"svm_polynomial","intraday","de",29.7958010623777
"16",2013-01-16,"svm_polynomial","intraday","de",30.5013376087158
"17",2013-01-17,"svm_polynomial","intraday","de",30.0977463666914
"18",2013-01-18,"svm_polynomial","intraday","de",31.6793430423847
"19",2013-01-19,"svm_polynomial","intraday","de",31.4068969507306
"20",2013-01-20,"svm_polynomial","intraday","de",30.8740141846026
"21",2013-01-21,"svm_polynomial","intraday","de",33.9659509790558
"22",2013-01-22,"svm_polynomial","intraday","de",24.8677852447326
"23",2013-01-23,"svm_polynomial","intraday","de",33.6425472053245
"24",2013-01-24,"svm_polynomial","intraday","de",32.7236947806475
"25",2013-01-25,"svm_polynomial","intraday","de",28.2669809236751
"26",2013-01-26,"svm_polynomial","intraday","de",37.006334252199
"27",2013-01-27,"svm_polynomial","intraday","de",37.1247621354373
"28",2013-01-28,"svm_polynomial","intraday","de",23.9042435041877
"29",2013-01-29,"svm_polynomial","intraday","de",32.2166639411505
"30",2013-01-30,"svm_polynomial","intraday","de",25.9528110800373
"31",2013-01-31,"svm_polynomial","intraday","de",26.0729475446609
"32",2013-02-01,"svm_polynomial","intraday","de",20.5909341113451
