"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linear","intraday","de",9.56095242982161
"2",2013-01-02,"svm_linear","intraday","de",5.95597012135133
"3",2013-01-03,"svm_linear","intraday","de",11.2787135010388
"4",2013-01-04,"svm_linear","intraday","de",11.1990896160638
"5",2013-01-05,"svm_linear","intraday","de",9.70200115776027
"6",2013-01-06,"svm_linear","intraday","de",8.59534469651151
"7",2013-01-07,"svm_linear","intraday","de",10.5483363283426
"8",2013-01-08,"svm_linear","intraday","de",14.927418080382
"9",2013-01-09,"svm_linear","intraday","de",19.8758303569191
"10",2013-01-10,"svm_linear","intraday","de",23.054662506284
"11",2013-01-11,"svm_linear","intraday","de",21.5472901097871
"12",2013-01-12,"svm_linear","intraday","de",18.8413102492809
"13",2013-01-13,"svm_linear","intraday","de",23.1122420699299
"14",2013-01-14,"svm_linear","intraday","de",27.426314825046
"15",2013-01-15,"svm_linear","intraday","de",26.3184579941576
"16",2013-01-16,"svm_linear","intraday","de",28.3254957377858
"17",2013-01-17,"svm_linear","intraday","de",28.3918927494471
"18",2013-01-18,"svm_linear","intraday","de",30.4302196496547
"19",2013-01-19,"svm_linear","intraday","de",27.9007360642468
"20",2013-01-20,"svm_linear","intraday","de",26.2976165520149
"21",2013-01-21,"svm_linear","intraday","de",30.0656254995376
"22",2013-01-22,"svm_linear","intraday","de",21.6329585007272
"23",2013-01-23,"svm_linear","intraday","de",27.1365157583782
"24",2013-01-24,"svm_linear","intraday","de",32.6037137154297
"25",2013-01-25,"svm_linear","intraday","de",30.4289002343203
"26",2013-01-26,"svm_linear","intraday","de",29.8830405127859
"27",2013-01-27,"svm_linear","intraday","de",27.9803319291286
"28",2013-01-28,"svm_linear","intraday","de",25.1996749673514
"29",2013-01-29,"svm_linear","intraday","de",28.8642831475689
"30",2013-01-30,"svm_linear","intraday","de",21.6271872544307
"31",2013-01-31,"svm_linear","intraday","de",17.5386526573715
"32",2013-02-01,"svm_linear","intraday","de",16.9103254339714
"33",2013-02-02,"svm_linear","intraday","de",16.5822086425877
"34",2013-02-03,"svm_linear","intraday","de",22.6286205582431
"35",2013-02-04,"svm_linear","intraday","de",28.3948386101993
"36",2013-02-05,"svm_linear","intraday","de",23.8971263463843
"37",2013-02-06,"svm_linear","intraday","de",14.993324644834
"38",2013-02-07,"svm_linear","intraday","de",19.0007707691459
"39",2013-02-08,"svm_linear","intraday","de",25.9939058054207
"40",2013-02-09,"svm_linear","intraday","de",24.1932887938235
