"","date","type","market","country","forecast"
"1",2013-01-01,"svm_polynomialx_1","intraday","de",-6.63997551294489
"2",2013-01-02,"svm_polynomialx_1","intraday","de",-1.86856463773018
"3",2013-01-03,"svm_polynomialx_1","intraday","de",8.18260126266092
"4",2013-01-04,"svm_polynomialx_1","intraday","de",5.17400796332006
"5",2013-01-05,"svm_polynomialx_1","intraday","de",6.33994566382326
"6",2013-01-06,"svm_polynomialx_1","intraday","de",6.86349395189929
"7",2013-01-07,"svm_polynomialx_1","intraday","de",13.5832188633165
"8",2013-01-08,"svm_polynomialx_1","intraday","de",18.180749999034
"9",2013-01-09,"svm_polynomialx_1","intraday","de",25.492149905366
"10",2013-01-10,"svm_polynomialx_1","intraday","de",29.2487895473792
"11",2013-01-11,"svm_polynomialx_1","intraday","de",29.8024149829441
"12",2013-01-12,"svm_polynomialx_1","intraday","de",26.7015944701467
"13",2013-01-13,"svm_polynomialx_1","intraday","de",27.6241289608129
"14",2013-01-14,"svm_polynomialx_1","intraday","de",29.8917956843216
"15",2013-01-15,"svm_polynomialx_1","intraday","de",34.3507616000754
"16",2013-01-16,"svm_polynomialx_1","intraday","de",37.5258667074218
"17",2013-01-17,"svm_polynomialx_1","intraday","de",36.6031457524231
"18",2013-01-18,"svm_polynomialx_1","intraday","de",33.473659473437
"19",2013-01-19,"svm_polynomialx_1","intraday","de",27.4373739260626
"20",2013-01-20,"svm_polynomialx_1","intraday","de",23.6664048307699
"21",2013-01-21,"svm_polynomialx_1","intraday","de",28.5526022847106
"22",2013-01-22,"svm_polynomialx_1","intraday","de",29.4630481057418
"23",2013-01-23,"svm_polynomialx_1","intraday","de",31.3928374204758
"24",2013-01-24,"svm_polynomialx_1","intraday","de",34.3010208803584
"25",2013-01-25,"svm_polynomialx_1","intraday","de",29.3083536702935
"26",2013-01-26,"svm_polynomialx_1","intraday","de",31.3725273333051
"27",2013-01-27,"svm_polynomialx_1","intraday","de",32.1086142493284
"28",2013-01-28,"svm_polynomialx_1","intraday","de",27.84640182367
"29",2013-01-29,"svm_polynomialx_1","intraday","de",24.5677581974828
"30",2013-01-30,"svm_polynomialx_1","intraday","de",9.59257697708282
"31",2013-01-31,"svm_polynomialx_1","intraday","de",12.0772768510801
"32",2013-02-01,"svm_polynomialx_1","intraday","de",17.6861213275941
"33",2013-02-02,"svm_polynomialx_1","intraday","de",21.9704713704881
"34",2013-02-03,"svm_polynomialx_1","intraday","de",20.6980538692167
"35",2013-02-04,"svm_polynomialx_1","intraday","de",23.3292098503592
"36",2013-02-05,"svm_polynomialx_1","intraday","de",22.8434861845526
"37",2013-02-06,"svm_polynomialx_1","intraday","de",22.6805272381963
"38",2013-02-07,"svm_polynomialx_1","intraday","de",25.557842569229
"39",2013-02-08,"svm_polynomialx_1","intraday","de",37.5288209883844
"40",2013-02-09,"svm_polynomialx_1","intraday","de",24.60807816646
"41",2013-02-10,"svm_polynomialx_1","intraday","de",24.356063712891
"42",2013-02-11,"svm_polynomialx_1","intraday","de",31.5824642925116
"43",2013-02-12,"svm_polynomialx_1","intraday","de",31.2464760720966
"44",2013-02-13,"svm_polynomialx_1","intraday","de",36.0518839353564
"45",2013-02-14,"svm_polynomialx_1","intraday","de",38.0462315454818
"46",2013-02-15,"svm_polynomialx_1","intraday","de",35.6085927134861
"47",2013-02-16,"svm_polynomialx_1","intraday","de",34.4607863086283
"48",2013-02-17,"svm_polynomialx_1","intraday","de",30.4241834578877
"49",2013-02-18,"svm_polynomialx_1","intraday","de",37.4442983418187
"50",2013-02-19,"svm_polynomialx_1","intraday","de",32.0952028155719
"51",2013-02-20,"svm_polynomialx_1","intraday","de",34.8594852331339
"52",2013-02-21,"svm_polynomialx_1","intraday","de",32.614354741463
"53",2013-02-22,"svm_polynomialx_1","intraday","de",37.2769132935652
"54",2013-02-23,"svm_polynomialx_1","intraday","de",31.6562476738596
"55",2013-02-24,"svm_polynomialx_1","intraday","de",21.8936531940094
"56",2013-02-25,"svm_polynomialx_1","intraday","de",27.3895969598277
"57",2013-02-26,"svm_polynomialx_1","intraday","de",38.4391777268305
"58",2013-02-27,"svm_polynomialx_1","intraday","de",37.3626887667751
"59",2013-02-28,"svm_polynomialx_1","intraday","de",42.3106820057621
"60",2013-03-01,"svm_polynomialx_1","intraday","de",37.6006886708549
"61",2013-03-02,"svm_polynomialx_1","intraday","de",34.9299257632247
"62",2013-03-03,"svm_polynomialx_1","intraday","de",26.8717949173447
"63",2013-03-04,"svm_polynomialx_1","intraday","de",36.3821998206959
"64",2013-03-05,"svm_polynomialx_1","intraday","de",38.7170138243022
"65",2013-03-06,"svm_polynomialx_1","intraday","de",36.3292343805602
"66",2013-03-07,"svm_polynomialx_1","intraday","de",32.902198022361
"67",2013-03-08,"svm_polynomialx_1","intraday","de",23.5249819387535
"68",2013-03-09,"svm_polynomialx_1","intraday","de",18.7737723736495
"69",2013-03-10,"svm_polynomialx_1","intraday","de",18.3386251528909
"70",2013-03-11,"svm_polynomialx_1","intraday","de",23.7346430420711
"71",2013-03-12,"svm_polynomialx_1","intraday","de",29.6346165374873
"72",2013-03-13,"svm_polynomialx_1","intraday","de",35.9535757694389
"73",2013-03-14,"svm_polynomialx_1","intraday","de",44.8403540027055
"74",2013-03-15,"svm_polynomialx_1","intraday","de",35.5719707368793
"75",2013-03-16,"svm_polynomialx_1","intraday","de",33.3027707761208
"76",2013-03-17,"svm_polynomialx_1","intraday","de",22.9405948860761
"77",2013-03-18,"svm_polynomialx_1","intraday","de",14.2917821649193
"78",2013-03-19,"svm_polynomialx_1","intraday","de",37.349316211067
"79",2013-03-20,"svm_polynomialx_1","intraday","de",38.4765247435455
"80",2013-03-21,"svm_polynomialx_1","intraday","de",36.0758686019789
"81",2013-03-22,"svm_polynomialx_1","intraday","de",41.939019750193
"82",2013-03-23,"svm_polynomialx_1","intraday","de",42.7556905850448
"83",2013-03-24,"svm_polynomialx_1","intraday","de",13.6572329293434
"84",2013-03-25,"svm_polynomialx_1","intraday","de",22.3296663728388
"85",2013-03-26,"svm_polynomialx_1","intraday","de",37.5677012124502
"86",2013-03-27,"svm_polynomialx_1","intraday","de",31.8993931958641
"87",2013-03-28,"svm_polynomialx_1","intraday","de",36.2774094170858
"88",2013-03-29,"svm_polynomialx_1","intraday","de",34.9893176372297
"89",2013-03-30,"svm_polynomialx_1","intraday","de",33.6481169686471
"90",2013-03-31,"svm_polynomialx_1","intraday","de",28.9251434575822
"91",2013-04-01,"svm_polynomialx_1","intraday","de",30.9692924969962
"92",2013-04-02,"svm_polynomialx_1","intraday","de",33.967369953051
"93",2013-04-03,"svm_polynomialx_1","intraday","de",34.6461257474107
"94",2013-04-04,"svm_polynomialx_1","intraday","de",35.4675182765501
"95",2013-04-05,"svm_polynomialx_1","intraday","de",36.7327621846942
"96",2013-04-06,"svm_polynomialx_1","intraday","de",31.0360425962208
"97",2013-04-07,"svm_polynomialx_1","intraday","de",33.4390787964498
"98",2013-04-08,"svm_polynomialx_1","intraday","de",40.9427404086788
"99",2013-04-09,"svm_polynomialx_1","intraday","de",35.4720641198457
"100",2013-04-10,"svm_polynomialx_1","intraday","de",33.647266006731
"101",2013-04-11,"svm_polynomialx_1","intraday","de",36.928343611108
"102",2013-04-12,"svm_polynomialx_1","intraday","de",30.1244991936916
"103",2013-04-13,"svm_polynomialx_1","intraday","de",23.5238263618367
"104",2013-04-14,"svm_polynomialx_1","intraday","de",21.5940796673336
"105",2013-04-15,"svm_polynomialx_1","intraday","de",17.5703601886514
"106",2013-04-16,"svm_polynomialx_1","intraday","de",26.7734800638096
"107",2013-04-17,"svm_polynomialx_1","intraday","de",28.578927608676
"108",2013-04-18,"svm_polynomialx_1","intraday","de",22.2922846548974
"109",2013-04-19,"svm_polynomialx_1","intraday","de",21.2970945117842
"110",2013-04-20,"svm_polynomialx_1","intraday","de",13.6159733608652
"111",2013-04-21,"svm_polynomialx_1","intraday","de",14.9978225160737
"112",2013-04-22,"svm_polynomialx_1","intraday","de",16.8559127916868
"113",2013-04-23,"svm_polynomialx_1","intraday","de",24.6612887008937
"114",2013-04-24,"svm_polynomialx_1","intraday","de",20.2623452178573
"115",2013-04-25,"svm_polynomialx_1","intraday","de",24.3605182663205
"116",2013-04-26,"svm_polynomialx_1","intraday","de",22.1275981918734
"117",2013-04-27,"svm_polynomialx_1","intraday","de",11.6513357419318
"118",2013-04-28,"svm_polynomialx_1","intraday","de",16.3281411582004
"119",2013-04-29,"svm_polynomialx_1","intraday","de",16.847146165422
"120",2013-04-30,"svm_polynomialx_1","intraday","de",23.6190463206902
"121",2013-05-01,"svm_polynomialx_1","intraday","de",18.9658433600848
"122",2013-05-02,"svm_polynomialx_1","intraday","de",15.7081628415121
"123",2013-05-03,"svm_polynomialx_1","intraday","de",19.4678241299718
"124",2013-05-04,"svm_polynomialx_1","intraday","de",19.074765424024
"125",2013-05-05,"svm_polynomialx_1","intraday","de",15.3340728074977
"126",2013-05-06,"svm_polynomialx_1","intraday","de",17.6115818392093
"127",2013-05-07,"svm_polynomialx_1","intraday","de",19.5703586438018
"128",2013-05-08,"svm_polynomialx_1","intraday","de",25.6299093987349
"129",2013-05-09,"svm_polynomialx_1","intraday","de",18.4459939593665
"130",2013-05-10,"svm_polynomialx_1","intraday","de",18.4714665415699
"131",2013-05-11,"svm_polynomialx_1","intraday","de",14.8863201667513
"132",2013-05-12,"svm_polynomialx_1","intraday","de",5.30945773567657
"133",2013-05-13,"svm_polynomialx_1","intraday","de",16.138062743776
"134",2013-05-14,"svm_polynomialx_1","intraday","de",17.0398911199846
"135",2013-05-15,"svm_polynomialx_1","intraday","de",19.6748875220567
"136",2013-05-16,"svm_polynomialx_1","intraday","de",19.1180971257712
"137",2013-05-17,"svm_polynomialx_1","intraday","de",18.7346531332727
"138",2013-05-18,"svm_polynomialx_1","intraday","de",22.6422970521327
"139",2013-05-19,"svm_polynomialx_1","intraday","de",11.5228381422177
"140",2013-05-20,"svm_polynomialx_1","intraday","de",7.54667132482831
"141",2013-05-21,"svm_polynomialx_1","intraday","de",16.0628987581421
"142",2013-05-22,"svm_polynomialx_1","intraday","de",18.9193321147097
"143",2013-05-23,"svm_polynomialx_1","intraday","de",19.8098589040644
"144",2013-05-24,"svm_polynomialx_1","intraday","de",18.8894538387595
"145",2013-05-25,"svm_polynomialx_1","intraday","de",22.9145842187445
"146",2013-05-26,"svm_polynomialx_1","intraday","de",9.8066167246563
"147",2013-05-27,"svm_polynomialx_1","intraday","de",17.2103772379735
