,date,type,market,country,forecast
1,2013-01-01,esc1,intraday,de,5.0843
2,2013-01-02,esc1,intraday,de,4.4072
3,2013-01-03,esc1,intraday,de,10.863
4,2013-01-04,esc1,intraday,de,10.646
5,2013-01-05,esc1,intraday,de,12.482
6,2013-01-06,esc1,intraday,de,10.017
7,2013-01-07,esc1,intraday,de,9.8095
8,2013-01-08,esc1,intraday,de,15.606
9,2013-01-09,esc1,intraday,de,22.359
10,2013-01-10,esc1,intraday,de,25.844
11,2013-01-11,esc1,intraday,de,24.432
12,2013-01-12,esc1,intraday,de,23.343
13,2013-01-13,esc1,intraday,de,27.618
14,2013-01-14,esc1,intraday,de,29.181
15,2013-01-15,esc1,intraday,de,28.845
16,2013-01-16,esc1,intraday,de,3.18E+01
17,2013-01-17,esc1,intraday,de,32.413
18,2013-01-18,esc1,intraday,de,37.321
19,2013-01-19,esc1,intraday,de,35.243
20,2013-01-20,esc1,intraday,de,31.641
21,2013-01-21,esc1,intraday,de,32.784
22,2013-01-22,esc1,intraday,de,22.461
23,2013-01-23,esc1,intraday,de,33.583
24,2013-01-24,esc1,intraday,de,34.054
25,2013-01-25,esc1,intraday,de,33.548
26,2013-01-26,esc1,intraday,de,37.325
27,2013-01-27,esc1,intraday,de,31.818
28,2013-01-28,esc1,intraday,de,28.297
29,2013-01-29,esc1,intraday,de,31.681
30,2013-01-30,esc1,intraday,de,23.915
31,2013-01-31,esc1,intraday,de,20.667
32,2013-02-01,esc1,intraday,de,18.721
33,2013-02-02,esc1,intraday,de,20.646
34,2013-02-03,esc1,intraday,de,26.06
35,2013-02-04,esc1,intraday,de,29.186
36,2013-02-05,esc1,intraday,de,26.307
37,2013-02-06,esc1,intraday,de,15.023
38,2013-02-07,esc1,intraday,de,22.747
39,2013-02-08,esc1,intraday,de,27.207
40,2013-02-09,esc1,intraday,de,27.986
41,2013-02-10,esc1,intraday,de,30.901
42,2013-02-11,esc1,intraday,de,31.204
43,2013-02-12,esc1,intraday,de,25.894
44,2013-02-13,esc1,intraday,de,31.005
45,2013-02-14,esc1,intraday,de,35.974
46,2013-02-15,esc1,intraday,de,31.745
47,2013-02-16,esc1,intraday,de,34.052
48,2013-02-17,esc1,intraday,de,31.927
49,2013-02-18,esc1,intraday,de,32.472
50,2013-02-19,esc1,intraday,de,34.4
51,2013-02-20,esc1,intraday,de,32.373
52,2013-02-21,esc1,intraday,de,31.944
53,2013-02-22,esc1,intraday,de,37.749
54,2013-02-23,esc1,intraday,de,35.984
55,2013-02-24,esc1,intraday,de,31.61
56,2013-02-25,esc1,intraday,de,33.858
57,2013-02-26,esc1,intraday,de,32.348
58,2013-02-27,esc1,intraday,de,36.933
59,2013-02-28,esc1,intraday,de,36.059
60,2013-03-01,esc1,intraday,de,39.779
61,2013-03-02,esc1,intraday,de,37.213
62,2013-03-03,esc1,intraday,de,35.105
63,2013-03-04,esc1,intraday,de,31.522
64,2013-03-05,esc1,intraday,de,32.94
65,2013-03-06,esc1,intraday,de,29.804
66,2013-03-07,esc1,intraday,de,33.073
67,2013-03-08,esc1,intraday,de,27.693
68,2013-03-09,esc1,intraday,de,22.632
69,2013-03-10,esc1,intraday,de,23.874
70,2013-03-11,esc1,intraday,de,24.023
71,2013-03-12,esc1,intraday,de,26.926
72,2013-03-13,esc1,intraday,de,32.091
73,2013-03-14,esc1,intraday,de,31.635
74,2013-03-15,esc1,intraday,de,32.972
75,2013-03-16,esc1,intraday,de,30.4
76,2013-03-17,esc1,intraday,de,32.312
77,2013-03-18,esc1,intraday,de,20.288
78,2013-03-19,esc1,intraday,de,18.885
79,2013-03-20,esc1,intraday,de,29.714
80,2013-03-21,esc1,intraday,de,32.263
81,2013-03-22,esc1,intraday,de,34.278
82,2013-03-23,esc1,intraday,de,33.082
83,2013-03-24,esc1,intraday,de,18.055
84,2013-03-25,esc1,intraday,de,22.987
85,2013-03-26,esc1,intraday,de,28.842
86,2013-03-27,esc1,intraday,de,33.648
87,2013-03-28,esc1,intraday,de,34.203
88,2013-03-29,esc1,intraday,de,33.229
89,2013-03-30,esc1,intraday,de,29.059
90,2013-03-31,esc1,intraday,de,28.265
91,2013-04-01,esc1,intraday,de,31.827
92,2013-04-02,esc1,intraday,de,32.023
93,2013-04-03,esc1,intraday,de,30.114
94,2013-04-04,esc1,intraday,de,33.365
95,2013-04-05,esc1,intraday,de,34.781
96,2013-04-06,esc1,intraday,de,31.369
97,2013-04-07,esc1,intraday,de,35.445
98,2013-04-08,esc1,intraday,de,33.666
