"","date","type","market","country","forecast"
"1",2013-01-01,"svm_linearx_1","spot","de",2.60499980008733
"2",2013-01-02,"svm_linearx_1","spot","de",3.60414190738231
"3",2013-01-03,"svm_linearx_1","spot","de",8.78557174173359
"4",2013-01-04,"svm_linearx_1","spot","de",9.9748337257998
"5",2013-01-05,"svm_linearx_1","spot","de",9.25211176027962
"6",2013-01-06,"svm_linearx_1","spot","de",10.92957073304
"7",2013-01-07,"svm_linearx_1","spot","de",15.8102125956358
"8",2013-01-08,"svm_linearx_1","spot","de",24.3978645087117
"9",2013-01-09,"svm_linearx_1","spot","de",29.1196545106736
"10",2013-01-10,"svm_linearx_1","spot","de",28.6206197761004
"11",2013-01-11,"svm_linearx_1","spot","de",30.5714956156149
"12",2013-01-12,"svm_linearx_1","spot","de",30.103924246016
"13",2013-01-13,"svm_linearx_1","spot","de",29.6622390035753
"14",2013-01-14,"svm_linearx_1","spot","de",35.1812576371347
"15",2013-01-15,"svm_linearx_1","spot","de",38.4049578012868
"16",2013-01-16,"svm_linearx_1","spot","de",40.4668534818967
"17",2013-01-17,"svm_linearx_1","spot","de",39.5664486457862
"18",2013-01-18,"svm_linearx_1","spot","de",39.342622151315
"19",2013-01-19,"svm_linearx_1","spot","de",34.6452848153995
"20",2013-01-20,"svm_linearx_1","spot","de",30.2189435891308
"21",2013-01-21,"svm_linearx_1","spot","de",30.3732822913875
"22",2013-01-22,"svm_linearx_1","spot","de",32.805622030221
"23",2013-01-23,"svm_linearx_1","spot","de",39.444444251536
"24",2013-01-24,"svm_linearx_1","spot","de",39.8068613320042
"25",2013-01-25,"svm_linearx_1","spot","de",41.4346539909059
"26",2013-01-26,"svm_linearx_1","spot","de",36.7605932620711
"27",2013-01-27,"svm_linearx_1","spot","de",30.0603372648769
"28",2013-01-28,"svm_linearx_1","spot","de",30.8293118931019
"29",2013-01-29,"svm_linearx_1","spot","de",27.1619674425665
"30",2013-01-30,"svm_linearx_1","spot","de",18.3116233118631
"31",2013-01-31,"svm_linearx_1","spot","de",16.3572632389513
"32",2013-02-01,"svm_linearx_1","spot","de",12.0076480885579
"33",2013-02-02,"svm_linearx_1","spot","de",18.148733515451
"34",2013-02-03,"svm_linearx_1","spot","de",24.1231692287618
"35",2013-02-04,"svm_linearx_1","spot","de",18.7064769815277
"36",2013-02-05,"svm_linearx_1","spot","de",18.6867114673365
"37",2013-02-06,"svm_linearx_1","spot","de",22.6069074806847
"38",2013-02-07,"svm_linearx_1","spot","de",28.2304472142634
"39",2013-02-08,"svm_linearx_1","spot","de",31.6910179923708
"40",2013-02-09,"svm_linearx_1","spot","de",31.9737401861525
"41",2013-02-10,"svm_linearx_1","spot","de",32.5356520204281
"42",2013-02-11,"svm_linearx_1","spot","de",30.4130153871466
"43",2013-02-12,"svm_linearx_1","spot","de",31.391975179594
"44",2013-02-13,"svm_linearx_1","spot","de",38.8167609550599
"45",2013-02-14,"svm_linearx_1","spot","de",39.5800206102035
"46",2013-02-15,"svm_linearx_1","spot","de",38.775276957995
"47",2013-02-16,"svm_linearx_1","spot","de",36.9770656730352
"48",2013-02-17,"svm_linearx_1","spot","de",34.1950317133062
"49",2013-02-18,"svm_linearx_1","spot","de",37.0974256997079
"50",2013-02-19,"svm_linearx_1","spot","de",37.4257218706252
"51",2013-02-20,"svm_linearx_1","spot","de",37.0752017410845
"52",2013-02-21,"svm_linearx_1","spot","de",38.3406187698264
"53",2013-02-22,"svm_linearx_1","spot","de",40.3627802077528
"54",2013-02-23,"svm_linearx_1","spot","de",35.9607317354788
"55",2013-02-24,"svm_linearx_1","spot","de",29.801849509679
"56",2013-02-25,"svm_linearx_1","spot","de",33.289358222456
"57",2013-02-26,"svm_linearx_1","spot","de",37.4205318057311
"58",2013-02-27,"svm_linearx_1","spot","de",39.1287481130435
"59",2013-02-28,"svm_linearx_1","spot","de",41.0889207390088
"60",2013-03-01,"svm_linearx_1","spot","de",39.0315695950497
"61",2013-03-02,"svm_linearx_1","spot","de",36.3047207903844
"62",2013-03-03,"svm_linearx_1","spot","de",31.41596945859
"63",2013-03-04,"svm_linearx_1","spot","de",32.7404849618158
"64",2013-03-05,"svm_linearx_1","spot","de",40.4689306007874
"65",2013-03-06,"svm_linearx_1","spot","de",38.5095083720783
"66",2013-03-07,"svm_linearx_1","spot","de",38.0126666080444
"67",2013-03-08,"svm_linearx_1","spot","de",31.3942741191057
"68",2013-03-09,"svm_linearx_1","spot","de",23.2988781449497
"69",2013-03-10,"svm_linearx_1","spot","de",18.3483656581048
"70",2013-03-11,"svm_linearx_1","spot","de",20.5804842684339
"71",2013-03-12,"svm_linearx_1","spot","de",27.8627910285551
"72",2013-03-13,"svm_linearx_1","spot","de",35.0533484203033
"73",2013-03-14,"svm_linearx_1","spot","de",37.3161981802751
"74",2013-03-15,"svm_linearx_1","spot","de",37.5939845197985
"75",2013-03-16,"svm_linearx_1","spot","de",30.0075630628674
"76",2013-03-17,"svm_linearx_1","spot","de",23.3384089112992
"77",2013-03-18,"svm_linearx_1","spot","de",14.3227143524082
"78",2013-03-19,"svm_linearx_1","spot","de",25.1816449955419
"79",2013-03-20,"svm_linearx_1","spot","de",34.0508377592931
"80",2013-03-21,"svm_linearx_1","spot","de",33.8642887549307
"81",2013-03-22,"svm_linearx_1","spot","de",37.002619708639
