"","date","type","market","country","forecast"
"1",2013-01-01,"garchx_1","intraday","fr",9.54701285098075
"2",2013-01-02,"garchx_1","intraday","fr",12.4596328322385
"3",2013-01-03,"garchx_1","intraday","fr",21.6353865352704
"4",2013-01-04,"garchx_1","intraday","fr",20.4020960608393
"5",2013-01-05,"garchx_1","intraday","fr",15.2126310663227
"6",2013-01-06,"garchx_1","intraday","fr",11.5550581147918
"7",2013-01-07,"garchx_1","intraday","fr",15.4008168776149
"8",2013-01-08,"garchx_1","intraday","fr",27.7077623581976
"9",2013-01-09,"garchx_1","intraday","fr",28.5698839921909
"10",2013-01-10,"garchx_1","intraday","fr",29.7681937749185
"11",2013-01-11,"garchx_1","intraday","fr",27.6842531323091
"12",2013-01-12,"garchx_1","intraday","fr",30.4097516367337
"13",2013-01-13,"garchx_1","intraday","fr",31.5129577702042
"14",2013-01-14,"garchx_1","intraday","fr",37.0634259010656
"15",2013-01-15,"garchx_1","intraday","fr",38.7697660015079
"16",2013-01-16,"garchx_1","intraday","fr",47.4183287700714
"17",2013-01-17,"garchx_1","intraday","fr",48.4875230619434
"18",2013-01-18,"garchx_1","intraday","fr",52.8284532469881
"19",2013-01-19,"garchx_1","intraday","fr",44.9871912635173
"20",2013-01-20,"garchx_1","intraday","fr",43.6482108026638
"21",2013-01-21,"garchx_1","intraday","fr",46.3376486793986
"22",2013-01-22,"garchx_1","intraday","fr",51.2847788258394
"23",2013-01-23,"garchx_1","intraday","fr",48.059694781725
"24",2013-01-24,"garchx_1","intraday","fr",46.7273490596337
"25",2013-01-25,"garchx_1","intraday","fr",54.8378576492128
"26",2013-01-26,"garchx_1","intraday","fr",41.0409014392574
"27",2013-01-27,"garchx_1","intraday","fr",38.1681122316033
"28",2013-01-28,"garchx_1","intraday","fr",39.8689856065461
"29",2013-01-29,"garchx_1","intraday","fr",35.6966877042976
"30",2013-01-30,"garchx_1","intraday","fr",23.8679277563323
"31",2013-01-31,"garchx_1","intraday","fr",25.4639357492282
"32",2013-02-01,"garchx_1","intraday","fr",15.7068552678012
"33",2013-02-02,"garchx_1","intraday","fr",16.4951515192894
"34",2013-02-03,"garchx_1","intraday","fr",26.5270016435515
"35",2013-02-04,"garchx_1","intraday","fr",21.3259081506376
"36",2013-02-05,"garchx_1","intraday","fr",30.179448910761
"37",2013-02-06,"garchx_1","intraday","fr",24.399104036228
"38",2013-02-07,"garchx_1","intraday","fr",28.5649529298037
"39",2013-02-08,"garchx_1","intraday","fr",39.3797910647437
