"","date","type","market","country","forecast"
"1",2013-01-01,"arx_1","intraday","de",2.68004760503646
"2",2013-01-02,"arx_1","intraday","de",7.32664530532969
"3",2013-01-03,"arx_1","intraday","de",10.575969711857
"4",2013-01-04,"arx_1","intraday","de",8.17962246454215
"5",2013-01-05,"arx_1","intraday","de",10.7259382082349
"6",2013-01-06,"arx_1","intraday","de",11.0383799869532
"7",2013-01-07,"arx_1","intraday","de",18.7203155661495
"8",2013-01-08,"arx_1","intraday","de",27.4315641967512
"9",2013-01-09,"arx_1","intraday","de",26.2567686720678
"10",2013-01-10,"arx_1","intraday","de",25.1167936917688
"11",2013-01-11,"arx_1","intraday","de",28.3342882034161
"12",2013-01-12,"arx_1","intraday","de",24.6319659948702
"13",2013-01-13,"arx_1","intraday","de",23.656675964323
"14",2013-01-14,"arx_1","intraday","de",33.3458802729171
"15",2013-01-15,"arx_1","intraday","de",37.7688437375508
"16",2013-01-16,"arx_1","intraday","de",38.5043862692694
"17",2013-01-17,"arx_1","intraday","de",36.9714897599527
"18",2013-01-18,"arx_1","intraday","de",38.6005499775685
"19",2013-01-19,"arx_1","intraday","de",27.8523237500119
"20",2013-01-20,"arx_1","intraday","de",22.583938847501
"21",2013-01-21,"arx_1","intraday","de",26.9102779433372
"22",2013-01-22,"arx_1","intraday","de",31.7734454388567
"23",2013-01-23,"arx_1","intraday","de",40.4043747220454
"24",2013-01-24,"arx_1","intraday","de",39.6501188175483
"25",2013-01-25,"arx_1","intraday","de",39.3371082315263
"26",2013-01-26,"arx_1","intraday","de",31.8798247572953
"27",2013-01-27,"arx_1","intraday","de",24.1527027719473
"28",2013-01-28,"arx_1","intraday","de",27.023077891964
"29",2013-01-29,"arx_1","intraday","de",19.7746943670251
"30",2013-01-30,"arx_1","intraday","de",14.0245160523406
"31",2013-01-31,"arx_1","intraday","de",7.66157165166874
"32",2013-02-01,"arx_1","intraday","de",11.1433370595708
"33",2013-02-02,"arx_1","intraday","de",22.4170106187728
"34",2013-02-03,"arx_1","intraday","de",19.9034655472672
"35",2013-02-04,"arx_1","intraday","de",18.4314202161965
"36",2013-02-05,"arx_1","intraday","de",18.3566276523301
"37",2013-02-06,"arx_1","intraday","de",33.9537552504432
"38",2013-02-07,"arx_1","intraday","de",31.7989585092163
"39",2013-02-08,"arx_1","intraday","de",35.267780576719
"40",2013-02-09,"arx_1","intraday","de",28.698960910762
"41",2013-02-10,"arx_1","intraday","de",30.0325687767161
"42",2013-02-11,"arx_1","intraday","de",26.035091367733
"43",2013-02-12,"arx_1","intraday","de",32.5794768818893
"44",2013-02-13,"arx_1","intraday","de",37.3808607688571
"45",2013-02-14,"arx_1","intraday","de",40.2361034122996
"46",2013-02-15,"arx_1","intraday","de",35.3967670198077
"47",2013-02-16,"arx_1","intraday","de",33.9376900001299
"48",2013-02-17,"arx_1","intraday","de",27.3077762926118
"49",2013-02-18,"arx_1","intraday","de",35.3656114964155
"50",2013-02-19,"arx_1","intraday","de",33.7768490758474
"51",2013-02-20,"arx_1","intraday","de",33.2383147741867
"52",2013-02-21,"arx_1","intraday","de",35.8738624244359
"53",2013-02-22,"arx_1","intraday","de",39.5418314941433
"54",2013-02-23,"arx_1","intraday","de",31.1533776728814
"55",2013-02-24,"arx_1","intraday","de",19.6418366411248
"56",2013-02-25,"arx_1","intraday","de",32.7714209718244
"57",2013-02-26,"arx_1","intraday","de",39.0053922648444
"58",2013-02-27,"arx_1","intraday","de",40.2940680130511
"59",2013-02-28,"arx_1","intraday","de",41.5274567132122
"60",2013-03-01,"arx_1","intraday","de",38.0791161139035
"61",2013-03-02,"arx_1","intraday","de",37.7942931536747
"62",2013-03-03,"arx_1","intraday","de",24.7349238590912
"63",2013-03-04,"arx_1","intraday","de",38.3734706179031
"64",2013-03-05,"arx_1","intraday","de",38.1519439830185
"65",2013-03-06,"arx_1","intraday","de",35.4392802023903
"66",2013-03-07,"arx_1","intraday","de",34.6543591466842
"67",2013-03-08,"arx_1","intraday","de",19.0930569107992
"68",2013-03-09,"arx_1","intraday","de",13.1914431782316
"69",2013-03-10,"arx_1","intraday","de",9.96780266404457
"70",2013-03-11,"arx_1","intraday","de",19.7477560823664
"71",2013-03-12,"arx_1","intraday","de",32.0167389751075
"72",2013-03-13,"arx_1","intraday","de",36.9225108788676
"73",2013-03-14,"arx_1","intraday","de",38.2608114700945
"74",2013-03-15,"arx_1","intraday","de",41.0448972682658
"75",2013-03-16,"arx_1","intraday","de",26.7982822617272
"76",2013-03-17,"arx_1","intraday","de",19.4681057844313
"77",2013-03-18,"arx_1","intraday","de",16.4140280391623
"78",2013-03-19,"arx_1","intraday","de",29.9148315963054
"79",2013-03-20,"arx_1","intraday","de",35.0954380157551
"80",2013-03-21,"arx_1","intraday","de",34.5876994350733
"81",2013-03-22,"arx_1","intraday","de",35.8080025842406
"82",2013-03-23,"arx_1","intraday","de",19.0241823714013
"83",2013-03-24,"arx_1","intraday","de",7.01639156280119
"84",2013-03-25,"arx_1","intraday","de",20.0491895542575
"85",2013-03-26,"arx_1","intraday","de",31.5503010665402
"86",2013-03-27,"arx_1","intraday","de",36.5252527546308
"87",2013-03-28,"arx_1","intraday","de",37.7335477611719
"88",2013-03-29,"arx_1","intraday","de",33.0981628407913
"89",2013-03-30,"arx_1","intraday","de",32.888927495288
"90",2013-03-31,"arx_1","intraday","de",25.7011591876056
"91",2013-04-01,"arx_1","intraday","de",31.0639891513972
"92",2013-04-02,"arx_1","intraday","de",35.0574387670815
"93",2013-04-03,"arx_1","intraday","de",35.1921993730362
"94",2013-04-04,"arx_1","intraday","de",35.7032564527949
"95",2013-04-05,"arx_1","intraday","de",36.8124060168391
"96",2013-04-06,"arx_1","intraday","de",29.8763949639285
"97",2013-04-07,"arx_1","intraday","de",30.5878205447226
"98",2013-04-08,"arx_1","intraday","de",37.8492287385791
"99",2013-04-09,"arx_1","intraday","de",33.9073744646053
"100",2013-04-10,"arx_1","intraday","de",32.7215731414778
"101",2013-04-11,"arx_1","intraday","de",35.9600387169419
"102",2013-04-12,"arx_1","intraday","de",32.0878526168441
"103",2013-04-13,"arx_1","intraday","de",24.0080958434926
"104",2013-04-14,"arx_1","intraday","de",21.1516891549656
"105",2013-04-15,"arx_1","intraday","de",17.9100025389829
"106",2013-04-16,"arx_1","intraday","de",26.7761367668203
"107",2013-04-17,"arx_1","intraday","de",24.8484995956753
"108",2013-04-18,"arx_1","intraday","de",20.450167097902
"109",2013-04-19,"arx_1","intraday","de",19.1368728040575
"110",2013-04-20,"arx_1","intraday","de",16.907561778007
"111",2013-04-21,"arx_1","intraday","de",12.3215118186161
"112",2013-04-22,"arx_1","intraday","de",17.517244309788
"113",2013-04-23,"arx_1","intraday","de",20.777595492649
"114",2013-04-24,"arx_1","intraday","de",23.9446003070066
"115",2013-04-25,"arx_1","intraday","de",25.5775155696923
"116",2013-04-26,"arx_1","intraday","de",22.1687353516567
"117",2013-04-27,"arx_1","intraday","de",10.8540385567526
"118",2013-04-28,"arx_1","intraday","de",15.254724040089
"119",2013-04-29,"arx_1","intraday","de",16.9712407330273
"120",2013-04-30,"arx_1","intraday","de",25.4116794868401
"121",2013-05-01,"arx_1","intraday","de",19.8988604828451
"122",2013-05-02,"arx_1","intraday","de",16.2323963927488
"123",2013-05-03,"arx_1","intraday","de",21.0090066971094
"124",2013-05-04,"arx_1","intraday","de",18.3567336651761
"125",2013-05-05,"arx_1","intraday","de",13.0304209120834
"126",2013-05-06,"arx_1","intraday","de",17.2068072792653
"127",2013-05-07,"arx_1","intraday","de",22.7705240197455
"128",2013-05-08,"arx_1","intraday","de",21.7595445839088
"129",2013-05-09,"arx_1","intraday","de",17.5112255925216
"130",2013-05-10,"arx_1","intraday","de",17.2037887867412
"131",2013-05-11,"arx_1","intraday","de",15.8677967524914
"132",2013-05-12,"arx_1","intraday","de",5.71556246389105
"133",2013-05-13,"arx_1","intraday","de",15.4694002762787
"134",2013-05-14,"arx_1","intraday","de",15.4553243760297
"135",2013-05-15,"arx_1","intraday","de",17.9957068668549
"136",2013-05-16,"arx_1","intraday","de",18.9915331787586
"137",2013-05-17,"arx_1","intraday","de",15.7899063419393
"138",2013-05-18,"arx_1","intraday","de",10.9013445810737
"139",2013-05-19,"arx_1","intraday","de",9.7163560231578
"140",2013-05-20,"arx_1","intraday","de",8.87594316169162
"141",2013-05-21,"arx_1","intraday","de",18.6945363291795
"142",2013-05-22,"arx_1","intraday","de",18.3261883696235
"143",2013-05-23,"arx_1","intraday","de",22.5212373926837
"144",2013-05-24,"arx_1","intraday","de",25.5729627858514
"145",2013-05-25,"arx_1","intraday","de",20.8494521331821
"146",2013-05-26,"arx_1","intraday","de",9.98392670710703
"147",2013-05-27,"arx_1","intraday","de",21.6184756888245
"148",2013-05-28,"arx_1","intraday","de",27.2753023769474
"149",2013-05-29,"arx_1","intraday","de",27.2691179978497
"150",2013-05-30,"arx_1","intraday","de",27.6814087409175
"151",2013-05-31,"arx_1","intraday","de",15.4533734189614
"152",2013-06-01,"arx_1","intraday","de",18.4440039817142
"153",2013-06-02,"arx_1","intraday","de",5.65593562549777
"154",2013-06-03,"arx_1","intraday","de",17.629314331513
"155",2013-06-04,"arx_1","intraday","de",23.9876546394126
"156",2013-06-05,"arx_1","intraday","de",28.7281896632937
"157",2013-06-06,"arx_1","intraday","de",26.7138678261507
"158",2013-06-07,"arx_1","intraday","de",25.4485493882476
"159",2013-06-08,"arx_1","intraday","de",19.2079110115967
"160",2013-06-09,"arx_1","intraday","de",10.5187439800459
"161",2013-06-10,"arx_1","intraday","de",17.4055806730889
"162",2013-06-11,"arx_1","intraday","de",23.8483806299427
"163",2013-06-12,"arx_1","intraday","de",21.6836956167785
"164",2013-06-13,"arx_1","intraday","de",18.0792267197568
"165",2013-06-14,"arx_1","intraday","de",12.4806439271249
"166",2013-06-15,"arx_1","intraday","de",11.076341302774
"167",2013-06-16,"arx_1","intraday","de",2.35424143253582
"168",2013-06-17,"arx_1","intraday","de",11.5106246538989
"169",2013-06-18,"arx_1","intraday","de",21.1542735741338
"170",2013-06-19,"arx_1","intraday","de",21.2320125924491
"171",2013-06-20,"arx_1","intraday","de",23.622955777553
"172",2013-06-21,"arx_1","intraday","de",18.1910237884897
"173",2013-06-22,"arx_1","intraday","de",14.4185098853691
"174",2013-06-23,"arx_1","intraday","de",5.6546896597163
"175",2013-06-24,"arx_1","intraday","de",13.7616342353134
"176",2013-06-25,"arx_1","intraday","de",19.0166697455757
"177",2013-06-26,"arx_1","intraday","de",12.7312722144011
"178",2013-06-27,"arx_1","intraday","de",17.2644952697934
"179",2013-06-28,"arx_1","intraday","de",19.6455148015892
"180",2013-06-29,"arx_1","intraday","de",11.6641131730108
"181",2013-06-30,"arx_1","intraday","de",6.37588150376893
"182",2013-07-01,"arx_1","intraday","de",12.942184783434
"183",2013-07-02,"arx_1","intraday","de",21.7009408150513
"184",2013-07-03,"arx_1","intraday","de",20.6656917120549
"185",2013-07-04,"arx_1","intraday","de",21.7083884745393
"186",2013-07-05,"arx_1","intraday","de",24.1601353584124
"187",2013-07-06,"arx_1","intraday","de",15.8227769818639
"188",2013-07-07,"arx_1","intraday","de",11.9245121682103
"189",2013-07-08,"arx_1","intraday","de",17.7617297977263
"190",2013-07-09,"arx_1","intraday","de",22.2593173002249
"191",2013-07-10,"arx_1","intraday","de",22.7742822574441
"192",2013-07-11,"arx_1","intraday","de",23.6242746700132
"193",2013-07-12,"arx_1","intraday","de",22.6866958796014
"194",2013-07-13,"arx_1","intraday","de",17.208936885975
"195",2013-07-14,"arx_1","intraday","de",10.1134314070216
"196",2013-07-15,"arx_1","intraday","de",18.3107819092546
"197",2013-07-16,"arx_1","intraday","de",28.6137337307645
"198",2013-07-17,"arx_1","intraday","de",28.0154170547843
"199",2013-07-18,"arx_1","intraday","de",26.6113487915419
"200",2013-07-19,"arx_1","intraday","de",23.6865629590439
"201",2013-07-20,"arx_1","intraday","de",19.3607275989721
"202",2013-07-21,"arx_1","intraday","de",18.9073431653873
"203",2013-07-22,"arx_1","intraday","de",25.7700533320545
"204",2013-07-23,"arx_1","intraday","de",31.5570483655106
"205",2013-07-24,"arx_1","intraday","de",29.0532133375343
"206",2013-07-25,"arx_1","intraday","de",26.8150923540373
"207",2013-07-26,"arx_1","intraday","de",30.7455291136931
"208",2013-07-27,"arx_1","intraday","de",26.0232194569018
"209",2013-07-28,"arx_1","intraday","de",21.8076436930195
"210",2013-07-29,"arx_1","intraday","de",25.9414988794805
"211",2013-07-30,"arx_1","intraday","de",27.8368523246597
"212",2013-07-31,"arx_1","intraday","de",23.8890132446151
"213",2013-08-01,"arx_1","intraday","de",28.650882089673
"214",2013-08-02,"arx_1","intraday","de",27.0086249756029
"215",2013-08-03,"arx_1","intraday","de",22.3005228240642
"216",2013-08-04,"arx_1","intraday","de",17.5942463719628
"217",2013-08-05,"arx_1","intraday","de",25.4312656634123
"218",2013-08-06,"arx_1","intraday","de",27.8183351328879
"219",2013-08-07,"arx_1","intraday","de",24.2327183089696
"220",2013-08-08,"arx_1","intraday","de",24.620921943583
"221",2013-08-09,"arx_1","intraday","de",25.8800237322512
"222",2013-08-10,"arx_1","intraday","de",22.287521215971
"223",2013-08-11,"arx_1","intraday","de",13.1621977440969
"224",2013-08-12,"arx_1","intraday","de",14.335652114888
"225",2013-08-13,"arx_1","intraday","de",20.3844492370882
"226",2013-08-14,"arx_1","intraday","de",22.6643725936171
"227",2013-08-15,"arx_1","intraday","de",20.8576068621881
"228",2013-08-16,"arx_1","intraday","de",16.6792924661878
"229",2013-08-17,"arx_1","intraday","de",17.2453508075658
"230",2013-08-18,"arx_1","intraday","de",12.1098369298905
"231",2013-08-19,"arx_1","intraday","de",20.9466473696438
