,date,type,market,country,forecast
1,2013-01-01,esc3,intraday,de,0.81989
2,2013-01-02,esc3,intraday,de,-0.00030847
3,2013-01-03,esc3,intraday,de,15.347
4,2013-01-04,esc3,intraday,de,6.3915
5,2013-01-05,esc3,intraday,de,10.448
6,2013-01-06,esc3,intraday,de,4.9965
7,2013-01-07,esc3,intraday,de,7.5297
8,2013-01-08,esc3,intraday,de,13.062
9,2013-01-09,esc3,intraday,de,25.039
10,2013-01-10,esc3,intraday,de,22.057
11,2013-01-11,esc3,intraday,de,23.705
12,2013-01-12,esc3,intraday,de,25.797
13,2013-01-13,esc3,intraday,de,29.806
14,2013-01-14,esc3,intraday,de,34.351
15,2013-01-15,esc3,intraday,de,33.125
16,2013-01-16,esc3,intraday,de,30.073
17,2013-01-17,esc3,intraday,de,37.098
18,2013-01-18,esc3,intraday,de,36.735
19,2013-01-19,esc3,intraday,de,26.961
20,2013-01-20,esc3,intraday,de,34.436
21,2013-01-21,esc3,intraday,de,37.693
22,2013-01-22,esc3,intraday,de,28.321
23,2013-01-23,esc3,intraday,de,35.552
24,2013-01-24,esc3,intraday,de,38.762
25,2013-01-25,esc3,intraday,de,37.19
26,2013-01-26,esc3,intraday,de,33.813
27,2013-01-27,esc3,intraday,de,31.349
28,2013-01-28,esc3,intraday,de,28.071
29,2013-01-29,esc3,intraday,de,26.31
30,2013-01-30,esc3,intraday,de,24.159
31,2013-01-31,esc3,intraday,de,15.61
32,2013-02-01,esc3,intraday,de,17.064
33,2013-02-02,esc3,intraday,de,17.695
34,2013-02-03,esc3,intraday,de,26.017
35,2013-02-04,esc3,intraday,de,19.036
36,2013-02-05,esc3,intraday,de,27.319
37,2013-02-06,esc3,intraday,de,12.777
38,2013-02-07,esc3,intraday,de,18.913
39,2013-02-08,esc3,intraday,de,29.957
40,2013-02-09,esc3,intraday,de,29.363
41,2013-02-10,esc3,intraday,de,31.973
42,2013-02-11,esc3,intraday,de,30.154
43,2013-02-12,esc3,intraday,de,29.711
44,2013-02-13,esc3,intraday,de,35.767
45,2013-02-14,esc3,intraday,de,37.655
46,2013-02-15,esc3,intraday,de,32.459
47,2013-02-16,esc3,intraday,de,39.059
48,2013-02-17,esc3,intraday,de,33.544
49,2013-02-18,esc3,intraday,de,32.48
50,2013-02-19,esc3,intraday,de,34.061
51,2013-02-20,esc3,intraday,de,31.599
52,2013-02-21,esc3,intraday,de,32.757
53,2013-02-22,esc3,intraday,de,37.441
54,2013-02-23,esc3,intraday,de,31.043
55,2013-02-24,esc3,intraday,de,31.94
56,2013-02-25,esc3,intraday,de,33.922
57,2013-02-26,esc3,intraday,de,32.507
58,2013-02-27,esc3,intraday,de,35.272
59,2013-02-28,esc3,intraday,de,38.525
60,2013-03-01,esc3,intraday,de,43.576
61,2013-03-02,esc3,intraday,de,40.221
62,2013-03-03,esc3,intraday,de,24.722
63,2013-03-04,esc3,intraday,de,32.486
64,2013-03-05,esc3,intraday,de,36.566
65,2013-03-06,esc3,intraday,de,27.981
66,2013-03-07,esc3,intraday,de,32.716
67,2013-03-08,esc3,intraday,de,27.256
68,2013-03-09,esc3,intraday,de,19.492
69,2013-03-10,esc3,intraday,de,20.314
70,2013-03-11,esc3,intraday,de,25.466
71,2013-03-12,esc3,intraday,de,23.281
72,2013-03-13,esc3,intraday,de,34.356
73,2013-03-14,esc3,intraday,de,34.077
74,2013-03-15,esc3,intraday,de,31.264
75,2013-03-16,esc3,intraday,de,25.543
76,2013-03-17,esc3,intraday,de,31.335
77,2013-03-18,esc3,intraday,de,16.1
78,2013-03-19,esc3,intraday,de,21.111
79,2013-03-20,esc3,intraday,de,32.831
80,2013-03-21,esc3,intraday,de,31.721
81,2013-03-22,esc3,intraday,de,32.252
82,2013-03-23,esc3,intraday,de,25.623
83,2013-03-24,esc3,intraday,de,12.223
84,2013-03-25,esc3,intraday,de,18.651
85,2013-03-26,esc3,intraday,de,31.508
86,2013-03-27,esc3,intraday,de,35.307
87,2013-03-28,esc3,intraday,de,37.743
88,2013-03-29,esc3,intraday,de,34.067
89,2013-03-30,esc3,intraday,de,33.938
90,2013-03-31,esc3,intraday,de,29.216
91,2013-04-01,esc3,intraday,de,33.415
92,2013-04-02,esc3,intraday,de,33.281
93,2013-04-03,esc3,intraday,de,30.324
94,2013-04-04,esc3,intraday,de,32.136
95,2013-04-05,esc3,intraday,de,37.357
96,2013-04-06,esc3,intraday,de,33.985
97,2013-04-07,esc3,intraday,de,35.317
98,2013-04-08,esc3,intraday,de,37.739
99,2013-04-09,esc3,intraday,de,35.586
100,2013-04-10,esc3,intraday,de,33.732
101,2013-04-11,esc3,intraday,de,38.604
102,2013-04-12,esc3,intraday,de,29.401
103,2013-04-13,esc3,intraday,de,32.111
104,2013-04-14,esc3,intraday,de,30.324
105,2013-04-15,esc3,intraday,de,20.345
106,2013-04-16,esc3,intraday,de,20.786
107,2013-04-17,esc3,intraday,de,25.54
108,2013-04-18,esc3,intraday,de,24.204
109,2013-04-19,esc3,intraday,de,20.788
110,2013-04-20,esc3,intraday,de,16.124
111,2013-04-21,esc3,intraday,de,15.691
112,2013-04-22,esc3,intraday,de,10.504
113,2013-04-23,esc3,intraday,de,19.358
114,2013-04-24,esc3,intraday,de,18.37
115,2013-04-25,esc3,intraday,de,23.917
116,2013-04-26,esc3,intraday,de,18.013
117,2013-04-27,esc3,intraday,de,10.52
118,2013-04-28,esc3,intraday,de,20.248
119,2013-04-29,esc3,intraday,de,14.591
120,2013-04-30,esc3,intraday,de,23.031
121,2013-05-01,esc3,intraday,de,19.848
122,2013-05-02,esc3,intraday,de,16.628
123,2013-05-03,esc3,intraday,de,17.178
124,2013-05-04,esc3,intraday,de,20.375
125,2013-05-05,esc3,intraday,de,19.17
126,2013-05-06,esc3,intraday,de,12.544
127,2013-05-07,esc3,intraday,de,19.08
128,2013-05-08,esc3,intraday,de,17.958
129,2013-05-09,esc3,intraday,de,18.328
130,2013-05-10,esc3,intraday,de,20.781
131,2013-05-11,esc3,intraday,de,12.091
132,2013-05-12,esc3,intraday,de,7.2148
133,2013-05-13,esc3,intraday,de,11.39
134,2013-05-14,esc3,intraday,de,10.164
135,2013-05-15,esc3,intraday,de,14.98
136,2013-05-16,esc3,intraday,de,18.15
137,2013-05-17,esc3,intraday,de,14.449
138,2013-05-18,esc3,intraday,de,14.426
139,2013-05-19,esc3,intraday,de,14.739
140,2013-05-20,esc3,intraday,de,9.202
141,2013-05-21,esc3,intraday,de,19.055
142,2013-05-22,esc3,intraday,de,18.979
143,2013-05-23,esc3,intraday,de,22.743
144,2013-05-24,esc3,intraday,de,21.239
145,2013-05-25,esc3,intraday,de,18.579
146,2013-05-26,esc3,intraday,de,26.129
147,2013-05-27,esc3,intraday,de,22.727
148,2013-05-28,esc3,intraday,de,6.5216
149,2013-05-29,esc3,intraday,de,26.626
150,2013-05-30,esc3,intraday,de,29.572
151,2013-05-31,esc3,intraday,de,30.854
152,2013-06-01,esc3,intraday,de,22.007
153,2013-06-02,esc3,intraday,de,11.282
154,2013-06-03,esc3,intraday,de,22.537
155,2013-06-04,esc3,intraday,de,21.386
