"","date","type","market","country","forecast"
"1",2013-01-01,"arima","spot","de",13.0656275800839
"2",2013-01-02,"arima","spot","de",5.17622471133967
"3",2013-01-03,"arima","spot","de",11.1572443457607
"4",2013-01-04,"arima","spot","de",13.8987048438161
"5",2013-01-05,"arima","spot","de",14.8550260846026
"6",2013-01-06,"arima","spot","de",9.80271743180618
"7",2013-01-07,"arima","spot","de",15.9849710387816
"8",2013-01-08,"arima","spot","de",25.8444211999903
"9",2013-01-09,"arima","spot","de",27.8203760214664
"10",2013-01-10,"arima","spot","de",27.8727411162057
"11",2013-01-11,"arima","spot","de",29.1520882304491
"12",2013-01-12,"arima","spot","de",34.3328717975593
"13",2013-01-13,"arima","spot","de",29.665026685637
"14",2013-01-14,"arima","spot","de",34.4426151205381
"15",2013-01-15,"arima","spot","de",36.5095581219958
"16",2013-01-16,"arima","spot","de",35.9383843855772
"17",2013-01-17,"arima","spot","de",34.4008340334876
"18",2013-01-18,"arima","spot","de",34.0322699073191
"19",2013-01-19,"arima","spot","de",37.0242505580238
"20",2013-01-20,"arima","spot","de",28.1613017784638
"21",2013-01-21,"arima","spot","de",31.0195992961711
"22",2013-01-22,"arima","spot","de",28.5679805892607
"23",2013-01-23,"arima","spot","de",31.3517542276362
"24",2013-01-24,"arima","spot","de",32.1817921540617
"25",2013-01-25,"arima","spot","de",34.4772178757916
"26",2013-01-26,"arima","spot","de",36.743649673416
"27",2013-01-27,"arima","spot","de",26.5340484543428
"28",2013-01-28,"arima","spot","de",30.1886978505745
"29",2013-01-29,"arima","spot","de",34.4178194083707
"30",2013-01-30,"arima","spot","de",18.8247697147224
"31",2013-01-31,"arima","spot","de",17.6850099662121
"32",2013-02-01,"arima","spot","de",12.7934571265296
"33",2013-02-02,"arima","spot","de",18.9008738669832
"34",2013-02-03,"arima","spot","de",23.04034477489
"35",2013-02-04,"arima","spot","de",21.612286657891
"36",2013-02-05,"arima","spot","de",24.9650677599956
"37",2013-02-06,"arima","spot","de",12.0844867787325
"38",2013-02-07,"arima","spot","de",23.6056982119384
"39",2013-02-08,"arima","spot","de",27.4927092341109
"40",2013-02-09,"arima","spot","de",31.7778484256805
"41",2013-02-10,"arima","spot","de",26.724549364783
"42",2013-02-11,"arima","spot","de",32.8808461950812
"43",2013-02-12,"arima","spot","de",33.142960128889
"44",2013-02-13,"arima","spot","de",34.9612000962413
"45",2013-02-14,"arima","spot","de",33.5142985604151
"46",2013-02-15,"arima","spot","de",34.7377133591288
"47",2013-02-16,"arima","spot","de",37.7929640527458
"48",2013-02-17,"arima","spot","de",30.981029880397
"49",2013-02-18,"arima","spot","de",34.1771984803896
"50",2013-02-19,"arima","spot","de",37.0819070438959
"51",2013-02-20,"arima","spot","de",32.8662142286645
"52",2013-02-21,"arima","spot","de",30.5239515495406
"53",2013-02-22,"arima","spot","de",34.4637686000633
"54",2013-02-23,"arima","spot","de",37.5954033284903
"55",2013-02-24,"arima","spot","de",29.2732017931681
"56",2013-02-25,"arima","spot","de",30.6877508317763
"57",2013-02-26,"arima","spot","de",34.7522965343955
"58",2013-02-27,"arima","spot","de",35.3534893610986
"59",2013-02-28,"arima","spot","de",33.6014695294686
"60",2013-03-01,"arima","spot","de",35.0875918868292
"61",2013-03-02,"arima","spot","de",36.1154483638588
"62",2013-03-03,"arima","spot","de",32.7028526063382
"63",2013-03-04,"arima","spot","de",26.4606889854982
"64",2013-03-05,"arima","spot","de",38.5510616800543
"65",2013-03-06,"arima","spot","de",33.6307135800727
"66",2013-03-07,"arima","spot","de",32.312744034916
"67",2013-03-08,"arima","spot","de",31.0358522429523
"68",2013-03-09,"arima","spot","de",28.5513502515576
"69",2013-03-10,"arima","spot","de",20.6847148043235
"70",2013-03-11,"arima","spot","de",18.7879348325791
"71",2013-03-12,"arima","spot","de",24.7799308945701
"72",2013-03-13,"arima","spot","de",30.446575205136
"73",2013-03-14,"arima","spot","de",30.4502288625065
"74",2013-03-15,"arima","spot","de",30.0153498702594
"75",2013-03-16,"arima","spot","de",33.400240749194
"76",2013-03-17,"arima","spot","de",27.2841096318104
"77",2013-03-18,"arima","spot","de",12.9312772123753
"78",2013-03-19,"arima","spot","de",19.7117856550635
"79",2013-03-20,"arima","spot","de",32.5178756027285
"80",2013-03-21,"arima","spot","de",30.3310585809497
"81",2013-03-22,"arima","spot","de",31.6238932680468
"82",2013-03-23,"arima","spot","de",33.486306552148
"83",2013-03-24,"arima","spot","de",13.0218998546869
"84",2013-03-25,"arima","spot","de",19.6882300231219
