"","date","type","market","country","forecast"
"1",2013-01-01,"arx_2","intraday","de",12.5975938500555
"2",2013-01-02,"arx_2","intraday","de",7.33083103794819
"3",2013-01-03,"arx_2","intraday","de",10.1767414533963
"4",2013-01-04,"arx_2","intraday","de",8.97288706350662
"5",2013-01-05,"arx_2","intraday","de",12.0676451408799
"6",2013-01-06,"arx_2","intraday","de",8.73087149914817
"7",2013-01-07,"arx_2","intraday","de",12.5300439643571
"8",2013-01-08,"arx_2","intraday","de",17.4286511542605
"9",2013-01-09,"arx_2","intraday","de",18.353004939714
"10",2013-01-10,"arx_2","intraday","de",23.4506172227519
"11",2013-01-11,"arx_2","intraday","de",24.5123075503585
"12",2013-01-12,"arx_2","intraday","de",19.8690394335173
"13",2013-01-13,"arx_2","intraday","de",23.4553130654203
"14",2013-01-14,"arx_2","intraday","de",31.277524910445
"15",2013-01-15,"arx_2","intraday","de",29.5016360404531
"16",2013-01-16,"arx_2","intraday","de",30.0006020721405
"17",2013-01-17,"arx_2","intraday","de",29.7163613345667
"18",2013-01-18,"arx_2","intraday","de",32.7450205636583
"19",2013-01-19,"arx_2","intraday","de",27.0478568663975
"20",2013-01-20,"arx_2","intraday","de",27.5226101853826
"21",2013-01-21,"arx_2","intraday","de",33.269932314348
"22",2013-01-22,"arx_2","intraday","de",26.1042157249977
"23",2013-01-23,"arx_2","intraday","de",31.1037319903087
"24",2013-01-24,"arx_2","intraday","de",32.2911719050849
"25",2013-01-25,"arx_2","intraday","de",32.5861620412362
"26",2013-01-26,"arx_2","intraday","de",30.7986729985696
"27",2013-01-27,"arx_2","intraday","de",28.1354100542304
"28",2013-01-28,"arx_2","intraday","de",28.9021984371482
"29",2013-01-29,"arx_2","intraday","de",26.6186794701626
"30",2013-01-30,"arx_2","intraday","de",21.5921995533366
"31",2013-01-31,"arx_2","intraday","de",16.3010933474271
"32",2013-02-01,"arx_2","intraday","de",18.5084683672431
"33",2013-02-02,"arx_2","intraday","de",21.3633250404269
"34",2013-02-03,"arx_2","intraday","de",19.8755921453671
"35",2013-02-04,"arx_2","intraday","de",27.1571968635236
"36",2013-02-05,"arx_2","intraday","de",26.7965028478859
"37",2013-02-06,"arx_2","intraday","de",23.6505922518158
"38",2013-02-07,"arx_2","intraday","de",17.2087898307327
"39",2013-02-08,"arx_2","intraday","de",26.4473355163242
"40",2013-02-09,"arx_2","intraday","de",22.7312218807467
"41",2013-02-10,"arx_2","intraday","de",29.3038107957005
"42",2013-02-11,"arx_2","intraday","de",27.5075717548157
"43",2013-02-12,"arx_2","intraday","de",29.5963453015616
"44",2013-02-13,"arx_2","intraday","de",29.842523248393
"45",2013-02-14,"arx_2","intraday","de",34.2278454180375
"46",2013-02-15,"arx_2","intraday","de",28.9981689622378
"47",2013-02-16,"arx_2","intraday","de",31.6883444897665
"48",2013-02-17,"arx_2","intraday","de",27.7896591177153
"49",2013-02-18,"arx_2","intraday","de",33.6360390572673
"50",2013-02-19,"arx_2","intraday","de",31.2595378403307
"51",2013-02-20,"arx_2","intraday","de",30.2389533379129
"52",2013-02-21,"arx_2","intraday","de",32.0513586109881
"53",2013-02-22,"arx_2","intraday","de",35.6549334261301
"54",2013-02-23,"arx_2","intraday","de",30.3741451059143
"55",2013-02-24,"arx_2","intraday","de",26.3673787915236
"56",2013-02-25,"arx_2","intraday","de",37.3588954453354
"57",2013-02-26,"arx_2","intraday","de",33.0126522582193
"58",2013-02-27,"arx_2","intraday","de",33.7632163465558
"59",2013-02-28,"arx_2","intraday","de",35.7143680167712
"60",2013-03-01,"arx_2","intraday","de",36.9247246016298
"61",2013-03-02,"arx_2","intraday","de",36.3788871693763
"62",2013-03-03,"arx_2","intraday","de",27.8669126017102
"63",2013-03-04,"arx_2","intraday","de",37.5420167117151
"64",2013-03-05,"arx_2","intraday","de",30.1435055785893
"65",2013-03-06,"arx_2","intraday","de",28.0356614836461
"66",2013-03-07,"arx_2","intraday","de",32.0607382966981
