22.023
21.295
31.195
38.132
26.766
28.45
37.944
40.817
46.444
54.829
50.99
42.797
43.328
50.632
53.233
59.75
59.543
65.074
53.045
52.531
63.753
67.071
62.375
63.755
63.928
49.53
57.227
56.993
51.945
49.25
46.304
44.475
35.546
36.488
51.896
46.355
47.816
51.073
54.766
38.803
49.137
51.319
54.275
56.959
60.693
54.459
47.93
46.588
54.01
56.526
59.937
55.177
54.515
48.994
54.227
66.859
69.565
64.415
66.28
67.117
66.438
64.959
67.006
64.133
57.839
55.344
51.858
38.334
42.995
45.928
52.327
58.631
64.087
59.642
58.695
48.062
56.549
69.986
58.892
64.136
67.121
54.06
50.322
66.68
63.105
64.583
70.112
67.011
53.833
53.592
54.35
45.588
62.844
62.09
64.444
51.633
54.083
61.139
69.473
64.345
64.33
63.544
45.016
38.71
46.683
48.137
47.296
42.235
36.824
27.146
28.356
35.918
43.742
39.973
38.861
30.822
25.855
28.052
37.411
41.346
39.56
27.061
40.04
28.655
28.115
29.971
35.89
31.597
33.238
24.121
18.412
14.918
29.485
29.639
35.189
33.656
36.964
30.936
29.716
29.865
35.488
50.408
41.812
43.364
40.503
33.616
30.694
44.731
47.039
49.241
48.693
31.072
28.883
30.34
33.861
37.132
38.013
33.204
20.994
17.068
27.503
36.518
31.902
32.539
26.686
19.51
12.827
18.32
32.954
30.66
39.452
48.778
20.009
18.105
25.288
38.685
42.44
40.537
29.472
20.01
12.322
27.28
39.347
34.849
43.447
37.677
23.515
21.2
29.578
35.222
43.456
35.979
33.747
28.894
25.621
30.554
40.477
46.391
43.302
39.869
26.053
28.549
35.204
47.189
48.469
48.681
45.59
35.681
33.551
40.625
51.967
36.479
41.03
34.98
26.98
32.066
38.7
39.799
34.303
38.556
34.592
23.82
18.82
19.885
26.748
29.29
26.959
27.744
20.57
25.672
31.724
36.215
34.686
40.735
37.623
38.537
26.288
39.174
38.119
50.981
49.774
52.082
41.951
33.684
39.268
45.221
52.734
59.895
50.424
41.128
35.123
36.026
40.907
56.966
45.029
51.917
32.961
33.146
38.618
50.148
44.937
54.185
48.578
40.445
36.051
42.747
44.662
49.67
54.759
54.972
40.171
37.025
37.072
47.67
48.406
47.077
48.161
46.472
36.311
46.924
48.365
53.609
55.849
54.563
42.79
41.945
39.334
49.803
52.551
52.594
53.624
41.863
35.745
41.536
43.614
42.148
43.717
44.993
36.778
33.015
31.624
39.908
40.753
51.659
41.413
25.707
29.185
27.464
46.537
55.115
41.201
39.003
34.124
26.282
40.36
45.447
47.596
46.428
51.568
38.554
